Ch1 Amplitude,Ch2 Amplitude,Cluster
850.363953,567.8245,1
850.585,540.7518,1
850.6788,485.625671,1
850.737244,515.2009,1
850.7387,563.7757,1
850.8318,496.987854,1
850.8473,624.729,1
850.8785,574.1715,1
851.034,550.82666,1
851.458069,600.4554,1
851.5277,576.2065,1
851.529236,565.2714,1
851.583557,513.774963,1
851.659,598.5899,1
852.0218,500.595764,1
852.054932,628.541748,1
852.0968,585.825867,1
852.397461,524.286438,1
852.7781,546.645,1
852.8949,660.3981,1
852.9961,539.5735,1
853.097961,592.5958,1
853.136169,517.0127,1
853.17926,507.510559,1
853.2206,564.7325,1
853.349365,570.6851,1
853.3979,572.433044,1
853.5591,575.4269,1
853.564148,539.6164,1
853.590759,547.601257,1
853.856445,520.476746,1
854.1831,666.6202,1
854.3114,568.4592,1
854.496155,597.056641,1
854.742065,530.7433,1
854.812134,512.374,1
854.868958,585.3222,1
855.124756,626.1403,1
855.2531,605.2904,1
855.2753,572.3196,1
855.465637,512.75946,1
855.501831,654.0731,1
855.5354,547.9105,1
855.639465,490.360962,1
855.6407,534.4769,1
855.7153,597.7638,1
855.7729,589.4104,1
856.048462,531.3109,1
856.174866,571.79364,1
856.2359,564.034668,1
856.248657,616.9749,1
856.304749,557.229431,1
856.6682,577.9951,1
856.7522,555.0632,1
856.795166,479.955841,1
856.9124,547.294861,1
856.975769,495.737427,1
857.0567,551.055969,1
857.178345,550.868,1
857.230652,577.2716,1
857.3151,621.373535,1
857.361633,508.630157,1
857.3836,630.5242,1
857.4249,573.5049,1
857.62616,583.5573,1
857.744141,537.852844,1
857.771667,490.975861,1
857.894,654.6185,1
858.128,590.475952,1
858.1369,579.9026,1
858.1578,627.931152,1
858.407837,527.37854,1
858.4341,602.1996,1
858.5069,526.5835,1
858.6312,549.5804,1
858.705139,634.2029,1
858.746155,565.7994,1
858.956,570.1787,1
859.0297,584.738159,1
859.0383,621.11676,1
859.17926,557.895752,1
859.438843,576.7783,1
859.6044,525.057251,1
859.677734,624.5297,1
859.7433,619.1293,1
859.800049,523.6168,1
859.925842,600.793152,1
859.9369,548.6499,1
860.037842,568.6536,1
860.051,554.966858,1
860.165955,583.473633,1
860.204163,597.703369,1
860.388855,491.81192,1
860.501038,535.261963,1
860.6979,523.8574,1
860.738464,565.893433,1
860.743042,546.1506,1
860.775635,552.8691,1
860.794556,569.147644,1
860.8443,599.2821,1
860.890137,506.5527,1
860.9953,567.4726,1
861.1742,636.7552,1
861.175842,566.3992,1
861.3222,572.038269,1
861.3556,503.397583,1
861.3715,526.764954,1
861.3741,550.934631,1
861.4667,543.2224,1
861.5738,523.9397,1
861.8293,611.738647,1
862.0547,636.598267,1
862.1378,596.5504,1
862.3472,607.361633,1
862.6187,507.3402,1
862.7681,560.707153,1
862.7769,551.703247,1
862.7871,618.4547,1
863.005737,568.2186,1
863.010254,628.978638,1
863.1244,491.694,1
863.167664,622.073059,1
863.2057,441.8889,1
863.212952,477.004456,1
863.452454,559.1244,1
863.521545,516.738647,1
863.6513,544.8438,1
863.6938,548.115,1
863.760132,577.136658,1
863.78186,624.8487,1
863.968567,634.67334,1
864.061462,562.9013,1
864.1377,625.5496,1
864.16864,611.3024,1
864.201355,626.834839,1
864.4224,554.1773,1
864.474,532.6647,1
864.5685,585.455261,1
864.573547,620.3763,1
864.6243,610.103638,1
864.9354,553.4329,1
865.0363,664.5746,1
865.2264,627.140137,1
865.23584,577.2843,1
865.507446,513.109436,1
865.544556,597.5902,1
865.599731,547.5811,1
865.916931,469.307037,1
865.987,478.860657,1
866.0187,601.1228,1
866.0723,531.8599,1
866.230347,569.8734,1
866.2571,518.250732,1
866.2621,589.441833,1
866.279053,637.878,1
866.3712,585.122437,1
866.404968,581.890442,1
866.422363,584.887756,1
866.4897,500.8751,1
866.569,584.0902,1
866.5743,573.7556,1
866.9234,603.714966,1
866.9761,542.259949,1
867.00354,564.779968,1
867.055054,592.1318,1
867.0619,563.517944,1
867.157,547.716553,1
867.1614,545.0185,1
867.3367,589.346436,1
867.4262,575.529663,1
867.5153,583.7364,1
867.69104,559.2222,1
867.769165,498.539734,1
867.8424,607.9949,1
867.9274,562.9936,1
868.0563,622.01825,1
868.1953,570.5325,1
868.202332,501.916351,1
868.2478,632.6776,1
868.260559,541.0131,1
868.475647,611.4969,1
868.4837,616.53064,1
868.643066,503.261017,1
868.864441,521.0238,1
869.012268,556.656067,1
869.128845,594.9301,1
869.1884,618.6212,1
869.1953,542.407349,1
869.534241,609.8418,1
869.6035,448.4086,1
869.6654,604.6947,1
869.7784,655.585938,1
869.8958,543.088,1
869.954834,565.0713,1
869.957642,490.8648,1
870.0608,586.0017,1
870.114258,594.785461,1
870.1989,648.5863,1
870.2056,543.4056,1
870.2154,484.1387,1
870.2785,539.978638,1
870.3449,510.6805,1
870.390564,566.4083,1
870.4611,589.895,1
870.581543,515.6078,1
870.5881,541.210449,1
870.593933,555.0456,1
870.665955,611.1623,1
870.805969,594.912,1
870.834839,536.4092,1
870.9524,558.4201,1
870.9804,587.4272,1
871.1051,615.9658,1
871.1894,529.4478,1
871.36615,598.7399,1
871.433167,568.443665,1
871.4976,579.784546,1
871.5074,519.6685,1
871.5298,510.835846,1
871.544434,526.2602,1
871.587158,541.1189,1
871.7195,552.723633,1
871.89624,535.740234,1
871.9602,607.4877,1
872.10614,588.199463,1
872.1598,591.0672,1
872.2065,478.113739,1
872.2638,654.637756,1
872.495239,568.460144,1
872.5156,590.0156,1
872.5612,613.8595,1
872.683533,590.667053,1
872.7244,548.099243,1
872.7502,561.1727,1
873.0352,532.8126,1
873.0521,561.883667,1
873.156,644.529846,1
873.246,597.5129,1
873.351563,583.295044,1
873.449036,587.143433,1
873.465942,551.7278,1
873.476746,614.230164,1
873.5239,636.4004,1
873.5537,624.159241,1
873.5737,513.9864,1
873.6056,550.469238,1
873.6067,553.011841,1
873.7956,564.5566,1
873.806335,563.54126,1
873.819458,555.8047,1
873.9049,584.657837,1
873.930542,625.360657,1
874.1444,544.3058,1
874.1769,575.8319,1
874.2653,612.6669,1
874.2654,581.9075,1
874.4304,616.5797,1
874.4593,554.7431,1
874.655762,652.819763,1
874.737061,577.724,1
874.848633,540.0236,1
874.95575,560.067139,1
874.983459,553.298157,1
874.9928,533.5139,1
875.0635,601.7729,1
875.158936,552.3093,1
875.2079,601.669556,1
875.3462,534.1277,1
875.372559,542.7432,1
875.4288,523.227844,1
875.4609,508.502777,1
875.4875,570.0024,1
875.5895,577.0204,1
875.607544,599.7159,1
875.6604,629.3378,1
875.848633,592.9635,1
875.8687,528.6858,1
875.933655,574.609863,1
876.0364,526.635864,1
876.040039,535.831665,1
876.054138,531.1303,1
876.0796,531.7553,1
876.0889,597.7633,1
876.1015,536.2152,1
876.152344,591.3336,1
876.1531,603.00354,1
876.180237,596.114,1
876.3155,540.820862,1
876.377563,593.2314,1
876.3942,505.046448,1
876.4459,489.6724,1
876.484436,544.217834,1
876.541138,581.6273,1
876.5477,548.1028,1
876.859863,628.267761,1
877.048,590.134949,1
877.0717,601.9998,1
877.192444,551.0316,1
877.3325,516.7543,1
877.347534,487.22644,1
877.418945,533.1873,1
877.50415,515.9174,1
877.6141,497.408447,1
877.6281,511.482574,1
877.6946,545.6865,1
877.7501,592.758,1
877.8603,591.9806,1
878.0476,600.9454,1
878.1559,536.7806,1
878.191345,497.4967,1
878.3861,540.9949,1
878.387146,560.179443,1
878.425842,645.6281,1
878.490967,544.037231,1
878.623657,562.791748,1
878.6669,476.959564,1
878.7082,492.648956,1
878.7526,498.832336,1
878.7982,591.1533,1
879.1764,548.9413,1
879.2993,557.06665,1
879.341064,539.6049,1
879.3695,630.899658,1
879.441467,530.0667,1
879.4484,582.5379,1
879.548,588.932068,1
879.5484,601.449158,1
879.6507,573.7927,1
879.655,592.379944,1
879.8066,645.9643,1
879.8125,584.631348,1
880.0843,576.2974,1
880.1496,554.2735,1
880.20636,459.448273,1
880.222168,558.350037,1
880.266968,629.3956,1
880.3849,579.708252,1
880.3903,550.66156,1
880.4154,564.4762,1
880.5473,561.740356,1
880.566162,553.528564,1
880.727966,589.4814,1
880.753845,630.3075,1
880.808,622.4928,1
880.9429,573.24884,1
880.9566,514.121033,1
881.215332,534.8843,1
881.2501,477.610931,1
881.3705,525.597534,1
881.3888,479.527771,1
881.392761,647.6556,1
881.4483,568.9217,1
881.4562,551.697144,1
881.4967,530.212036,1
881.5416,557.0015,1
881.71875,584.175537,1
881.8264,573.973267,1
881.9326,610.6216,1
882.0523,597.151245,1
882.4684,561.146057,1
882.61615,540.396851,1
882.6925,556.2448,1
882.75824,566.083862,1
882.7644,665.0461,1
882.8298,629.0053,1
882.9028,532.2476,1
883.075,563.3036,1
883.1627,677.2947,1
883.2347,548.2175,1
883.3233,670.5478,1
883.6667,522.324463,1
883.6849,531.2243,1
883.852844,491.9065,1
883.9554,553.568665,1
884.0244,576.7163,1
884.0264,545.3521,1
884.1094,603.4381,1
884.1905,529.879761,1
884.2189,590.537048,1
884.3144,536.9251,1
884.457,551.70874,1
884.508362,607.7634,1
884.5668,503.434631,1
884.7447,565.914,1
884.784241,616.9073,1
884.942932,583.3518,1
885.178833,625.8286,1
885.260559,534.3107,1
885.4062,557.597839,1
885.435059,662.9431,1
885.533142,501.613037,1
885.6344,567.548462,1
885.6474,580.1415,1
885.719666,545.7864,1
885.725342,545.781738,1
885.7518,532.881,1
885.7801,647.441833,1
885.8103,546.849,1
885.8164,577.6746,1
885.9049,500.05954,1
885.9065,606.00354,1
885.9137,603.8858,1
886.0014,529.3184,1
886.0968,516.557861,1
886.2652,571.1874,1
886.4149,550.5859,1
886.504761,575.6758,1
886.561035,523.439636,1
886.7048,480.342163,1
886.8975,545.350342,1
886.9196,623.355652,1
887.1096,649.2062,1
887.2317,573.786865,1
887.3482,588.9024,1
887.448364,536.3189,1
887.6016,634.131958,1
887.637,564.0237,1
887.756042,543.9766,1
887.8247,516.8158,1
887.9862,473.224854,1
888.2075,591.3144,1
888.3246,586.804932,1
888.544434,553.9165,1
888.5683,596.097839,1
888.614258,568.1171,1
888.7694,547.0688,1
888.941162,596.0629,1
889.04,635.4233,1
889.1321,629.477966,1
889.1535,556.602234,1
889.2317,559.3495,1
889.3123,493.813141,1
889.3973,576.0211,1
889.418457,581.0144,1
889.492,492.235046,1
889.686,580.2337,1
889.7259,554.496338,1
889.753662,576.976746,1
889.7872,607.6663,1
889.7893,643.1512,1
889.9021,673.6286,1
889.970337,573.337646,1
889.9813,560.474548,1
890.026855,611.644348,1
890.2103,539.1653,1
890.3919,596.7666,1
890.3979,518.1714,1
890.5691,617.4892,1
890.630066,618.610046,1
890.644836,492.178741,1
890.6579,588.361633,1
890.659851,549.7068,1
890.675842,602.328247,1
890.724854,564.6176,1
890.788147,685.9065,1
890.7914,483.5575,1
890.7977,574.1245,1
890.806152,562.6292,1
890.852539,547.5152,1
890.975464,592.7146,1
891.3191,587.403,1
891.396667,575.4533,1
891.4825,588.2301,1
891.7947,543.468445,1
891.7969,563.7565,1
891.9252,600.0515,1
891.9331,585.5207,1
892.1728,553.780151,1
892.1897,555.5975,1
892.2228,501.0477,1
892.233154,610.9995,1
892.2657,645.7289,1
892.2703,541.286133,1
892.334961,552.672241,1
892.529,617.2949,1
892.5572,592.0532,1
892.672,546.4738,1
892.8454,649.442444,1
892.886658,547.123047,1
892.8965,644.5306,1
893.12,567.1183,1
893.1552,511.239258,1
893.744751,507.509918,1
893.8795,566.388733,1
893.9263,560.9192,1
893.9346,605.4319,1
893.989136,594.56366,1
894.1284,654.0564,1
894.175232,573.8266,1
894.2778,538.439453,1
894.366333,561.768,1
894.402,546.66864,1
894.4088,649.9649,1
894.4648,597.791931,1
894.4667,564.9195,1
894.589844,571.2011,1
894.6691,599.662659,1
894.7977,614.264954,1
894.8057,566.5666,1
894.867249,522.6697,1
894.9238,545.8229,1
894.9772,521.118469,1
895.188354,527.039246,1
895.2529,541.615662,1
895.383362,603.5322,1
895.404,568.501038,1
895.4196,571.915,1
895.5351,591.654358,1
895.551453,546.4966,1
895.6617,556.5014,1
895.6832,596.250732,1
895.7873,592.496155,1
895.85675,540.03064,1
895.931335,578.066467,1
896.053,606.7134,1
896.1654,472.993469,1
896.1774,593.8028,1
896.3446,467.726776,1
896.3966,482.029449,1
896.526367,516.4545,1
896.5761,519.4706,1
896.6441,638.5328,1
896.7061,525.092834,1
896.789856,569.293457,1
896.7921,502.133667,1
896.8601,569.043335,1
897.013245,594.078,1
897.028564,574.730347,1
897.0412,639.3115,1
897.2554,600.4086,1
897.293945,513.778,1
897.399841,555.5063,1
897.4399,597.539368,1
897.4409,550.413635,1
897.4634,602.673462,1
897.492065,597.3253,1
897.63855,491.698242,1
897.663452,565.917236,1
897.715149,591.1524,1
897.756,608.6929,1
897.77655,531.9597,1
897.880554,650.209656,1
897.896545,611.9339,1
898.0676,642.263855,1
898.0927,586.195251,1
898.2286,591.8666,1
898.3622,624.567,1
898.4067,578.6974,1
898.651855,562.3553,1
898.948242,537.6141,1
899.0669,559.8352,1
899.099731,546.636047,1
899.205933,534.0751,1
899.4264,579.4948,1
899.5277,612.340454,1
899.533569,585.785767,1
899.563049,559.7,1
899.700562,554.02124,1
899.8424,514.3689,1
899.8547,513.46344,1
900.024,572.1477,1
900.060059,572.035767,1
900.1386,584.54364,1
900.138855,586.2637,1
900.266,572.700134,1
900.30304,527.1036,1
900.303467,607.4328,1
900.4457,527.122437,1
900.565552,522.8352,1
900.6304,655.687866,1
900.758545,592.459961,1
900.9926,582.546143,1
901.0328,603.3148,1
901.1696,507.959045,1
901.191345,573.5867,1
901.211548,529.217163,1
901.2512,518.4201,1
901.2842,549.060852,1
901.37384,568.1063,1
901.375549,591.8653,1
901.3994,543.2761,1
901.761658,570.909546,1
901.8983,609.6809,1
901.977661,555.5709,1
901.990662,564.394836,1
901.992,614.3597,1
902.3912,528.8768,1
902.4386,613.5931,1
902.6097,572.8354,1
903.004639,622.9642,1
903.025757,597.4299,1
903.134,623.186768,1
903.249634,626.6645,1
903.250244,509.148651,1
903.344666,562.750366,1
903.363,579.526062,1
903.374,638.648865,1
903.4186,580.2807,1
903.4247,623.272156,1
903.442932,568.5805,1
903.507141,576.9581,1
903.586365,642.2166,1
903.5948,602.6524,1
903.635559,535.4044,1
903.941345,575.0064,1
904.02124,612.2933,1
904.067444,607.6297,1
904.094,647.8624,1
904.350647,556.4803,1
904.525146,596.4896,1
904.6417,605.8098,1
904.6742,613.5748,1
904.892151,523.7229,1
904.9578,566.017456,1
905.1781,587.684448,1
905.204346,529.524231,1
905.282959,597.7255,1
905.469055,707.25116,1
905.7877,526.0924,1
905.8425,550.2886,1
905.8589,578.3445,1
905.9777,602.1482,1
906.0093,506.218048,1
906.0129,503.672119,1
906.024536,554.655,1
906.03186,510.5523,1
906.0489,503.661255,1
906.04895,603.2308,1
906.061951,630.3277,1
906.144,575.061646,1
906.183655,579.746,1
906.2015,532.6566,1
906.262268,532.0758,1
906.4233,606.225342,1
906.650452,586.0606,1
906.775452,580.9234,1
906.80304,554.744263,1
906.897034,566.6679,1
906.9796,619.2369,1
906.990051,551.624451,1
906.991943,546.0239,1
907.071045,529.4116,1
907.1535,546.778259,1
907.269348,540.019043,1
907.421448,572.1784,1
907.4649,486.5798,1
907.583557,573.27356,1
907.660034,575.197266,1
907.6757,542.3992,1
907.7733,626.3812,1
907.797668,572.243835,1
907.8988,590.7496,1
907.905334,518.6032,1
908.1192,477.4238,1
908.1239,473.913757,1
908.199951,579.9339,1
908.298,565.358459,1
908.3328,570.122437,1
908.425049,560.376,1
908.513245,674.2028,1
908.6538,583.3383,1
908.705566,553.2266,1
908.706665,544.6701,1
908.7498,636.8163,1
908.7853,471.6908,1
908.8444,654.1724,1
908.964539,588.632,1
909.243958,539.917053,1
909.295044,565.528931,1
909.440735,542.026245,1
909.516357,566.4912,1
909.6137,555.1138,1
909.692932,562.7751,1
909.694336,559.478638,1
909.7174,521.7956,1
909.7641,541.227966,1
909.775757,631.245056,1
909.8073,567.2365,1
909.831,591.786,1
909.9172,589.0342,1
909.9299,576.2654,1
910.032959,475.1392,1
910.054,551.6132,1
910.127258,561.835144,1
910.2397,653.5152,1
910.2457,565.868042,1
910.312134,563.534668,1
910.318848,613.910461,1
910.36676,589.133362,1
910.4255,641.9912,1
910.492249,545.7808,1
910.5951,596.1549,1
910.6507,591.1447,1
910.7366,503.160522,1
910.782043,551.5248,1
910.7973,579.9925,1
910.8199,558.183,1
910.942932,663.994568,1
910.9805,490.195984,1
911.0689,538.527832,1
911.165466,507.562134,1
911.1933,624.9244,1
911.3497,632.987366,1
911.5236,535.133667,1
911.5281,542.63,1
911.828735,583.2892,1
911.85376,597.9126,1
911.898865,562.6628,1
911.9702,605.6063,1
912.141846,577.045166,1
912.241638,535.2338,1
912.502136,549.3685,1
912.581,612.4708,1
912.610657,612.540344,1
912.7851,504.873962,1
912.864258,646.3058,1
913.207764,595.3617,1
913.277344,568.244568,1
913.431458,556.640259,1
913.465,623.9248,1
913.585632,550.9295,1
913.599854,575.821838,1
913.6387,539.084351,1
913.6519,505.54068,1
913.6709,562.387756,1
913.800659,584.181946,1
913.889832,621.5791,1
913.9984,544.842651,1
914.0375,550.248535,1
914.067932,565.7468,1
914.1633,570.1685,1
914.2806,514.8527,1
914.3953,597.7517,1
914.409241,730.859741,1
914.4364,580.463135,1
914.5092,571.848145,1
914.6484,585.541,1
914.6639,586.984863,1
914.8222,576.4846,1
915.2079,581.0431,1
915.2736,543.3192,1
915.445557,569.5921,1
915.458557,560.4789,1
915.4926,584.045654,1
915.549438,597.691833,1
915.8194,522.8974,1
915.9399,601.7303,1
916.0638,535.3223,1
916.110168,571.020264,1
916.158447,587.451538,1
916.2189,501.7902,1
916.5564,558.1057,1
916.6677,566.476563,1
916.6968,573.5858,1
916.7853,562.6542,1
916.922546,482.70462,1
916.998169,538.891846,1
917.0559,531.9693,1
917.128052,625.4207,1
917.1437,594.282043,1
917.2616,582.6435,1
917.548157,589.7885,1
917.903931,597.191833,1
917.969666,542.477234,1
918.2183,530.594,1
918.2725,601.4771,1
918.286865,532.3807,1
918.2946,549.861267,1
918.506,638.597351,1
918.5155,559.2271,1
918.557251,551.5541,1
918.5972,528.977539,1
918.606,524.8208,1
918.921265,621.842,1
918.9231,534.227539,1
919.234741,561.32666,1
919.335938,587.351135,1
919.511841,571.807739,1
919.5518,617.4445,1
919.595947,524.737,1
919.6305,525.7422,1
919.770264,570.1146,1
919.8013,567.084839,1
920.043945,646.3324,1
920.064,518.3621,1
920.143066,629.755737,1
920.229248,639.9993,1
920.299133,638.0799,1
920.410156,517.923462,1
920.4157,594.3894,1
920.564636,514.077759,1
920.6073,546.8673,1
920.694641,515.818542,1
920.809265,509.068573,1
920.88385,602.620239,1
921.0151,552.525757,1
921.0407,573.4224,1
921.4164,545.5937,1
921.445068,510.430969,1
921.457031,598.4027,1
921.4988,545.463135,1
921.561646,544.4497,1
921.7642,581.1662,1
