Ch1 Amplitude,Ch2 Amplitude,Cluster
704.479248,1114.66418,1
704.711,1017.21149,1
704.9671,1110.7218,1
705.052734,1016.28754,1
705.9099,926.527832,1
705.984436,991.2546,1
706.0836,1074.50122,1
706.3609,1027.70667,1
706.4357,1035.32385,1
706.6664,969.792969,1
706.9887,1031.992,1
707.0923,1190.78052,1
707.1746,1084.72742,1
707.315552,945.323059,1
707.4898,1062.94592,1
707.7199,976.1415,1
707.765259,957.9324,1
708.1433,950.0023,1
708.3846,1027.49927,1
708.485657,975.2065,1
708.615967,987.632446,1
708.62915,1057.259,1
708.786865,958.231,1
708.9947,1046.344,1
709.103638,1027.16687,1
709.2299,1083.016,1
709.2395,1063.28784,1
709.43335,1012.7431,1
709.483765,1050.48035,1
709.4899,1046.4198,1
709.874451,989.6393,1
710.07196,1031.48059,1
710.1761,1059.93323,1
710.1831,1053.15283,1
710.502,1075.83093,1
710.692,998.935,1
711.098938,1053.20886,1
711.132141,929.2012,1
711.1335,1048.33557,1
711.1592,1008.14496,1
711.3287,983.3661,1
711.3294,968.075134,1
711.333557,966.172852,1
711.440247,1061.68945,1
711.456848,1159.11255,1
711.63324,1013.89624,1
711.7641,1009.03778,1
712.2121,1065.41333,1
712.5062,1021.24487,1
712.6431,1081.24414,1
712.7689,911.0194,1
712.8444,1074.45032,1
712.880249,1069.5946,1
712.902954,1007.32648,1
713.056,1004.28363,1
713.092957,936.2955,1
713.164856,985.110352,1
713.241333,971.5861,1
713.2473,1038.14722,1
713.290161,1051.37,1
713.4563,1000.94769,1
713.4637,1133.38171,1
713.464355,1094.66931,1
713.5696,1154.2738,1
713.576843,1012.0332,1
713.7933,1113.562,1
714.2468,1036.57922,1
714.493,1076.58618,1
714.5339,1055.96118,1
714.59,1112.61816,1
714.602,1094.47083,1
714.8867,1049.96033,1
715.0134,1061.44971,1
715.1178,1080.23,1
715.312,1117.54407,1
715.4833,1038.31335,1
715.568542,1080.43115,1
715.613037,1082.51941,1
715.8941,996.563232,1
715.9217,1185.758,1
716.000366,1061.01978,1
716.0221,1073.40442,1
716.031555,1035.82654,1
716.0813,1017.89264,1
716.1353,1075.4231,1
716.2343,1099.80859,1
716.3971,968.9477,1
716.5005,986.907349,1
716.937866,998.832764,1
717.013062,959.7151,1
717.02655,1048.50256,1
717.0436,992.5037,1
717.0734,1018.22974,1
717.1821,1096.21362,1
717.3525,1105.38464,1
717.352661,1065.77527,1
717.3725,1065.07288,1
717.4765,1017.02509,1
717.6746,1030.70508,1
717.9968,1039.44226,1
718.0496,984.8758,1
718.2126,1063.33032,1
718.3714,1019.17938,1
718.5917,1077.25647,1
718.5969,1083.3866,1
718.639954,983.579468,1
718.819336,994.201,1
718.8888,1032.79089,1
718.9576,1079.16541,1
718.9785,1042.38123,1
718.9978,1036.64063,1
719.006348,971.4543,1
719.0728,1099.06934,1
719.160156,1049.97192,1
719.1681,1062.90491,1
719.1917,1032.316,1
719.3243,1004.60187,1
719.346252,930.3767,1
719.3655,966.515747,1
719.5269,1084.62769,1
719.54126,1048.69763,1
719.567566,1063.66638,1
719.706,1006.1391,1
719.8144,1156.69006,1
719.8584,1078.70642,1
719.9284,1147.09082,1
719.9304,1183.23267,1
720.001343,1081.89453,1
720.080933,1162.82971,1
720.3705,962.2561,1
720.3798,1080.92419,1
720.496765,1016.91925,1
720.5817,1035.16138,1
720.81,965.161743,1
720.9547,1017.98322,1
721.0376,1023.91144,1
721.149231,1057.37048,1
721.3855,1068.12329,1
721.3974,1039.87573,1
721.438232,1042.61829,1
721.4739,1122.57788,1
721.592,1072.57483,1
721.8169,982.6651,1
721.883362,1057.64514,1
722.313843,1067.0509,1
722.533142,979.215942,1
722.715759,1022.33569,1
722.7348,963.701233,1
722.9974,1043.82031,1
723.07196,1034.02039,1
723.2672,1005.93549,1
723.3873,1055.93616,1
723.492554,979.6976,1
723.4995,1037.78357,1
723.6631,1005.4682,1
723.824768,1053.13623,1
723.839966,1011.90576,1
723.8546,1048.65588,1
723.9854,1035.15759,1
724.0236,1052.89929,1
724.180054,1019.56909,1
724.3008,1074.75647,1
724.3365,1158.78479,1
724.3413,1082.40637,1
724.4467,1064.04517,1
724.658264,1020.97449,1
724.7649,1105.434,1
724.7652,1024.3103,1
725.100342,973.7372,1
725.173157,1097.46155,1
725.2428,1067.6543,1
725.3539,1007.2738,1
725.3847,1014.77118,1
725.611145,1081.34253,1
725.61676,1064.69641,1
725.973145,1070.09351,1
726.084534,1075.38086,1
726.398865,1092.75122,1
726.4023,1065.78833,1
726.4203,933.8568,1
726.428162,1059.19434,1
726.7523,1056.25244,1
726.763062,1069.11047,1
726.8737,963.9336,1
727.048645,1033.55188,1
727.1526,1123.62012,1
727.2913,1030.16528,1
727.3425,988.8815,1
727.4515,1067.92444,1
727.493347,1061.32568,1
727.5441,1119.922,1
727.583862,1137.00232,1
727.653931,1037.495,1
727.724,1085.31848,1
727.775,1024.20239,1
727.8069,1087.60291,1
728.155457,1075.57153,1
728.341553,1019.00592,1
728.423157,1007.65729,1
728.528748,1006.66864,1
728.5352,1053.52808,1
728.56,966.393738,1
728.694336,1078.09766,1
728.7145,1076.223,1
728.72,1079.61328,1
728.8811,1084.46094,1
728.9218,997.8995,1
728.939758,1047.12427,1
729.012,1022.79205,1
729.082947,990.2527,1
729.1507,1025.318,1
729.2124,1058.74585,1
729.2221,1036.07715,1
729.3441,1076.577,1
729.3808,1087.63586,1
729.455933,1111.48755,1
729.478638,1088.65015,1
729.4967,1150.78491,1
729.7162,989.3876,1
729.7695,1143.9657,1
729.8777,1009.79962,1
730.0341,1130.08472,1
730.050232,1039.85461,1
730.3012,1082.70435,1
730.4141,1146.63843,1
730.466064,996.6642,1
730.5167,1154.46094,1
730.5589,1111.21582,1
730.6545,1121.46619,1
730.7348,1066.0426,1
730.7812,965.137146,1
730.8538,1054.64209,1
730.924438,1110.40222,1
730.990051,1016.33289,1
731.169,1078.60107,1
731.2116,991.884338,1
731.2723,975.5685,1
731.313843,1010.8562,1
731.317139,988.5511,1
731.3591,1185.826,1
731.3967,1010.9928,1
731.4247,1055.143,1
731.594238,1047.20154,1
731.597168,1036.0144,1
731.600342,974.8019,1
731.6377,1003.888,1
731.775635,1072.41614,1
731.790039,1077.7113,1
731.8445,989.7245,1
731.8882,980.682,1
731.891357,1069.75732,1
732.1271,1033.98755,1
732.304138,1113.93286,1
732.494446,1035.80994,1
732.535767,973.1874,1
732.5565,1036.8302,1
732.593262,988.3553,1
732.802856,1031.60986,1
732.8731,1087.4386,1
732.9191,1072.27051,1
733.186951,1059.08533,1
733.23175,1135.52344,1
733.2693,1015.46161,1
733.3479,939.993042,1
733.380737,1025.78577,1
733.3862,1099.04285,1
733.397949,1136.35,1
733.403,1007.939,1
733.411133,1036.35742,1
733.486,1009.37354,1
733.529,1097.66553,1
733.5609,976.669861,1
733.563538,1102.86438,1
733.616455,998.9446,1
733.6612,1008.088,1
733.766235,1049.728,1
733.787842,1161.612,1
733.8277,1001.19226,1
733.901367,1058.2384,1
733.994263,1033.8761,1
734.168945,1068.743,1
734.2081,1044.31018,1
734.292542,1024.67493,1
734.451,1029.19788,1
734.469,992.124939,1
734.506958,1117.37476,1
734.601135,997.1192,1
734.813,1055.562,1
734.883,1116.03284,1
734.9465,986.5256,1
734.950867,1068.48132,1
734.976563,1197.38733,1
734.9872,1099.11768,1
735.091431,1045.17786,1
735.096069,1005.834,1
735.1896,1063.44006,1
735.219849,1070.86475,1
735.397,1021.64423,1
735.4924,1161.09875,1
735.5339,1090.62463,1
735.560242,1030.72131,1
735.5735,1077.74731,1
735.5969,995.2984,1
735.701233,1008.87518,1
735.702148,1083.63977,1
735.7574,1085.57275,1
735.8023,940.587952,1
735.8377,1104.82385,1
735.8662,1051.868,1
735.9033,1006.76294,1
735.959351,1025.16162,1
736.1142,1049.50024,1
736.181641,1018.7063,1
736.4098,1023.93872,1
736.4551,1138.4574,1
736.51886,1022.91132,1
736.572754,1072.71716,1
736.5787,1043.07959,1
736.7111,1102.35889,1
736.7461,1084.36877,1
737.0439,1178.966,1
737.1392,1060.553,1
737.1507,1007.59045,1
737.5267,1055.78564,1
737.544067,1110.88184,1
737.5956,985.0786,1
737.720337,1115.11877,1
737.793335,1078.21362,1
737.816345,1083.0603,1
737.8707,1100.68616,1
737.970947,1148.9176,1
737.9838,995.507935,1
738.0735,1075.13354,1
738.1504,946.6777,1
738.1849,966.8445,1
738.2197,989.2214,1
738.2913,1038.60242,1
738.3716,1043.315,1
738.381958,1023.92859,1
738.423462,1035.27026,1
738.5084,1001.03979,1
738.5505,954.088135,1
738.6148,963.102661,1
738.6516,1013.96216,1
738.697144,1003.1308,1
738.714355,943.529358,1
738.7376,988.3885,1
738.76825,1000.48041,1
738.7929,1162.66931,1
738.8143,1080.11743,1
738.850769,1054.88293,1
738.8539,1080.44885,1
738.9089,1020.30353,1
738.932739,1038.54053,1
738.9468,1052.777,1
738.9956,1004.6911,1
739.0887,1042.20264,1
739.1188,1076.95911,1
739.211,1012.788,1
739.2123,1034.18811,1
739.341248,981.8241,1
739.447144,1048.07007,1
739.490051,1059.69751,1
739.5036,1069.40332,1
739.5404,1124.40283,1
739.5597,959.277039,1
739.6655,1000.365,1
739.687,1018.92932,1
739.7242,1017.46936,1
739.7525,1100.78357,1
739.756348,955.223938,1
739.810852,1029.70178,1
739.8316,1053.27429,1
739.837036,1119.269,1
739.877869,996.284363,1
739.955,1110.334,1
739.98,944.9929,1
740.0008,1101.845,1
740.06,995.8038,1
740.1794,1067.15173,1
740.2026,1092.6084,1
740.209961,1031.09485,1
740.2318,1092.894,1
740.284,969.52124,1
740.3292,1048.29846,1
740.362732,1079.36475,1
740.3916,1040.537,1
740.591858,982.7511,1
740.6565,1049.43225,1
740.7149,1020.82806,1
740.807068,1129.91724,1
740.879456,1091.84363,1
740.8867,1008.36987,1
740.934448,1042.54346,1
741.0359,999.640747,1
741.108765,986.547546,1
741.1788,1027.747,1
741.212646,985.117432,1
741.217,1024.79089,1
741.2373,1123.86523,1
741.361755,1069.637,1
741.4024,1072.35693,1
741.488159,1040.16052,1
741.513062,1012.5993,1
741.540649,963.145,1
741.551331,954.975,1
741.6313,1027.67346,1
741.6562,1064.0564,1
741.672241,1011.55133,1
741.691345,989.391357,1
741.7935,1010.0542,1
741.799133,961.6084,1
741.854065,1031.88525,1
741.993347,1085.76526,1
742.001038,1015.81891,1
742.034241,909.1014,1
742.0972,1016.11536,1
742.1562,1013.02234,1
742.177,1072.20276,1
742.1798,1115.2196,1
742.242249,1063.39844,1
742.337952,955.614258,1
742.3621,1035.30139,1
742.371765,1006.12555,1
742.4441,1022.76367,1
742.48645,995.5608,1
742.51,1044.29688,1
742.540344,1117.40479,1
742.589355,1047.85266,1
742.6092,1121.09485,1
742.7316,1144.06726,1
742.7552,945.2636,1
742.7689,1075.89,1
742.7753,983.7881,1
742.9305,1017.94592,1
743.0637,1107.1416,1
743.116333,1068.22083,1
743.135559,1127.426,1
743.1491,1147.699,1
743.1649,1037.08459,1
743.1734,1160.80115,1
743.250854,973.199158,1
743.3228,1008.278,1
743.3452,1048.35229,1
743.4454,1018.48828,1
743.487549,975.222534,1
743.49646,987.1501,1
743.503662,1110.0752,1
743.5605,1057.6217,1
743.6055,1071.539,1
743.7183,1060.23694,1
743.854,1027.06433,1
743.860046,1063.48157,1
743.86676,1111.49585,1
743.875732,959.4563,1
743.9067,994.6625,1
743.9344,1021.988,1
744.0131,1075.23181,1
744.1644,1031.122,1
744.1751,958.6608,1
744.192261,1080.82239,1
744.2045,1045.9613,1
744.2939,1103.03394,1
744.318665,1046.06128,1
744.4226,1090.54614,1
744.515442,1027.98511,1
744.6234,1151.997,1
744.6291,1066.859,1
744.658142,965.5088,1
744.7169,1070.60474,1
744.7549,981.1388,1
744.7849,992.9557,1
744.8272,1048.45215,1
744.829,1093.098,1
744.836365,1098.81165,1
744.8586,1056.882,1
745.0698,977.7735,1
745.0771,1072.03735,1
745.103,1040.49414,1
745.1255,1066.92627,1
745.1682,1033.0094,1
745.183,1032.019,1
745.2292,1047.7937,1
745.235046,1002.41223,1
745.2439,1057.21326,1
745.2493,975.579163,1
745.253235,1012.72986,1
745.3777,1079.136,1
745.3856,993.3521,1
745.4161,1012.25806,1
745.4231,1004.82513,1
745.561157,1103.52661,1
745.569,1042.04517,1
745.57135,1083.712,1
745.578735,1124.42749,1
745.620544,1059.37488,1
745.6947,992.189941,1
745.8102,983.36554,1
745.8104,1068.72668,1
745.926758,952.060364,1
745.959961,1019.42993,1
745.980164,1056.541,1
746.01416,1008.39978,1
746.021,1137.04773,1
746.0462,1005.68707,1
746.060059,1177.153,1
746.1354,1006.029,1
746.138245,1054.49341,1
746.174561,1058.74243,1
746.3315,1012.40747,1
746.451965,1055.766,1
746.4895,1024.78491,1
746.545166,1053.8949,1
746.5543,1041.492,1
746.675842,1016.41852,1
746.7218,1061.03223,1
746.737061,1043.98145,1
746.7468,1027.628,1
746.747742,957.649841,1
746.7792,1014.10388,1
746.8085,1028.72388,1
746.809631,1087.50867,1
746.8815,1112.8877,1
746.8896,1032.247,1
746.9343,1069.41589,1
747.0158,1117.44092,1
747.034058,1013.30383,1
747.04126,1050.70776,1
747.0984,1028.03845,1
747.199768,1050.62683,1
747.269165,1020.34149,1
747.3405,1123.27661,1
747.3596,934.3563,1
747.425964,1008.42096,1
747.521057,1034.104,1
747.5233,1051.32825,1
747.572144,1042.068,1
747.596558,1135.536,1
747.7024,1146.388,1
747.7318,958.7215,1
747.7493,1023.69617,1
747.763367,988.4142,1
747.885437,1042.69641,1
747.977051,1028.34155,1
748.031738,1033.20581,1
748.0683,1094.08008,1
748.07074,1038.41833,1
748.1095,953.498047,1
748.127441,1034.60913,1
748.1346,957.967041,1
748.171143,1038.35583,1
748.2663,1080.43518,1
748.302551,951.570557,1
748.3425,1048.36707,1
748.343262,1056.92432,1
748.3521,1013.95288,1
748.355957,1018.59021,1
748.4518,1134.96936,1
748.4606,969.184143,1
748.472839,1015.18628,1
748.527,1065.04126,1
748.6712,1022.26746,1
748.724,1077.59338,1
748.869263,1086.8219,1
748.8736,988.529541,1
748.99884,1013.59967,1
749.0095,1066.92493,1
749.0229,1035.50024,1
749.0341,1080.06311,1
749.1638,1106.53125,1
749.2221,1090.36646,1
749.2761,1019.74744,1
749.3063,1068.48181,1
749.4295,1016.73053,1
749.6175,1076.14978,1
749.6325,1067.76306,1
749.6512,1045.12585,1
749.6512,889.6864,1
749.739563,1119.18958,1
749.755554,1083.38281,1
749.7622,992.84,1
749.8059,968.882935,1
749.8109,1045.96375,1
749.819946,958.221069,1
749.8407,1052.25842,1
749.871,1057.36609,1
749.8844,1105.42676,1
749.93634,939.5954,1
749.9384,1031.69373,1
750.002747,1045.94666,1
750.058655,1051.42957,1
750.08374,1005.89526,1
750.1187,1007.423,1
750.123352,1129.54126,1
750.1472,1007.58118,1
750.164246,1070.71741,1
750.187866,1078.94043,1
750.286438,1062.041,1
750.2909,993.088257,1
750.360962,999.25354,1
750.3826,936.193665,1
750.4008,1056.34192,1
750.4143,1043.24792,1
750.422241,1001.65631,1
750.4309,985.565369,1
750.4685,1036.48352,1
750.57074,1059.73718,1
750.585938,1077.3573,1
750.652466,979.328857,1
750.6869,971.829,1
750.736267,993.4743,1
750.944458,1108.46277,1
750.955261,1045.44922,1
750.9704,1025.40979,1
750.9831,1040.66443,1
750.9896,1056.36157,1
751.086731,1055.72888,1
751.0901,1008.26862,1
751.0969,1032.94922,1
751.136658,944.542053,1
751.3232,1010.67072,1
751.3358,1034.247,1
751.3975,1004.85028,1
751.5255,941.7351,1
751.6284,1026.45129,1
751.6781,1036.17175,1
751.7687,1006.75885,1
751.785156,1033.48083,1
751.8324,1174.90039,1
751.8745,1120.14258,1
751.9428,1072.439,1
751.9471,1090.36523,1
752.0636,1040.19727,1
752.145447,1015.99683,1
752.1816,1009.45215,1
752.246033,1077.26074,1
752.2575,971.126343,1
752.2969,1007.9856,1
752.3075,1014.95935,1
752.3792,1089.14771,1
752.4454,977.4336,1
752.4773,1069.47607,1
752.5125,986.6052,1
752.5477,993.196,1
752.592834,982.9718,1
752.6049,1015.88428,1
752.6919,1043.47229,1
752.750366,1045.05347,1
752.836548,1044.90283,1
752.913635,1045.7937,1
752.944946,1129.68323,1
752.9967,988.343,1
753.0513,1035.263,1
753.0758,1104.62708,1
753.1096,1019.51349,1
753.123047,1026.94531,1
753.149841,1066.08008,1
753.1943,1058.902,1
753.2457,1025.58472,1
753.2599,943.720032,1
753.2621,1055.72729,1
753.280762,1125.75159,1
753.288269,1055.37976,1
753.297058,1031.375,1
753.299438,1088.22437,1
753.3128,972.2806,1
753.4609,993.667053,1
753.5025,1002.20013,1
753.5393,1102.83423,1
753.6048,1039.37,1
753.6643,909.850769,1
753.748169,1025.10913,1
753.803467,1021.13959,1
753.906,972.654358,1
754.0168,1083.62683,1
754.0256,1114.79468,1
754.0894,1026.91248,1
754.110962,1068.72,1
754.1649,1035.0874,1
754.221436,1019.72003,1
754.2354,1043.086,1
754.3853,1073.703,1
754.404,1088.14917,1
754.5083,1001.57281,1
754.5145,1138.44055,1
754.5382,1003.2168,1
754.5506,1062.94531,1
754.56134,1013.69269,1
754.6161,1120.6991,1
754.631042,1027.84155,1
754.631348,986.941162,1
754.6595,1067.41589,1
754.699158,1003.38458,1
754.7416,1036.75012,1
754.762756,1013.03485,1
754.8,977.6191,1
754.80365,1035.27856,1
754.8122,985.5953,1
754.823669,1176.65662,1
754.8763,1137.77356,1
754.87854,1048.0531,1
754.895,1139.73792,1
755.0656,1017.74969,1
755.078,1070.87219,1
755.079346,1024.64014,1
755.082,1139.893,1
755.117249,1139.93433,1
755.118835,1048.222,1
755.136658,951.114441,1
755.198364,959.273865,1
755.2808,1002.82056,1
755.336548,1079.8623,1
755.3465,1121.681,1
755.401245,1095.17578,1
755.4816,1056.7594,1
755.5816,1035.46619,1
755.6067,1065.20313,1
755.6318,964.223633,1
755.634033,989.437,1
755.678955,1035.16418,1
755.6847,1105.6532,1
755.695251,1076.31543,1
755.7979,997.543457,1
755.8062,1047.51416,1
755.9699,1100.54163,1
755.9894,1050.38159,1
756.0434,1028.00183,1
756.1649,1019.93646,1
756.1736,978.0991,1
756.1784,1033.26257,1
756.243,1030.13245,1
756.2989,1096.80676,1
756.302856,1203.09888,1
756.313232,1025.32092,1
756.3568,1009.37378,1
756.413147,1011.07043,1
756.4136,944.914368,1
756.521545,1016.88074,1
756.6076,1002.94867,1
756.69165,1054.873,1
756.95105,992.567139,1
756.961365,1078.12439,1
757.0027,1065.80225,1
757.0106,1087.505,1
757.0251,1027.01392,1
757.0672,1163.33911,1
757.1451,1037.92139,1
757.1587,1074.04272,1
757.1997,963.807556,1
757.2285,1041.85876,1
757.318359,988.015,1
757.3413,1066.68225,1
757.3907,1079.227,1
757.454041,1075.5614,1
757.461243,989.153564,1
757.4758,1013.37744,1
757.4803,954.9916,1
757.497253,1021.54266,1
757.508,977.36615,1
757.5121,1028.45825,1
757.512756,1024.43652,1
757.6738,1071.70667,1
757.6985,1057.71692,1
757.705261,1015.6203,1
757.7067,1048.20215,1
757.7174,1073.7417,1
757.720154,1041.58472,1
757.799561,1100.30786,1
757.8016,1037.96,1
757.8607,1092.292,1
757.8786,1042.08948,1
757.8848,1070.14111,1
757.9304,956.6838,1
757.987,1105.54419,1
758.1008,1044.28528,1
758.1732,992.8671,1
758.275,1039.72742,1
758.3193,1086.19568,1
758.320862,942.773254,1
758.3393,1021.45526,1
758.3415,1008.39752,1
758.4809,1047.18286,1
758.4965,1015.57825,1
758.5442,976.9106,1
758.779541,1034.86841,1
758.8188,1019.89008,1
758.877,1087.2981,1
758.889,1075.1781,1
758.890869,991.7411,1
758.9551,971.772156,1
758.964233,1022.71417,1
759.053162,995.332458,1
759.087463,1008.82068,1
759.1381,1038.231,1
759.2424,1146.20764,1
759.295,982.1932,1
759.3672,1010.53723,1
759.4363,1087.50623,1
759.440247,1089.41589,1
759.6245,1072.942,1
759.6829,1083.74658,1
759.7559,1051.992,1
759.7994,1006.8916,1
759.8079,1026.78015,1
759.936035,992.7417,1
760.000244,1047.83667,1
760.012146,1090.38672,1
760.171631,1160.06482,1
760.2027,1125.14722,1
760.207764,936.617554,1
760.2247,1041.60107,1
760.227844,1089.26367,1
760.2416,1104.00635,1
760.2585,1051.12451,1
760.2933,1084.12085,1
760.333,1019.88049,1
760.3351,1044.32935,1
760.3826,1075.71265,1
760.417847,994.756531,1
760.625854,1082.978,1
760.67926,1021.48859,1
760.7338,1106.19666,1
760.877747,1042.66956,1
761.0466,1100.85754,1
761.116638,1019.45178,1
761.1333,913.1794,1
761.1338,1080.04468,1
761.168,1065.48779,1
761.1765,961.0806,1
761.2733,1009.92834,1
761.3741,1057.44958,1
761.406555,1048.64636,1
761.4402,995.452148,1
761.4444,1054.25854,1
761.49115,1020.68512,1
761.492,1038.4353,1
761.503052,1007.78406,1
761.5053,1001.55145,1
761.5201,1063.72266,1
761.6498,1033.64807,1
761.739868,1043.75708,1
761.8628,1058.34692,1
761.8797,943.3707,1
761.8987,1040.39685,1
761.9126,1066.53906,1
761.948853,1004.90955,1
762.1026,1039.51514,1
762.1499,1038.17578,1
762.1852,1079.62512,1
762.2237,1043.466,1
762.2574,954.7046,1
762.2701,1115.792,1
762.282654,1126.10608,1
762.2831,992.7065,1
762.3464,1044.793,1
762.5201,1059.18945,1
762.532349,1072.72412,1
762.5329,1068.15247,1
762.6134,961.034668,1
762.663757,952.065552,1
762.686951,1024.64819,1
762.698669,1017.68195,1
762.7244,1067.71765,1
762.7437,936.7972,1
762.771,1060.02112,1
762.809143,1000.59485,1
762.826355,1038.38879,1
762.846436,1101.52869,1
762.8503,951.9081,1
762.9267,1063.35278,1
762.9539,1105.2085,1
763.02124,1015.93805,1
763.0355,1020.6806,1
763.1794,1050.40735,1
763.3604,1025.95728,1
763.4156,1040.236,1
763.4318,1028.20435,1
763.4395,1082.48547,1
763.492065,1054.619,1
763.5051,963.3307,1
763.5115,965.513062,1
763.5144,981.850647,1
763.608154,1064.74976,1
763.6782,998.4099,1
763.8447,1032.77588,1
763.869263,1072.31641,1
763.8922,1069.8031,1
763.9201,1035.16248,1
763.9435,1049.51587,1
764.081543,1022.76337,1
764.1445,995.6731,1
764.1525,1050.78992,1
764.189758,1092.20789,1
764.2583,1071.96191,1
764.2811,972.711,1
764.2995,1038.90039,1
764.3675,1097.41638,1
764.3857,1132.90332,1
764.410156,956.9864,1
764.432251,1081.24719,1
764.4635,1134.0144,1
764.545837,1066.65454,1
764.5827,1044.372,1
764.5831,1009.43677,1
764.5884,1126.97583,1
764.6087,1003.32794,1
764.6175,1107.29773,1
764.704346,1069.82483,1
764.7099,1083.7948,1
764.733765,971.0954,1
764.743835,1062.79224,1
764.7663,1116.94519,1
764.7689,1018.16077,1
764.7754,1000.78943,1
764.835449,1009.71796,1
764.8698,1104.92126,1
764.878,938.725647,1
764.928467,1035.847,1
764.980835,963.861633,1
765.0189,1061.97974,1
765.252441,1073.09827,1
765.292236,929.8077,1
765.3656,1071.88257,1
765.393555,988.524841,1
765.4241,984.822,1
765.4253,1151.362,1
765.4333,1038.05066,1
765.4605,1064.36243,1
765.4815,1126.08,1
765.497437,1038.37622,1
765.58374,944.7989,1
765.6484,1099.47656,1
765.730164,982.1083,1
765.760559,947.121155,1
765.775757,1044.57568,1
765.8436,1038.073,1
765.9285,1065.66089,1
766.0239,1025.5011,1
766.0996,1152.1886,1
766.107666,1074.2605,1
766.1478,957.86554,1
766.148865,1070.00684,1
766.170349,1099.33972,1
766.188965,980.4179,1
766.208,1028.22534,1
766.302734,1059.85815,1
766.314,1170.63574,1
766.3622,987.8708,1
766.3875,1022.33521,1
766.4411,1026.1571,1
766.4891,1134.04419,1
766.5132,1054.19165,1
766.5162,1140.50122,1
766.644531,1073.13025,1
766.7079,1086.472,1
766.7396,1033.97473,1
766.748352,1014.22565,1
766.7615,926.684448,1
766.7711,1012.8053,1
766.7778,1086.33667,1
766.7824,1095.41516,1
766.860535,1011.1944,1
766.9224,1037.75159,1
766.9464,941.097656,1
767.017761,1065.26343,1
767.0644,1104.36169,1
767.106567,1031.75281,1
767.149,1011.2243,1
767.182861,961.573242,1
767.2255,1101.82349,1
767.410156,1010.21893,1
767.4778,1065.50415,1
767.540161,1086.27173,1
767.541,997.834961,1
767.547,960.486145,1
767.592834,1019.65894,1
767.627869,1218.0271,1
767.629639,1073.79114,1
767.6604,1067.05261,1
767.6611,1010.58087,1
767.7057,1104.5155,1
767.7118,984.71405,1
767.7522,1023.07318,1
767.790833,1084.42114,1
767.836365,1049.29,1
767.8696,1014.33405,1
768.007263,1075.62646,1
768.0314,963.557068,1
768.0383,1054.22852,1
768.080261,1083.34387,1
768.1071,1088.68359,1
768.11,1100.55542,1
768.110962,1000.64691,1
768.1812,1071.96777,1
768.1954,1073.12451,1
768.2762,1029.88232,1
768.3609,1086.30884,1
768.3821,1128.63062,1
