Ch1 Amplitude,Ch2 Amplitude,Cluster
1698.73694,662.956665,1
1698.92126,707.5577,1
1699.23877,655.5603,1
1699.51172,692.9705,1
1699.6842,759.2109,1
1699.80823,688.263733,1
1699.829,702.3498,1
1699.9342,669.5934,1
1700.402,787.798767,1
1700.51611,739.7195,1
1701.13574,713.8595,1
1701.16821,675.963135,1
1701.33594,658.700134,1
1701.36768,699.205933,1
1701.45068,656.485352,1
1701.65259,639.966,1
1701.83936,674.4851,1
1702.14233,615.472656,1
1702.25562,710.213867,1
1702.84814,705.899231,1
1702.95007,629.579346,1
1703.024,577.940063,1
1703.15552,642.628845,1
1703.29041,706.4898,1
1703.34888,730.082031,1
1703.51868,718.078552,1
1703.57141,736.094,1
1703.818,636.7855,1
1704.11829,689.0043,1
1704.18225,843.3164,1
1704.56763,680.113953,1
1704.67932,717.913757,1
1704.69934,711.421,1
1704.71558,777.8304,1
1704.78369,671.1317,1
1704.89429,681.9467,1
1704.984,688.124,1
1705.21753,647.340637,1
1705.26807,720.3226,1
1705.3396,655.324768,1
1705.551,670.291443,1
1705.61279,706.5019,1
1705.81287,692.6272,1
1705.90845,793.609131,1
1706.03955,649.3901,1
1706.10791,725.866638,1
1706.34839,699.3783,1
1706.37036,701.771362,1
1706.37622,661.9816,1
1706.51306,652.5896,1
1706.60474,715.8869,1
1706.77063,647.296265,1
1707.16382,689.8689,1
1707.26367,737.6212,1
1707.43958,684.4237,1
1707.6748,747.842468,1
1707.91833,681.6057,1
1707.93262,692.4011,1
1707.962,667.115967,1
1707.99084,634.662048,1
1708.02478,779.03125,1
1708.08875,742.855,1
1708.0896,693.9024,1
1708.092,728.1291,1
1708.42041,653.1456,1
1708.62036,656.701355,1
1708.74878,719.714539,1
1708.966,728.2768,1
1709.62341,755.822754,1
1709.62561,726.9915,1
1709.85168,705.8559,1
1709.89636,633.920837,1
1710.63269,637.9418,1
1710.79956,663.0144,1
1710.85632,659.25946,1
1711.03125,736.2074,1
1711.041,718.206055,1
1711.045,674.482544,1
1711.20862,747.250732,1
1711.32581,649.7323,1
1711.35828,670.3086,1
1711.517,679.602234,1
1711.56775,709.901062,1
1711.65417,649.653,1
1711.74976,579.673645,1
1711.77332,710.0138,1
1711.79077,689.6149,1
1711.99146,685.4413,1
1712.17175,707.2044,1
1712.19336,651.6204,1
1712.65088,623.4662,1
1712.80017,701.394165,1
1712.82056,645.056152,1
1712.95386,703.6433,1
1713.12988,702.9843,1
1713.16675,608.9828,1
1713.33154,705.6229,1
1713.39612,630.6434,1
1713.6366,703.0031,1
1713.74182,653.141,1
1713.80835,644.3127,1
1713.86646,673.275146,1
1713.97693,683.5232,1
1714.42761,673.2639,1
1714.48364,665.884155,1
1714.58374,679.4304,1
1714.65662,709.6273,1
1714.8501,678.1739,1
1714.97949,660.27356,1
1715.02722,663.9594,1
1715.22375,668.9698,1
1715.29565,659.273438,1
1715.54541,656.8236,1
1715.73962,665.089661,1
1715.77234,652.082336,1
1715.851,631.154663,1
1715.93311,679.2824,1
1716.15894,683.893738,1
1716.25073,716.4164,1
1716.34961,689.302,1
1716.35132,688.8063,1
1716.37744,689.2167,1
1716.51184,687.0362,1
1716.53345,711.042236,1
1716.63354,696.5391,1
1716.66382,770.0181,1
1716.6803,713.003357,1
1716.717,653.2547,1
1716.78333,665.9775,1
1716.80029,744.4815,1
1717.02771,770.664856,1
1717.15149,667.9154,1
1717.233,712.5588,1
1717.30444,693.659058,1
1717.339,634.182068,1
1717.43762,719.609558,1
1717.43945,747.392,1
1717.53333,639.77655,1
1717.54663,690.774353,1
1717.717,620.3416,1
1717.86523,664.0235,1
1718.037,693.2253,1
1718.223,681.680664,1
1718.92236,654.2937,1
1719.01416,753.039246,1
1719.06152,702.760742,1
1719.107,742.4354,1
1719.12268,681.8026,1
1719.18787,704.2549,1
1719.19067,723.186,1
1719.30066,663.026245,1
1719.31128,686.30896,1
1719.38208,738.570862,1
1719.52136,697.9315,1
1719.5249,682.2638,1
1719.57617,709.6582,1
1719.61157,655.6251,1
1719.6217,685.298035,1
1719.64465,702.5711,1
1719.66467,720.1798,1
1719.92285,685.9536,1
1719.94312,678.0865,1
1720.03662,726.4426,1
1720.07642,659.992249,1
1720.36584,688.873169,1
1720.48511,703.823,1
1720.64539,706.307861,1
1720.75732,707.639465,1
1720.7583,671.6993,1
1720.943,687.2708,1
1720.965,671.674561,1
1721.24829,628.1264,1
1721.44067,666.002136,1
1721.82715,661.7768,1
1721.93311,745.224731,1
1721.96558,719.897766,1
1721.9729,660.874756,1
1722.15649,615.6302,1
1722.16833,637.906067,1
1722.17444,631.760132,1
1722.17639,715.301,1
1722.21094,704.690369,1
1722.24475,616.553833,1
1722.2522,672.6869,1
1722.358,662.0662,1
1722.41077,706.9529,1
1722.57751,650.208,1
1722.61975,726.4344,1
1722.653,636.9997,1
1722.72412,610.385864,1
1722.76306,648.796143,1
1722.78674,721.3689,1
1722.83179,696.647156,1
1723.058,632.9625,1
1723.30347,646.3382,1
1723.39783,604.967651,1
1723.43689,770.298767,1
1723.8833,710.5401,1
1723.973,609.918335,1
1724.058,718.8572,1
1724.16956,689.8078,1
1724.17371,738.9524,1
1724.69092,656.501,1
1724.78992,678.9545,1
1724.81982,715.3269,1
1724.84692,704.204956,1
1724.872,643.1697,1
1724.9519,723.3052,1
1725.03174,760.5388,1
1725.09363,622.5315,1
1725.17224,711.483459,1
1725.33984,728.9716,1
1725.44006,615.397644,1
1725.491,751.989746,1
1725.5144,621.472961,1
1725.62329,690.3801,1
1725.75977,676.663269,1
1725.8479,660.374756,1
1725.88025,669.824,1
1726.147,680.4991,1
1726.25146,650.7245,1
1726.32129,736.9157,1
1726.48486,670.0962,1
1726.48486,669.1356,1
1726.59,752.657,1
1726.64819,701.5883,1
1726.69177,642.116638,1
1726.78967,732.0144,1
1726.8573,656.25885,1
1726.96606,626.040161,1
1727.26514,719.779968,1
1727.47034,678.6211,1
1727.53552,624.3077,1
1727.70093,693.107849,1
1727.71179,717.7359,1
1727.738,698.9482,1
1728.03076,753.7562,1
1728.14709,565.9217,1
1728.25391,685.062,1
1728.27588,736.3324,1
1728.27673,703.175659,1
1728.281,658.540161,1
1728.29358,628.779968,1
1728.34021,702.1488,1
1728.37036,657.978149,1
1728.37256,724.3451,1
1728.54565,679.2386,1
1728.554,676.966064,1
1728.609,689.292542,1
1728.64685,659.6786,1
1728.76929,767.401855,1
1728.77515,673.9027,1
1728.898,708.0789,1
1728.90674,674.210754,1
1729.0238,685.598938,1
1729.124,687.597,1
1729.18494,701.532166,1
1729.269,644.0749,1
1729.29211,671.191467,1
1729.32922,702.3827,1
1729.36829,673.1721,1
1729.37549,613.2089,1
1729.38232,657.0679,1
1729.60156,691.6124,1
1729.76843,691.453857,1
1729.85876,630.2333,1
1729.939,720.709,1
1729.94116,638.0749,1
1729.95007,716.0893,1
1730.10022,670.1741,1
1730.14185,784.9313,1
1730.1875,619.227539,1
1730.25,711.112854,1
1730.30383,758.177246,1
1730.35815,633.9094,1
1730.3595,703.485657,1
1730.48914,669.2417,1
1730.51587,756.0426,1
1730.5177,633.7197,1
1730.68738,670.044739,1
1730.92725,678.3211,1
1730.95142,739.5701,1
1730.97693,686.834167,1
1731.10071,654.640747,1
1731.14551,646.865051,1
1731.18115,715.7744,1
1731.20361,706.289856,1
1731.2782,682.1569,1
1731.36023,656.9611,1
1731.38257,643.715637,1
1731.50867,695.8556,1
1731.52039,685.22,1
1731.58569,663.8869,1
1731.59656,735.16156,1
1731.598,669.659363,1
1731.72815,687.226868,1
1731.805,749.2907,1
1731.86121,696.6231,1
1731.90234,703.3136,1
1731.92236,736.079834,1
1732.04443,665.6925,1
1732.09766,657.329163,1
1732.10681,716.408752,1
1732.13416,675.792358,1
1732.29871,656.755249,1
1732.40051,661.978455,1
1732.41077,685.9724,1
1732.59766,781.990967,1
1732.78088,668.9776,1
1732.826,713.819946,1
1732.84485,752.550232,1
1732.84766,633.1661,1
1732.93811,661.850464,1
1733.05249,708.2097,1
1733.07739,680.4316,1
1733.1853,717.2058,1
1733.27856,645.8618,1
1733.27893,750.42804,1
1733.30847,661.251953,1
1733.37378,716.2664,1
1733.45532,699.720032,1
1733.45715,692.6413,1
1733.52539,738.0414,1
1733.62549,644.164246,1
1733.69031,719.0372,1
1733.71948,706.3959,1
1733.77051,614.467651,1
1733.96863,764.2276,1
1734.0238,665.7891,1
1734.07617,711.823242,1
1734.10266,654.4511,1
1734.10986,688.894531,1
1734.44128,673.4739,1
1734.50232,660.9528,1
1734.50293,703.823547,1
1734.52686,673.115356,1
1734.56287,638.717,1
1734.58215,643.722534,1
1734.655,662.6202,1
1734.71765,706.340759,1
1735.00684,712.9387,1
1735.0874,675.329,1
1735.13708,681.49585,1
1735.14929,699.7245,1
1735.157,707.6074,1
1735.22131,625.270569,1
1735.26685,745.3448,1
1735.2865,624.62854,1
1735.30835,712.509,1
1735.34045,709.3581,1
1735.373,612.580139,1
1735.39636,632.015442,1
1735.40881,621.0537,1
1735.44946,631.604065,1
1735.63843,682.963,1
1735.74231,675.999939,1
1735.78564,673.6492,1
1735.8042,643.0538,1
1735.90356,712.8649,1
1736.02368,663.271545,1
1736.1178,684.562134,1
1736.23743,639.3188,1
1736.38831,734.979431,1
1736.51526,685.5455,1
1736.54712,645.286,1
1736.56934,685.62854,1
1736.60962,703.6092,1
1736.7583,685.4644,1
1736.77954,618.4827,1
1736.8,688.8881,1
1736.81165,652.435669,1
1736.857,598.387451,1
1736.86475,640.5228,1
1737.16528,716.2361,1
1737.19043,765.7995,1
1737.27771,705.8807,1
1737.42969,704.2693,1
1737.61023,618.415039,1
1737.61572,691.4982,1
1737.6637,640.664,1
1737.66589,689.3627,1
1737.76819,669.9836,1
1737.80176,692.198242,1
1737.85413,628.4175,1
1737.8894,656.4881,1
1738.09436,664.5822,1
1738.16736,693.8093,1
1738.22693,701.2541,1
1738.24182,726.6152,1
1738.27527,703.56134,1
1738.363,738.442932,1
1738.41577,751.8329,1
1738.552,662.5425,1
1738.55591,596.9358,1
1738.59277,653.9923,1
1738.6167,651.660645,1
1738.70923,708.866943,1
1738.76221,807.1004,1
1738.9939,675.596252,1
1738.99561,623.2283,1
1739.048,625.8005,1
1739.139,731.79126,1
1739.31885,662.497742,1
1739.575,735.191,1
1739.66113,655.9256,1
1739.68677,649.215,1
1739.752,762.1164,1
1739.76843,815.752136,1
1739.83,735.424744,1
1739.83264,695.9488,1
1739.83826,681.8499,1
1739.88513,652.664063,1
1739.9115,708.0739,1
1739.92212,642.7508,1
1740.046,675.2812,1
1740.05786,678.6358,1
1740.20642,681.792053,1
1740.21436,715.5608,1
1740.25024,718.8622,1
1740.25781,644.169,1
1740.44287,733.643066,1
1740.44458,717.487244,1
1740.46387,618.622742,1
1740.53552,668.9586,1
1740.76086,659.846863,1
1740.78821,627.941,1
1740.87878,578.1169,1
1740.92834,653.855469,1
1740.976,771.705261,1
1741.04993,697.185242,1
1741.10425,669.1811,1
1741.19934,644.1831,1
1741.28271,673.442261,1
1741.336,709.906433,1
1741.35522,723.2131,1
1741.40417,676.8342,1
1741.42981,668.550842,1
1741.48291,680.539734,1
1741.5022,657.8643,1
1741.60486,706.8511,1
1741.635,697.170044,1
1741.67786,672.288635,1
1741.74426,704.583069,1
1741.77429,693.0497,1
1741.79236,700.768,1
1741.8197,690.4354,1
1741.83228,709.623535,1
1741.8396,727.790955,1
1741.898,553.1306,1
1741.91357,683.221069,1
1742.01453,600.6268,1
1742.027,637.2889,1
1742.08167,778.148254,1
1742.217,698.1597,1
1742.30981,669.1918,1
1742.48669,649.5608,1
1742.5083,719.6537,1
1742.58411,655.5227,1
1742.585,694.4934,1
1742.641,662.474243,1
1742.67542,690.1744,1
1742.806,670.5571,1
1742.81653,648.508545,1
1742.84741,680.1551,1
1742.89392,773.2247,1
1743.02808,759.833,1
1743.15063,684.518738,1
1743.19,678.193,1
1743.21472,668.5591,1
1743.29639,655.7761,1
1743.36816,695.408142,1
1743.38818,621.8391,1
1743.39661,679.7347,1
1743.478,664.66156,1
1743.58008,554.3128,1
1743.58752,703.350342,1
1743.65894,677.4128,1
1743.67529,657.882568,1
1743.67822,701.253967,1
1743.70862,645.6374,1
1743.75354,716.9742,1
1743.78882,709.1906,1
1743.83374,738.1194,1
1743.90308,638.2123,1
1743.91443,712.754761,1
1743.949,760.958557,1
1743.96265,729.0757,1
1743.98853,709.7202,1
1744.05676,687.7007,1
1744.05994,642.197632,1
1744.13452,708.2759,1
1744.22217,695.6449,1
1744.27515,649.304138,1
1744.31226,730.9588,1
1744.51135,670.5677,1
1744.569,680.4348,1
1744.572,760.9087,1
1744.57971,665.5297,1
1744.61816,659.324036,1
1744.77173,643.224243,1
1744.80688,733.7838,1
1744.83667,637.1263,1
1744.84937,686.8463,1
1744.85059,705.357544,1
1744.94788,698.086,1
1744.96985,698.9419,1
1745.10315,695.9973,1
1745.14685,656.4882,1
1745.149,718.5078,1
1745.15857,678.65564,1
1745.3562,690.0486,1
1745.38464,740.725342,1
1745.45447,657.6807,1
1745.47754,671.2461,1
1745.5033,557.739563,1
1745.57861,672.2085,1
1745.68726,594.8958,1
1745.75562,735.912659,1
1745.913,652.3786,1
1746.03674,700.3865,1
1746.08484,706.4884,1
1746.10034,693.483765,1
1746.11475,693.642761,1
1746.13171,695.774,1
1746.178,686.206,1
1746.261,642.0632,1
1746.26636,733.4691,1
1746.32922,626.623535,1
1746.36121,716.965942,1
1746.37122,703.3252,1
1746.378,767.6352,1
1746.43982,643.2638,1
1746.47449,669.7727,1
1746.49548,695.5427,1
1746.52,670.605957,1
1746.52356,692.804,1
1746.56189,670.589539,1
1746.63452,769.2346,1
1746.71265,611.9803,1
1746.7605,678.9344,1
1746.76831,645.261841,1
1746.8595,743.6557,1
1746.86035,733.851257,1
1746.86511,679.768555,1
1746.89172,699.147644,1
1746.95984,644.7217,1
1747.00122,643.984,1
1747.015,618.022339,1
1747.06689,717.4642,1
1747.08484,698.663,1
1747.1012,726.5616,1
1747.19678,698.771851,1
1747.22925,740.624634,1
1747.36987,770.8837,1
1747.44617,702.68866,1
1747.44885,630.744141,1
1747.4696,732.5024,1
1747.50891,680.835144,1
1747.58679,703.00415,1
1747.60913,718.6345,1
1747.64734,643.5593,1
1747.70361,690.2798,1
1747.75574,604.777832,1
1747.75989,738.5104,1
1747.77051,662.0756,1
1747.799,690.327454,1
1747.89417,616.1486,1
1747.94275,639.1397,1
1747.94556,611.8245,1
1748.01941,665.6106,1
1748.0426,666.1033,1
1748.0979,638.5164,1
1748.16785,591.8657,1
1748.27869,730.9852,1
1748.3136,693.542236,1
1748.32141,635.7638,1
1748.54431,677.826538,1
1748.55273,650.9479,1
1748.87036,697.4978,1
1748.93274,651.2107,1
1748.95752,614.030334,1
1748.99243,713.2034,1
1749.00378,723.205933,1
1749.05579,727.3198,1
1749.08826,610.7969,1
1749.13318,694.6108,1
1749.27673,681.813049,1
1749.37817,615.104553,1
1749.471,605.6095,1
1749.47546,664.8027,1
1749.53174,687.3475,1
1749.70264,709.122,1
1749.78174,687.984436,1
1749.82825,609.901733,1
1749.83276,768.2397,1
1749.83911,636.807,1
1749.90625,652.492065,1
1749.92651,750.572449,1
1749.94421,623.1674,1
1749.94861,751.779,1
1749.955,698.924561,1
1750.03821,720.7719,1
1750.0509,636.9921,1
1750.151,672.7816,1
1750.19043,699.839,1
1750.20557,732.791,1
1750.31018,602.8517,1
1750.4458,673.7905,1
1750.50342,796.264465,1
1750.62134,721.2852,1
1750.64856,663.5263,1
1750.653,685.381836,1
1750.67,712.916931,1
1750.70447,708.5399,1
1750.71045,682.5082,1
1750.72,703.792236,1
1750.75647,706.157166,1
1750.90063,704.508,1
1750.91772,721.5131,1
1750.92444,653.9172,1
1750.995,648.9418,1
1751.04773,661.417969,1
1751.06775,749.572754,1
1751.09924,701.1967,1
1751.11438,753.5735,1
1751.18518,675.4874,1
1751.19019,698.810242,1
1751.20215,715.9656,1
1751.256,681.900146,1
1751.315,673.4583,1
1751.348,659.373352,1
1751.35132,763.62085,1
1751.35522,717.7381,1
1751.36462,661.58,1
1751.394,678.7141,1
1751.40808,664.9112,1
1751.52271,622.216064,1
1751.57642,714.498,1
1751.61792,695.3894,1
1751.68872,704.3127,1
1751.72046,701.70874,1
1751.89893,680.6466,1
1751.90588,696.5004,1
1752.03491,741.1643,1
1752.14954,671.3136,1
1752.27454,695.1881,1
1752.32556,652.0243,1
1752.35339,722.1906,1
1752.44739,677.5406,1
1752.49817,621.710632,1
1752.54663,699.2007,1
1752.61877,682.292847,1
1752.63037,651.3035,1
1752.69922,694.887268,1
1752.74512,732.463135,1
1752.76343,701.024841,1
1752.76514,740.9102,1
1752.767,765.4231,1
1752.8606,721.1851,1
1752.87463,773.076233,1
1752.91821,533.2941,1
1752.9939,729.3088,1
1753.01147,762.265442,1
1753.01282,715.281433,1
1753.18835,723.9732,1
1753.27783,722.496643,1
1753.27917,684.451965,1
1753.2876,611.4833,1
1753.31775,666.2374,1
1753.40161,569.0213,1
1753.41406,667.899658,1
1753.41907,663.307068,1
1753.45972,695.6903,1
1753.46057,759.183838,1
1753.54468,789.3845,1
1753.59912,662.8182,1
1753.67,664.267761,1
1753.6748,635.180237,1
1753.67529,706.514954,1
1753.71082,693.7304,1
1753.73682,620.368042,1
1753.77686,701.5977,1
1753.862,650.826965,1
1753.94153,599.287659,1
1753.97559,728.032532,1
1754.01929,583.666443,1
1754.02917,665.9871,1
1754.03015,682.601135,1
1754.08728,710.3907,1
1754.12207,717.508,1
1754.27686,727.144653,1
1754.42285,691.5721,1
1754.43323,615.9156,1
1754.449,719.1755,1
1754.48376,709.2493,1
1754.65039,682.6435,1
1754.69275,613.287537,1
1754.71924,654.0311,1
1754.74023,742.243,1
1754.77356,663.987549,1
1754.79907,745.176,1
1754.92224,721.1065,1
1754.98462,701.0836,1
1755.1106,657.1827,1
1755.12024,649.9507,1
1755.155,660.696533,1
1755.15613,647.1545,1
1755.25073,667.2386,1
1755.29529,750.492737,1
1755.31238,708.5409,1
1755.31885,647.3237,1
1755.32129,730.2742,1
1755.34033,701.841431,1
1755.42859,700.433044,1
1755.4447,768.677,1
1755.46216,714.8433,1
1755.492,726.6001,1
1755.52832,557.7268,1
1755.53076,635.834351,1
1755.58557,598.8972,1
1755.62366,658.146545,1
1755.66431,711.2959,1
1755.71033,723.4494,1
1755.85376,698.9298,1
1755.89978,680.119751,1
1755.91968,672.2518,1
1755.95581,718.881042,1
1755.99048,611.6935,1
1755.99646,661.6858,1
1756.14563,714.473145,1
1756.21313,693.3031,1
1756.357,669.859253,1
1756.38086,690.5426,1
1756.38135,656.3395,1
1756.42908,746.4943,1
1756.43274,621.8892,1
1756.47766,705.053833,1
1756.482,756.4501,1
1756.51367,688.9456,1
1756.53809,711.9144,1
1756.56689,680.7855,1
1756.59119,652.722351,1
1756.59961,669.307861,1
1756.68518,680.4684,1
1756.77649,700.1359,1
1756.79761,745.704,1
1756.82043,691.392639,1
1756.8407,655.456238,1
1756.87158,656.686951,1
1756.87451,711.4833,1
1756.92957,626.2887,1
1757.03125,631.5724,1
1757.06018,658.208862,1
1757.06677,683.2227,1
1757.10779,627.8231,1
1757.15771,696.354431,1
1757.31689,660.325562,1
1757.32983,714.9267,1
1757.33081,704.8933,1
1757.38818,735.462036,1
1757.42029,704.235657,1
1757.43677,668.4804,1
1757.44312,707.4252,1
1757.47156,690.779053,1
1757.48352,637.480835,1
1757.51086,667.2766,1
1757.51465,668.4633,1
1757.60791,709.574036,1
1757.67761,686.5891,1
1757.68481,668.417664,1
1757.805,668.846558,1
1757.81677,653.945862,1
1757.82532,697.4004,1
1757.83569,726.0004,1
1757.84851,712.837769,1
1757.89648,613.3025,1
1757.89709,642.0452,1
1757.9176,651.0006,1
1757.93262,595.37854,1
1757.95813,606.6591,1
1758.04932,696.5265,1
1758.1344,655.0179,1
1758.1593,666.913269,1
1758.1698,661.9528,1
1758.28455,700.688538,1
1758.30493,660.5592,1
1758.30566,671.7657,1
1758.342,656.6949,1
1758.42029,667.6668,1
1758.42371,657.117554,1
1758.44446,676.3131,1
1758.44519,711.432068,1
1758.4469,732.7056,1
1758.44714,707.1202,1
1758.44763,754.925,1
1758.515,696.8534,1
1758.64636,629.262146,1
1758.70386,732.4154,1
1758.75085,729.1951,1
1758.75879,684.043,1
1758.86365,628.6619,1
1758.89551,622.510742,1
1758.99707,680.534668,1
1759.00513,693.538,1
1759.09,673.43634,1
1759.173,781.2363,1
1759.26184,697.8884,1
1759.26855,657.41394,1
1759.27625,695.7715,1
1759.476,769.440369,1
1759.48914,670.4863,1
1759.513,680.463257,1
1759.5481,638.0461,1
1759.59729,691.200867,1
1759.81421,746.3334,1
1759.86121,559.7243,1
1759.87915,591.282349,1
1759.957,746.9732,1
1759.98486,737.016357,1
1760.10181,695.701538,1
1760.11169,771.2338,1
1760.18115,647.2473,1
1760.2179,712.852234,1
1760.26965,700.638367,1
1760.273,660.219055,1
1760.27917,677.2776,1
1760.304,613.402344,1
1760.4054,671.4188,1
1760.42346,660.0887,1
1760.54712,707.5952,1
1760.55493,716.172363,1
1760.59827,668.057251,1
1760.642,656.0714,1
1760.67444,721.322266,1
1760.69006,725.8608,1
1760.70349,667.557,1
1760.70984,675.5002,1
1760.75439,688.4981,1
1760.75781,669.2365,1
1760.76514,685.204163,1
1760.77649,663.9712,1
1760.79785,639.685,1
1760.80347,622.215942,1
1760.90674,734.069153,1
1760.935,650.471863,1
1760.96777,733.8928,1
1761.09143,645.608765,1
1761.13184,745.7028,1
1761.2002,692.2239,1
1761.31787,635.8469,1
1761.399,694.1893,1
1761.42871,681.9483,1
1761.44116,700.297546,1
1761.45056,716.267761,1
1761.45166,741.909668,1
1761.45325,611.6778,1
1761.48889,641.0168,1
1761.51538,700.894043,1
1761.53552,669.5977,1
1761.63977,743.3439,1
1761.6991,686.1759,1
1761.7168,742.4919,1
1761.7644,697.901733,1
1761.84216,667.009,1
1761.86768,650.8482,1
1761.88538,686.129944,1
1761.88708,713.5334,1
1761.93494,699.6774,1
1761.955,621.8275,1
1761.99561,743.5127,1
1762.08008,631.575562,1
1762.10828,588.8006,1
1762.12476,644.386841,1
1762.13867,709.659546,1
1762.14819,694.4211,1
1762.17285,600.654358,1
1762.20618,680.414551,1
1762.21631,755.269348,1
1762.22424,705.9227,1
1762.24207,655.169,1
1762.24231,649.412842,1
1762.255,646.8787,1
1762.29626,684.6708,1
1762.3949,667.723938,1
1762.44543,684.820068,1
1762.46741,739.176636,1
1762.54309,707.026367,1
1762.57117,738.3456,1
1762.59155,708.5278,1
1762.6106,643.713,1
1762.61536,700.5876,1
1762.63257,718.236938,1
1762.63928,738.88446,1
1762.71252,678.9612,1
1762.79419,662.247742,1
1762.8064,737.3059,1
1762.82373,624.3816,1
1762.82422,696.808,1
1763.17273,681.5681,1
1763.21045,696.1175,1
1763.22888,686.3318,1
1763.27393,669.551331,1
1763.27844,711.2215,1
1763.321,642.6629,1
1763.33179,740.2264,1
1763.35217,738.7351,1
1763.439,652.6725,1
1763.46118,687.0008,1
1763.47852,763.3973,1
1763.48779,681.721252,1
1763.50989,618.623,1
1763.515,621.742859,1
1763.53235,617.8357,1
1763.5802,713.283447,1
1763.5874,743.214539,1
1763.67126,679.3045,1
1763.6781,666.9824,1
1763.6897,678.3929,1
1763.693,757.348,1
1763.7323,672.8669,1
1763.75281,676.488953,1
1763.75378,665.639648,1
1763.77979,695.3682,1
1763.78418,676.7238,1
1763.79163,683.411255,1
1763.8064,620.5452,1
1763.84351,682.7492,1
1763.965,703.520264,1
1764.05469,643.3169,1
1764.09912,625.659,1
1764.19421,677.6374,1
1764.21436,713.8146,1
1764.2251,675.117859,1
1764.22656,675.1321,1
1764.50427,692.401,1
1764.61169,719.2225,1
1764.64343,722.7328,1
1764.65332,649.513733,1
1764.68262,701.4787,1
1764.69409,594.4739,1
1764.72693,693.3302,1
1764.73975,708.7735,1
1764.75415,689.039246,1
1764.75708,704.024231,1
1764.8385,644.37915,1
1764.90991,665.0849,1
1764.91956,690.3822,1
1764.92871,715.036438,1
1764.95569,665.9866,1
1764.96582,666.0234,1
1765.06934,693.588745,1
1765.10938,703.198364,1
1765.11133,766.3292,1
1765.14465,767.1013,1
1765.15527,778.336731,1
1765.18042,682.527954,1
1765.23914,679.356567,1
1765.28882,654.5585,1
1765.29761,714.3174,1
1765.29846,668.3319,1
1765.37134,729.982239,1
