Ch1 Amplitude,Ch2 Amplitude,Cluster
681.7688,599.596069,1
682.1111,559.922852,1
682.1657,552.172058,1
682.4243,595.8856,1
682.7184,614.5433,1
683.234863,569.3495,1
683.5689,586.6918,1
683.8738,534.2447,1
683.9794,583.399841,1
684.0329,523.3475,1
684.28,598.5921,1
684.3318,676.934631,1
684.7014,533.6577,1
684.8454,511.355469,1
685.815552,605.919067,1
685.9091,621.9496,1
685.947144,609.518433,1
686.6102,597.132263,1
686.686462,572.9529,1
687.2419,655.5632,1
687.2627,538.5692,1
687.2721,534.5854,1
687.415466,563.50116,1
687.4381,588.487061,1
687.9139,578.02124,1
687.9895,661.9828,1
688.055969,543.864258,1
688.0875,673.8751,1
688.3754,637.8777,1
688.417969,538.4214,1
688.481567,512.0734,1
688.557739,570.005859,1
688.6301,574.044,1
689.0852,605.2691,1
689.2959,561.9766,1
689.34375,617.2605,1
689.380432,584.678345,1
689.38385,643.869934,1
689.8014,571.3463,1
689.8598,535.945557,1
690.1222,520.1455,1
690.158569,539.6688,1
690.205933,540.334961,1
690.379,541.487732,1
690.7037,616.1989,1
690.9628,641.152039,1
691.3387,567.9513,1
691.968933,521.3549,1
692.1283,550.0607,1
692.1562,574.5895,1
692.352661,658.2134,1
692.4208,511.85437,1
693.865845,537.54425,1
694.135,540.899963,1
694.1678,570.4033,1
694.257568,557.221558,1
694.3491,550.2224,1
694.4431,588.9101,1
694.5198,635.8711,1
694.7843,505.350616,1
694.8602,610.3648,1
694.997742,607.0093,1
695.0334,549.5663,1
695.5798,638.944153,1
695.9754,592.654358,1
696.2213,525.8292,1
696.246338,530.890747,1
696.834045,578.9983,1
697.1534,644.85614,1
697.164246,593.5027,1
697.447,567.6561,1
697.5305,595.527466,1
697.7462,561.9331,1
697.921631,581.2701,1
698.018,583.166565,1
698.036,510.22583,1
698.0904,582.2887,1
698.0992,609.58606,1
698.7178,529.53595,1
698.9976,477.949738,1
699.012756,629.8835,1
699.235962,550.9593,1
699.551636,610.921753,1
699.5774,505.00647,1
699.9297,609.385,1
699.932739,499.687653,1
700.100342,625.533447,1
700.1036,540.672363,1
700.172241,531.618164,1
700.4227,493.954071,1
700.706238,539.612,1
700.759949,602.022644,1
700.765259,517.6188,1
700.8236,607.5323,1
700.8987,576.182739,1
701.5381,593.574,1
701.9007,608.6339,1
701.9049,598.47644,1
701.9101,476.658752,1
702.0057,603.2583,1
702.437439,510.10498,1
702.843262,542.3108,1
702.8504,531.121033,1
702.9468,536.7654,1
702.9804,520.5254,1
703.3484,603.317566,1
703.3791,606.245667,1
703.442932,649.264465,1
703.86615,538.1613,1
703.8911,495.8063,1
704.019348,647.0738,1
704.042664,614.61554,1
704.1578,600.9663,1
704.1763,636.1599,1
704.3055,537.9173,1
704.7899,594.9721,1
704.963135,641.634338,1
705.0192,638.2238,1
705.2362,556.9349,1
705.2939,514.7363,1
705.473755,671.5781,1
705.544,626.7094,1
705.61145,488.5798,1
705.6123,523.6478,1
705.8629,561.5,1
705.8732,631.510132,1
705.966858,610.31,1
705.997253,613.9956,1
706.0043,572.256348,1
706.0336,626.419,1
706.351563,578.423,1
706.466736,726.3206,1
706.484253,587.791443,1
706.546936,602.328064,1
706.667969,614.0179,1
706.741333,590.6914,1
706.8314,532.540649,1
707.0542,612.7306,1
707.063965,560.880737,1
707.072632,481.4318,1
707.0908,585.405457,1
707.305,595.0781,1
707.3255,591.698853,1
707.5404,575.282349,1
707.6211,609.8684,1
707.6772,567.268066,1
707.7018,532.642334,1
707.7093,600.0397,1
707.834961,530.5484,1
707.978943,547.1598,1
708.036743,553.9987,1
708.074158,565.7009,1
708.1153,649.268066,1
708.2962,704.6466,1
708.321167,505.4507,1
708.4204,571.88916,1
708.524963,694.387756,1
709.0806,601.6716,1
709.110962,580.8416,1
709.1955,628.9268,1
709.330139,493.785461,1
709.5831,493.0929,1
709.851746,591.656,1
709.959656,569.641,1
709.9712,607.948547,1
710.0238,627.2453,1
710.2787,604.6718,1
710.38,610.2543,1
710.476563,562.727356,1
710.7623,519.6263,1
710.825867,655.6552,1
710.843445,591.9344,1
711.0862,530.0102,1
711.349854,528.305847,1
711.4304,564.3492,1
711.8044,593.0114,1
711.944031,609.1742,1
712.1271,544.79364,1
712.338257,590.4912,1
712.3817,515.3066,1
712.4177,573.740356,1
712.4447,530.539856,1
712.4869,593.8686,1
712.6885,517.1162,1
712.7488,610.9745,1
712.952454,574.2529,1
713.0373,596.9983,1
713.0672,578.7487,1
713.0913,583.3649,1
713.1035,613.64,1
713.164368,568.695862,1
713.2751,561.4949,1
713.2915,581.4731,1
713.314453,551.6698,1
713.369568,534.3996,1
713.3771,595.3482,1
713.3817,569.7288,1
713.3851,573.7799,1
713.413147,600.2056,1
713.4791,593.552734,1
713.5098,687.470642,1
713.5631,583.162048,1
713.7319,639.2716,1
713.827,581.904,1
713.8413,481.5558,1
713.9032,568.0494,1
713.9673,607.2113,1
714.097961,498.365356,1
714.236145,577.4467,1
714.3534,540.799744,1
714.4423,558.5348,1
714.6003,537.0246,1
714.6027,584.7426,1
714.6099,699.6586,1
714.672668,620.796,1
714.722656,675.7697,1
714.749451,694.146851,1
714.864746,539.378235,1
714.972839,497.2536,1
715.076538,596.467,1
715.2265,621.130859,1
715.2696,611.9439,1
715.4039,636.3018,1
715.438965,677.367554,1
715.454163,701.1901,1
715.4742,589.3566,1
715.5037,552.3094,1
715.5097,538.5631,1
715.559143,581.4186,1
715.631958,547.796448,1
715.733337,499.72467,1
715.915039,526.338257,1
716.0204,608.8511,1
716.2432,659.1293,1
716.291565,587.167236,1
716.427734,643.974548,1
716.641357,601.673035,1
716.6789,635.8897,1
716.726135,612.720154,1
716.7532,617.7795,1
717.0158,596.296143,1
717.037659,639.68634,1
717.058533,622.492737,1
717.0654,533.303833,1
717.267151,586.193,1
717.3352,637.7896,1
717.3835,653.744263,1
717.4212,697.9301,1
717.596252,584.0189,1
717.683838,575.152832,1
717.7661,504.133484,1
717.8746,541.80835,1
717.8789,564.825439,1
718.2303,574.6783,1
718.239258,664.4154,1
718.249451,593.0761,1
718.283264,633.519348,1
718.5656,627.2035,1
718.965942,594.2007,1
718.971436,528.6841,1
719.10144,593.378235,1
719.678467,696.9032,1
719.7606,636.401733,1
719.918762,601.6292,1
719.977356,630.6969,1
720.100952,583.796265,1
720.182556,629.5215,1
720.2313,563.5045,1
720.238037,534.3979,1
720.3368,489.132,1
720.3612,590.213745,1
720.448853,650.771545,1
720.465759,538.75116,1
720.4755,639.2236,1
720.6103,594.7233,1
720.688843,624.561035,1
720.7051,581.793152,1
720.715,629.124268,1
720.7703,609.9894,1
720.845764,535.467,1
720.9008,605.7286,1
720.9654,510.177551,1
721.08075,579.331,1
721.1463,529.369,1
721.225464,565.1003,1
721.2422,548.3034,1
721.267639,590.9641,1
721.3432,541.710449,1
721.457153,607.6522,1
721.5364,616.5939,1
721.539,574.5561,1
721.557434,548.453735,1
721.5814,659.412659,1
721.7319,553.5157,1
721.732849,544.839966,1
721.8035,589.938232,1
721.854065,647.946167,1
721.989868,583.2017,1
722.4221,573.9351,1
722.534363,565.738464,1
722.6129,611.5134,1
722.7157,618.048,1
723.2047,640.422363,1
723.2515,577.766357,1
723.3047,658.5204,1
723.576233,628.0116,1
723.5929,634.4564,1
723.7076,607.1568,1
723.8026,527.8592,1
723.8758,682.097656,1
723.8877,533.9182,1
723.976746,645.2439,1
723.9953,570.56366,1
724.1694,625.349548,1
724.181335,592.2353,1
724.184143,663.0502,1
724.3547,475.8024,1
724.419861,541.869446,1
724.582,597.602234,1
724.590637,616.55304,1
724.795044,629.347046,1
724.8418,600.0127,1
724.8443,520.206055,1
725.025452,567.734741,1
725.1008,535.025269,1
725.170166,583.868164,1
725.2993,612.586243,1
725.4546,605.680542,1
725.540466,595.73,1
725.6121,485.528168,1
725.6336,601.680237,1
725.7625,571.532043,1
725.927856,604.4954,1
725.9367,543.620667,1
726.0324,564.2428,1
726.053467,606.2783,1
726.145935,539.9401,1
726.2976,532.0591,1
726.32666,610.6196,1
726.5263,608.4907,1
726.532349,624.567566,1
726.5348,586.070557,1
726.569031,533.7448,1
726.5796,534.673157,1
726.5889,571.6791,1
726.6255,552.0563,1
726.6305,660.0666,1
726.6698,554.8059,1
726.882446,564.368958,1
726.958435,604.9734,1
727.096741,589.4761,1
727.2642,589.4961,1
727.2654,479.024384,1
727.3796,598.7753,1
727.514954,624.5806,1
727.602234,579.4991,1
727.752136,639.557251,1
727.757751,544.9099,1
727.8473,581.028564,1
727.934937,587.9613,1
727.9569,609.551636,1
727.986633,547.8725,1
727.9979,527.1395,1
728.025757,561.448,1
728.0553,591.5898,1
728.0916,573.9898,1
728.1141,615.9169,1
728.117859,657.272644,1
728.222168,602.7785,1
728.3641,517.3685,1
728.427551,566.730957,1
728.4991,534.5006,1
728.5481,515.7155,1
728.5809,659.143738,1
728.7003,525.957642,1
728.758057,618.013733,1
728.8749,597.593262,1
728.9172,589.366455,1
728.929565,537.277039,1
728.9612,636.899,1
729.0562,625.949,1
729.117249,635.6703,1
729.193,610.482239,1
729.212952,671.9957,1
729.224548,533.618164,1
729.3629,568.1536,1
729.5098,547.471863,1
729.598938,577.5327,1
729.671143,630.8946,1
729.7177,504.05426,1
729.7632,544.228333,1
729.772949,544.4112,1
729.8744,609.796448,1
729.942444,634.2081,1
730.1183,617.081,1
730.1996,630.598633,1
730.319763,560.405151,1
730.4257,568.692,1
730.4739,538.297241,1
730.6157,629.78186,1
730.7058,609.7861,1
730.8339,596.013855,1
730.933533,569.9288,1
730.937561,628.263367,1
731.010437,534.980957,1
731.155945,564.21405,1
731.2542,510.4916,1
731.285339,555.010559,1
731.528,619.9257,1
731.544556,521.694,1
731.545044,535.4302,1
731.571838,556.490845,1
731.62616,552.2294,1
731.678467,610.735352,1
731.722046,641.8581,1
731.813354,548.7536,1
731.864,600.872864,1
731.883667,505.1115,1
731.947,547.350647,1
731.9583,582.5888,1
732.0448,605.216,1
732.087646,620.981934,1
732.241455,609.2815,1
732.261963,622.9429,1
732.271362,595.957947,1
732.4242,528.9369,1
732.4319,628.1567,1
732.467834,624.404541,1
732.5061,618.7597,1
732.730835,520.7397,1
732.812,515.7674,1
732.84845,497.218536,1
732.924255,592.124,1
733.100952,640.1782,1
733.2379,602.8998,1
733.2558,734.3298,1
733.3289,602.4654,1
733.3572,521.950439,1
733.3704,587.305542,1
733.3953,598.2898,1
733.4336,570.6676,1
733.481445,620.9222,1
733.5262,580.2534,1
733.546448,592.8179,1
733.7226,606.539,1
733.775,582.9426,1
733.8119,589.1579,1
734.0335,503.831665,1
734.173157,605.2853,1
734.2017,579.6963,1
734.2432,541.9262,1
734.3092,640.4909,1
734.3226,536.8939,1
734.3718,602.145,1
734.3854,595.056335,1
734.4449,607.5041,1
734.507,565.0356,1
734.532,547.485535,1
734.589844,560.0544,1
734.6433,594.3943,1
734.6799,649.7896,1
734.7267,547.3682,1
735.0761,586.350769,1
735.0791,542.568542,1
735.159851,559.9069,1
735.2126,470.902466,1
735.244,610.4275,1
735.249,534.350952,1
735.349854,611.9205,1
735.395935,611.462158,1
735.4115,523.141357,1
735.5432,499.701019,1
735.6042,662.6109,1
735.802734,555.88855,1
735.8376,580.3234,1
735.909241,545.3547,1
735.948242,526.7989,1
735.977356,509.386566,1
736.2619,604.6224,1
736.4093,473.10144,1
736.420654,620.6183,1
736.597351,574.409241,1
736.610657,610.433,1
736.6516,561.3771,1
736.7146,600.626831,1
736.872253,598.09375,1
736.9043,600.809937,1
736.958,639.876831,1
737.235962,486.477081,1
737.325867,585.2046,1
737.4001,565.993835,1
737.4088,520.2558,1
737.4503,589.569458,1
737.579468,619.8635,1
737.608337,652.3186,1
737.715637,539.0558,1
737.7362,647.7481,1
737.7502,617.4616,1
737.755249,553.6384,1
737.758667,636.329651,1
737.8011,606.492249,1
737.9041,582.1915,1
737.9446,526.124,1
738.015137,607.3416,1
738.0298,601.9217,1
738.0811,513.446533,1
738.1534,482.4586,1
738.2312,610.2008,1
738.3426,585.9873,1
738.4237,582.738953,1
738.4862,696.058655,1
738.5061,555.147,1
738.636841,588.005066,1
738.674866,554.9329,1
738.824036,590.133057,1
738.8454,524.122,1
738.9496,626.3652,1
739.020142,659.458557,1
739.0295,503.823151,1
739.0304,606.4847,1
739.148743,624.7069,1
739.2768,520.5429,1
739.4049,615.774963,1
739.429749,488.261444,1
739.5535,564.966736,1
739.6762,494.3211,1
739.818237,560.1537,1
739.8842,531.2396,1
740.104065,575.6894,1
740.1177,676.490845,1
740.1566,628.8662,1
740.229248,574.247437,1
740.3105,576.927368,1
740.315063,592.8947,1
740.5622,598.0531,1
740.567,597.8278,1
740.573853,643.2553,1
740.627441,639.1857,1
740.7282,607.051331,1
740.760864,540.4555,1
740.7733,680.3515,1
740.8048,553.7919,1
741.030151,567.114746,1
741.047,565.516235,1
741.1148,620.750244,1
741.204834,581.531067,1
741.214844,564.338135,1
741.222046,611.1594,1
741.282166,585.3224,1
741.300354,556.7182,1
741.306946,551.0939,1
741.371765,593.1941,1
741.403137,547.0486,1
741.412659,617.3916,1
741.422852,564.4293,1
741.4254,675.2625,1
741.4371,567.250366,1
741.4717,610.006165,1
741.570251,622.0532,1
741.5706,614.007568,1
741.6806,642.3738,1
741.6831,440.8655,1
741.6839,605.6809,1
741.7353,624.0301,1
741.80426,561.005737,1
742.0282,585.550659,1
742.0638,624.8774,1
742.105347,572.000366,1
742.121765,650.210449,1
742.1588,579.842651,1
742.178162,531.628235,1
742.372559,578.750244,1
742.6752,601.2283,1
742.717957,632.23645,1
742.8947,562.141,1
743.0156,557.4573,1
743.0341,574.3788,1
743.2467,539.2455,1
743.26,631.1165,1
743.2696,638.6256,1
743.5498,552.130737,1
743.554,626.655,1
743.6301,517.593262,1
743.6581,591.3209,1
743.6821,503.486877,1
743.835266,625.302734,1
743.877441,623.0582,1
743.9274,546.83844,1
743.9745,536.4435,1
744.0361,589.215149,1
744.129333,545.9148,1
744.1476,576.3863,1
744.232056,613.136658,1
744.3379,547.1972,1
744.3981,562.5185,1
744.473633,619.971863,1
744.477966,602.681641,1
744.68634,576.9538,1
744.726135,720.312134,1
744.7937,621.0688,1
744.816956,607.531067,1
744.857544,547.597656,1
745.0083,569.2467,1
745.0246,637.581055,1
745.346436,658.147339,1
745.397156,598.264954,1
745.4182,512.876038,1
745.436157,607.722839,1
745.633362,535.5757,1
745.6616,530.431641,1
745.6713,599.7794,1
745.6783,562.512939,1
745.8171,617.1118,1
745.871643,538.081848,1
745.8921,565.432556,1
745.9418,585.2787,1
745.986145,545.32196,1
746.069336,590.282,1
746.224243,599.8477,1
746.246948,702.2475,1
746.291,502.620331,1
746.295532,612.5092,1
746.376831,580.9083,1
746.3795,538.803345,1
746.396851,541.9479,1
746.4189,482.6529,1
746.4801,538.8876,1
746.4811,583.5191,1
746.494751,636.854553,1
746.630859,624.6148,1
746.693665,571.7596,1
746.7707,633.232239,1
746.9032,652.395,1
747.165039,646.358154,1
747.174744,649.7036,1
747.284851,603.391052,1
747.3603,661.4727,1
747.425,594.1419,1
747.538147,672.548035,1
747.5966,676.1714,1
747.6017,591.0434,1
747.6286,557.2793,1
747.653748,629.9679,1
747.8213,569.7324,1
747.851,525.282043,1
747.859863,606.8058,1
747.9596,571.5813,1
748.0002,546.407166,1
748.016663,582.027954,1
748.1026,593.9097,1
748.1087,608.792236,1
748.141235,589.0379,1
748.170044,501.971344,1
748.232544,671.8582,1
748.367859,628.241638,1
748.733154,577.713135,1
748.9684,572.9225,1
749.129,571.746643,1
749.1303,604.899658,1
749.1648,621.4277,1
749.2643,607.400757,1
749.278259,600.156067,1
749.3006,577.558533,1
749.3595,601.0222,1
749.3784,536.95166,1
749.4317,531.448059,1
749.49115,566.702637,1
749.53,613.8156,1
749.5469,607.019348,1
749.660034,653.3028,1
749.6647,604.5416,1
749.7028,559.1992,1
749.713,605.86,1
749.7424,587.595764,1
749.8083,578.770752,1
749.845947,494.426727,1
749.9408,542.3315,1
750.023254,573.220154,1
750.074463,596.2912,1
750.0904,505.0278,1
750.2894,608.4474,1
750.3519,562.756165,1
750.352661,667.0141,1
750.36676,509.800232,1
750.457,626.457336,1
750.475464,575.466553,1
750.5273,676.396362,1
750.5706,651.200867,1
750.5709,605.283936,1
750.64386,639.5069,1
750.6486,640.649048,1
750.6662,586.1396,1
750.9285,573.795166,1
751.0153,601.198547,1
751.1775,555.7796,1
751.207458,606.6395,1
751.2885,596.4066,1
751.291443,592.4086,1
751.2941,561.725159,1
751.399658,664.727,1
751.4018,622.2902,1
751.5017,518.298767,1
751.5253,691.5357,1
751.626,624.102661,1
751.7502,533.600342,1
751.804138,563.1409,1
752.1652,583.993835,1
752.1824,608.7673,1
752.2803,582.920044,1
752.417236,554.5706,1
752.451538,621.472046,1
752.4839,569.022156,1
752.5237,640.1697,1
752.5533,641.9105,1
752.6371,564.6658,1
752.649048,552.994141,1
752.653564,551.9928,1
752.6867,634.5264,1
752.77594,518.186951,1
752.8658,556.186951,1
752.8873,608.1252,1
752.889954,619.078247,1
752.931152,516.6984,1
753.020447,631.4084,1
753.0273,591.7743,1
753.0274,617.9671,1
753.0292,578.61615,1
753.0812,595.0352,1
753.403442,579.851135,1
753.5092,644.311951,1
753.527832,608.937744,1
753.5809,657.0812,1
753.813843,581.966431,1
753.8239,553.3149,1
753.8283,613.340637,1
753.8402,528.6981,1
753.858948,682.9175,1
753.8818,512.3795,1
753.903442,560.444763,1
754.0371,652.072632,1
754.065247,617.3131,1
754.0694,653.700256,1
754.072449,518.4067,1
754.1258,585.3652,1
754.128967,607.8652,1
754.163269,588.5133,1
754.182068,532.19696,1
754.2092,526.0067,1
754.2362,699.3988,1
754.3171,568.979248,1
754.4484,603.120667,1
754.4832,551.548157,1
754.4985,613.512756,1
754.533447,623.029236,1
754.6989,662.107544,1
754.7485,609.9834,1
754.800842,562.5435,1
754.8072,556.817749,1
754.8563,491.107269,1
754.9764,625.0092,1
755.038452,551.8348,1
755.0718,551.2761,1
755.1544,685.364563,1
755.217,565.8363,1
755.2235,572.056946,1
755.300232,609.956665,1
755.416565,509.399353,1
755.4313,592.1018,1
755.608948,574.4402,1
755.8,616.0393,1
756.0139,479.4511,1
756.0147,598.438538,1
756.1404,575.312866,1
756.154358,561.045166,1
756.2699,651.508545,1
756.4129,568.633545,1
756.4355,563.9461,1
756.454,600.072937,1
756.6057,516.8324,1
756.63,565.198669,1
756.7677,588.4742,1
756.86615,548.578064,1
756.924438,646.896667,1
757.081055,602.607056,1
757.1479,601.738037,1
757.226563,489.345459,1
757.261658,540.5435,1
757.301147,619.077759,1
757.305,634.7608,1
757.3296,604.578064,1
757.4689,557.682556,1
757.509766,529.395447,1
757.512451,605.1555,1
757.599854,594.5522,1
757.6125,543.9872,1
757.6213,584.9018,1
757.6669,554.0918,1
757.9097,527.996643,1
758.0713,553.453247,1
758.1035,696.105347,1
758.1715,582.5409,1
758.175964,636.1673,1
758.239441,596.6106,1
758.2656,510.7053,1
758.2673,580.6875,1
758.307861,528.3822,1
758.318665,610.6847,1
758.5613,598.6381,1
758.5914,574.186646,1
758.642456,565.916,1
758.763062,610.8314,1
758.913269,590.996765,1
759.044434,631.5036,1
759.1878,602.6888,1
759.253357,574.1224,1
759.2947,567.4605,1
759.3215,568.909363,1
759.3352,695.2574,1
759.3421,574.0358,1
759.394836,546.544739,1
759.4161,627.4276,1
759.5276,683.829834,1
759.532,588.7519,1
759.5344,524.002,1
759.537537,571.6578,1
759.555,623.519836,1
759.5798,593.1171,1
759.6678,512.682,1
759.764465,488.455933,1
759.8157,464.737122,1
759.856262,557.5115,1
759.9119,640.787659,1
759.9413,526.7897,1
760.033447,588.743958,1
760.05365,617.5422,1
760.119446,620.50354,1
760.1287,519.288452,1
760.198853,572.9555,1
760.32135,529.9557,1
760.36676,616.0741,1
760.4426,843.2055,1
760.4821,523.7985,1
760.4893,517.318359,1
760.513367,572.7603,1
760.539063,615.557556,1
760.622437,506.2809,1
760.669,632.2817,1
760.8206,575.0439,1
760.8757,598.881653,1
760.990967,630.868469,1
761.009338,587.3369,1
761.0912,616.4747,1
761.121155,635.8591,1
761.1808,607.4483,1
761.223938,521.8753,1
761.2551,529.0773,1
761.274536,591.71,1
761.328369,545.5369,1
761.3528,482.912018,1
761.3821,524.216553,1
761.4134,579.833069,1
761.457,474.809052,1
761.5543,555.759949,1
761.636963,568.55304,1
761.7458,604.039063,1
761.9238,532.657349,1
762.0343,564.133362,1
762.107239,553.7331,1
762.1847,630.405334,1
762.3344,547.2093,1
762.3744,566.599548,1
762.504639,606.5921,1
762.5583,614.252441,1
762.6298,615.5761,1
762.6501,593.719055,1
762.689331,502.97287,1
762.848,605.8998,1
762.934448,526.0969,1
762.9746,634.827148,1
762.992065,604.2074,1
763.0321,539.3048,1
763.040344,501.367249,1
763.0436,608.2956,1
763.052246,621.2514,1
763.113647,506.633667,1
763.132935,553.4551,1
763.2066,631.438538,1
763.240662,611.7637,1
763.2906,597.911,1
763.3418,539.2893,1
763.3769,623.8319,1
763.3881,600.8385,1
763.406555,479.190857,1
763.4226,593.1884,1
763.425842,671.6962,1
763.479,503.357727,1
763.6502,599.287842,1
763.6833,599.1574,1
763.705261,568.527039,1
763.7183,612.1664,1
763.7667,721.428467,1
763.7964,566.489258,1
763.8576,588.7363,1
763.8933,607.2734,1
764.0023,630.3438,1
764.0036,690.813965,1
764.01886,557.589,1
764.042542,484.641571,1
764.1149,567.321167,1
764.122559,498.98114,1
764.201965,566.9912,1
764.2293,613.778,1
764.358337,672.594666,1
764.3844,563.93634,1
764.4774,621.2351,1
764.5784,584.0956,1
764.584839,556.744568,1
764.6023,654.090332,1
764.650635,574.8514,1
764.713257,610.483032,1
764.801147,658.380859,1
764.9085,588.4864,1
764.9688,640.604736,1
764.9984,581.629761,1
765.090454,564.2715,1
765.092041,608.4028,1
765.1109,583.58905,1
765.1643,638.75,1
765.1813,658.338135,1
765.2153,495.548645,1
765.2242,614.6977,1
765.2381,535.279,1
765.2576,572.411743,1
765.2853,617.839844,1
765.5015,555.5112,1
765.535,587.794,1
765.5689,554.9905,1
765.6026,519.709534,1
765.6164,598.2116,1
765.668,553.144531,1
765.8554,639.4472,1
765.994934,550.2762,1
766.006836,525.099243,1
766.0263,588.266357,1
766.0463,575.2908,1
766.1088,596.2605,1
766.120239,564.0193,1
766.175354,590.9089,1
766.2053,583.3813,1
766.205933,579.843933,1
766.2742,611.770142,1
766.316162,593.6013,1
766.3172,615.8236,1
766.335449,621.868958,1
766.336365,642.673462,1
766.4056,595.708,1
766.4724,574.5392,1
766.5134,527.009644,1
766.5639,551.4209,1
766.6368,513.3203,1
766.6978,603.278442,1
766.7607,538.504639,1
766.7872,580.731262,1
766.8281,586.145447,1
766.861633,482.834351,1
766.9079,644.0194,1
766.9235,536.0602,1
766.9817,622.7767,1
767.0042,574.129944,1
767.0432,595.867737,1
767.0453,514.6239,1
767.0593,532.4283,1
767.084045,534.9664,1
767.270264,518.2346,1
767.2959,633.8875,1
767.301147,584.7313,1
767.363464,513.765869,1
767.374634,562.0234,1
767.3906,605.456,1
767.43396,581.834351,1
767.6457,512.6029,1
767.6566,592.7517,1
767.7356,585.244446,1
767.7435,588.262756,1
767.7578,684.8017,1
767.778931,599.0784,1
767.935364,605.4634,1
767.9454,586.2651,1
767.9706,663.105042,1
768.028442,543.482,1
768.0367,564.188,1
768.038635,521.9222,1
768.1114,557.338257,1
768.154968,608.5291,1
768.1802,547.6415,1
768.237061,560.9691,1
768.274,575.528137,1
768.2791,567.1263,1
768.2841,575.194153,1
768.3063,542.941467,1
768.3145,509.53183,1
768.368347,574.319458,1
768.4704,590.1359,1
768.4832,611.29895,1
768.610168,603.4762,1
768.6626,602.700867,1
768.6884,570.165955,1
768.723633,570.8445,1
768.760742,616.5119,1
768.766541,674.1765,1
768.7739,546.246765,1
768.792,664.492065,1
768.8572,583.625732,1
768.9598,516.3305,1
769.061,603.499634,1
769.1076,573.891052,1
769.11676,586.2771,1
769.1168,560.4965,1
769.207,628.9889,1
769.2489,564.8961,1
769.269836,630.4176,1
769.316467,633.2089,1
769.32135,600.7011,1
769.3619,520.1615,1
769.4417,552.889343,1
769.4675,659.7543,1
769.523438,688.069763,1
769.5667,526.168,1
769.5705,681.9882,1
769.5771,525.4313,1
769.690857,544.309,1
769.762634,618.291443,1
769.8529,564.178,1
769.856,628.0494,1
769.927856,545.682434,1
770.008545,611.3972,1
770.0113,538.6631,1
770.1223,565.2426,1
770.3674,593.261841,1
770.3726,482.6861,1
770.4106,675.4589,1
770.467163,575.205444,1
770.502747,623.9207,1
770.5736,509.47702,1
770.669556,634.217041,1
770.682251,578.671448,1
770.6844,606.6701,1
770.6897,594.629,1
770.713,616.285461,1
770.7505,649.4621,1
770.770447,637.4936,1
770.809265,527.2641,1
770.8374,620.2544,1
770.872437,486.0116,1
770.875854,605.597656,1
770.9538,608.875732,1
771.0371,537.139465,1
771.0573,665.336548,1
771.0746,610.6182,1
771.0816,658.1858,1
771.108948,626.851257,1
771.1965,573.6044,1
771.2138,641.6572,1
771.2545,607.6863,1
771.25946,575.9582,1
771.3923,545.9982,1
771.45105,543.692139,1
771.549255,631.258545,1
771.5915,679.073242,1
771.692444,657.513733,1
771.7569,599.9996,1
771.9215,560.3237,1
771.9284,542.1695,1
771.930664,448.017365,1
772.0408,559.3485,1
772.09845,664.697632,1
772.155457,533.7866,1
