Ch1 Amplitude,Ch2 Amplitude,Cluster
1077.01648,811.1489,1
1077.08313,776.834351,1
1077.31726,762.751038,1
1077.69592,696.0941,1
1078.86975,743.8822,1
1078.95911,769.1245,1
1078.97791,781.9486,1
1079.36938,709.2524,1
1080.09521,776.8654,1
1080.174,741.8422,1
1080.52722,755.4237,1
1080.7262,2278.057,1
1081.52087,765.9913,1
1082.15161,658.7476,1
1082.55725,618.692,1
1082.83459,754.1102,1
1083.146,703.7048,1
1085.10144,691.1085,1
1085.27966,682.970337,1
1085.28931,643.864868,1
1085.53857,668.7463,1
1085.92871,728.2678,1
1087.14563,691.668762,1
1087.595,760.3059,1
1087.78552,763.749756,1
1088.22034,719.4108,1
1088.53357,804.8265,1
1088.8103,2438.99756,1
1091.19629,777.134949,1
1091.82776,702.261,1
1093.0022,736.277,1
1093.739,2350.17188,1
1094.81824,764.6385,1
1095.13525,758.8085,1
1095.24817,2606.77686,1
1096.73438,739.8995,1
1097.162,767.53894,1
1100.03174,750.9228,1
1100.162,670.4161,1
1100.8114,712.875549,1
1101.18848,705.6172,1
1102.17322,718.4634,1
1102.88574,2567.688,1
1102.97131,670.5224,1
1103.445,784.6241,1
1104.2644,796.032349,1
1105.82727,686.063,1
1106.53625,743.3702,1
1106.78552,698.7942,1
1107.90125,2559.92432,1
1109.174,758.5666,1
1109.90588,678.0584,1
1110.1189,2703.40552,1
1111.02332,702.386963,1
1113.10547,696.3939,1
1116.212,681.677063,1
1116.35876,1369.21716,1
1117.92224,723.162,1
1118.679,779.2931,1
1119.61877,741.9362,1
1119.69666,723.0951,1
1120.245,841.8135,1
1121.74512,729.608765,1
1121.98413,687.9018,1
1123.86389,2726.665,1
1125.0271,2701.74316,1
1125.08911,2259.51831,1
1125.70007,1203.6908,1
1127.675,826.1048,1
1128.35364,771.999268,1
1130.92249,695.385864,1
1131.04468,2550.64014,1
1131.38757,718.7534,1
1132.31775,633.4215,1
1132.98511,835.098938,1
1134.03369,2160.88135,1
1135.43652,2664.22681,1
1135.59082,2016.91687,1
1136.72546,702.7626,1
1136.74109,2650.35132,1
1138.07971,2752.82959,1
1139.034,2640.60815,1
1139.31226,930.398865,1
1141.17737,2506.79126,1
1141.76819,838.372559,1
1143.59729,963.134033,1
1143.71326,1595.72986,1
1144.45679,2395.85767,1
1149.45508,2773.928,1
1150.527,1814.21912,1
1151.47229,2331.64136,1
1153.03174,2893.91479,1
1156.17126,882.0456,1
1156.73889,2323.77539,1
1157.92163,2492.08081,1
1158.09814,2868.0957,1
1159.38135,2836.83276,1
1161.50073,973.92865,1
1166.12976,793.6827,1
1168.002,832.1481,1
1168.90723,2234.214,1
1169.9696,1047.474,1
1171.23022,1030.16528,1
1172.58435,889.2713,1
1174.04639,2583.79419,1
1174.19568,2744.075,1
1175.20862,1972.84912,1
1175.21741,695.604248,1
1176.01575,2686.462,1
1177.01941,1694.63855,1
1177.61914,2849.519,1
1179.236,2884.42676,1
1179.39319,2881.29932,1
1180.92725,2777.05737,1
1182.4021,2688.72632,1
1185.25916,2644.74365,1
1185.33044,2744.643,1
1185.36,2928.90723,1
1185.51624,2750.103,1
1186.15222,2581.80762,1
1187.20618,2780.73926,1
1187.53564,2686.72534,1
1187.68665,2870.40283,1
1188.24438,2835.722,1
1189.16772,2761.53247,1
1190.06458,2836.64648,1
1190.45044,800.693237,1
1190.54541,2748.11841,1
1191.81738,2793.83032,1
1193.16833,2691.057,1
1194.88257,2932.30444,1
1195.041,2781.21875,1
1195.14343,2824.522,1
1195.69922,2777.95117,1
1196.36072,2671.769,1
1197.70752,2692.9043,1
1198.09106,2812.998,1
1198.14709,2844.96533,1
1198.78662,2759.44238,1
1199.32141,2844.36938,1
1199.55823,2790.446,1
1199.65662,2795.17261,1
1200.19812,2745.17285,1
1200.49976,2715.25317,1
1200.5929,2553.97217,1
1200.77588,2893.43555,1
1200.78943,2544.3855,1
1201.33716,898.894,1
1201.4071,2897.50977,1
1201.73743,2714.7395,1
1202.82532,2684.89,1
1203.855,2662.65112,1
1204.40552,2765.15112,1
1205.188,2926.01636,1
1205.21692,2783.64966,1
1205.24048,2748.685,1
1205.32288,2542.53125,1
1205.93152,2909.50854,1
1206.25342,2662.28418,1
1206.35474,2499.41016,1
1207.12549,2814.92139,1
1207.14038,2680.936,1
1207.35449,2912.73975,1
1207.85376,2848.19556,1
1208.05139,2930.18652,1
1208.14648,2737.81787,1
1209.57739,2753.57324,1
1209.94153,2881.13232,1
1210.58167,2628.37158,1
1210.92542,2915.29858,1
1211.16919,2453.22461,1
1211.34766,2812.25781,1
1211.80042,2821.77417,1
1213.32324,2685.63721,1
1213.59106,2205.96216,1
1214.02856,2901.60425,1
1214.24023,2765.57153,1
1217.80725,2687.315,1
1218.33728,2721.491,1
1218.935,2849.91479,1
1219.04822,2907.22559,1
1219.16541,2824.08374,1
1219.42517,2707.79224,1
1219.45227,2763.36133,1
1219.82629,2738.42261,1
1220.49658,2741.00439,1
1220.75842,2741.026,1
1221.37122,2875.40967,1
1222.01074,2716.4834,1
1222.21741,2777.45776,1
1222.4563,2792.856,1
1222.53137,2695.30835,1
1222.86194,2668.7168,1
1222.96692,2945.33423,1
1223.69128,2805.50122,1
1223.74292,2845.57227,1
1224.39978,2692.96826,1
1224.776,2826.945,1
1225.17371,2853.54,1
1225.3219,2698.639,1
1225.81421,2634.58667,1
1226.02466,2711.12,1
1226.19556,2792.6123,1
1226.31384,2825.21533,1
1226.76941,2723.91528,1
1226.88928,2734.67871,1
1227.0647,2821.731,1
1227.12573,2754.433,1
1227.17651,2653.19678,1
1227.4679,2882.019,1
1227.96619,2960.37573,1
1228.09131,2923.74951,1
1228.68,2819.82178,1
1229.944,3295.32983,1
1230.50684,2852.93286,1
1230.64417,2816.82446,1
1230.86719,2794.76318,1
1231.282,2778.72314,1
1231.37207,2656.80322,1
1232.17493,1033.2561,1
1232.25513,2755.64526,1
1232.744,2804.2876,1
1232.75671,925.938049,1
1233.04968,2863.84863,1
1233.2229,2836.28784,1
1234.70459,2733.68872,1
1235.00757,3014.32031,1
1235.2157,2709.99829,1
1235.3031,1000.6012,1
1235.346,2805.73633,1
1235.48853,1855.68091,1
1236.24084,2751.23242,1
1236.52271,2858.40015,1
1236.61682,2646.08228,1
1236.6814,2713.66968,1
1236.72131,2778.64551,1
1236.78674,2746.96216,1
1237.71545,2763.42651,1
1238.19153,2834.70068,1
1238.4281,2964.44067,1
1238.51245,2683.31323,1
1238.65833,2906.75635,1
1238.85791,2763.095,1
1239.5824,2966.58545,1
1239.96729,2867.9917,1
1240.306,2781.79932,1
1240.43127,2847.98486,1
1240.62732,2872.67188,1
1240.87427,2930.33447,1
1240.96667,2808.82739,1
1241.21082,2819.92163,1
1241.67859,2750.46,1
1241.86426,2775.97,1
1241.93335,2750.52954,1
1242.0719,2761.98267,1
1242.30994,2787.37671,1
1242.57642,2820.06982,1
1242.98962,2788.24658,1
1243.08533,3000.36865,1
1243.0946,2833.11035,1
1243.37207,2832.17578,1
1243.5979,2764.72217,1
1243.96289,2556.30884,1
1244.18848,2742.61353,1
1244.24426,2857.40381,1
1244.85254,970.6018,1
1245.12769,2829.0835,1
1245.33313,2686.42871,1
1245.40051,2723.53027,1
1245.423,2691.81934,1
1246.04236,2796.00586,1
1246.32813,2939.38135,1
1246.49475,2864.37158,1
1246.6073,2741.21167,1
1246.67761,2744.39,1
1247.26208,2714.57764,1
1247.30725,3012.84082,1
1247.36792,2834.72,1
1247.5105,3042.1,1
1247.57666,2718.176,1
1248.28906,2929.78687,1
1248.603,2830.36841,1
1248.79358,2722.99316,1
1249.85718,2716.347,1
1250.64917,2731.10571,1
1250.66467,2655.19458,1
1250.67834,1075.33215,1
1250.77368,2727.87939,1
1251.08777,2770.38,1
1251.58508,2730.224,1
1251.65918,2840.44238,1
1251.74707,2665.801,1
1251.89636,2855.0127,1
1251.978,2891.34741,1
1252.184,2715.89429,1
1252.52283,2826.00073,1
1252.52649,2878.07764,1
1253.38379,2737.69971,1
1253.38611,2692.83545,1
1253.6156,2802.50415,1
1253.62634,2833.54053,1
1253.78516,2695.47021,1
1253.80945,3010.14478,1
1254.043,2705.591,1
1254.0614,2698.593,1
1254.211,2797.09082,1
1254.24658,2757.81445,1
1254.34167,2780.372,1
1254.35657,2643.774,1
1254.5603,2745.759,1
1254.73572,2928.272,1
1254.80579,2790.4248,1
1254.82971,2720.01074,1
1254.92065,2853.24365,1
1255.17444,2923.01733,1
1255.29773,2669.258,1
1255.33276,2701.09253,1
1255.3584,2704.62451,1
1255.57813,2844.43286,1
1255.76038,2819.677,1
1255.77185,2668.26636,1
1255.79968,2806.61084,1
1255.87085,2848.95532,1
1255.97388,2712.16528,1
1256.23743,2662.5564,1
1256.34607,2952.65161,1
1256.50745,2679.19678,1
1256.75842,2762.07544,1
1256.79224,2768.51123,1
1256.79712,2848.36084,1
1257.06018,2919.55664,1
1257.503,2622.33472,1
1257.86133,2695.07,1
1257.95911,2961.76978,1
1258.62964,2683.25024,1
1258.63586,2658.5498,1
1258.722,2811.24487,1
1259.21033,2806.79321,1
1259.29785,2812.20679,1
1259.32068,2795.17334,1
1259.32153,2890.493,1
1259.55872,2802.606,1
1259.59216,2773.411,1
1259.61243,2582.51929,1
1260.13843,2768.14819,1
1260.15527,2618.57129,1
1260.318,2937.89673,1
1260.622,1006.62823,1
1260.86353,2825.46265,1
1260.93591,2775.60474,1
1261.28882,994.34314,1
1261.6665,2804.83081,1
1262.92432,2841.10718,1
1263.294,2886.097,1
1263.43372,2775.876,1
1263.47754,2887.71655,1
1264.14807,2870.55249,1
1264.48181,2744.665,1
1264.75818,2887.02466,1
1264.91492,2785.09351,1
1265.39856,2873.71875,1
1265.50391,2805.9707,1
1265.66516,2939.59546,1
1265.8772,2623.38354,1
1265.93079,2878.24414,1
1265.99219,2733.07446,1
1266.1593,1441.71814,1
1266.16382,2899.45679,1
1266.17554,2960.68774,1
1266.36719,3008.57178,1
1266.38855,1011.50232,1
1266.40735,1003.6532,1
1266.58,2781.58057,1
1266.73132,2941.52075,1
1266.8291,2686.28052,1
1267.092,2978.56738,1
1267.479,2809.99,1
1267.522,2738.27319,1
1267.88379,2701.23169,1
1268.416,2975.54932,1
1268.623,2933.88477,1
1268.74561,2893.882,1
1268.75818,2643.33984,1
1268.78137,2844.548,1
1268.7915,2697.792,1
1268.84412,2946.8042,1
1269.105,2813.73779,1
1269.28918,2804.58081,1
1269.54907,2751.383,1
1270.072,2899.0957,1
1270.63062,2870.42285,1
1270.665,2656.56982,1
1270.71045,2624.793,1
1270.78076,2749.29688,1
1270.91846,2564.0564,1
1271.05334,2797.722,1
1271.102,2697.24341,1
1271.17883,2692.993,1
1271.45435,2865.11548,1
1271.4585,2774.98633,1
1271.49268,2771.258,1
1271.58057,2644.016,1
1271.82373,3048.95239,1
1271.97864,2723.02124,1
1272.0011,2723.718,1
1272.13367,2871.5105,1
1272.1748,2871.67822,1
1272.21533,2974.22437,1
1272.312,2729.56567,1
1272.34,2840.267,1
1272.36609,2866.43848,1
1272.39136,2760.37329,1
1272.39673,2797.516,1
1272.43823,2826.161,1
1272.46057,3007.418,1
1272.7157,2775.688,1
1273.07361,1083.2207,1
1273.10449,2876.712,1
1273.11792,2752.31982,1
1273.47266,2842.83276,1
1273.7124,2924.95581,1
1273.743,2706.954,1
1273.92859,2797.15771,1
1273.98547,2766.11377,1
1274.063,2954.58936,1
1274.11255,2894.25635,1
1274.12024,2798.90625,1
1274.13489,2924.49536,1
1274.15784,2921.628,1
1274.225,2705.509,1
1274.428,2995.13281,1
1274.6366,2845.507,1
1274.69116,2239.27832,1
1274.707,2603.2605,1
1274.92126,2777.82666,1
1275.04187,2782.75049,1
1275.0614,2723.55054,1
1275.20581,2851.22266,1
1275.3042,2735.972,1
1275.4325,2739.84033,1
1275.66956,2734.65576,1
1275.78345,2740.04639,1
1275.86389,2728.7854,1
1276.02759,2834.29,1
1276.1416,2738.34277,1
1276.30933,2855.82,1
1276.30945,2726.469,1
1276.32983,2455.75537,1
1276.48352,2788.689,1
1276.7937,2774.21387,1
1276.88538,1189.11462,1
1276.9281,2939.57715,1
1277.09448,2812.51929,1
1277.276,2784.85669,1
1277.28381,2552.56274,1
1277.33386,2880.74854,1
1277.36523,2653.113,1
1277.40515,2901.868,1
1277.4928,2642.45361,1
1277.53979,2843.103,1
1277.61768,2908.86377,1
1278.08752,983.6707,1
1278.1665,2807.08081,1
1278.39355,2893.23413,1
1278.403,2884.83179,1
1278.86035,2662.6377,1
1278.88391,1076.96851,1
1279.41882,2792.36719,1
1279.80884,2862.159,1
1280.1051,2678.95459,1
1280.16357,2808.8916,1
1280.54175,2673.906,1
1280.63623,2711.11377,1
1280.70959,2467.0437,1
1280.84558,2864.96362,1
1281.32776,2873.91626,1
1281.57568,1027.60132,1
1281.57654,2739.947,1
1281.70569,2849.126,1
1281.76892,2717.52222,1
1281.8623,2602.60034,1
1281.87122,2859.459,1
1282.20386,2701.88013,1
1282.21533,2743.98022,1
1282.23132,2792.89575,1
1282.29956,2709.14746,1
1282.32532,2799.406,1
1282.52576,1067.38379,1
1282.62354,2690.84839,1
1282.736,2820.317,1
1282.81421,2797.44946,1
1282.95325,2896.011,1
1283.08044,2830.0603,1
1283.095,2855.5957,1
1283.13586,2669.68945,1
1283.27454,2999.21558,1
1283.28809,2692.59033,1
1283.32507,2996.39844,1
1283.3324,2651.10645,1
1283.39514,2755.11841,1
1283.422,2313.51343,1
1284.06384,2905.31445,1
1284.18616,2725.51978,1
1284.2301,2818.94775,1
1284.28479,2784.10742,1
1284.40857,2703.87549,1
1284.64929,2714.00513,1
1284.69336,2929.50269,1
1284.85828,2913.96143,1
1284.952,2649.797,1
1285.12158,2705.95532,1
1285.37952,2738.528,1
1285.51343,2777.93481,1
1285.65662,2847.70435,1
1285.7865,2717.47729,1
1285.93274,2836.01733,1
1286.08032,2711.397,1
1286.08069,2738.37573,1
1286.10718,1099.15466,1
1286.34229,2697.57715,1
1286.37781,2718.37354,1
1286.49463,2531.65186,1
1286.592,2816.403,1
1286.6604,2602.40869,1
1286.66553,2714.97852,1
1286.84033,2895.80151,1
1286.94324,2989.395,1
1286.9646,2869.0603,1
1287.02136,2977.47388,1
1287.05859,994.478638,1
1287.08252,2754.56274,1
1287.08508,2839.05176,1
1287.13916,2751.02979,1
1287.14685,1124.06909,1
1287.319,2312.64,1
1287.38074,2642.62549,1
1287.59692,2805.85352,1
1287.74976,2780.11426,1
1287.762,2750.99023,1
1287.84668,2876.17114,1
1287.90393,2948.72925,1
1288.02588,2731.82251,1
1288.10522,2665.98486,1
1288.29932,2869.19849,1
1288.51172,2799.926,1
1288.61255,2780.237,1
1288.68164,2661.26343,1
1288.8844,2913.307,1
1289.1438,2770.323,1
1289.29785,2892.98755,1
1289.35645,2816.50146,1
1289.42651,2729.421,1
1289.4856,2692.61157,1
1289.5116,2737.4502,1
1289.54932,2939.06641,1
1289.68066,2742.47021,1
1289.74548,2737.974,1
1289.89453,2721.572,1
1289.96948,2882.27515,1
1290.06311,2938.85156,1
1290.128,2823.91431,1
1290.22632,2867.295,1
1290.42188,2737.9104,1
1290.452,2638.72314,1
1290.64429,2867.17236,1
1290.66516,3049.77832,1
1290.75671,2798.859,1
1290.85608,2723.801,1
1290.97021,2901.46362,1
1291.20117,2874.27051,1
1291.2356,2738.18555,1
1291.37939,2779.597,1
1291.46912,2717.31958,1
1291.51685,2765.67383,1
1291.69824,2710.12622,1
1291.73083,2858.04663,1
1291.79907,2820.14624,1
1291.90588,3052.20264,1
1292.04065,2970.89478,1
1292.24133,2937.66382,1
1292.31873,2927.54565,1
1292.37573,2653.90039,1
1292.41663,2681.70239,1
1293.13123,2715.71,1
1293.16687,3066.806,1
1293.24365,2715.20435,1
1293.27063,2906.12183,1
1293.27454,2990.7627,1
1293.39465,2795.55225,1
1293.57251,2866.80371,1
1293.83972,2865.51221,1
1293.9082,2756.396,1
1293.99585,2763.54175,1
1294.14868,2833.853,1
1294.20947,2853.879,1
1294.37439,2844.09961,1
1294.46082,2814.118,1
1294.49829,2655.105,1
1294.62769,2885.28784,1
1294.73462,2884.633,1
1294.85413,2715.62427,1
1294.87756,2894.933,1
1294.96057,2872.69653,1
1295.04517,2772.00269,1
1295.41138,2754.29077,1
1295.58142,2939.82227,1
1295.615,2866.30078,1
1295.87524,2882.08423,1
1296.02283,2687.86182,1
1296.25061,2791.99463,1
1296.47144,2753.099,1
1296.55945,2973.82373,1
1296.5929,2817.13159,1
1296.63232,2762.479,1
1296.6637,2936.114,1
1296.70435,2844.48315,1
1296.8125,2805.27344,1
1296.90894,2908.11987,1
1297.00769,2841.846,1
1297.08081,2067.901,1
1297.15588,2682.64941,1
1297.296,2784.834,1
1297.35339,2752.03638,1
1297.37988,2832.33423,1
1297.41162,2665.40771,1
1297.478,2766.93262,1
1297.531,2864.7522,1
1297.63733,2821.12549,1
1297.64417,2498.68042,1
1297.77563,2965.13,1
1297.79028,2746.048,1
1297.83459,2678.11279,1
1297.98743,3002.556,1
1298.01831,2747.86157,1
1298.36865,3110.23,1
1298.46,2828.66968,1
1298.60791,1478.544,1
1298.7876,1004.96887,1
1299.02966,2752.14233,1
1299.0636,2766.4458,1
1299.07434,2822.054,1
1299.48657,2931.26831,1
1299.48987,3052.25757,1
1299.496,2835.12085,1
1299.92725,1078.01343,1
1300.1228,2868.131,1
1300.315,2465.51416,1
1300.42273,3144.12085,1
1300.436,2815.818,1
1300.65759,2752.51563,1
1300.66589,2825.83838,1
1300.69812,2910.452,1
1300.77612,3025.28564,1
1300.89087,2900.73047,1
1300.8988,2964.14233,1
1301.01929,3004.83936,1
1301.04639,2667.577,1
1301.1,2884.92017,1
1301.13025,2831.483,1
1301.172,2600.14746,1
1301.21069,2889.80469,1
1301.40723,2959.31543,1
1301.47131,2751.38623,1
1301.61768,2825.86,1
1301.81323,2779.25342,1
1301.83264,2646.241,1
1301.833,2913.86133,1
1301.85278,2871.006,1
1301.97253,2734.26245,1
1301.99817,2710.88232,1
1302.232,2618.09253,1
1302.23535,2733.92,1
1302.23926,2982.73779,1
1302.24487,2734.20825,1
1302.35364,2973.836,1
1302.44946,3026.03125,1
1302.45129,2746.18115,1
1302.49768,2839.40674,1
1302.69507,2787.69165,1
1302.703,2697.48145,1
1302.7356,945.115051,1
1302.8125,2900.00854,1
1302.87219,2923.19678,1
1302.99768,2857.974,1
1303.25317,2812.45483,1
1303.26013,2658.25659,1
1303.29431,2690.685,1
1303.39172,2871.05371,1
1303.47278,2643.66968,1
1303.53979,2970.09863,1
1303.64673,1313.53564,1
1303.69446,2978.389,1
1303.70007,2794.07324,1
1303.71655,2937.5647,1
1303.74011,2824.09888,1
1304.04968,2906.84229,1
1304.07886,2845.6626,1
1304.19739,2942.70728,1
1304.20593,2637.274,1
1304.34277,2744.16772,1
1304.386,2741.28418,1
1304.38647,2835.478,1
1304.42029,3057.46875,1
1304.52356,2708.571,1
1304.57458,2798.13721,1
1304.69092,2899.43066,1
1304.76172,2096.99414,1
1304.76819,2841.5498,1
1304.81079,2751.79321,1
1304.88074,2891.05151,1
1304.95923,2814.51221,1
1304.98926,2935.87622,1
1304.99475,2884.622,1
1305.18311,2918.5625,1
1305.18579,2861.93164,1
1305.21216,2886.2417,1
1305.37109,2665.205,1
1305.47681,2214.17529,1
1305.52686,2636.652,1
1305.75513,2874.09058,1
1305.90637,2743.78564,1
1305.92554,2938.301,1
1306.02087,2793.74487,1
1306.15845,2835.78931,1
1306.42493,3038.10547,1
1306.43591,2767.38525,1
1306.72058,2935.33521,1
1306.72375,2945.89771,1
1306.87769,2690.88086,1
1306.88953,2967.13232,1
1307.06116,2943.1604,1
1307.12,2908.56372,1
1307.20911,3044.77271,1
1307.22815,2757.68115,1
1307.47839,2749.90283,1
1307.61,2807.41919,1
1308.00439,2866.59937,1
1308.15857,2739.7,1
1308.38452,2983.54761,1
1308.40942,2960.12915,1
1308.43054,2918.498,1
1308.493,2953.95435,1
1308.51978,2992.751,1
1308.7,2762.993,1
1308.89978,2718.64941,1
1308.91846,2820.71582,1
1309.05042,3051.11743,1
1309.17212,2692.51465,1
1309.40576,3028.703,1
1309.51392,2897.88574,1
1309.756,2885.18872,1
1309.75659,2990.29541,1
1309.75842,2737.27441,1
1309.97607,2894.055,1
1310.05566,1022.26538,1
1310.07153,2800.01074,1
1310.51086,2755.88257,1
1310.75635,2780.149,1
1310.84875,2937.79028,1
1310.928,2757.645,1
1310.94226,2946.99,1
1311.16467,2605.26025,1
1311.3429,3004.4812,1
1311.39612,2960.40845,1
1311.427,2903.93677,1
