Ch1 Amplitude,Ch2 Amplitude,Cluster
504.299927,900.7568,1
504.334076,941.6266,1
504.3426,1017.77777,1
504.362274,964.4173,1
504.370819,986.308838,1
504.5508,983.741,1
504.631744,898.316833,1
504.6735,996.1696,1
504.717316,949.0366,1
504.7558,1007.35162,1
504.884216,955.702,1
504.963654,900.1532,1
505.0239,972.484131,1
505.0366,1043.14648,1
505.0671,1029.93176,1
505.0707,969.9821,1
505.181641,891.797668,1
505.226074,1036.97021,1
505.299438,1032.32,1
505.318665,898.140442,1
505.364227,984.7049,1
505.3944,1040.09119,1
505.459045,1009.78986,1
505.461761,838.9396,1
505.581451,916.681335,1
505.684937,1005.00073,1
505.6859,950.50354,1
505.719574,972.3119,1
505.72345,973.0706,1
505.7591,948.6732,1
505.7953,898.533447,1
506.136261,891.636963,1
506.212463,907.8719,1
506.273773,959.2276,1
506.360168,976.8188,1
506.412445,1027.263,1
506.443085,1015.00226,1
506.465485,922.0382,1
506.494019,1021.02118,1
506.5241,968.3245,1
506.526764,1045.71777,1
506.532257,1057.80591,1
506.716736,869.9894,1
506.844025,912.335449,1
506.878784,946.004761,1
507.0035,988.8655,1
507.1537,931.7422,1
507.175385,926.2569,1
507.232727,995.528748,1
507.237854,1075.2594,1
507.29068,972.3802,1
507.301025,909.2772,1
507.3523,844.504761,1
507.3613,920.4827,1
507.506622,973.762634,1
507.638428,955.6167,1
507.71344,935.280457,1
507.764923,993.407166,1
507.7677,1062.0116,1
507.894135,993.0905,1
507.9653,874.1183,1
508.1166,981.283569,1
508.135284,991.2188,1
508.152374,1027.92969,1
508.217529,983.913147,1
508.278473,864.1824,1
508.33606,967.167358,1
508.447784,1016.932,1
508.532318,913.7085,1
508.5703,1022.92969,1
508.6794,952.243958,1
508.69165,947.166443,1
508.7052,1020.30206,1
508.708221,1022.82166,1
508.737366,945.738831,1
508.741455,1027.97009,1
508.7531,970.574341,1
508.915375,908.1886,1
508.92038,914.1059,1
508.930237,1042.24207,1
508.9981,1016.73926,1
509.139832,996.6765,1
509.1975,917.7989,1
509.238861,1080.8999,1
509.2407,933.8382,1
509.268768,919.0384,1
509.299316,883.7015,1
509.3715,969.5336,1
509.3909,927.278442,1
509.421936,970.815369,1
509.4325,898.9344,1
509.4521,1069.36108,1
509.484955,948.7347,1
509.506042,984.743042,1
509.52533,1079.0564,1
509.623352,976.9341,1
509.63092,875.683167,1
509.6577,1012.75433,1
509.695,943.724243,1
509.832672,947.220764,1
509.966278,880.441467,1
510.021881,1021.96429,1
510.3882,920.287,1
510.389282,1018.1286,1
510.397858,958.4961,1
510.459473,937.7915,1
510.474121,848.1857,1
510.481537,944.484,1
510.500061,1038.126,1
510.5026,1035.1759,1
510.613342,955.4896,1
510.628845,953.7414,1
510.803833,1013.53027,1
510.88205,920.59436,1
510.8885,955.6468,1
511.039673,1013.11542,1
511.043427,1100.8175,1
511.129028,1082.04907,1
511.2168,907.5812,1
511.228455,947.4966,1
511.343445,1028.53357,1
511.4039,1067.16357,1
511.450378,1008.8194,1
511.460022,993.8842,1
511.4709,987.7161,1
511.4846,877.711365,1
511.577637,937.613342,1
511.6176,887.5225,1
511.6334,952.7962,1
511.637543,985.8459,1
511.648621,1066.56335,1
511.8976,1011.69531,1
511.922241,1031.63159,1
511.9606,954.902039,1
511.983459,984.2477,1
512.007935,1081.77368,1
512.0231,941.8896,1
512.1082,954.3139,1
512.137268,1020.81995,1
512.137451,948.0187,1
512.3613,1012.626,1
512.670349,931.318237,1
512.702942,906.7293,1
512.725,910.077454,1
512.7787,970.2426,1
512.7898,948.361633,1
512.800842,1051.13245,1
512.8222,946.290344,1
512.8453,932.183838,1
512.8541,969.908447,1
512.8605,1015.896,1
512.9299,1032.88892,1
512.935547,877.816467,1
513.019531,1046.91687,1
513.112061,962.975647,1
513.1136,860.00885,1
513.126465,1031.92041,1
513.1287,894.702332,1
513.1561,966.218933,1
513.1876,890.8253,1
513.2927,882.0612,1
513.3067,880.208435,1
513.3934,1081.20435,1
513.4582,909.398,1
513.6395,961.2991,1
513.6536,978.4806,1
513.6615,957.893738,1
513.8165,935.746,1
513.8358,939.565063,1
513.868835,951.333435,1
513.9076,949.0084,1
514.0065,981.983,1
514.016846,891.2098,1
514.048035,906.363342,1
514.050537,888.198,1
514.067932,917.520752,1
514.0717,1044.30737,1
514.101257,1004.11743,1
514.1261,974.4719,1
514.225769,832.683838,1
514.2601,940.792053,1
514.3022,949.076,1
514.3153,934.180359,1
514.3281,968.503052,1
514.3731,955.800964,1
514.4284,984.507,1
514.45874,1033.7605,1
514.4653,1002.0849,1
514.513855,967.9781,1
514.5552,905.2037,1
514.561768,1057.6969,1
514.562439,1144.7356,1
514.602356,917.593262,1
514.6206,959.569946,1
514.6522,951.3816,1
514.773132,882.719238,1
514.9575,972.974731,1
514.9716,970.3056,1
514.9948,1045.10632,1
515.013733,1011.41626,1
515.112061,952.3891,1
515.137,886.3437,1
515.2786,945.354248,1
515.3034,984.3504,1
515.339,1022.654,1
515.3483,906.5342,1
515.395,889.646667,1
515.396667,943.6011,1
515.405457,920.501,1
515.44,963.944641,1
515.4643,925.9458,1
515.495667,1054.69336,1
515.516846,984.9825,1
515.5463,912.8145,1
515.5634,941.294,1
515.572754,913.0883,1
515.5751,974.6638,1
515.588257,934.617249,1
515.5889,961.150146,1
515.6412,934.6175,1
515.666138,954.3809,1
515.6796,880.395142,1
515.700256,1025.9884,1
515.7525,961.7812,1
515.763367,846.675354,1
515.794556,885.3853,1
515.8602,1006.91089,1
515.8699,873.6342,1
515.8784,933.3986,1
515.9143,926.1701,1
515.936646,919.57135,1
516.067139,982.322266,1
516.0777,841.7358,1
516.2259,1007.40924,1
516.241455,1085.00049,1
516.3369,974.694,1
516.3436,1004.7204,1
516.3463,906.1162,1
516.3775,949.9395,1
516.4173,1018.75037,1
516.4371,1014.15759,1
516.466248,931.581848,1
516.4761,971.370361,1
516.524963,962.928467,1
516.57,978.648865,1
516.602966,892.548645,1
516.603638,974.3235,1
516.657654,912.6291,1
516.677246,903.5091,1
516.7103,999.574463,1
516.7121,966.0108,1
516.7295,970.0004,1
516.7411,889.292053,1
516.7637,909.6069,1
516.859436,1015.909,1
517.0039,861.0715,1
517.0436,1025.343,1
517.134949,1069.19275,1
517.148132,1052.01611,1
517.1736,928.3092,1
517.2426,958.4638,1
517.2598,945.509155,1
517.270447,902.0751,1
517.2902,971.916,1
517.3088,1063.21191,1
517.331848,1109.59009,1
517.3348,887.266968,1
517.3784,1077.82581,1
517.3839,918.236633,1
517.391968,983.3373,1
517.4461,946.67804,1
517.452148,855.124939,1
517.4569,989.162537,1
517.55426,932.3565,1
517.565552,960.8803,1
517.712,943.9917,1
517.7148,1042.36877,1
517.7559,915.243,1
517.8059,861.042664,1
517.858948,904.0612,1
517.876648,1055.58081,1
517.9147,1065.85266,1
518.0017,900.152832,1
518.1133,957.839966,1
518.2335,965.4722,1
518.238342,891.4112,1
518.266235,1001.44977,1
518.2716,994.4275,1
518.3682,991.769165,1
518.4169,907.584167,1
518.4828,917.824036,1
518.4902,893.6111,1
518.5756,950.375366,1
518.576843,960.7466,1
518.621643,950.081,1
518.626465,914.6593,1
518.6447,1068.48462,1
518.788147,1004.73907,1
518.7972,968.1278,1
518.8026,1067.3811,1
518.9154,958.3294,1
518.9343,1004.25488,1
518.942261,1027.26123,1
519.0061,1060.61011,1
519.079346,954.2505,1
519.1418,923.785645,1
519.222046,939.872559,1
519.258,910.141,1
519.2694,997.1734,1
519.2711,1063.89978,1
519.4165,1005.01685,1
519.4265,977.6829,1
519.528,1041.00317,1
519.5907,951.5269,1
519.607544,942.982361,1
519.675232,985.7461,1
519.7453,980.38855,1
519.7631,970.6036,1
519.783142,969.7236,1
519.8271,1019.60065,1
519.867737,953.954956,1
519.90686,982.464233,1
519.9114,997.305969,1
519.9857,979.57666,1
520.0013,987.7593,1
520.009,1003.77167,1
520.0137,1082.0509,1
520.0299,1031.16,1
520.057739,978.0988,1
520.083862,1000.24158,1
520.0947,847.591431,1
520.155457,1037.45935,1
520.171143,997.7429,1
520.204346,891.3435,1
520.2273,953.868469,1
520.2795,982.3435,1
520.2914,965.83844,1
520.2923,936.8821,1
520.3229,961.5018,1
520.3233,1027.86145,1
520.325562,991.9262,1
520.4129,985.07196,1
520.414856,849.1942,1
520.5244,967.745056,1
520.5683,972.598938,1
520.5686,1004.25372,1
520.592,943.2606,1
520.6424,978.1551,1
520.680054,1033.4906,1
520.689331,939.533752,1
520.7831,1017.543,1
520.872864,1016.23633,1
520.8888,935.207458,1
520.982666,953.5024,1
521.00415,877.584,1
521.052246,1053.91064,1
521.0613,895.1628,1
521.0815,1014.838,1
521.0851,926.216,1
521.108154,1010.3241,1
521.11554,1027.444,1
521.1506,987.4055,1
521.1667,1016.20386,1
521.2,934.9231,1
521.284851,1100.83911,1
521.2894,972.3451,1
521.302063,1007.82324,1
521.3067,1019.14246,1
521.3295,928.181763,1
521.355957,937.617859,1
521.364441,992.8969,1
521.4019,960.674561,1
521.4262,977.8252,1
521.4372,918.4281,1
521.4794,861.4461,1
521.516968,926.172,1
521.528564,1011.32117,1
521.5567,1010.9328,1
521.5711,1015.9668,1
521.584534,908.6762,1
521.619,986.427734,1
521.65686,987.1621,1
521.682861,1052.8656,1
521.686,970.2623,1
521.6906,904.5239,1
521.707,1026.32971,1
521.7179,885.824463,1
521.756165,1010.50806,1
521.8056,944.048645,1
521.8508,887.1651,1
521.9504,922.9814,1
521.9524,1036.06042,1
522.000366,976.8873,1
522.0394,908.4018,1
522.061157,918.46405,1
522.0644,1074.67981,1
522.1055,1108.956,1
522.126038,946.962952,1
522.139465,989.7957,1
522.1577,920.165039,1
522.1737,1076.84412,1
522.1929,920.4364,1
522.2015,892.5591,1
522.2309,882.4973,1
522.234863,912.232849,1
522.2397,1028.79651,1
522.2562,993.419,1
522.2595,923.970764,1
522.2802,928.022766,1
522.316162,977.987366,1
522.3204,896.3442,1
522.349365,931.5596,1
522.362061,1004.19354,1
522.3698,861.8298,1
522.409668,852.530457,1
522.4112,1012.04327,1
522.420349,833.5598,1
522.453552,988.178345,1
522.4673,886.37854,1
522.5506,964.9863,1
522.5714,988.841431,1
522.6714,932.80896,1
522.6969,1069.23022,1
522.7018,946.716248,1
522.7119,1002.66083,1
522.7594,992.7048,1
522.7677,1014.218,1
522.855469,969.12085,1
522.8749,913.757568,1
522.8855,1034.87781,1
523.145752,912.806,1
523.149231,1071.117,1
523.275757,1032.47815,1
523.293945,1000.93323,1
523.311157,963.845,1
523.343262,957.8796,1
523.3943,1040.77014,1
523.4396,949.157959,1
523.46814,936.8925,1
523.4989,971.7472,1
523.5576,957.905945,1
523.60614,999.674255,1
523.6379,955.0182,1
523.6555,920.9036,1
523.7966,1000.06317,1
523.833862,1030.70837,1
523.8688,1072.77356,1
523.874756,1086.5542,1
523.8987,1027.62708,1
523.984741,915.936,1
523.99,874.7763,1
524.0444,973.4657,1
524.1037,978.8823,1
524.1594,1050.78137,1
524.1811,1074.02307,1
524.199,951.5265,1
524.199463,1125.62988,1
524.229858,912.9644,1
524.2322,980.284058,1
524.232239,1018.68524,1
524.2402,865.3157,1
524.2536,889.67,1
524.2597,968.016541,1
524.2836,1023.17621,1
524.2881,925.7476,1
524.3105,919.47406,1
524.3212,955.528564,1
524.334,961.762756,1
524.3604,868.56366,1
524.3678,1063.65393,1
524.370056,881.694763,1
524.408264,887.340332,1
524.4166,994.757,1
524.4491,1011.92139,1
524.536865,1036.48853,1
524.5694,913.3127,1
524.5798,1042.78516,1
524.6166,900.8553,1
524.621033,955.7114,1
524.6219,981.4595,1
524.6371,1014.31934,1
524.652344,932.817261,1
524.7353,906.4366,1
524.7381,909.787,1
524.768066,920.1117,1
524.7916,940.1587,1
524.8811,909.0208,1
524.9052,997.931763,1
524.915039,995.3521,1
524.9592,883.720337,1
525.009766,903.507568,1
525.0184,1033.06677,1
525.057861,938.1214,1
525.0603,1003.48474,1
525.081055,922.7362,1
525.096069,881.6598,1
525.100647,1012.24005,1
525.20575,972.618835,1
525.225647,1010.83038,1
525.2312,1035.23755,1
525.4228,981.923462,1
525.4488,937.8274,1
525.554565,949.1614,1
525.5867,936.6235,1
525.6317,988.76416,1
525.636047,931.598938,1
525.6806,956.225952,1
525.688232,1066.45007,1
525.697754,912.4929,1
525.748352,892.6003,1
525.7549,940.3194,1
525.817139,1128.99866,1
525.860962,960.864258,1
525.8667,887.3851,1
525.895935,940.8666,1
525.975464,1031.07507,1
525.9885,1005.26636,1
526.020447,1020.29529,1
526.04425,1053.655,1
526.0844,1024.35547,1
526.0882,882.6759,1
526.1259,944.41864,1
526.218445,941.254456,1
526.2485,971.4869,1
526.3044,1040.703,1
526.309265,1035.01013,1
526.3128,942.0876,1
526.315369,1141.09631,1
526.3797,954.285461,1
526.3849,956.904358,1
526.4199,883.1882,1
526.4313,982.2486,1
526.4505,1005.52692,1
526.4667,887.3669,1
526.470642,1056.4884,1
526.4773,958.568237,1
526.4977,928.5243,1
526.546448,929.0343,1
526.6037,1073.71143,1
526.6178,1031.12646,1
526.6237,899.349854,1
526.819641,949.469055,1
526.8266,904.624634,1
526.8636,1017.48682,1
526.8651,956.6265,1
526.899,1047.37952,1
526.9752,1086.80493,1
527.0153,998.96405,1
527.0329,885.794067,1
527.064636,969.1806,1
527.104065,947.9764,1
527.1197,923.418945,1
527.161255,939.8735,1
527.19635,992.9068,1
527.236145,1087.79456,1
527.3343,934.2993,1
527.340149,987.6754,1
527.3477,1044.867,1
527.3728,990.8586,1
527.392334,882.881653,1
527.4129,911.7318,1
527.4254,1020.13116,1
527.476257,983.9048,1
527.5612,1022.6629,1
527.609863,1018.43085,1
527.6219,1009.13806,1
527.628052,964.5905,1
527.727966,1025.34485,1
527.7539,909.7663,1
527.7886,955.618,1
527.7953,1112.90649,1
527.8523,978.1848,1
527.904053,861.6309,1
527.9794,892.1308,1
527.9799,1098.30884,1
528.0057,944.0211,1
528.037537,1005.68561,1
528.09,904.777466,1
528.1128,943.374268,1
528.1153,903.9224,1
528.153137,987.947937,1
528.154541,926.166565,1
528.154663,978.493,1
528.1652,870.9302,1
528.187561,965.6463,1
528.1958,880.109741,1
528.2154,875.4877,1
528.2748,1116.22,1
528.277161,867.8046,1
528.305969,926.56665,1
528.335938,995.455261,1
528.3662,1026.483,1
528.4273,955.9369,1
528.4322,924.6926,1
528.4775,986.653931,1
528.4867,865.873,1
528.5183,1062.00891,1
528.5196,935.618835,1
528.592346,917.986267,1
528.596863,1028.71716,1
528.6208,1034.01538,1
528.6918,952.7759,1
528.7399,1000.16974,1
528.802856,1005.74817,1
528.836243,897.6952,1
528.9066,924.9919,1
528.926,1042.36731,1
528.9371,988.2223,1
528.9432,940.78064,1
528.9446,891.002869,1
528.95874,995.054,1
528.96106,892.0277,1
529.0193,1021.65881,1
529.062439,972.036133,1
529.092834,1037.45557,1
529.1015,1015.578,1
529.1352,917.8675,1
529.176,963.7597,1
529.1879,1020.20551,1
529.2238,986.6614,1
529.2509,918.420837,1
529.270935,1004.24054,1
529.302063,902.212952,1
529.3327,928.345642,1
529.3359,919.1036,1
529.36554,1040.76733,1
529.402,989.8444,1
529.4156,1041.53723,1
529.4395,1049.43738,1
529.448059,1121.50952,1
529.459534,1010.48737,1
529.462,1033.56873,1
529.500244,969.7783,1
529.517639,1008.1731,1
529.5277,911.9113,1
529.535,928.2347,1
529.5599,860.3901,1
529.649841,892.4897,1
529.6589,901.4087,1
529.7341,895.462158,1
529.7486,939.5648,1
529.752563,963.5094,1
529.80835,953.4279,1
529.810059,926.446533,1
529.845,971.2808,1
529.8583,1007.13312,1
529.9635,905.8822,1
529.9736,945.295349,1
529.9743,965.567444,1
529.9801,898.2806,1
529.982849,1077.75964,1
530.029,949.6576,1
530.0496,963.1452,1
530.0608,862.4405,1
530.103333,903.098938,1
530.1299,1050.657,1
530.1306,1033.76086,1
530.1365,990.308655,1
530.1378,934.1625,1
530.1645,929.555969,1
530.185242,929.813049,1
530.193665,990.790161,1
530.239258,926.6125,1
530.2443,946.2014,1
530.2933,972.797058,1
530.3449,991.0086,1
530.367432,1072.168,1
530.389648,995.4883,1
530.402954,1022.04572,1
530.4098,932.445435,1
530.418762,945.1143,1
530.449036,1014.89789,1
530.4528,1051.48413,1
530.4837,893.793762,1
530.4955,900.183655,1
530.49585,988.935852,1
530.515442,1030.04956,1
530.518433,979.785034,1
530.5963,975.251,1
530.597656,910.5436,1
530.6352,917.9967,1
530.644653,1068.4032,1
530.6486,923.587463,1
530.649,1026.87671,1
530.663452,1083.92407,1
530.6658,993.0066,1
530.7143,975.0292,1
530.7436,991.5538,1
530.7719,940.7626,1
530.7919,1040.66309,1
530.8226,1033.113,1
530.8247,909.83136,1
530.8347,962.719238,1
530.8381,953.9738,1
530.8386,1003.44379,1
530.8835,907.7188,1
530.8883,976.7102,1
530.892944,1014.49274,1
530.9103,953.4698,1
530.912231,1031.22485,1
531.0107,925.9804,1
531.010742,920.714539,1
531.107361,950.786865,1
531.1516,1027.51025,1
531.1592,957.300354,1
531.212158,964.4211,1
531.2157,1086.96667,1
531.22,967.0312,1
531.271362,970.6345,1
531.2995,984.589661,1
531.3559,832.282837,1
531.3847,975.457,1
531.4382,924.239563,1
531.4384,951.6588,1
531.4478,946.8475,1
531.467041,954.1853,1
531.4699,1036.96375,1
531.471252,942.159668,1
531.476,941.6966,1
531.4935,1030.8291,1
531.500549,965.574463,1
531.502441,993.648,1
531.6001,986.620667,1
531.6216,942.421631,1
531.627136,971.881653,1
531.6601,1065.263,1
531.680359,1013.18475,1
531.702332,920.495,1
531.7363,983.1563,1
531.8071,1005.24286,1
531.8145,902.5283,1
531.815,1002.21979,1
531.848755,1014.52173,1
531.8818,967.4483,1
531.884338,979.260864,1
531.9296,908.2353,1
531.9437,1038.71338,1
531.9591,876.1032,1
531.980652,926.836365,1
532.0117,959.8381,1
532.0267,967.3086,1
532.0299,894.456055,1
532.0353,950.161133,1
532.041931,981.9061,1
532.04895,988.58075,1
532.057739,1005.38843,1
532.082336,850.4654,1
532.1309,970.4964,1
532.133,940.928955,1
532.1935,1058.10425,1
532.2139,890.7704,1
532.216,910.064941,1
532.2282,957.1698,1
532.2312,856.0507,1
532.289734,917.2795,1
532.3247,941.376,1
532.3254,1043.78711,1
532.3273,972.707947,1
532.391235,891.871765,1
532.3939,999.103333,1
532.407959,1046.60864,1
532.5212,903.150269,1
532.5234,1020.17468,1
532.527161,896.238647,1
532.529236,962.9892,1
532.5322,949.1426,1
532.53656,998.0876,1
532.5691,904.759338,1
532.595947,1079.09009,1
532.630432,1012.29742,1
532.6628,908.9098,1
532.674561,927.932861,1
532.6848,893.763855,1
532.7104,884.858154,1
532.7285,972.969055,1
532.7437,858.9983,1
532.7641,1054.08838,1
532.765137,1021.63837,1
532.7965,959.9943,1
532.7972,941.5223,1
532.797852,1003.17438,1
532.8108,907.793335,1
532.8171,955.547058,1
532.8527,968.5896,1
532.8703,902.6761,1
532.872253,948.3225,1
532.884338,960.6671,1
532.8897,1022.73743,1
532.9173,943.8827,1
532.958435,896.532,1
533.0972,891.2319,1
533.1353,1034.46069,1
533.190552,889.448853,1
533.2072,993.5496,1
533.2245,1054.61182,1
533.2726,930.4791,1
533.279358,1063.92834,1
533.319,997.3957,1
533.3562,980.3109,1
533.365662,975.3344,1
533.366455,859.8621,1
533.391052,960.622131,1
533.394958,1020.73743,1
533.4295,1047.92566,1
533.4542,939.68866,1
533.4779,1013.72723,1
533.4902,928.5159,1
533.491455,1133.4646,1
533.4945,885.4652,1
533.5172,843.380859,1
533.592163,939.397156,1
533.617249,929.497437,1
533.6236,931.8356,1
533.688354,863.299255,1
533.7126,1059.85547,1
533.71814,1054.96252,1
533.725159,935.5434,1
533.835,1094.68457,1
533.8392,986.8578,1
533.8403,887.0015,1
533.8457,1055.02356,1
533.861938,1026.82666,1
533.888245,928.3859,1
533.8914,933.539551,1
533.9091,1039.72559,1
533.91095,1126.4137,1
533.9139,977.5902,1
533.9264,978.139648,1
533.959534,945.1362,1
533.9952,983.441162,1
533.9976,947.3338,1
534.033752,1074.81433,1
534.0776,916.090759,1
534.0916,915.1184,1
534.1126,993.619446,1
534.1212,905.873047,1
534.1711,1002.88531,1
534.2117,1017.3551,1
534.2408,972.707458,1
534.297,837.9114,1
534.3047,955.214539,1
534.319031,1019.31427,1
534.361755,1029.28772,1
534.364136,936.5227,1
534.397034,969.4165,1
534.429932,1086.08569,1
534.438538,1015.19617,1
534.4842,1141.54907,1
534.485,1139.52124,1
534.516968,1018.66644,1
534.5346,996.322754,1
534.593,1032.23743,1
534.663452,860.4446,1
534.6963,938.629761,1
534.7117,965.3095,1
534.74115,1055.20569,1
534.7421,1039.38831,1
534.7966,877.001465,1
534.7981,953.129761,1
534.8198,1032.84546,1
534.827637,1023.70306,1
534.829956,989.4539,1
534.836,1014.3833,1
534.837036,953.85376,1
534.8385,1050.83679,1
534.9588,932.26,1
