Ch1 Amplitude,Ch2 Amplitude,Cluster
1307.69629,2843.879,4
1308.66968,2846.69629,4
1308.731,2627.62329,4
1309.187,2902.17432,4
1309.236,2912.15112,4
1309.33032,3111.36719,4
1309.66028,2927.327,4
1309.95044,2840.75732,4
1310.36816,2788.16016,4
1310.96619,2885.389,4
1311.30676,2997.32983,4
1311.35449,2958.52441,4
1311.52319,2917.30225,4
1311.604,2881.07544,4
1312.01013,2944.938,4
1312.27,1164.37878,1
1312.72327,2943.015,4
1313.294,2728.882,4
1313.32092,3116.04736,4
1313.70032,2771.2666,4
1313.827,2849.70117,4
1314.038,3136.00659,4
1314.12939,2996.94482,4
1314.43628,2724.755,4
1314.73254,2845.95825,4
1314.73755,2937.427,4
1314.91919,1050.36743,1
1315.65149,2688.97046,4
1316.01563,1125.2113,1
1316.22351,2775.49121,4
1316.334,1159.10962,1
1316.5448,3008.98877,4
1316.60059,2889.791,4
1316.71716,2998.27344,4
1317.00293,2783.0813,4
1317.25024,1081.81067,1
1317.47107,1091.02026,1
1317.48962,2849.92334,4
1317.52539,2998.38574,4
1317.898,3016.661,4
1319.43066,2822.50659,4
1319.5199,3005.642,4
1319.72253,2859.09741,4
1319.77588,3154.83984,4
1320.40186,2954.56177,4
1320.92664,2867.83716,4
1320.98035,3142.64,4
1321.25232,3115.23169,4
1321.40442,2817.461,4
1321.47327,2912.0603,4
1321.91858,2905.22827,4
1322.05579,2848.20923,4
1322.10168,2816.54126,4
1322.16577,2944.97876,4
1322.46167,3068.26929,4
1322.48865,2779.93945,4
1322.993,2942.396,4
1322.99353,2771.68359,4
1323.09875,2918.0127,4
1323.58264,1086.07275,1
1323.6825,3101.58228,4
1323.89917,2890.08472,4
1324.337,3033.90063,4
1324.81946,2840.82935,4
1325.1272,3035.026,4
1325.20923,2871.98779,4
1325.41077,3077.09717,4
1325.63574,2923.75464,4
1326.09436,2972.74927,4
1326.10229,2850.56885,4
1326.1189,1021.2049,1
1326.19226,2954.918,4
1326.255,2790.68018,4
1326.4939,2869.05322,4
1326.495,1535.79382,1
1326.50024,2994.468,4
1326.6687,2767.418,4
1327.359,2894.73975,4
1327.62219,3179.57886,4
1327.63025,2942.51587,4
1327.95361,2794.14844,4
1328.29492,2922.84814,4
1328.32117,2774.905,4
1328.51746,2869.58984,4
1328.717,3067.73145,4
1328.939,2970.95215,4
1329.21387,2823.19482,4
1329.51855,2892.67725,4
1329.57849,2842.58569,4
1329.5835,3009.83032,4
1329.779,2917.00879,4
1330.12683,2842.1106,4
1330.1355,2797.7998,4
1330.654,1146.82458,1
1330.70483,2920.80444,4
1330.99573,2728.51636,4
1331.02368,2937.97876,4
1331.29968,2795.06616,4
1331.56531,2961.38745,4
1331.68042,2869.40674,4
1331.79712,2893.11816,4
1332.22937,3065.14014,4
1332.60547,2860.1875,4
1332.86536,2943.28931,4
1333.52454,2909.14038,4
1333.6217,2951.448,4
1333.65076,3028.66,4
1333.7738,3063.71753,4
1333.79114,1622.59229,1
1333.792,2907.4375,4
1334.22864,3049.91968,4
1334.36279,1136.93225,1
1334.63293,2763.455,4
1334.70813,2990.209,4
1334.7572,2960.24268,4
1335.063,1089.93738,1
1335.21265,2994.93042,4
1335.52466,3140.81958,4
1335.59863,2751.6228,4
1335.84314,2669.91187,4
1336.47559,3051.10449,4
1336.58923,2922.88086,4
1336.73486,2951.46777,4
1336.82922,3029.31543,4
1337.12927,3130.75415,4
1337.19409,2891.87231,4
1337.26025,3040.916,4
1337.51184,2886.01245,4
1338.38013,2918.37451,4
1338.40112,3038.33618,4
1338.52612,2878.01465,4
1338.62585,2787.55322,4
1338.70508,3014.68726,4
1338.77441,2881.42554,4
1338.81848,2917.355,4
1339.111,1139.72424,1
1339.29663,2976.70239,4
1339.37476,3062.494,4
1339.95593,2711.03271,4
1340.06323,2938.277,4
1340.23865,2853.97925,4
1340.24536,1117.93835,1
1340.28394,2789.70435,4
1340.35291,2895.79688,4
1340.876,2920.5083,4
1341.09814,1335.8042,1
1341.16846,1090.01477,1
1341.24744,2903.29126,4
1341.37573,2957.12842,4
1341.40332,2722.273,4
1341.44434,2865.37964,4
1341.48364,2877.49072,4
1341.51147,1113.83679,1
1342.13684,2768.43213,4
1342.37732,2876.56445,4
1342.7572,2851.941,4
1342.826,2791.36475,4
1342.85022,2791.73218,4
1342.88672,2911.28662,4
1342.98511,1047.14563,1
1343.09143,2788.474,4
1343.13647,2754.349,4
1343.32813,1047.77747,1
1343.36133,2950.05078,4
1343.45361,2908.57446,4
1343.49133,3070.36914,4
1343.6925,2926.77368,4
1343.73865,2921.717,4
1343.997,2892.83521,4
1344.00464,2884.02,4
1344.133,3023.202,4
1344.27661,3049.81055,4
1344.40051,3051.843,4
1344.48462,2946.997,4
1344.58325,2817.222,4
1344.61414,3039.52832,4
1344.70837,3058.8916,4
1344.91882,2950.264,4
1345.01563,2928.32764,4
1345.13989,2922.99219,4
1345.17041,2909.87939,4
1345.5238,2846.68848,4
1345.60242,2813.23828,4
1345.67029,3205.97852,4
1345.76392,3072.04272,4
1345.82788,2875.722,4
1346.30237,2720.803,4
1346.363,2979.451,4
1346.60376,2915.30225,4
1346.76062,2789.1416,4
1346.86792,2890.708,4
1346.98291,2892.739,4
1347.03394,2974.34619,4
1347.042,3078.74268,4
1347.41833,2928.27246,4
1347.48975,3030.12866,4
1347.65417,3129.30249,4
1347.66089,2878.54688,4
1347.82043,1720.62976,1
1347.821,2846.691,4
1347.96008,1157.14673,1
1348.14124,2841.587,4
1348.1571,2695.09521,4
1348.17761,2934.68213,4
1348.47168,2925.4436,4
1348.55273,2869.62866,4
1348.6886,1036.22791,1
1348.92737,2930.04224,4
1349.0365,2790.91528,4
1349.69958,2858.941,4
1349.77576,2866.27954,4
1349.85864,2954.07764,4
1349.9353,2816.503,4
1350.05286,3024.54272,4
1350.0929,2669.06226,4
1350.41418,2795.10938,4
1350.46069,1176.44458,1
1350.567,2875.47876,4
1350.714,2839.57617,4
1350.93311,2820.06519,4
1350.99011,2855.036,4
1351.49988,3043.921,4
1351.64148,3054.74487,4
1351.77991,2898.61865,4
1351.82629,2977.72632,4
1351.9082,2936.6123,4
1351.915,2720.36523,4
1352.24268,3129.08716,4
1352.51648,2743.00732,4
1352.51782,2979.483,4
1352.594,2960.29175,4
1352.60535,2723.99048,4
1352.701,2884.2666,4
1352.70789,3002.00854,4
1352.72424,1092.91443,1
1352.79175,2893.14014,4
1352.84912,2803.59277,4
1353.07751,3133.18848,4
1353.12512,2796.82983,4
1353.17908,2983.914,4
1353.21387,2831.00513,4
1353.35791,1139.7312,1
1353.4563,3013.01855,4
1353.504,2908.59717,4
1353.62,3077.35718,4
1353.65332,2915.65,4
1353.65381,3001.18359,4
1354.02478,2824.97925,4
1354.17932,3103.61719,4
1354.26038,2908.66455,4
1354.3407,2880.39282,4
1354.38062,2959.81348,4
1354.65039,2766.06958,4
1354.709,2750.93335,4
1354.76611,3093.105,4
1355.14111,2912.65967,4
1355.31079,2918.64624,4
1355.35083,2937.1355,4
1355.39783,2793.15283,4
1355.437,2770.825,4
1355.656,2888.54565,4
1355.87219,2908.12549,4
1355.96118,2837.7854,4
1356.01416,2816.845,4
1356.13416,3136.45239,4
1356.16211,2862.33472,4
1356.22266,2942.84644,4
1356.33508,2891.521,4
1356.33533,2833.99683,4
1356.58435,2846.07373,4
1356.65112,3064.35986,4
1356.7312,2967.4668,4
1356.8988,2944.83936,4
1357.27637,2988.89746,4
1357.33643,2926.515,4
1357.50391,2882.75952,4
1357.54675,2917.23,4
1357.54919,2972.073,4
1357.55786,3001.633,4
1357.58459,2815.65356,4
1357.64465,1230.94092,1
1357.66846,2752.16968,4
1357.699,3039.83276,4
1358.17578,2880.33,4
1358.316,2985.77148,4
1358.36023,2914.61719,4
1358.43494,2636.196,4
1358.49219,3217.27148,4
1358.55957,2829.3623,4
1358.66418,2838.75952,4
1358.70825,2845.14551,4
1358.72681,2801.8208,4
1358.76917,3017.33276,4
1358.93066,2812.95142,4
1359.02344,2978.69849,4
1359.11511,3002.63574,4
1359.1571,2955.66846,4
1359.18054,1202.20715,1
1359.31946,2907.9502,4
1359.3717,3269.25269,4
1359.62537,2923.849,4
1359.788,2992.18237,4
1359.79333,2776.14,4
1359.83008,982.7124,1
1359.85193,2689.85376,4
1359.8551,1078.836,1
1359.87573,3008.062,4
1359.90369,2769.66333,4
1360.15332,2851.12549,4
1360.19165,2989.27979,4
1360.19922,2967.513,4
1360.27014,2966.50342,4
1360.42834,2826.571,4
1360.62463,2777.408,4
1360.84143,2825.7356,4
1360.89771,3184.04834,4
1360.9209,2844.926,4
1360.92444,2748.62378,4
1361.23511,2885.20581,4
1361.32141,3121.10034,4
1361.54089,2790.5498,4
1361.70667,2720.926,4
1361.85742,1030.05164,1
1362.00684,3013.41479,4
1362.08459,3245.45947,4
1362.10437,2669.682,4
1362.12952,2774.477,4
1362.25391,3180.001,4
1362.31812,3071.8,4
1362.33826,2832.606,4
1362.51709,2885.048,4
1362.57019,2788.81714,4
1363.02136,2824.6582,4
1363.214,3065.28516,4
1363.28687,3049.94653,4
1363.2876,2835.76978,4
1363.51746,2889.96216,4
1363.569,2877.505,4
1363.60559,2896.354,4
1363.73145,1064.845,1
1363.74951,2964.07227,4
1363.78992,2815.87378,4
1363.836,2892.13159,4
1363.96692,3049.26367,4
1363.99817,2803.68066,4
1364.02087,3107.01929,4
1364.04944,2957.377,4
1364.072,2847.29419,4
1364.2666,2980.88428,4
1364.35645,2688.42578,4
1364.56812,2918.333,4
1364.601,2864.34814,4
1365.03857,2851.15771,4
1365.06055,2882.4458,4
1365.1322,2834.112,4
1365.21094,1155.5752,1
1365.58179,2818.65967,4
1365.70618,1144.56165,1
1365.98267,2960.91,4
1366.06079,2755.812,4
1366.18469,2916.33032,4
1366.26135,2918.86523,4
1366.344,2983.88574,4
1366.41357,2868.74268,4
1366.4397,2833.92432,4
1366.55518,2772.951,4
1366.57788,2943.747,4
1366.90784,3004.65015,4
1366.92847,2784.69165,4
1366.97913,2801.54932,4
1367.19373,2907.70679,4
1367.28394,1061.21973,1
1367.3822,1008.04572,1
1367.39392,2791.77759,4
1367.40552,2773.06836,4
1367.42224,2952.10376,4
1367.4679,2843.58862,4
1367.71191,2852.05029,4
1367.71252,2901.49072,4
1367.86108,3069.927,4
1367.95166,2841.50952,4
1368.112,2834.41382,4
1368.37915,2789.01221,4
1368.40784,2993.446,4
1368.513,3118.35278,4
1368.51575,2842.608,4
1368.70972,2847.24219,4
1369.01563,3017.52173,4
1369.0332,3037.773,4
1369.1604,1018.56476,1
1369.55847,2933.1106,4
1369.587,2867.018,4
1369.58862,2869.54517,4
1369.6084,2954.22485,4
1369.65479,2802.36475,4
1369.72571,2899.05835,4
1369.73523,2941.52,4
1369.84131,3153.41968,4
1369.908,2796.38428,4
1369.91772,2854.82153,4
1369.98218,2994.24878,4
1369.99377,3131.419,4
1370.0614,3115.49854,4
1370.08423,2906.08374,4
1370.10645,2910.3855,4
1370.29224,3016.30615,4
1370.56848,3218.648,4
1370.66516,2902.646,4
1370.68616,2945.34277,4
1370.90918,3123.32349,4
1370.92163,2869.86963,4
1371.06555,1152.55017,1
1371.078,2861.12646,4
1371.208,1310.47888,1
1371.213,2950.28931,4
1371.21692,2888.027,4
1371.25635,2799.3,4
1371.29077,2826.29053,4
1371.32336,3001.03662,4
1371.4314,2901.17139,4
1371.45471,3119.52783,4
1371.84729,1094.39636,1
1371.99353,2792.873,4
1372.30432,1108.76184,1
1372.386,3066.83,4
1372.39429,3103.187,4
1372.45874,2785.491,4
1372.54834,3213.6582,4
1372.73523,2863.65332,4
1372.73828,2942.25562,4
1372.77368,2763.0498,4
1372.933,2943.17627,4
1372.99072,2893.26245,4
1373.217,2995.17822,4
1373.30127,2692.39087,4
1373.33215,3198.22217,4
1373.38708,2854.454,4
1373.407,2756.45874,4
1373.5614,2892.32446,4
1373.75037,3031.36182,4
1373.7677,2530.79346,4
1373.86121,2870.208,4
1373.94556,2934.79272,4
1373.96851,2619.78247,4
1373.98486,2992.167,4
1373.986,2797.07227,4
1374.02234,2973.88477,4
1374.02869,2893.89624,4
1374.17688,3140.9436,4
1374.482,3041.28027,4
1374.5083,2920.465,4
1374.591,2847.4812,4
1374.73,3058.61157,4
1374.88232,2985.6875,4
1374.90137,2643.20557,4
1374.98291,2893.481,4
1375.03711,2802.55835,4
1375.19971,1034.44116,1
1375.49963,3126.7085,4
1375.69849,2846.6145,4
1375.71826,2915.05371,4
1375.77637,2648.531,4
1375.84119,3110.138,4
1375.91418,2686.67871,4
1375.92969,3004.7207,4
1375.93335,3247.00171,4
1375.94275,2898.5127,4
1376.01025,2927.72314,4
1376.01514,2938.77,4
1376.05322,2832.50586,4
1376.14453,2991.673,4
1376.323,2908.24243,4
1376.3374,3153.92114,4
1376.374,3025.283,4
1376.47571,3017.488,4
1376.49768,3105.73535,4
1376.57446,2928.89648,4
1376.63342,2861.95386,4
1376.85132,3083.98218,4
1376.90857,3027.87842,4
1377.077,2801.3457,4
1377.1145,2714.09814,4
1377.244,2842.86353,4
1377.272,2871.94,4
1377.308,2879.33618,4
1377.50964,2962.99854,4
1377.54211,2872.85742,4
1377.60938,2953.52612,4
1377.61133,2811.8623,4
1377.6322,2975.31,4
1377.66345,2806.44775,4
1377.81067,2867.72778,4
1377.85449,2830.46069,4
1377.96338,2922.75513,4
1377.96411,2831.52563,4
1378.08838,2887.31226,4
1378.09265,2885.5874,4
1378.24414,3026.398,4
1378.28149,3021.02026,4
1378.28455,3058.70313,4
1378.32507,2744.45142,4
1378.32629,2968.76343,4
1378.36926,3026.32422,4
1378.37488,2967.17847,4
1378.4165,2951.85962,4
1378.64917,2967.104,4
1378.74109,3072.44043,4
1378.767,2910.23584,4
1378.8158,2941.17285,4
1378.864,1038.18652,1
1378.94019,2899.91333,4
1378.96863,3068.93677,4
1379.01355,2798.17139,4
1379.05774,2875.08618,4
1379.12122,3036.32471,4
1379.25671,2719.721,4
1379.329,2860.36426,4
1379.35059,2950.675,4
1379.37524,2976.807,4
1379.41174,2863.63354,4
1379.417,2764.72363,4
1379.46033,2940.11255,4
1379.47266,3150.49731,4
1379.55835,2830.76733,4
1379.62866,2919.97461,4
1379.6604,2678.34229,4
1379.67639,3015.81079,4
1379.77014,2887.71,4
1380.05273,1109.29382,1
1380.11841,2679.03882,4
1380.481,2847.92114,4
1380.60034,2951.28833,4
1380.69421,2998.52612,4
1380.78625,3098.92529,4
1380.81506,2971.06836,4
1380.81567,1038.85083,1
1380.84119,1141.89807,1
1380.99768,2997.44946,4
1381.06311,3064.386,4
1381.0929,2866.07617,4
1381.162,3023.115,4
1381.40955,3169.48022,4
1381.44263,2848.04248,4
1381.51123,3046.94751,4
1381.51392,2959.89941,4
1381.78992,2835.39014,4
1381.90771,2754.32666,4
1382.081,2739.73242,4
1382.08215,2757.10864,4
1382.15149,2947.64282,4
1382.17285,2914.76636,4
1382.293,2994.70752,4
1382.35913,3078.95752,4
1382.4751,3146.07983,4
1382.484,2432.97485,4
1382.49451,2813.29834,4
1382.73376,2817.149,4
1382.82068,2931.63013,4
1382.84351,1138.04053,1
1382.98193,1015.13916,1
1383.3291,2831.85522,4
1383.349,2836.77856,4
1383.421,3021.10815,4
1383.55542,2994.62524,4
1383.58374,2777.09082,4
1383.62781,3157.24683,4
1383.67957,2818.61621,4
1383.918,2985.41968,4
1383.935,2989.58521,4
1384.009,2875.095,4
1384.08618,2749.93237,4
1384.2168,3189.625,4
1384.246,2959.95313,4
1384.26453,2901.01831,4
1384.37781,3084.56226,4
1384.47632,2864.1394,4
1384.486,2756.93018,4
1384.48767,2714.35645,4
1384.49866,2805.92188,4
1384.53662,2898.14185,4
1384.54236,2796.98315,4
1384.693,2880.885,4
1385.0332,3058.461,4
1385.29553,2758.208,4
1385.40076,2918.07275,4
1385.4032,2967.37476,4
1385.48926,2848.94775,4
1385.52356,2770.95215,4
1385.61279,2888.72046,4
1385.90894,3037.69849,4
1385.92358,1102.24951,1
1385.979,2910.40161,4
1385.9989,2881.30078,4
1386.0061,2919.15771,4
1386.17676,2790.417,4
1386.22437,3128.91846,4
1386.23645,2780.50317,4
1386.24976,2886.74927,4
1386.32056,2949.80249,4
1386.3291,3130.97485,4
1386.45862,3055.05884,4
1386.664,2698.05078,4
1386.72717,2986.20313,4
1386.767,1109.39771,1
1386.7832,2867.12231,4
1386.84583,2983.97876,4
1386.871,3092.513,4
1386.9375,2887.11377,4
1387.23462,2953.924,4
1387.24646,2892.68115,4
1387.25256,3057.448,4
1387.3396,3011.81079,4
1387.40259,2719.45459,4
1387.43445,2926.79053,4
1387.577,2978.41675,4
1387.61487,2890.47266,4
1387.69348,2979.46558,4
1387.75732,3007.127,4
1387.7677,2843.70215,4
1387.8573,2965.45337,4
1388.04517,2871.54443,4
1388.123,3085.37451,4
1388.234,2760.4104,4
1388.29541,3138.19287,4
1388.32117,2785.35278,4
1388.33044,2911.21777,4
1388.43066,2891.3396,4
1388.64819,2989.51831,4
1388.67578,2730.07715,4
1388.70093,2864.332,4
1388.77954,2791.33765,4
1388.787,3044.414,4
1388.87732,2850.97021,4
1388.96765,3090.97485,4
1389.01245,2892.95239,4
1389.03271,3036.887,4
1389.12427,2908.92554,4
1389.326,2838.1936,4
1389.3761,2719.075,4
1389.402,2903.868,4
1389.448,3092.37866,4
1389.45935,3123.84644,4
1389.52075,2921.82275,4
1389.54272,2959.20581,4
1389.59851,2745.81982,4
1389.68469,2870.45337,4
1389.724,2780.92822,4
1389.74536,3009.08423,4
1389.76672,2804.042,4
1390.09753,2917.092,4
1390.14478,1106.20557,1
1390.38428,2936.47,4
1390.54736,3158.13062,4
1390.68774,2941.084,4
1390.81189,2867.015,4
1390.89038,1239.68762,1
1390.95081,3002.46533,4
1391.12683,3188.37085,4
1391.26807,2776.64575,4
1391.34583,2828.24561,4
1391.36475,2880.07861,4
1391.4198,3074.86621,4
1391.46179,2947.052,4
1391.51355,2762.80566,4
1391.52661,2923.616,4
1391.56531,2906.159,4
1391.73083,2850.622,4
1391.74622,1122.57678,1
1391.781,2900.37354,4
1391.8114,3000.35059,4
1391.845,2919.398,4
1391.95471,2866.2207,4
1392.13855,2880.19922,4
1392.19421,1122.65955,1
1392.27515,2785.58179,4
1392.30237,2845.54053,4
1392.3374,2844.786,4
1392.34412,3090.74219,4
1392.36853,2767.93237,4
1392.43787,2821.11353,4
1392.45789,2975.727,4
1392.5199,3030.152,4
1392.5896,2972.84644,4
1392.60693,2870.16724,4
1392.81177,2856.46533,4
1392.81909,2828.471,4
1393.06262,2917.29443,4
1393.06689,2863.6272,4
1393.09924,3071.36572,4
1393.1062,2938.84644,4
1393.1095,3033.852,4
1393.138,3041.292,4
1393.16931,2922.37,4
