Ch1 Amplitude,Ch2 Amplitude,Cluster
1436.17346,691.6818,1
1436.22119,607.7407,1
1436.62048,540.205139,1
1436.77722,564.4069,1
1436.82312,645.1721,1
1437.17371,604.167236,1
1437.20117,667.5568,1
1437.24683,621.878967,1
1437.26819,581.8998,1
1437.40039,583.282837,1
1437.72961,675.501465,1
1437.8623,584.9535,1
1438.04822,581.2515,1
1438.07239,603.2239,1
1438.08044,646.0932,1
1438.35291,576.5732,1
1438.64539,587.2552,1
1438.69629,595.6834,1
1438.84509,564.493469,1
1438.88464,610.6057,1
1438.97974,594.786438,1
1439.12927,627.625854,1
1439.28186,515.433838,1
1439.3584,619.2824,1
1439.38452,619.631653,1
1439.43274,645.728149,1
1439.566,555.0668,1
1439.84082,631.773743,1
1440.01208,537.0478,1
1440.20447,651.8571,1
1440.23047,562.0562,1
1440.42212,593.7151,1
1440.91028,590.62085,1
1441.1687,577.234436,1
1441.66248,655.0212,1
1441.67273,622.332,1
1441.71375,619.6487,1
1441.8717,587.2129,1
1441.96082,552.7994,1
1441.9613,577.4774,1
1441.9895,623.4269,1
1442.07727,595.8587,1
1442.157,666.0578,1
1442.23389,543.439,1
1442.63428,586.0439,1
1442.72852,557.4584,1
1442.80322,594.0146,1
1443.00464,576.05835,1
1443.027,576.688354,1
1443.09949,605.024658,1
1443.23145,576.3546,1
1443.5686,606.5607,1
1443.69177,676.3512,1
1443.78833,681.014648,1
1444.20361,579.918945,1
1444.34729,583.9676,1
1444.61487,571.5152,1
1444.66333,611.0718,1
1444.90308,655.359436,1
1444.992,645.8076,1
1445.267,633.228638,1
1445.80444,592.4869,1
1446.0769,637.4442,1
1446.45264,598.6281,1
1446.47327,599.350952,1
1446.50085,637.37146,1
1446.53076,637.9282,1
1446.67944,620.035034,1
1446.72278,599.498,1
1446.798,630.9344,1
1447.00525,587.9146,1
1447.10876,587.7178,1
1447.15979,548.7578,1
1447.321,600.1278,1
1447.33643,572.2295,1
1447.38477,624.61615,1
1447.39563,553.2585,1
1447.745,611.0734,1
1447.9176,557.1298,1
1447.96033,536.573,1
1447.97766,617.381042,1
1448.06775,601.8023,1
1448.10193,585.9455,1
1448.11682,585.0747,1
1448.15674,635.216431,1
1448.3114,634.456055,1
1448.3905,581.4721,1
1448.42065,638.2983,1
1448.42639,522.9677,1
1448.5448,558.458862,1
1448.57361,605.966248,1
1448.78577,536.4559,1
1448.90356,600.3778,1
1448.92139,594.980469,1
1449.01147,640.2721,1
1449.01428,626.606262,1
1449.06921,557.9179,1
1449.08667,604.391968,1
1449.31433,593.9249,1
1449.51379,604.6421,1
1449.5332,688.8486,1
1449.65808,609.834656,1
1449.82849,615.203247,1
1449.84534,615.1786,1
1449.84778,590.99,1
1450.14783,558.1638,1
1450.25513,635.0441,1
1450.45837,620.0945,1
1450.48108,603.043152,1
1450.53137,688.6163,1
1450.74316,582.7184,1
1450.76941,599.6026,1
1450.80823,580.5878,1
1450.84485,669.7123,1
1450.91711,560.665649,1
1450.95825,541.8196,1
1451.06982,600.7827,1
1451.18958,579.28064,1
1451.23816,570.101563,1
1451.45215,591.0229,1
1451.4585,561.7868,1
1451.49353,663.457764,1
1451.55017,568.765137,1
1451.68958,620.1767,1
1451.6958,574.22876,1
1451.70251,548.2698,1
1451.71484,641.6555,1
1451.78162,586.8269,1
1452.0426,590.4776,1
1452.3,646.5062,1
1452.31409,622.8474,1
1452.3479,681.2471,1
1452.42908,588.7961,1
1452.45264,576.4311,1
1452.65979,679.3237,1
1452.7583,578.8158,1
1452.82715,696.9535,1
1452.89624,546.05365,1
1452.91479,613.8237,1
1452.955,584.409363,1
1453.019,654.833435,1
1453.021,654.2881,1
1453.05371,560.382935,1
1453.09351,645.2704,1
1453.239,577.052734,1
1453.24988,623.458252,1
1453.26917,593.847,1
1453.28772,569.2035,1
1453.3833,643.9687,1
1453.39319,597.1552,1
1453.56567,569.018,1
1453.70349,646.9378,1
1453.7959,640.584045,1
1454.03333,562.412537,1
1454.37537,553.0615,1
1454.42786,633.8542,1
1454.44128,549.340332,1
1454.60986,550.0929,1
1454.65576,558.6555,1
1454.68616,621.3535,1
1454.68713,631.8886,1
1454.71777,681.5488,1
1454.76648,668.081238,1
1454.8208,636.7324,1
1454.9104,598.962036,1
1454.935,605.333,1
1455.37073,603.3019,1
1455.534,585.099854,1
1455.61292,579.255,1
1455.62366,580.8541,1
1455.751,578.32666,1
1455.755,612.1916,1
1455.87988,603.7094,1
1455.91943,556.5538,1
1455.92444,618.805237,1
1455.93713,648.5928,1
1456.00635,675.600342,1
1456.01135,695.426331,1
1456.10718,617.8982,1
1456.1156,631.3483,1
1456.14172,602.1288,1
1456.171,613.2748,1
1456.17749,510.233856,1
1456.215,599.7874,1
1456.29187,574.8776,1
1456.36719,566.897644,1
1456.405,645.7683,1
1456.58691,634.02124,1
1456.63391,570.0178,1
1456.99744,589.113647,1
1457.01,566.9863,1
1457.05725,588.8389,1
1457.10852,613.995,1
1457.12781,615.7988,1
1457.19543,627.0397,1
1457.22131,703.1919,1
1457.295,591.9369,1
1457.31042,630.8167,1
1457.65442,641.3837,1
1457.82263,560.224854,1
1457.86816,595.331848,1
1457.90173,535.051147,1
1458.05823,608.224243,1
1458.19617,604.2602,1
1458.32324,700.410034,1
1458.33008,644.9192,1
1458.36243,540.348,1
1458.36584,577.761658,1
1458.40857,645.0461,1
1458.42261,584.6692,1
1458.4458,715.5414,1
1458.54968,593.2273,1
1458.5498,582.938232,1
1458.57117,653.2568,1
1458.7135,642.4438,1
1458.81421,618.7223,1
1458.83533,615.0146,1
1458.855,538.948364,1
1458.85754,676.7732,1
1459.02466,578.059753,1
1459.17346,594.7308,1
1459.30457,621.812744,1
1459.51782,529.895752,1
1459.58472,641.509949,1
1459.66113,568.0543,1
1459.66907,489.5391,1
1459.77271,632.5646,1
1459.96155,565.8223,1
1460.17749,552.230652,1
1460.1925,634.9687,1
1460.291,656.4074,1
1460.61475,600.897461,1
1460.62683,692.3369,1
1460.75061,597.8623,1
1460.784,635.901367,1
1460.79553,554.072144,1
1460.81665,623.67804,1
1460.916,610.1401,1
1461.04517,626.04834,1
1461.04626,595.8017,1
1461.17651,618.2761,1
1461.25476,640.2555,1
1461.3927,619.3084,1
1461.43213,544.787842,1
1461.4375,517.3131,1
1461.4679,608.075867,1
1461.53491,604.657,1
1461.62329,555.0166,1
1461.63989,560.633057,1
1461.75183,632.4597,1
1461.96252,567.591431,1
1461.99963,602.0305,1
1462.04041,648.4723,1
1462.19946,625.0054,1
1462.27466,564.499268,1
1462.31519,614.8831,1
1462.54382,582.187134,1
1462.56531,643.6307,1
1462.60815,623.646057,1
1462.68945,710.044,1
1462.84961,638.139038,1
1462.91687,618.341431,1
1462.91907,667.6613,1
1462.93982,663.7131,1
1463.01782,607.116455,1
1463.08936,598.268,1
1463.10791,576.3581,1
1463.19653,650.3745,1
1463.30591,556.0967,1
1463.36365,657.1687,1
1463.524,573.9471,1
1463.609,639.338562,1
1463.70215,597.9833,1
1463.705,575.5721,1
1463.86609,604.8859,1
1463.88025,596.5697,1
1463.88159,626.704346,1
1463.94336,614.2218,1
1463.96008,614.7172,1
1463.99963,607.2681,1
1464.01624,594.1365,1
1464.05518,630.853943,1
1464.05884,610.955444,1
1464.15845,605.180237,1
1464.25049,574.144043,1
1464.263,607.271851,1
1464.32947,553.432,1
1464.3584,553.331055,1
1464.37048,635.4886,1
1464.37573,634.9923,1
1464.63184,579.6224,1
1464.63977,662.6764,1
1464.64026,551.9772,1
1464.68408,638.057556,1
1464.77161,573.1465,1
1464.98291,632.2917,1
1464.99011,590.6856,1
1465.04956,555.9066,1
1465.2019,572.477051,1
1465.31323,556.414551,1
1465.34851,644.300659,1
1465.4574,536.1506,1
1465.46655,591.474365,1
1465.4928,575.8804,1
1465.63977,592.801147,1
1465.68494,651.559265,1
1465.74634,670.154968,1
1465.76587,610.923462,1
1465.78137,602.517944,1
1465.81958,596.5794,1
1465.90723,598.7515,1
1465.989,502.90976,1
1466.00073,642.699768,1
1466.0072,614.5754,1
1466.0354,564.230957,1
1466.03833,622.7729,1
1466.15637,655.9974,1
1466.19763,616.414246,1
1466.2312,568.1523,1
1466.27661,657.363953,1
1466.346,683.7553,1
1466.40808,569.7671,1
1466.4408,616.9281,1
1466.4635,626.813354,1
1466.52979,634.77356,1
1466.55042,627.70874,1
1466.69531,594.4986,1
1466.72827,648.13855,1
1466.74719,569.369,1
1466.75769,549.2099,1
1466.7832,620.7676,1
1466.9895,582.4411,1
1467.17078,573.3291,1
1467.2113,574.3304,1
1467.31348,682.698059,1
1467.3894,645.3912,1
1467.43188,527.614441,1
1467.60815,643.575745,1
1467.66772,693.2051,1
1467.77258,640.5162,1
1467.79138,616.2937,1
1468.13257,579.388,1
1468.18591,624.558044,1
1468.21472,620.116638,1
1468.2522,604.642761,1
1468.31152,591.338745,1
1468.358,644.7498,1
1468.39429,628.2495,1
1468.40173,575.5559,1
1468.41626,570.9681,1
1468.47449,626.6762,1
1468.47754,675.8597,1
1468.528,676.4402,1
1468.53613,586.4656,1
1468.59741,578.706848,1
1468.68152,560.9025,1
1468.69055,595.757935,1
1468.75842,607.32135,1
1468.77844,607.434265,1
1468.84436,604.9403,1
1468.88623,570.086548,1
1468.94214,602.3,1
1468.976,617.523743,1
1469.07666,580.7884,1
1469.19617,594.0734,1
1469.20178,648.932068,1
1469.20813,581.9311,1
1469.22852,615.7921,1
1469.267,591.6848,1
1469.32886,675.7084,1
1469.36584,605.904663,1
1469.439,560.6068,1
1469.44629,646.5177,1
1469.49622,623.497131,1
1469.55725,619.8006,1
1469.56812,665.29126,1
1469.58728,593.19635,1
1469.58813,607.1306,1
1469.66211,607.065369,1
1469.673,664.4855,1
1469.75928,566.102051,1
1469.76611,595.2307,1
1469.809,604.5907,1
1469.8988,636.4642,1
1469.91626,630.413635,1
1469.91772,589.273865,1
1469.94409,634.4994,1
1469.98718,584.5006,1
1470.0155,589.448669,1
1470.06958,580.039734,1
1470.18689,557.1202,1
1470.25464,578.143,1
1470.357,634.4515,1
1470.43384,620.781067,1
1470.55786,640.214844,1
1470.56677,608.645752,1
1470.5874,624.7679,1
1470.64709,558.9462,1
1470.663,595.575134,1
1470.85669,655.7192,1
1470.90161,650.925354,1
1470.986,636.7836,1
1471.08618,551.176758,1
1471.09668,590.0141,1
1471.14075,638.4275,1
1471.17175,625.7254,1
1471.204,579.308838,1
1471.25781,670.8847,1
1471.32324,499.33847,1
1471.42786,606.898438,1
1471.50427,573.904968,1
1471.59192,588.571,1
1471.706,588.5546,1
1471.71777,551.1789,1
1471.73364,671.0705,1
1471.79089,578.0523,1
1471.80408,492.375061,1
1471.88806,594.199158,1
1471.89758,562.2255,1
1471.91956,594.3047,1
1471.91992,617.827148,1
1472.06519,2834.1416,1
1472.06885,556.4069,1
1472.07422,575.0894,1
1472.13074,570.0316,1
1472.14441,626.5848,1
1472.15308,594.602661,1
1472.17993,553.4604,1
1472.233,689.458,1
1472.281,605.95636,1
1472.323,493.66037,1
1472.34,659.0668,1
1472.42749,639.940369,1
1472.53137,665.347656,1
1472.5459,676.2718,1
1472.56152,608.14856,1
1472.57227,661.366455,1
1472.6427,662.444336,1
1472.659,628.236938,1
1472.68237,599.8501,1
1472.69385,591.4694,1
1472.77271,598.049,1
1472.843,547.109,1
1472.88,699.1007,1
1472.92493,634.0053,1
1473.03467,665.6223,1
1473.17932,632.7101,1
1473.19885,640.4301,1
1473.216,566.8506,1
1473.32825,614.684143,1
1473.40491,559.392761,1
1473.48193,586.1808,1
1473.51807,569.3994,1
1473.52478,645.582,1
1473.56714,558.761,1
1473.61584,555.494751,1
1473.639,548.2702,1
1473.689,610.7387,1
1473.82092,597.9044,1
1473.961,584.1562,1
1473.96667,602.057251,1
1473.9668,647.1903,1
1474.012,653.0878,1
1474.084,625.0679,1
1474.12158,619.1906,1
1474.13672,524.0171,1
1474.25684,526.3652,1
1474.33508,612.803467,1
1474.46692,586.442139,1
1474.5105,569.806152,1
1474.62048,503.719147,1
1474.65125,638.8679,1
1474.65588,673.592346,1
1474.656,551.7966,1
1474.72375,586.0335,1
1474.75488,573.0633,1
1474.77466,534.0194,1
1474.80139,592.9522,1
1474.96411,549.257,1
1475.02,564.6069,1
1475.02356,580.8432,1
1475.03552,591.922668,1
1475.046,599.624939,1
1475.053,639.358948,1
1475.08008,592.4349,1
1475.08508,562.0795,1
1475.12817,589.4384,1
1475.19983,613.632141,1
1475.22217,589.4444,1
1475.22461,581.3882,1
1475.29236,546.6625,1
1475.33582,619.8187,1
1475.3468,654.1834,1
1475.34814,597.354248,1
1475.39148,581.405151,1
1475.43176,617.140137,1
1475.491,549.8062,1
1475.57324,578.5503,1
1475.62451,645.4841,1
1475.64063,605.6633,1
1475.66528,692.7959,1
1475.68958,610.728455,1
1475.72327,587.3058,1
1475.76819,578.0541,1
1475.79272,553.622742,1
1475.85876,549.350647,1
1475.86462,590.700439,1
1475.89746,646.350952,1
1475.91,559.804443,1
1475.92432,572.6256,1
1475.94153,589.8938,1
1475.9458,634.7204,1
1475.98523,559.2349,1
1476.02356,582.6052,1
1476.02612,727.9278,1
1476.05542,562.624146,1
1476.07544,631.7085,1
1476.22217,593.4975,1
1476.29431,658.9766,1
1476.32043,549.6814,1
1476.40393,627.7747,1
1476.42065,603.0204,1
1476.451,594.346252,1
1476.454,647.157532,1
1476.56018,646.724243,1
1476.57788,598.2857,1
1476.62939,609.3407,1
1476.63147,667.9684,1
1476.666,616.2107,1
1476.71008,532.955444,1
1476.7312,632.444458,1
1476.73486,607.8125,1
1476.94214,556.540344,1
1476.94751,568.1964,1
1476.95044,553.1895,1
1476.97449,656.7086,1
1476.99756,616.554565,1
1477.01367,558.8831,1
1477.025,676.0355,1
1477.08093,615.269348,1
1477.0863,636.3498,1
1477.15381,582.762268,1
1477.16382,600.2294,1
1477.16846,663.045837,1
1477.17,632.214233,1
1477.176,532.8507,1
1477.192,585.545654,1
1477.21362,583.4303,1
1477.21545,635.7917,1
1477.21973,567.270447,1
1477.22632,589.7732,1
1477.324,599.0915,1
1477.36194,593.277344,1
1477.38086,612.8459,1
1477.40979,552.6415,1
1477.4314,606.313843,1
1477.52417,614.9693,1
1477.55042,601.300659,1
1477.55957,686.7413,1
1477.5791,625.758,1
1477.61084,633.3159,1
1477.62512,667.75885,1
1477.63635,632.3067,1
1477.64282,628.6494,1
1477.68616,593.980347,1
1477.77185,652.3569,1
1477.81,656.24176,1
1477.8208,641.75824,1
1477.85522,617.739868,1
1477.93665,474.015472,1
1478.02161,663.5595,1
1478.025,590.432068,1
1478.07324,686.539856,1
1478.13159,628.574463,1
1478.171,639.181335,1
1478.203,568.184448,1
1478.21936,638.514954,1
1478.22339,694.538635,1
1478.2345,598.7926,1
1478.29443,588.9777,1
1478.31909,629.7352,1
1478.33459,691.422058,1
1478.341,545.4319,1
1478.35864,613.9351,1
1478.5116,587.3963,1
1478.55518,608.7038,1
1478.6156,554.0528,1
1478.62939,544.2191,1
1478.64612,617.5151,1
1478.64771,631.2284,1
1478.65991,604.7635,1
1478.66626,565.9902,1
1478.69385,598.916,1
1478.70972,608.995239,1
1478.72559,603.267151,1
1478.72986,568.5866,1
1478.771,574.276,1
1478.78821,586.9529,1
1478.78906,551.1177,1
1478.88818,664.942932,1
1478.894,563.5702,1
1478.8949,576.2576,1
1478.91565,524.7726,1
1478.957,534.212,1
1478.97461,562.1619,1
1478.98022,611.6374,1
1479.08472,581.703064,1
1479.10681,606.9676,1
1479.18042,583.132751,1
1479.24976,607.0562,1
1479.2561,653.6787,1
1479.26343,535.636536,1
1479.27563,631.134,1
1479.27966,521.301331,1
1479.28491,609.154846,1
1479.29785,603.4071,1
1479.298,565.524963,1
1479.29834,530.5619,1
1479.32251,582.696045,1
1479.3717,577.351,1
1479.45911,567.006,1
1479.503,535.23175,1
1479.538,567.4881,1
1479.557,590.921631,1
1479.70532,629.6566,1
1479.93457,526.3819,1
1479.967,626.1433,1
1479.99683,525.548767,1
1480.08167,556.4366,1
1480.17834,587.3269,1
1480.31714,577.7755,1
1480.34021,632.2902,1
1480.34534,571.0254,1
1480.42627,556.47406,1
1480.46655,631.7566,1
1480.53943,538.089,1
1480.57227,648.1162,1
1480.69055,635.7983,1
1480.70068,625.291748,1
1480.71887,633.974854,1
1480.73975,626.815247,1
1480.75366,606.473755,1
1480.82239,582.843933,1
1480.8606,617.207,1
1480.92712,674.298767,1
1480.96716,624.885864,1
1480.97156,573.939941,1
1480.99768,634.1801,1
1481.10461,639.611755,1
1481.13,627.520752,1
1481.13647,589.1428,1
1481.16577,573.223938,1
1481.169,578.081,1
1481.17664,583.8751,1
1481.20581,625.5559,1
1481.31421,630.3021,1
1481.366,655.6479,1
1481.40625,588.289246,1
1481.44,493.198975,1
1481.48779,632.2343,1
1481.50366,610.263367,1
1481.54028,550.729736,1
1481.68152,587.754761,1
1481.76257,624.9599,1
1481.80811,583.5244,1
1481.81677,541.093262,1
1481.82068,572.459351,1
1481.8811,551.3748,1
1481.92249,607.846252,1
1482.00952,604.3735,1
1482.06116,528.5848,1
1482.12683,658.391663,1
1482.15918,674.14,1
1482.20825,655.683838,1
1482.24255,600.642639,1
1482.25049,560.2629,1
1482.29236,640.2021,1
1482.32446,588.5119,1
1482.40027,612.3863,1
1482.4198,596.3395,1
1482.43774,553.897766,1
1482.45581,593.0284,1
1482.491,656.1927,1
1482.516,565.744568,1
1482.55957,626.803467,1
1482.61572,690.9313,1
1482.64063,669.824036,1
1482.66223,626.911133,1
1482.68457,581.1767,1
1482.70947,629.4035,1
1482.71033,635.035339,1
1482.7821,580.666931,1
1482.82117,677.7629,1
1482.94934,632.830261,1
1483.042,568.6951,1
1483.06213,569.440247,1
1483.06738,663.590942,1
1483.10815,560.5538,1
1483.25171,624.6489,1
1483.259,603.6186,1
1483.275,643.9131,1
1483.28137,546.9503,1
1483.28357,593.2015,1
1483.302,581.973633,1
1483.32727,515.069336,1
1483.35437,573.0382,1
1483.451,636.3941,1
1483.48242,613.2874,1
1483.54407,635.0905,1
1483.635,634.1901,1
1483.63989,647.5564,1
1483.70447,658.6284,1
1483.8114,564.5172,1
1483.89038,569.4971,1
1483.8999,606.3235,1
1483.9165,690.664368,1
1483.93372,641.752747,1
1483.93579,649.6598,1
1483.97827,605.715332,1
1483.99377,563.5788,1
1484.00159,600.602661,1
1484.00452,650.8375,1
1484.02979,605.490356,1
1484.07629,553.115234,1
1484.15808,576.4657,1
1484.165,645.1422,1
1484.207,628.61,1
1484.22375,690.8185,1
1484.27148,631.4292,1
1484.3844,644.22406,1
1484.41357,624.9394,1
1484.477,598.7465,1
1484.49329,622.1022,1
1484.52478,618.683838,1
1484.52856,700.7397,1
1484.6687,615.021667,1
1484.84082,645.3117,1
1484.92908,697.751648,1
1484.96265,574.1196,1
1485.06677,585.3224,1
1485.10083,567.5627,1
1485.202,583.4923,1
1485.20386,584.4576,1
1485.22791,653.6238,1
1485.27588,644.6991,1
1485.27942,564.4736,1
1485.31519,635.112854,1
1485.32141,593.248352,1
1485.3219,642.543,1
1485.32214,667.484253,1
1485.37708,553.542969,1
1485.499,583.56134,1
1485.54736,528.9205,1
1485.65027,637.0059,1
1485.75513,642.1315,1
1485.76392,580.00116,1
1485.8363,521.739868,1
1485.85254,591.253357,1
1485.91052,498.131317,1
1485.93286,626.821838,1
1485.96069,674.6702,1
1486.01086,688.3657,1
1486.12878,560.274231,1
1486.15234,651.6149,1
1486.15479,580.9691,1
1486.176,629.3231,1
1486.19519,608.0358,1
1486.24744,588.500732,1
1486.34351,526.7702,1
1486.35962,564.7444,1
1486.3689,656.9364,1
1486.37708,594.7544,1
1486.38965,623.9923,1
1486.41187,622.4197,1
1486.41833,673.2495,1
1486.48169,540.474,1
1486.55481,587.392639,1
1486.58423,564.378662,1
1486.66064,580.6625,1
1486.66309,633.8894,1
1486.70154,548.4545,1
1486.80029,665.7056,1
1486.86084,574.009033,1
1486.86926,568.195,1
1486.88867,631.608643,1
1486.8916,640.7247,1
1486.90369,554.297241,1
1486.91577,565.3962,1
1486.99683,573.833862,1
1487.0033,575.156433,1
1487.033,563.8401,1
1487.04236,590.057556,1
1487.08252,597.1067,1
1487.09021,638.2637,1
1487.12427,637.311462,1
1487.16492,631.007446,1
1487.17322,593.0013,1
1487.23926,632.9328,1
1487.24255,500.3789,1
1487.24353,684.616638,1
1487.33618,597.920044,1
1487.35266,579.7878,1
1487.37732,656.2629,1
1487.37744,543.6507,1
1487.3822,613.8442,1
1487.42114,608.8973,1
1487.44092,593.0095,1
1487.44275,507.3678,1
1487.50183,634.53656,1
1487.53906,687.598633,1
1487.61072,603.664,1
1487.66833,624.9383,1
1487.76721,714.565063,1
1487.81177,533.6182,1
1487.81311,620.157166,1
1487.84619,579.8601,1
1487.88525,651.1932,1
1487.92493,648.1051,1
1487.96753,566.6812,1
1487.9873,655.377563,1
1488.00342,615.516235,1
1488.01575,655.1747,1
1488.02966,621.323853,1
1488.04968,574.9314,1
1488.07361,679.7115,1
1488.08777,597.2039,1
1488.1001,524.5508,1
1488.10938,640.385132,1
1488.13123,580.7275,1
1488.18774,594.4551,1
1488.21448,609.4751,1
1488.23547,578.096863,1
1488.25537,620.07666,1
1488.28809,653.4443,1
1488.28967,622.8789,1
1488.349,570.25946,1
1488.37671,578.2588,1
1488.408,578.7571,1
1488.46411,524.439148,1
1488.50085,581.1723,1
1488.593,546.2839,1
1488.63989,581.011963,1
1488.64661,630.236267,1
1488.72168,617.3039,1
1488.72986,583.780334,1
1488.73914,638.161743,1
1488.75049,636.911865,1
1488.76489,573.289734,1
1488.77722,665.358,1
1488.81982,502.75705,1
1488.821,597.9424,1
1488.82581,605.2308,1
1488.89392,619.732056,1
1489.02173,624.189941,1
1489.03137,609.399963,1
1489.089,617.384,1
1489.10132,588.0355,1
1489.12622,585.119751,1
1489.14075,584.090149,1
1489.18457,609.876648,1
1489.222,583.9149,1
1489.27869,594.4657,1
1489.32361,628.3715,1
1489.36731,567.358154,1
1489.38464,567.7939,1
1489.432,615.9071,1
1489.45862,557.4233,1
1489.47656,670.6012,1
1489.495,633.856262,1
1489.49939,624.5972,1
1489.55457,639.2249,1
1489.57727,639.722656,1
1489.63782,530.700562,1
1489.6897,645.200256,1
1489.89331,582.4161,1
1489.923,652.920166,1
1489.92554,649.434753,1
1489.95911,560.5791,1
1489.96082,624.2816,1
1489.96179,564.6589,1
1489.97607,596.0911,1
1489.99048,633.437439,1
1489.997,579.2787,1
1490.0155,626.9423,1
1490.016,609.2872,1
1490.02649,633.3661,1
1490.03882,646.2067,1
1490.092,568.4283,1
1490.09338,579.4838,1
1490.12732,515.31366,1
1490.12891,641.5589,1
1490.15,529.9136,1
1490.194,589.1135,1
1490.20154,654.0623,1
1490.244,632.202637,1
1490.248,683.871155,1
1490.25684,562.1896,1
1490.278,675.6125,1
1490.29041,586.5107,1
1490.2948,556.9371,1
1490.32288,607.038,1
1490.32593,604.463562,1
1490.34351,602.163147,1
1490.34814,561.54895,1
1490.371,594.637451,1
1490.3728,597.772034,1
1490.4425,657.305237,1
1490.44763,651.4852,1
1490.528,616.5429,1
1490.5304,593.045837,1
1490.54785,539.66394,1
1490.55371,610.7877,1
1490.5592,639.3531,1
1490.58679,569.195435,1
1490.60889,638.0672,1
1490.63,634.886169,1
1490.63135,636.725,1
1490.65784,623.4648,1
1490.7312,602.6797,1
1490.73718,647.878845,1
1490.76135,571.350952,1
1490.79639,512.8745,1
1490.83484,617.392944,1
1490.84741,599.2372,1
1490.86023,606.4987,1
1490.8606,585.7325,1
1490.87549,633.387756,1
1490.92517,614.0253,1
1490.9436,585.977234,1
1490.9436,593.1466,1
1490.967,616.997253,1
1490.98071,590.157043,1
1490.99292,612.2129,1
1491.0177,611.999,1
1491.086,553.968262,1
1491.10583,568.6513,1
1491.17529,610.4228,1
1491.18811,654.260254,1
1491.20081,596.9705,1
1491.22949,547.6914,1
1491.24548,607.9734,1
1491.2804,632.4508,1
1491.41431,637.958862,1
1491.43042,660.628052,1
1491.444,635.8143,1
1491.448,593.6079,1
1491.48218,611.3505,1
1491.49756,595.106567,1
1491.50073,693.3316,1
1491.5835,665.61145,1
1491.61035,604.9637,1
1491.61951,641.2212,1
1491.62646,557.2452,1
1491.77917,603.9032,1
1491.78528,542.7788,1
1491.79053,612.6158,1
1491.82544,560.06134,1
1491.86255,615.808,1
1491.87012,596.917236,1
1491.94263,597.2283,1
1492.00562,576.45575,1
1492.00647,629.6132,1
1492.04407,601.4954,1
1492.06543,659.6258,1
1492.18823,559.7371,1
1492.19519,591.7529,1
1492.23572,647.834656,1
1492.24219,581.0462,1
1492.24829,611.840759,1
1492.27258,579.098755,1
1492.28467,582.9542,1
1492.28625,588.54425,1
1492.31458,582.2076,1
1492.32556,581.1436,1
1492.35815,618.83136,1
1492.36157,566.977661,1
1492.38037,659.671631,1
1492.39124,619.4918,1
1492.3999,625.0406,1
1492.40991,582.6304,1
1492.58667,672.6763,1
1492.61157,673.6224,1
