Ch1 Amplitude,Ch2 Amplitude,Cluster
793.7222,635.6571,1
793.8176,663.0275,1
794.3631,613.508545,1
794.4737,597.03894,1
794.5674,631.1411,1
794.741943,640.799133,1
795.0353,578.8676,1
795.416443,575.009766,1
795.453552,618.745056,1
796.2406,624.7442,1
796.2601,719.9722,1
796.6012,600.6422,1
796.736,649.7882,1
796.841064,585.0834,1
797.026855,630.981445,1
797.2341,609.0035,1
797.4319,660.888245,1
798.013245,596.701965,1
798.561157,659.964844,1
798.5806,585.8895,1
798.6065,664.1151,1
798.642639,579.921143,1
799.24054,572.8729,1
799.5529,620.915,1
800.527466,677.390137,1
800.664856,678.159,1
800.68335,640.081,1
800.694641,582.58905,1
800.8602,607.182556,1
801.1117,653.941162,1
801.143066,687.0014,1
801.1902,634.522766,1
801.6132,574.4161,1
801.6865,631.1243,1
801.7094,626.190369,1
801.7343,532.8385,1
801.972961,582.7242,1
802.5359,583.95636,1
802.5435,630.028,1
802.6038,588.453369,1
802.609436,625.975647,1
802.8344,663.2953,1
802.8367,682.491333,1
802.8714,575.020264,1
802.877747,648.1628,1
803.36676,614.040039,1
804.2834,552.297,1
804.3055,674.6523,1
804.404236,625.117065,1
804.410034,650.827759,1
804.5161,597.6256,1
804.6575,622.6923,1
804.984741,688.609558,1
805.291,633.070251,1
805.323853,585.9402,1
805.697144,664.597656,1
805.750366,557.1052,1
805.775757,618.540344,1
805.8301,561.556152,1
805.878052,679.63446,1
805.943665,666.2679,1
806.0113,620.1797,1
806.0221,598.395447,1
806.2489,730.245544,1
806.2738,542.48584,1
806.3112,586.511658,1
806.43866,613.1073,1
806.721,612.004944,1
806.8133,648.9675,1
807.2119,600.1482,1
807.3224,627.7574,1
807.5241,580.4917,1
807.866455,943.6444,1
808.2268,565.9339,1
808.2833,604.647339,1
808.324036,657.9753,1
808.404968,645.7631,1
808.410034,678.0064,1
808.455933,606.9968,1
808.6635,624.038147,1
808.941467,628.454163,1
809.2739,624.815063,1
809.406738,673.681946,1
809.6343,675.3028,1
809.845642,627.913,1
809.9615,683.970764,1
810.3766,637.8918,1
810.4151,684.5607,1
810.65,621.4853,1
810.681946,586.4368,1
810.720459,605.660034,1
810.7563,635.7885,1
810.7888,631.5521,1
810.8412,616.2376,1
810.8972,629.197754,1
811.1688,607.0531,1
811.211243,618.234863,1
811.3448,584.567444,1
811.6746,630.662354,1
811.690369,639.1779,1
811.866,649.5447,1
811.989563,649.6518,1
812.232239,628.9202,1
812.274353,699.323364,1
812.290649,634.7511,1
812.3204,607.644653,1
812.351,630.73645,1
812.594666,590.057068,1
812.6172,704.7367,1
812.65,632.7044,1
812.988953,623.5328,1
813.141235,569.070862,1
813.165833,648.436,1
813.3299,710.83075,1
813.3469,595.730469,1
813.4824,605.456055,1
813.7754,658.5747,1
813.8352,497.6384,1
813.88385,636.8857,1
814.024353,656.374634,1
814.251953,578.0665,1
814.332153,591.0345,1
814.475464,564.1925,1
814.6993,660.0343,1
814.7226,673.334,1
814.9486,558.924866,1
815.0652,500.279816,1
815.133362,683.496,1
815.1918,625.1947,1
815.194031,588.19104,1
815.3273,604.4364,1
815.354736,657.942261,1
815.4505,550.803162,1
815.7678,643.2338,1
816.1019,658.9175,1
816.1069,615.8805,1
816.1134,601.0682,1
816.1752,600.0793,1
816.2164,618.5444,1
816.3997,656.9783,1
816.861938,674.467041,1
816.8836,592.774658,1
816.970459,586.1763,1
816.985657,649.38446,1
817.3084,698.075562,1
817.314636,728.672668,1
817.521545,613.035645,1
817.575,595.00824,1
817.777649,622.8334,1
817.848145,545.0756,1
817.8574,615.084045,1
817.8964,584.5938,1
817.999146,608.148743,1
818.0439,646.8135,1
818.118164,566.5801,1
818.219666,646.352966,1
818.284668,627.507263,1
818.4734,533.0193,1
818.577148,619.1401,1
818.7842,692.198364,1
818.8349,659.2879,1
818.872437,614.509949,1
818.9785,653.0729,1
819.0062,606.950745,1
819.1306,606.5115,1
819.203735,589.6542,1
819.3184,595.9881,1
819.5099,608.073669,1
819.520935,666.8455,1
819.6668,628.6651,1
819.717346,727.8285,1
819.793335,597.3014,1
819.9943,649.549133,1
820.172058,664.246765,1
820.333557,642.3654,1
820.351257,649.294,1
820.413,573.19574,1
820.4433,595.6988,1
820.487732,654.5922,1
820.517456,620.498047,1
820.6087,676.775757,1
820.6763,716.2628,1
820.7057,630.9345,1
820.8141,646.9822,1
820.896,661.891541,1
820.91156,578.325256,1
821.0194,673.220032,1
821.047363,548.588257,1
821.1333,611.411438,1
821.2532,645.744934,1
821.3565,569.1352,1
821.391235,618.172,1
821.630249,594.9804,1
821.6988,634.0241,1
821.749939,632.5486,1
821.7823,602.7871,1
821.8819,670.9333,1
822.2956,633.8722,1
822.334351,610.786,1
822.368652,590.348755,1
822.4802,589.868958,1
822.507568,597.208862,1
822.552,594.5904,1
822.707642,673.92,1
822.7145,672.3153,1
822.7216,598.701843,1
823.0571,655.9863,1
823.109131,620.394043,1
823.2816,635.2132,1
823.282959,665.7453,1
823.319153,601.2668,1
823.3284,652.9049,1
823.457153,602.348,1
823.5723,610.0876,1
823.629456,597.741333,1
823.743835,728.258,1
823.779663,625.84375,1
823.827942,622.866,1
823.8393,654.3775,1
823.924744,583.415833,1
823.9725,637.125366,1
823.9798,636.0819,1
824.0072,666.6074,1
824.0754,637.7673,1
824.0944,646.7325,1
824.140869,587.5346,1
824.2144,581.942444,1
824.4101,679.8529,1
824.50824,679.775452,1
824.535156,596.87,1
824.5659,625.17334,1
824.7901,622.243164,1
824.819336,627.00116,1
824.846436,646.399231,1
824.9191,584.7924,1
824.996643,634.14624,1
825.082153,606.5061,1
825.0944,593.9228,1
825.201965,670.1302,1
825.278442,630.985352,1
825.3842,587.939636,1
825.516846,626.7605,1
825.556,646.6745,1
825.584534,585.927551,1
825.625732,664.9807,1
825.6667,580.0699,1
825.7884,621.132,1
825.8439,614.1497,1
826.0155,567.3479,1
826.1636,627.8068,1
826.1666,626.4275,1
826.4116,636.8282,1
826.4141,619.874268,1
826.4919,617.8438,1
826.514,654.9578,1
826.6358,675.016663,1
826.74585,549.8941,1
826.759766,598.997253,1
826.7891,592.414856,1
826.812561,723.8776,1
826.837036,590.6529,1
826.8375,609.753845,1
826.8977,1572.38354,4
827.0899,666.3703,1
827.093445,611.123,1
827.178955,2863.7373,4
827.2298,575.2158,1
827.2989,683.944,1
827.3196,590.205139,1
827.472961,862.8987,1
827.5825,554.135,1
827.7127,607.654,1
827.7656,642.742,1
827.781433,597.1181,1
827.9827,629.3212,1
828.075,593.072937,1
828.1272,627.824463,1
828.1438,602.982239,1
828.1658,655.698547,1
828.249634,673.978455,1
828.2536,637.933044,1
828.3852,650.717834,1
828.415039,579.805054,1
828.4536,599.258057,1
828.4895,633.396851,1
828.491638,637.343262,1
828.546143,582.064453,1
828.5873,713.9873,1
828.7635,614.642944,1
829.0076,593.7999,1
829.0221,624.0585,1
829.024841,598.11615,1
829.074036,588.714844,1
829.1999,666.207642,1
829.2329,660.967651,1
829.4672,637.327759,1
829.4743,625.097534,1
829.475952,583.1944,1
829.589844,653.7025,1
829.6474,702.9023,1
829.672668,597.6277,1
829.678833,655.104736,1
829.7764,597.9177,1
829.8778,549.9911,1
829.8947,622.5111,1
829.932251,597.3831,1
829.939636,631.384644,1
830.039368,604.6598,1
830.4743,602.54425,1
830.516846,666.54364,1
830.5178,602.087158,1
830.5264,615.5756,1
830.6639,566.210754,1
830.745667,516.1708,1
830.779,608.7149,1
830.8529,662.3117,1
830.92,698.4132,1
831.0975,659.1961,1
831.1622,611.3356,1
831.1978,692.648438,1
831.23,571.2492,1
831.3677,687.289734,1
831.4006,632.7384,1
831.447144,664.415833,1
831.606262,532.6842,1
831.6428,657.1497,1
831.6854,543.661255,1
831.767761,611.8254,1
831.8491,617.0363,1
831.884,598.062561,1
831.976257,637.06134,1
831.9978,553.481567,1
832.003845,636.376038,1
832.060852,624.712769,1
832.072,570.973633,1
832.261536,665.3543,1
832.3807,598.5773,1
832.529,653.106262,1
832.5926,633.2435,1
832.629,557.7751,1
832.700745,576.441956,1
832.717651,640.435852,1
832.7485,570.042236,1
832.8311,611.037048,1
832.9357,600.330933,1
833.067139,680.712036,1
833.1068,642.5861,1
833.1463,603.144348,1
833.152832,574.304565,1
833.178345,646.0506,1
833.202148,677.4872,1
833.208069,630.5978,1
833.2249,657.8954,1
833.2281,679.0333,1
833.2328,565.7467,1
833.2589,662.082764,1
833.274963,602.346252,1
833.3005,635.60376,1
833.347168,639.669556,1
833.3666,591.578552,1
833.3752,634.2195,1
833.496033,626.3532,1
833.574646,675.4489,1
833.605,653.135864,1
833.606262,579.6527,1
833.8024,670.804749,1
833.953,631.8638,1
834.050842,659.566467,1
834.3806,682.3121,1
834.4645,594.584,1
834.4837,669.677368,1
834.5058,611.1254,1
834.515564,598.0172,1
834.532959,648.8927,1
834.557434,666.0934,1
834.6702,569.560669,1
834.7361,606.878235,1
834.766,646.9375,1
834.7965,627.132568,1
834.8311,587.463745,1
834.920654,668.9103,1
835.0649,607.053467,1
835.510559,656.7156,1
835.697937,610.4505,1
835.7782,626.906555,1
835.874634,651.958069,1
835.92395,594.1124,1
836.025,639.283,1
836.029236,629.0761,1
836.0786,634.5863,1
836.101563,621.137634,1
836.190552,963.3835,1
836.192566,593.5326,1
836.277161,666.069763,1
836.383362,643.1039,1
836.438843,526.7498,1
836.520752,607.353,1
836.6185,646.513,1
836.6998,601.6261,1
836.780151,659.230469,1
836.8266,619.1106,1
836.8433,623.055542,1
836.987366,2974.977,4
836.99585,667.3265,1
837.039063,650.957031,1
837.0629,620.034546,1
837.1037,539.165,1
837.129944,650.524231,1
837.141968,1067.43713,1
837.157349,596.7104,1
837.1728,570.696167,1
837.197,644.768433,1
837.2103,603.8247,1
837.21106,633.628967,1
837.3539,663.653748,1
837.379,612.2182,1
837.507446,675.2764,1
837.5953,660.8754,1
837.7387,638.789246,1
837.774963,633.437744,1
837.8114,653.6793,1
837.833,629.4482,1
837.8404,639.102539,1
837.9224,566.307,1
837.9357,586.455933,1
838.140442,583.0828,1
838.2037,676.3892,1
838.225647,618.4011,1
838.2454,606.5746,1
838.2761,601.7813,1
838.3546,656.869568,1
838.3766,626.511658,1
838.4142,614.7182,1
838.4621,616.1681,1
838.5035,634.854,1
838.60376,606.0735,1
838.7351,634.1345,1
838.7567,605.9214,1
838.823364,607.7176,1
838.8904,616.656,1
838.934265,648.6365,1
838.9928,641.120056,1
839.0055,641.7869,1
839.063,571.4993,1
839.092957,583.2758,1
839.168945,613.9779,1
839.297,691.703552,1
839.4653,649.700256,1
839.494141,650.283447,1
839.515747,708.0154,1
839.546753,625.0949,1
839.5491,581.4074,1
839.5658,614.4244,1
839.709351,640.7019,1
839.7383,655.5641,1
839.767761,683.4734,1
839.7932,681.913269,1
839.8465,623.535,1
839.915161,686.1175,1
839.9687,600.3117,1
840.0153,612.9595,1
840.354065,599.7076,1
840.4711,674.135864,1
840.5614,597.0923,1
840.6704,638.4428,1
840.717957,580.295959,1
840.863831,625.603333,1
840.907,638.382568,1
840.9278,623.3831,1
840.9888,545.8993,1
841.1841,633.452454,1
841.383057,594.96814,1
841.4725,668.7255,1
841.514038,2541.95313,4
841.5668,635.332642,1
841.5807,620.964,1
841.58606,610.52,1
841.6204,673.981262,1
841.706665,584.2249,1
841.7141,651.1874,1
841.74115,631.466858,1
841.794,659.097656,1
841.8641,636.2221,1
841.9841,656.587158,1
842.0388,642.022,1
842.1471,562.9397,1
842.2157,619.2196,1
842.246948,617.3035,1
842.2625,591.2802,1
842.283936,691.4333,1
842.5231,640.1969,1
842.582153,592.444763,1
842.69,622.7029,1
842.69635,585.2504,1
842.716553,658.526,1
842.7226,656.372,1
842.8769,659.436035,1
842.978943,581.3033,1
842.992,583.6327,1
842.998047,1461.45618,4
843.0039,614.0095,1
843.037231,609.998535,1
843.0396,623.528442,1
843.0714,601.7929,1
843.137634,584.1517,1
843.205,666.2037,1
843.25885,643.268738,1
843.281555,614.9927,1
843.2914,634.1955,1
843.3394,603.009,1
843.382935,608.2887,1
843.385864,610.771,1
843.3963,578.712341,1
843.415039,622.86084,1
843.542358,560.7867,1
843.6713,678.0057,1
843.8131,602.9524,1
843.8328,548.4162,1
843.9117,657.9354,1
844.0412,629.3009,1
844.225342,639.5462,1
844.244751,601.150452,1
844.259766,604.508057,1
844.3494,570.936646,1
844.394958,607.285645,1
844.4748,599.491333,1
844.5254,633.983154,1
844.5725,2060.56567,4
844.581848,611.486,1
844.584656,564.306152,1
844.589233,629.5059,1
844.621033,636.3747,1
844.623352,588.524048,1
844.6856,598.4059,1
844.718567,677.305237,1
844.744446,612.183533,1
845.082031,645.1973,1
845.1085,608.2379,1
845.12915,624.387,1
845.1737,646.672241,1
845.222351,648.9941,1
845.239746,623.6237,1
845.420654,633.4852,1
845.534,614.9248,1
845.553833,652.68866,1
845.5696,623.7773,1
845.6332,583.868347,1
845.693542,562.5268,1
845.8958,565.1553,1
845.9733,568.3846,1
845.9749,603.234558,1
845.9953,583.303467,1
846.0185,654.669,1
846.1161,1215.8385,1
846.172668,638.5419,1
846.17395,637.1282,1
846.2956,617.7747,1
846.308838,1544.49231,4
846.350342,562.228333,1
846.5125,710.3433,1
846.7416,668.5172,1
846.761841,713.719055,1
846.8815,638.3828,1
846.9933,647.16864,1
847.1481,633.8191,1
847.1708,683.6375,1
847.1717,643.1922,1
847.1951,632.1714,1
847.224243,617.9848,1
847.2322,654.3226,1
847.261169,603.5374,1
847.3367,633.6671,1
847.395752,625.6539,1
847.4433,652.733765,1
847.606445,625.9745,1
847.6757,579.0513,1
847.779053,673.5486,1
847.8206,625.256042,1
847.9113,610.749146,1
847.9216,625.266052,1
847.945251,573.22644,1
848.084,571.7495,1
848.120667,586.196533,1
848.1357,639.0426,1
848.149231,645.2671,1
848.2218,581.896,1
848.257141,700.0761,1
848.2611,587.3618,1
848.3455,637.609253,1
848.383362,631.3382,1
848.3859,654.896545,1
848.4308,622.4579,1
848.589,598.6349,1
848.639038,621.524048,1
848.6453,2877.174,4
848.691162,634.7491,1
848.7416,621.8009,1
848.8673,652.7464,1
848.908,611.712646,1
848.9575,626.657654,1
848.979248,573.2268,1
848.981934,612.072266,1
849.057861,646.3086,1
849.1844,645.443237,1
849.297668,624.659241,1
849.3378,666.2532,1
849.341248,519.142456,1
849.3948,611.312,1
849.48,649.2155,1
849.5315,611.112366,1
849.5745,656.789,1
849.6974,637.759155,1
849.7615,665.2708,1
849.9121,586.6087,1
849.9205,636.4624,1
850.026,586.141357,1
850.0308,550.9885,1
850.2069,631.684143,1
850.207153,627.6977,1
850.2159,550.9921,1
850.2206,552.0263,1
850.3871,654.9255,1
850.4102,636.3676,1
850.441467,625.9425,1
850.50946,604.373352,1
850.5623,609.6892,1
850.602234,644.9604,1
850.6418,645.7127,1
850.6599,606.435059,1
850.7147,654.199036,1
850.7189,671.9483,1
850.735535,596.554443,1
850.912964,566.891663,1
851.067139,638.671631,1
851.1486,631.0468,1
851.164246,656.0198,1
851.2332,644.480652,1
851.3459,699.8517,1
851.489868,655.3917,1
851.5373,630.9065,1
851.6083,586.6335,1
851.6531,618.692749,1
851.727661,642.7243,1
852.1147,577.127747,1
852.1717,599.8302,1
852.2044,593.202942,1
852.229858,596.5439,1
852.23645,630.886169,1
852.2444,619.3071,1
852.2461,625.7741,1
852.2469,687.6262,1
852.379456,621.7116,1
852.3899,569.9563,1
852.5006,635.263733,1
852.5035,604.726135,1
852.5615,641.1293,1
852.5872,620.0528,1
852.6701,613.9623,1
852.6724,638.591553,1
852.7027,654.777344,1
852.8125,595.5405,1
852.8238,609.073547,1
852.8595,612.2475,1
852.863037,642.9139,1
853.0316,633.130249,1
853.039368,687.053,1
853.0837,588.4943,1
853.1473,614.9416,1
853.1688,670.2205,1
853.2192,609.9072,1
853.2324,580.620056,1
853.289246,655.442139,1
853.3106,561.529846,1
853.3109,591.555237,1
853.4724,627.977051,1
853.5266,573.28595,1
853.5424,667.1719,1
853.5709,582.9361,1
853.639832,603.6279,1
853.7146,634.1908,1
853.716064,649.8996,1
853.742737,576.8777,1
853.8366,572.1375,1
853.8572,597.8357,1
853.8685,649.0207,1
853.8766,561.9747,1
853.9042,599.245,1
853.9228,650.8386,1
853.928162,606.342,1
853.9916,678.725,1
854.060852,543.263245,1
854.065369,621.2156,1
854.088745,610.648743,1
854.144958,625.9982,1
854.165161,1024.6095,1
854.2482,586.6978,1
854.25415,664.710938,1
854.344543,627.2633,1
854.35614,726.707336,1
854.432251,628.4182,1
854.500244,654.2322,1
854.592651,614.4812,1
854.59906,695.968445,1
854.6304,655.7366,1
854.64856,553.5665,1
854.6516,658.8764,1
854.669067,656.380737,1
854.6854,585.23175,1
854.7277,579.0266,1
854.7586,624.592834,1
854.8225,611.5892,1
854.8422,619.232056,1
854.9027,578.682556,1
854.9398,641.0943,1
854.965637,566.7767,1
854.9834,587.2932,1
854.996033,619.861145,1
855.0785,622.3657,1
855.279,604.8026,1
855.290344,673.8629,1
855.3372,643.528259,1
855.3643,618.680237,1
855.367432,640.229553,1
855.467,618.0821,1
855.4957,601.069641,1
855.5096,645.8302,1
855.6253,697.311462,1
855.6257,665.8968,1
855.6979,628.813354,1
855.7228,646.760132,1
855.9786,631.789856,1
855.992737,613.2603,1
855.9986,589.032532,1
856.029236,699.9182,1
856.0737,564.439331,1
856.075256,589.982361,1
856.259644,623.7185,1
856.4074,570.6987,1
856.520142,600.6743,1
856.5934,603.626831,1
856.692566,577.661133,1
856.6931,704.7634,1
856.7014,681.73584,1
856.736145,627.118469,1
856.831055,695.453,1
856.833252,631.0675,1
856.9485,663.0086,1
857.0865,660.9687,1
857.0878,591.9169,1
857.1211,507.614075,1
857.201965,571.836731,1
857.232361,580.9135,1
857.3471,577.509644,1
857.3632,623.285339,1
857.4198,639.1942,1
857.508,649.4835,1
857.5445,634.041931,1
857.5592,629.5691,1
857.561768,586.2391,1
857.7033,645.9814,1
857.7647,665.557556,1
857.815,634.5426,1
857.8333,533.833069,1
857.8908,624.3723,1
857.9045,652.805237,1
857.9134,630.9473,1
857.9579,586.8388,1
857.979736,623.549561,1
857.9857,615.395264,1
858.107666,590.3508,1
858.1322,552.1145,1
858.2061,636.7099,1
858.213745,558.3258,1
858.2219,713.0927,1
858.2587,664.439331,1
858.264648,596.3092,1
858.2843,620.9855,1
858.2921,643.114746,1
858.3445,635.8402,1
858.3476,581.87854,1
858.5275,627.3092,1
858.5659,590.0863,1
858.593567,581.3424,1
858.6133,643.2495,1
858.667969,605.341858,1
858.7549,614.2391,1
858.8146,596.7786,1
858.9023,601.484253,1
858.9575,606.0527,1
858.97345,633.5905,1
858.9904,648.0453,1
859.2428,644.01355,1
859.2914,597.301,1
859.3788,606.247742,1
859.431641,715.642,1
859.538,678.049,1
859.556946,540.969849,1
859.6186,617.660645,1
859.6969,2878.65161,4
859.7005,561.686646,1
859.744751,703.9826,1
859.7449,621.764343,1
859.752747,607.991455,1
859.817932,667.7042,1
859.8441,728.701965,1
859.9261,647.819,1
860.020935,587.0188,1
860.028564,670.486755,1
860.0922,663.03186,1
860.105835,623.2727,1
860.1066,585.9067,1
860.1496,682.1595,1
860.175842,620.842957,1
860.215,612.624146,1
860.3431,604.510254,1
860.371338,651.3019,1
860.407043,600.1663,1
860.4392,625.0413,1
860.549133,641.5325,1
860.5882,593.605835,1
860.605164,598.601,1
860.7665,661.0642,1
860.826538,659.2017,1
860.9007,603.7643,1
860.9052,623.687866,1
861.0019,665.088562,1
861.0064,628.457947,1
861.1147,645.0362,1
861.1741,683.904,1
861.2155,639.4038,1
861.3187,643.414551,1
861.3408,618.679138,1
861.440247,627.3673,1
861.466248,638.949158,1
861.5052,648.0087,1
861.541138,558.391357,1
861.5588,677.317749,1
861.5599,523.189,1
861.582336,641.7142,1
861.6182,639.3786,1
861.7073,591.377,1
861.7322,1843.25928,4
861.7353,666.6173,1
861.7928,603.89856,1
861.8112,615.629333,1
861.8347,563.2306,1
861.842468,624.228638,1
861.855347,625.270935,1
861.8936,626.9487,1
861.909241,653.1848,1
861.9249,553.872131,1
861.995361,638.6844,1
862.071838,602.378,1
862.077454,587.347839,1
862.193,599.0548,1
862.2047,634.816162,1
862.253662,567.016052,1
862.2552,643.0253,1
862.3384,593.389343,1
862.348938,644.3498,1
862.3602,636.917,1
862.3977,652.6929,1
862.4082,663.9619,1
862.451233,552.7595,1
862.511047,606.0525,1
862.5782,618.8486,1
862.6431,626.559,1
862.680542,567.6265,1
862.697632,634.013062,1
862.730652,567.167053,1
862.748047,561.9134,1
862.764465,629.0661,1
862.9259,649.558,1
862.9388,589.273865,1
862.954468,639.5387,1
862.9747,580.3631,1
862.9932,585.233643,1
862.994141,662.7474,1
863.0619,582.17334,1
863.097656,692.2995,1
863.300537,591.6661,1
863.4557,620.819,1
863.5053,648.1417,1
863.610168,652.9931,1
863.7036,658.7022,1
863.71106,617.7693,1
863.7463,642.9582,1
863.7494,674.0365,1
863.7494,587.965454,1
863.7598,611.678345,1
863.788147,614.7265,1
863.9402,595.0275,1
863.943237,612.1151,1
863.977661,602.0425,1
863.990356,640.7006,1
863.999146,585.746338,1
864.026245,637.8573,1
864.1486,679.0866,1
864.1542,686.4811,1
864.163452,649.8199,1
864.1751,1052.12988,1
864.2169,659.9754,1
864.242065,708.899963,1
864.2703,637.8756,1
864.303,571.2576,1
864.425537,615.7356,1
864.437256,673.9819,1
864.4721,566.8223,1
864.474,651.5126,1
864.4896,724.656555,1
864.491333,621.023438,1
864.5887,650.7044,1
864.659851,556.9665,1
864.7303,620.7737,1
864.790161,540.6632,1
865.021,691.5468,1
865.075562,545.8653,1
865.0979,589.3714,1
865.1552,622.5598,1
865.205261,579.879333,1
865.2125,566.973,1
865.2646,602.6597,1
865.2734,624.1532,1
865.319946,603.1375,1
865.3226,627.9718,1
865.3881,585.2861,1
865.459534,663.506165,1
865.4806,619.9075,1
865.4923,570.7087,1
865.507935,621.2662,1
865.585,631.3037,1
865.5927,562.211853,1
865.599365,687.412659,1
865.6449,639.005066,1
865.67926,654.790161,1
865.7417,644.918,1
865.8106,593.1869,1
865.8237,597.493,1
865.833,598.359863,1
865.83374,719.0237,1
865.9865,619.0371,1
866.0009,642.6507,1
866.2005,672.0884,1
866.4693,605.9813,1
866.4872,598.4658,1
866.5008,682.2303,1
866.5101,643.0639,1
866.5255,589.5987,1
866.5459,611.8464,1
866.5537,562.0354,1
866.586731,586.2005,1
866.59845,613.1366,1
866.688843,574.952,1
866.6924,572.8063,1
866.6991,616.9697,1
866.7219,635.880432,1
866.7493,642.0915,1
866.804565,673.5588,1
866.827942,594.8471,1
866.967651,531.9363,1
866.9688,631.0279,1
866.9748,613.659546,1
867.022034,599.246338,1
867.0405,620.4644,1
867.141541,574.8631,1
867.323,572.347,1
867.4355,613.8123,1
867.446045,623.431152,1
867.4706,610.9459,1
867.564941,629.448059,1
867.603333,664.779053,1
867.639954,633.3123,1
867.725464,630.588745,1
868.0076,572.9596,1
868.0272,572.9557,1
868.0528,600.4385,1
868.09845,633.2497,1
868.12,658.7878,1
868.1225,647.0552,1
868.16925,627.264038,1
868.177856,667.0739,1
868.1933,705.928955,1
868.240356,588.5986,1
868.242554,589.9183,1
868.2599,642.7578,1
868.2967,570.325,1
868.304138,564.4697,1
868.3417,655.19165,1
868.4198,658.218933,1
868.464844,600.9824,1
868.4963,580.8928,1
868.503235,579.0693,1
868.628052,595.7285,1
868.658569,610.783142,1
868.6732,602.764038,1
868.70874,621.993347,1
868.796,656.915833,1
868.817261,617.307068,1
868.8555,617.140747,1
868.9159,608.403137,1
868.9395,573.67804,1
868.9762,635.1892,1
869.009,637.3694,1
869.089539,663.1784,1
869.1914,622.765564,1
869.24585,613.8492,1
869.277466,655.5384,1
869.324341,608.318665,1
869.3751,569.103943,1
869.3796,663.8193,1
869.394043,617.1811,1
869.4067,653.0535,1
869.4841,627.6768,1
869.644043,600.7922,1
869.790955,604.173,1
869.856567,699.056763,1
869.8744,680.954163,1
870.0201,611.9186,1
870.032532,586.933533,1
870.042358,555.1001,1
870.1181,630.9937,1
870.134033,621.4527,1
870.237061,627.6971,1
870.3233,653.562439,1
870.573547,545.487854,1
870.5789,619.5367,1
870.596,642.702454,1
870.6127,571.7892,1
870.63385,635.708435,1
870.652649,588.0928,1
870.7,645.0156,1
870.708252,566.48175,1
870.7443,626.3353,1
870.8102,623.4951,1
870.997437,608.4615,1
871.014465,682.376038,1
871.016663,630.9806,1
871.0721,591.0902,1
871.0738,631.225952,1
871.0966,657.175659,1
871.104736,708.0707,1
871.1867,557.1991,1
871.2153,618.2123,1
871.227051,641.183838,1
871.254639,588.9607,1
871.3176,533.3469,1
871.3568,604.1977,1
871.382141,567.1677,1
871.4229,609.139832,1
871.5754,648.963135,1
871.641663,649.1633,1
871.6626,590.022949,1
871.8012,619.1666,1
871.854553,668.8094,1
871.877563,638.5119,1
871.890564,557.901855,1
871.9009,646.4727,1
871.9057,574.604065,1
871.9878,677.2051,1
872.0147,633.515747,1
872.2299,607.229553,1
872.3527,1776.28638,4
872.4875,624.2774,1
872.5285,630.328369,1
872.5338,585.953,1
872.5567,523.801758,1
872.589661,637.5354,1
872.597656,589.739441,1
872.611145,686.3342,1
872.6352,543.8898,1
872.664,621.297363,1
872.667053,823.649,1
872.67395,586.8203,1
872.71106,623.780762,1
872.7757,565.5447,1
872.8459,648.3127,1
872.85144,647.5156,1
872.9423,684.9049,1
873.0024,575.2832,1
873.038635,619.5166,1
873.0393,568.9975,1
873.069031,649.9193,1
873.140869,588.812,1
873.2323,591.468445,1
873.3516,2339.10718,4
873.3561,540.9112,1
