Ch1 Amplitude,Ch2 Amplitude,Cluster
1670.77173,703.206848,1
1671.27893,671.632446,1
1672.34644,641.108765,1
1672.52429,1078.191,1
1673.89807,688.144531,1
1673.98376,684.314331,1
1674.44019,1107.68018,1
1674.60986,645.0571,1
1674.85327,760.5093,1
1675.3313,730.2968,1
1675.3385,669.950562,1
1676.11609,729.9558,1
1676.12524,730.1905,1
1677.2782,701.039,1
1677.55908,671.646851,1
1677.769,641.1534,1
1677.83191,728.7535,1
1677.97644,778.6995,1
1678.1543,1088.21,1
1678.24146,699.461365,1
1679.01392,1063.2439,1
1679.51538,695.707947,1
1679.69006,693.930969,1
1679.78772,685.13446,1
1680.0553,723.7742,1
1680.15613,725.478149,1
1680.36267,764.2384,1
1680.51318,716.474243,1
1680.78687,719.5022,1
1680.89136,672.7331,1
1681.03992,683.5609,1
1681.312,729.2788,1
1681.34607,694.9259,1
1681.359,673.351,1
1681.75439,714.5149,1
1682.34619,749.779541,1
1682.58643,733.3889,1
1683.72632,668.1457,1
1684.024,663.1728,1
1684.21887,739.5255,1
1684.29,1125.06775,1
1685.07874,732.194763,1
1685.644,674.8655,1
1685.8479,1107.6803,1
1685.9093,683.70874,1
1686.164,621.368164,1
1686.38232,1059.73828,1
1687.13635,648.579163,1
1687.416,787.335266,1
1688.34058,734.504761,1
1688.46753,686.191162,1
1688.60742,666.6674,1
1688.87878,707.3405,1
1689.25562,742.8813,1
1689.328,675.443359,1
1689.78711,1209.314,1
1689.9198,727.1242,1
1689.95825,710.437866,1
1690.19092,988.561,1
1690.49707,665.2547,1
1690.55737,687.0127,1
1690.6189,704.72644,1
1690.6792,690.5319,1
1690.68555,626.35675,1
1690.75378,720.799561,1
1690.86487,1065.26208,1
1691.5498,737.8802,1
1691.66858,642.636,1
1691.68079,688.4296,1
1691.77112,725.854736,1
1691.80652,758.375549,1
1691.98254,719.4192,1
1693.26733,1171.09192,1
1693.48022,703.1472,1
1693.93347,685.906555,1
1695.36633,674.3887,1
1695.50171,1135.74036,1
1695.68542,669.132935,1
1696.08789,804.4738,1
1696.18384,694.305237,1
1696.1925,752.38855,1
1696.39246,770.3795,1
1696.54126,1131.49084,1
1696.93579,752.8765,1
1697.15356,747.057,1
1697.21277,735.1122,1
1697.35657,706.7549,1
1697.54126,668.6253,1
1697.56348,685.000854,1
1697.65869,712.670532,1
1697.95081,1041.21814,1
1698.28149,683.367249,1
1698.37671,1073.98914,1
1698.50293,695.1435,1
1698.646,698.5083,1
1698.704,775.491,1
1699.15027,700.5222,1
1699.46533,1173.697,1
1699.49255,964.9279,1
1699.72986,655.3106,1
1699.90161,653.3477,1
1700.04675,674.7509,1
1700.0686,707.4061,1
1700.56885,658.04834,1
1700.69312,655.260437,1
1700.82849,761.980042,1
1700.98877,601.4974,1
1701.23242,635.184753,1
1701.71143,696.4443,1
1701.72253,743.618469,1
1702.4668,1108.20447,1
1702.61865,780.4185,1
1702.65027,757.5888,1
1702.95728,769.75354,1
1704.05945,1026.22864,1
1704.9541,1031.11353,1
1705.08582,747.404236,1
1705.18726,1097.95508,1
1705.40637,735.7226,1
1705.98755,665.627869,1
1706.69434,1052.99854,1
1706.78113,758.6969,1
1706.96765,1090.91418,1
1707.39832,786.4018,1
1707.49731,989.287659,1
1708.67419,1079.909,1
1708.73938,690.439758,1
1709.13342,719.373047,1
1709.93347,1131.40027,1
1709.955,652.1519,1
1709.95935,621.8813,1
1710.09412,642.0453,1
1710.38733,604.887756,1
1710.42688,1085.33118,1
1710.52612,680.1605,1
1710.59192,701.867554,1
1710.68958,650.8625,1
1711.07019,691.205,1
1711.11719,671.5466,1
1711.64075,702.271545,1
1712.0968,712.4071,1
1712.26013,1239.05994,1
1712.37024,655.3175,1
1712.51672,659.7491,1
1712.63135,778.8761,1
1713.05469,745.357056,1
1713.59753,1125.49524,1
1713.60645,653.4471,1
1713.625,678.526062,1
1713.68518,1188.90051,1
1713.73608,683.7357,1
1713.95581,763.283447,1
1714.18774,767.1939,1
1714.19446,676.3675,1
1714.3114,739.9074,1
1714.55347,677.9138,1
1714.63464,698.209045,1
1715.13489,713.207764,1
1715.23535,1074.45581,1
1715.28491,747.613831,1
1715.5238,1178.08093,1
1715.74475,684.052734,1
1715.78271,682.601257,1
1715.78271,676.265137,1
1715.80432,753.8926,1
1715.87988,615.7396,1
1716.07642,707.707336,1
1716.63025,626.8076,1
1716.72192,663.505737,1
1716.73633,1133.9696,1
1717.39893,715.253235,1
1717.57068,782.58374,1
1717.70959,1117.17737,1
1717.77075,635.4965,1
1717.98108,684.9003,1
1718.08142,762.7904,1
1718.09717,735.625244,1
1718.5177,1018.87372,1
1718.83484,745.924,1
1719.10388,677.534668,1
1719.10425,747.3051,1
1719.17676,1042.97388,1
1719.30127,1064.84375,1
1719.60925,740.1304,1
1719.8363,763.079834,1
1719.846,777.811,1
1719.94019,685.8063,1
1720.11792,939.016357,1
1720.33325,628.77124,1
1720.53271,687.7177,1
1720.68457,769.2705,1
1720.79846,674.63446,1
1720.811,695.2462,1
1720.85547,1114.28723,1
1720.98718,1025.07336,1
1721.046,627.9644,1
1721.11926,734.234436,1
1721.19055,643.0924,1
1721.45679,730.792236,1
1721.76318,754.721741,1
1722.368,725.7918,1
1722.43738,732.9628,1
1723.04346,695.576233,1
1723.2439,708.5326,1
1723.57568,775.4525,1
1724.19141,671.3518,1
1724.44421,738.6869,1
1724.54028,725.1447,1
1724.78516,752.6337,1
1724.8313,752.7738,1
1724.92944,670.1371,1
1725.06116,728.420959,1
1725.49878,735.1361,1
1725.67493,1127.17029,1
1725.83228,764.450256,1
1726.004,655.170837,1
1726.00916,710.4861,1
1726.02161,685.111938,1
1726.13867,735.911865,1
1726.21924,966.697,1
1726.22241,1133.03052,1
1726.48889,627.4217,1
1726.86194,921.0594,1
1727.27075,1093.1405,1
1727.52722,763.902,1
1727.67639,596.891052,1
1728.10547,668.6392,1
1728.256,691.8037,1
1728.6416,666.142334,1
1728.932,706.096558,1
1728.96228,691.467834,1
1729.59558,692.523865,1
1729.60681,717.0677,1
1729.90735,612.8944,1
1730.06323,688.957031,1
1730.23279,664.424,1
1730.325,748.3404,1
1730.3623,1098.46753,1
1730.42542,1141.52649,1
1730.80359,653.7976,1
1730.81458,713.972534,1
1731.05835,1025.009,1
1731.0636,1106.49487,1
1731.59827,705.664734,1
1731.9198,729.378,1
1732.28455,672.4141,1
1732.40857,771.194031,1
1732.4812,691.707947,1
1732.64209,723.9626,1
1732.73,1102.00073,1
1732.75647,1051.7085,1
1732.88379,728.1809,1
1733.031,727.206543,1
1733.38867,770.057251,1
1733.4574,702.232849,1
1733.64832,679.9248,1
1733.94312,752.8965,1
1734.02881,1123.82446,1
1734.06335,1194.64734,1
1734.45679,683.8274,1
1735.13354,638.5375,1
1735.26746,801.3426,1
1735.80884,709.3335,1
1736.19653,1086.76172,1
1736.34814,786.104431,1
1736.35034,686.3486,1
1736.45581,668.2736,1
1736.53259,640.773438,1
1736.613,718.5644,1
1736.71387,1013.47052,1
1737.0304,706.1742,1
1737.1355,757.9107,1
1737.328,765.6636,1
1737.82947,671.533264,1
1737.987,1155.99451,1
1738.00623,1105.51013,1
1738.323,729.0265,1
1738.3606,1121.37646,1
1738.61084,656.7654,1
1738.67957,1077.71167,1
1738.78674,662.237854,1
1739.70313,666.5895,1
1739.79358,685.138855,1
1740.22681,1193.44421,1
1740.41663,1064.64368,1
1740.68567,656.7292,1
1740.77344,1193.42212,1
1740.88281,733.372253,1
1741.10474,701.9936,1
1741.137,727.3954,1
1741.19775,705.463867,1
1741.40076,1056.70068,1
1741.46033,777.4193,1
1741.57336,1220.6189,1
1741.58447,1037.09448,1
1741.81775,1021.62836,1
1741.83044,942.9335,1
1742.04578,715.0647,1
1742.19,700.3047,1
1742.27734,1004.56885,1
1742.278,749.632568,1
1742.51929,1231.72485,1
1742.53088,627.279968,1
1742.56409,1080.37292,1
1743.08252,766.5227,1
1743.09558,687.2808,1
1743.21045,1028.98938,1
1743.39,1136.40735,1
1743.408,689.291,1
1743.451,674.7953,1
1743.65063,644.999268,1
1743.67224,801.2299,1
1743.817,712.7949,1
1743.82886,745.7838,1
1744.02478,1135.16919,1
1744.16333,1127.73584,1
1744.60266,682.393555,1
1745.19165,1037.59644,1
1745.3186,1140.36145,1
1745.64453,1111.61438,1
1745.71143,709.116638,1
1745.82288,742.6244,1
1745.97791,752.373962,1
1745.98132,1029.03845,1
1746.05542,715.668152,1
1746.05774,1081.6394,1
1746.14392,751.6567,1
1746.23926,669.681946,1
1747.00061,721.3094,1
1747.51611,697.282532,1
1747.72681,728.2489,1
1747.77966,726.1423,1
1747.95288,1143.92212,1
1748.022,739.0241,1
1748.08423,1131.72144,1
1748.16223,1205.2583,1
1748.27283,770.6706,1
1748.3573,724.440552,1
1748.40137,738.7965,1
1748.53259,963.3195,1
1748.87207,999.715332,1
1749.1554,1143.29871,1
1749.45068,711.311,1
1749.7085,1128.24927,1
1749.76318,732.8813,1
1749.82922,979.8032,1
1749.85327,736.215637,1
1749.86328,689.382141,1
1749.97,711.3809,1
1750.06885,858.5251,1
1750.45679,792.5731,1
1750.47412,718.106567,1
1750.56018,709.8654,1
1751.05408,1105.6217,1
1751.18518,701.622437,1
1751.455,630.1941,1
1751.47412,769.7981,1
1751.74255,776.9383,1
1751.77563,1031.48389,1
1751.80066,828.634155,1
1752.12683,705.702942,1
1752.38,1146.88489,1
1752.82971,1037.06262,1
1752.89307,746.722046,1
1753.38342,653.0257,1
1753.48535,729.7716,1
1753.50818,1029.4325,1
1753.68567,1207.77161,1
1753.91589,757.973755,1
1754.0686,738.524536,1
1754.41736,747.5917,1
1754.55139,1037.99512,1
1754.79675,1163.95447,1
1755.02087,652.021667,1
1755.0603,1091.463,1
1755.11389,685.2416,1
1755.19666,701.5636,1
1755.43262,762.5996,1
1755.563,697.548767,1
1755.73218,769.074463,1
1755.74341,681.439636,1
1755.78577,1226.61218,1
1756.23425,812.425,1
1756.69946,1036.11755,1
1756.78088,944.404236,1
1756.86719,1137.11035,1
1757.15649,1176.916,1
1757.24963,965.4748,1
1757.30151,1111.957,1
1757.5144,748.810852,1
1757.66785,1015.45959,1
1757.9314,1080.00061,1
1758.05554,1051.16272,1
1758.22,798.919,1
1758.45374,716.0835,1
1758.66028,1012.48279,1
1758.97485,744.669,1
1759.66272,633.334961,1
1759.704,1156.89868,1
1759.77161,683.4151,1
1759.87659,688.1018,1
1759.96777,1242.2887,1
1759.99048,812.943542,1
1760.53772,726.444,1
1760.711,1022.59155,1
1760.96265,726.273254,1
1761.1095,1077.92285,1
1761.24915,1211.89929,1
1761.40735,691.0199,1
1761.435,789.735962,1
1761.54749,1148.94727,1
1761.56018,1141.40112,1
1761.64685,1078.1239,1
1761.71252,674.480957,1
1761.80566,731.9053,1
1761.90576,1026.21179,1
1762.13477,729.388855,1
1762.30273,994.1877,1
1762.39,1040.67175,1
1762.73535,655.290161,1
1762.77917,1101.41492,1
1763.125,715.5954,1
1763.20569,782.0059,1
1763.319,660.793,1
1763.42676,1186.00488,1
1763.62549,740.753,1
1763.63184,697.1289,1
1763.89111,713.868347,1
1764.01672,698.7198,1
1764.39587,721.9583,1
1764.44861,1023.18683,1
1764.52112,686.389648,1
1764.556,717.8614,1
1764.5752,724.953064,1
1764.60559,690.4467,1
1764.67639,805.757446,1
1764.83325,705.0583,1
1764.93091,1086.92493,1
1764.96326,958.509155,1
1765.16162,1193.8866,1
1765.264,1069.07,1
1765.4458,691.022034,1
1765.58765,707.2403,1
1765.59326,701.364258,1
1765.64966,649.5668,1
1765.88184,732.5051,1
1765.9408,737.5945,1
1766.02881,983.348755,1
1766.23853,728.8291,1
1766.3208,717.7625,1
1766.40869,1129.72729,1
1766.57983,730.138733,1
1766.73169,1193.42151,1
1766.83032,1101.5072,1
1766.861,1153.37,1
1767.04749,789.321533,1
1767.10779,1073.78186,1
1767.27625,697.8218,1
1767.29236,690.639038,1
1767.71143,1032.52112,1
1767.74316,1076.14258,1
1767.90149,789.554565,1
1767.99939,755.671,1
1768.11731,1108.27063,1
1768.11877,688.9968,1
1768.31213,756.1927,1
1768.33887,928.2545,1
1768.47107,719.5327,1
1768.50439,1110.05945,1
1768.58374,1151.912,1
1768.75159,671.467,1
1769.1958,990.056763,1
1769.2135,757.7322,1
1769.22156,718.1533,1
1769.26208,670.807,1
1769.41724,763.894348,1
1769.44946,637.6811,1
1769.5072,1054.327,1
1769.66553,1154.03064,1
1769.71216,1110.83716,1
1769.743,1067.57947,1
1769.77124,1030.39771,1
1769.83447,1069.53491,1
1769.94031,964.7445,1
1769.99487,649.9222,1
1770.0863,1142.25537,1
1770.31311,755.5054,1
1770.332,682.581665,1
1770.43555,671.2776,1
1770.55676,666.664246,1
1770.95459,797.7392,1
1771.03259,940.49646,1
1771.12085,1548.38489,1
1771.13721,946.670837,1
1771.2439,1121.56519,1
1771.25439,1088.13818,1
1771.3833,1048.07556,1
1771.46777,1106.2616,1
1771.58667,1038.41907,1
1771.59607,802.201538,1
1771.89063,1106.46973,1
1771.98645,1072.17017,1
1772.09546,1027.71814,1
1772.11316,654.3497,1
1772.13293,1056.02734,1
1772.15283,1149.281,1
1772.22131,719.819458,1
1772.42908,1057.56482,1
1772.61353,1030.41333,1
1772.7373,1118.01746,1
1772.89929,1089.64856,1
1773.06482,710.333069,1
1773.12939,764.9608,1
1773.157,1124.77075,1
1773.2052,1059.82471,1
1773.32434,691.253357,1
1773.36633,1082.8186,1
1773.43054,1145.45935,1
1773.57336,699.3649,1
1773.72888,1134.49146,1
1773.7583,1144.99463,1
1774.15625,1164.8866,1
1774.30688,1014.46344,1
1774.38806,777.1962,1
1774.43665,750.688049,1
1774.53931,775.686157,1
1774.55652,793.7263,1
1774.654,1070.87952,1
1774.998,673.187561,1
1775.111,807.967468,1
1775.15576,1103.69092,1
1775.19116,750.85144,1
1775.26953,742.9886,1
1775.64819,1044.88281,1
1775.80176,691.378052,1
1775.80676,1121.15137,1
1775.92676,1180.958,1
1776.12927,791.359253,1
1776.207,730.914063,1
1776.24829,654.235962,1
1776.49756,1164.133,1
1776.58228,735.1189,1
1776.62366,1096.92749,1
1776.78882,723.151367,1
1777.01331,1227.67334,1
1777.29944,1083.08862,1
1777.47473,814.832336,1
1777.58862,1041.271,1
1777.64746,805.912048,1
1777.7511,828.3798,1
1777.89648,1101.5155,1
1778.11353,1036.26782,1
1778.12817,1100.84631,1
1778.24609,739.165955,1
1778.3501,1264.31116,1
1778.48853,686.626343,1
1778.51831,788.4494,1
1778.65442,1253.93347,1
1778.65979,1021.59247,1
1778.71875,767.2256,1
1778.75867,1113.5072,1
1778.9165,1061.76074,1
1779.065,1068.75964,1
1779.18518,727.475,1
1779.33069,666.1245,1
1779.49158,799.2916,1
1779.54211,1072.80359,1
1779.64587,1068.33057,1
1779.78113,1026.87073,1
1779.82043,1190.02722,1
1779.90149,1064.42969,1
1780.10828,782.338867,1
1780.17371,765.315552,1
1780.213,1215.60413,1
1780.43188,689.6703,1
1780.4408,732.2653,1
1780.457,1065.34888,1
1780.573,1029.90466,1
1780.6051,688.922241,1
1780.699,1198.01416,1
1780.71863,1149.262,1
1780.74829,715.609741,1
1780.86279,743.5789,1
1780.86841,1172.24475,1
1780.91992,1075.20959,1
1780.92432,769.0245,1
1781.02844,722.676147,1
1781.066,687.4201,1
1781.14856,657.4178,1
1781.158,688.1893,1
1781.24573,700.408,1
1781.33655,702.3015,1
1781.41016,1234.35388,1
1781.98291,1072.66064,1
1782.03577,1159.13721,1
1782.136,712.444641,1
1782.53882,977.6628,1
1782.702,779.0051,1
1782.702,643.6572,1
1782.78052,1357.3634,1
1782.85266,736.7564,1
1782.879,699.661865,1
1783.10193,725.318359,1
1783.40259,1121.60242,1
1783.49438,785.7276,1
1783.64673,661.252563,1
1783.73718,1030.63623,1
1783.83911,1026.69788,1
1783.97546,661.781555,1
1783.97559,734.6944,1
1783.98828,1256.84631,1
1784.02881,1134.44873,1
1784.07935,764.759033,1
1784.16418,1057.9696,1
1784.18372,719.6342,1
1784.61072,1088.90845,1
1784.67493,691.744141,1
1784.9325,1089.95837,1
1784.99451,1225.17871,1
1785.00659,1034.18323,1
1785.06519,1124.5658,1
1785.11938,1024.09131,1
1785.17,1114.1405,1
1785.32947,742.7132,1
1785.45251,1041.84668,1
1785.58472,796.9677,1
1785.65344,741.22,1
1785.70447,808.177551,1
1786.07434,1128.32471,1
1786.14575,769.6635,1
1786.50244,1129.84314,1
1786.50928,698.4837,1
1786.51013,667.4637,1
1786.52612,720.4554,1
1786.58545,919.999146,1
1786.702,1173.53955,1
1786.95728,832.4236,1
1787.09766,718.0045,1
1787.21338,1034.91528,1
1787.57886,1077.80164,1
1787.78735,1035.65674,1
1787.87,685.09375,1
1787.88013,705.6313,1
1788.12976,1112.81567,1
1788.219,721.7996,1
1788.37109,802.639954,1
1788.39856,654.0838,1
1788.41,1127.87915,1
1788.63367,720.293457,1
1788.65637,786.789551,1
1788.79382,1132.96509,1
1789.08008,852.8566,1
1789.10364,749.925049,1
1789.18652,689.007263,1
1789.381,1053.01343,1
1789.38464,979.456665,1
1789.55676,1121.4469,1
1789.88953,1079.33044,1
1789.8916,1056.99927,1
1789.92993,1080.79321,1
1789.94861,1095.385,1
1790.09131,611.4198,1
1790.144,736.3473,1
1790.178,1070.59143,1
1790.257,794.8211,1
1790.481,736.145569,1
1790.612,732.638062,1
1790.71948,1093.48059,1
1790.73157,1119.63623,1
1790.92139,1115.75037,1
1791.05762,1014.21613,1
1791.11157,753.3399,1
1791.15051,678.349548,1
1791.18713,733.133057,1
1791.39429,761.817139,1
1791.408,697.6483,1
1791.46021,1166.17383,1
1791.6311,745.124756,1
1791.66125,1105.23267,1
1791.74426,1091.411,1
1791.93384,1194.79858,1
1791.9762,684.962769,1
1792.0321,762.877869,1
1792.1532,745.814758,1
1792.22717,689.5816,1
1792.32947,751.781,1
1792.70654,1024.10474,1
1792.80823,1134.61169,1
1792.95239,771.5942,1
1793.141,1161.8313,1
1793.162,1049.30774,1
1793.23694,737.82074,1
1793.29956,630.318237,1
1793.56055,1114.42749,1
1793.7229,1120.74109,1
1793.7677,741.850464,1
1793.94324,1132.17261,1
1793.9585,682.7832,1
1794.0686,1067.559,1
1794.289,932.8388,1
1794.35681,1118.60876,1
1794.46069,1017.26593,1
1794.66882,671.0279,1
1794.72107,1151.05737,1
1794.84814,1180.84338,1
1794.95483,766.110046,1
1794.95642,787.6126,1
1795.17041,1126.98083,1
1795.18237,1094.018,1
1795.1853,650.8375,1
1795.19238,903.589355,1
1795.19617,1087.34827,1
1795.34814,1128.81543,1
1795.5376,1093.638,1
1795.55811,661.540955,1
1795.57043,1083.49219,1
1795.76379,725.028259,1
1795.83325,715.208435,1
1795.85474,1141.41443,1
1795.86548,705.6657,1
1796.19458,720.5475,1
1796.28992,1179,1
1796.32373,692.511841,1
1796.5719,750.6463,1
1796.68774,810.2183,1
1796.753,1109.45361,1
1796.783,556.667358,1
1796.86548,1080.86658,1
1796.93774,697.584656,1
1797.04211,1082.06165,1
1797.05334,727.9644,1
1797.13965,639.462,1
1797.19421,1046.12659,1
1797.29077,1074.56189,1
1797.29883,1143.55762,1
1797.62109,779.6881,1
1797.66516,733.0265,1
1797.67542,1075.0791,1
1797.7522,1204.54211,1
1797.90894,1173.336,1
1797.98962,712.0779,1
1798.04065,674.575256,1
1798.23987,1107.26953,1
1798.37463,967.953552,1
1798.48047,1061.68335,1
1798.68164,762.9309,1
1798.73511,788.432,1
1798.80823,746.6703,1
1798.94739,695.7085,1
1799.04663,644.3006,1
1799.0675,794.6972,1
1799.10022,709.026062,1
1799.145,1015.1095,1
1799.1842,1019.15619,1
1799.41577,1038.53967,1
1799.42639,1117.9679,1
1799.44006,1105.52087,1
1799.44116,847.7175,1
1799.69775,1171.6969,1
1800.02673,681.7543,1
1800.13379,718.335266,1
1800.19055,824.368958,1
1800.46033,1151.99487,1
1800.47424,785.2541,1
1800.50024,707.9643,1
1800.52759,654.2093,1
1800.54626,1069.85938,1
1800.57043,1138.07764,1
1800.7146,729.7217,1
1800.72,733.96936,1
1800.7417,661.765747,1
1800.992,1091.05762,1
1801.08484,1114.696,1
1801.12427,1259.56458,1
1801.15771,1126.01648,1
1801.20374,733.3213,1
1801.29919,1005.40985,1
1801.84058,761.260254,1
1801.90674,1074.71216,1
1801.92126,787.732361,1
1802.01917,1127.987,1
1802.10449,1208.48462,1
1802.17456,824.163269,1
1802.2262,731.0608,1
1802.29675,775.2548,1
1802.43689,744.78186,1
1802.77271,808.16,1
1802.77881,746.789063,1
1802.9353,1169.99658,1
1803.064,742.475952,1
1803.08362,698.7913,1
1803.48621,719.057739,1
1803.49792,1105.3949,1
1803.53552,715.755066,1
1803.598,1006.77863,1
1803.95813,1158.163,1
1803.97546,1065.43188,1
1804.14526,1184.88074,1
1804.39575,757.4699,1
1804.43225,1079.73145,1
1804.44739,1088.17224,1
1804.46362,1097.43677,1
1804.48718,1017.85449,1
1804.671,1099.13354,1
1804.74048,1163.88208,1
1804.85828,771.9685,1
1804.9491,1084.4043,1
1805.04639,1138.25745,1
1805.08936,637.075562,1
1805.10645,1052.644,1
1805.35486,1095.73315,1
1805.54077,1014.5321,1
1805.5498,805.440369,1
1805.62573,1189.01428,1
1805.70032,1271.75928,1
1805.70142,725.7893,1
1805.8468,750.1287,1
1805.8512,970.4907,1
1805.855,1044.78918,1
1805.89978,744.147949,1
1805.97546,791.0498,1
1806.04407,1117.3147,1
1806.06311,793.6322,1
1806.42871,725.3015,1
1806.45789,1106.52258,1
1806.74683,667.439,1
1807.09216,739.174866,1
1807.21289,1025.09851,1
1807.43323,1005.68292,1
1807.68518,1099.13757,1
1807.71509,710.590149,1
1807.84473,752.1192,1
1808.05212,767.6104,1
1808.369,1129.93066,1
1808.46033,1150.3313,1
1808.64148,1137.84851,1
1808.79163,669.0673,1
1808.9613,1214.04443,1
1808.97009,1145.32336,1
1809.0675,1241.21,1
1809.16406,723.5957,1
1809.31812,760.524231,1
1809.34949,1072.57629,1
1809.43127,1202.44519,1
1809.44531,1180.05371,1
1809.58057,737.5281,1
1809.83008,756.2531,1
1809.87085,657.250854,1
1809.92078,1198.17444,1
1810.0072,797.4509,1
1810.15308,751.008545,1
1810.29175,1109.81958,1
1810.57629,766.7841,1
1810.71887,711.141052,1
1810.73059,1079.8208,1
1810.83459,1313.41687,1
1810.84729,659.2005,1
1810.8772,1100.44666,1
1810.92371,790.8465,1
1810.94177,719.0572,1
1811.0929,803.274231,1
1811.1095,780.300964,1
1811.44678,787.933655,1
1811.4552,1109.87537,1
1811.488,675.966736,1
1811.4978,1062.37573,1
1811.54333,772.8499,1
1811.65247,1030.31555,1
1811.65259,1326.68237,1
1811.66577,712.3227,1
1811.72656,760.716736,1
1811.74573,1276.87354,1
1811.98547,1085.23694,1
1812.14819,740.9984,1
1812.20728,1109.15588,1
1812.28052,687.2664,1
1812.30664,1218.31677,1
1812.33191,1158.66992,1
1812.41882,773.947449,1
1812.45923,762.376953,1
1812.54163,974.51825,1
1812.92871,1102.44128,1
1813.005,721.5278,1
1813.15308,740.458435,1
1813.31824,704.7396,1
1813.43213,779.2778,1
1813.45288,686.182434,1
1813.45935,714.437866,1
1813.47253,1111.724,1
1813.98682,769.8858,1
1814.06177,700.944458,1
1814.06726,667.4424,1
1814.092,785.3886,1
1814.141,1153.90967,1
1814.18164,1148.0929,1
1814.18811,1044.51453,1
1814.29187,1116.85059,1
1814.36963,752.089355,1
1814.46509,736.277161,1
1814.65771,759.934,1
1814.68628,755.9454,1
1814.81946,1042.73889,1
1814.899,1135.17212,1
1814.97778,669.610168,1
1815.17859,1100.85425,1
1815.212,772.7002,1
1815.21741,739.8431,1
1815.47278,755.961365,1
1815.56445,787.741638,1
1815.59644,752.7155,1
1815.66931,753.2692,1
1815.69324,1166.42285,1
1815.86279,650.3339,1
1816.08594,1141.88013,1
1816.12109,739.8162,1
1816.19214,1071.27856,1
1816.23889,1094.7583,1
1816.24658,1095.91467,1
1816.27625,643.653931,1
1816.485,712.483765,1
1816.55518,847.952454,1
1816.65137,1052.77393,1
1816.88428,1248.17065,1
1817.008,970.1004,1
1817.05688,786.1008,1
1817.09387,769.2781,1
1817.16956,1186.62463,1
1817.196,765.8547,1
1817.30383,725.697266,1
1817.34265,762.038269,1
1817.3833,715.664246,1
1817.45911,803.164063,1
1817.565,1159.45789,1
1817.57239,742.294067,1
1817.644,1246.75171,1
1817.86218,1172.08643,1
1817.88525,714.996338,1
1817.89893,1112.83752,1
1818.08374,1154.00635,1
1818.223,644.4854,1
1818.37207,1070.018,1
1818.45081,698.933655,1
1818.496,680.6962,1
1818.49927,753.1384,1
1818.55786,1121.31421,1
1818.65759,1124.399,1
1818.95532,739.6405,1
1818.97424,1202.5343,1
1819.03333,818.975647,1
1819.039,1219.25232,1
1819.21948,1071.37842,1
1819.51746,1087.18445,1
1819.55542,1187.74927,1
1819.76453,1094.72009,1
1819.80078,669.1589,1
1819.83191,749.854248,1
1819.94849,1118.61548,1
1819.97278,989.438843,1
1820.05664,765.0912,1
1820.1272,708.2197,1
1820.20044,986.5475,1
1820.37915,1167.43311,1
1820.47937,972.017,1
1820.53418,790.080261,1
1820.55261,1152.98389,1
1820.554,1229.96924,1
1820.62622,759.029053,1
1820.6333,1027.32922,1
1820.642,1037.32349,1
