Ch1 Amplitude,Ch2 Amplitude,Cluster
663.6226,563.6113,1
663.6298,500.5033,1
663.6424,579.247437,1
663.741333,519.1415,1
663.8312,634.0328,1
663.9554,530.0378,1
664.0004,578.225952,1
664.019836,562.7362,1
664.0452,549.8612,1
664.1065,558.2496,1
664.1264,549.2169,1
664.1265,520.5665,1
664.330139,610.993835,1
664.3493,540.0544,1
664.4111,595.430847,1
664.628052,552.1704,1
664.632935,532.7916,1
664.6554,514.1065,1
664.7766,581.546753,1
664.7812,540.78656,1
664.808167,552.4545,1
664.8201,530.0644,1
664.8511,551.1655,1
664.8561,589.6455,1
664.8606,577.220337,1
664.9218,575.653748,1
665.0108,547.9968,1
665.0148,560.4284,1
665.015,496.092377,1
665.045044,577.874756,1
665.072937,567.931335,1
665.2715,568.897949,1
665.2885,485.5725,1
665.2982,594.7142,1
665.44,554.17395,1
665.4749,591.2695,1
665.4905,557.7727,1
665.5171,526.721,1
665.5279,526.7418,1
665.5387,529.3265,1
665.6088,563.5008,1
665.678955,602.5749,1
665.7174,569.156433,1
665.7795,556.6516,1
665.906,546.083069,1
666.005859,524.7535,1
666.013062,577.328552,1
666.072266,504.201569,1
666.096069,600.6642,1
666.131836,520.1865,1
666.1336,543.7953,1
666.159241,551.2409,1
666.2281,566.082153,1
666.2496,604.7776,1
666.2518,552.7106,1
666.264465,528.861,1
666.2871,555.36615,1
666.2988,555.992249,1
666.3044,513.6735,1
666.3235,537.4213,1
666.334961,570.4124,1
666.3579,549.0341,1
666.372,490.484222,1
666.3923,579.3718,1
666.4295,543.9289,1
666.568359,574.477661,1
666.5784,542.8772,1
666.598,537.4636,1
666.6008,561.6477,1
666.6348,566.7994,1
666.704651,585.139,1
666.7095,569.5437,1
666.735535,511.2908,1
666.795654,555.1662,1
666.8609,594.2044,1
666.902832,528.19696,1
666.9343,579.1463,1
666.9623,562.8003,1
666.9678,525.421143,1
666.9693,619.604736,1
666.988647,526.2984,1
667.069336,521.2202,1
667.14325,510.623566,1
667.1732,592.864136,1
667.1871,518.085266,1
667.2271,519.2424,1
667.307739,521.6286,1
667.369,582.608948,1
667.3747,545.3399,1
667.41095,565.69,1
667.522949,559.8071,1
667.532959,566.0145,1
667.5482,525.214661,1
667.7848,568.3596,1
667.8157,531.216553,1
667.817444,536.0541,1
667.8493,580.230347,1
667.9209,507.484436,1
667.9443,579.7883,1
667.961,584.175537,1
668.009338,535.2515,1
668.1014,563.621,1
668.272461,547.4742,1
668.3474,540.127136,1
668.363831,604.2653,1
668.3733,579.044556,1
668.3823,526.4405,1
668.4342,479.157837,1
668.45575,568.623962,1
668.4677,535.61554,1
668.5251,565.609863,1
668.540466,533.5534,1
668.5968,541.3408,1
668.6581,547.3779,1
668.7223,620.2178,1
668.729736,516.891,1
668.8029,519.6181,1
668.8218,526.944336,1
668.8941,511.926483,1
668.920837,506.938538,1
668.939453,573.705444,1
668.96,567.7887,1
668.998962,589.7987,1
669.105,537.6576,1
669.11145,558.7153,1
669.175537,506.3718,1
669.2422,524.986938,1
669.2842,549.708252,1
669.298462,550.061768,1
669.2999,551.128235,1
669.304749,457.5798,1
669.3099,505.00116,1
669.3232,523.147461,1
669.4108,525.7086,1
669.4359,518.3727,1
669.440735,546.404,1
669.44104,541.1388,1
669.4767,571.650269,1
669.497253,475.641632,1
669.5384,579.0905,1
669.585938,537.194336,1
669.6357,567.537354,1
669.6569,482.7199,1
669.666,478.9339,1
669.709351,567.6142,1
669.7162,571.7875,1
669.7316,524.9111,1
669.743652,596.7044,1
669.7588,536.214966,1
669.7945,593.4982,1
669.7977,524.4828,1
669.823853,554.545959,1
669.84,590.3284,1
669.8828,557.6535,1
669.903748,618.1315,1
669.9544,531.0778,1
669.95636,546.68396,1
669.966248,598.7683,1
670.0418,545.212,1
670.0644,548.234131,1
670.068237,588.7746,1
670.096,576.267761,1
670.119,558.6075,1
670.1191,540.582764,1
670.1232,570.529,1
670.177063,570.152344,1
670.181152,532.750366,1
670.2098,512.20166,1
670.221436,546.635742,1
670.2605,588.0977,1
670.33606,537.072754,1
670.3434,547.6437,1
670.3677,559.2793,1
670.374146,556.728333,1
670.3742,561.4344,1
670.4206,513.365234,1
670.4419,567.695862,1
670.4682,551.844849,1
670.4712,605.66626,1
670.4812,506.431427,1
670.5103,591.1966,1
670.5129,574.69574,1
670.520142,501.219635,1
670.587646,546.801453,1
670.6593,545.8406,1
670.688,581.531,1
670.7576,553.5946,1
670.9174,537.1518,1
670.9519,546.0521,1
670.981445,559.6577,1
671.0065,560.629456,1
671.0181,532.366638,1
671.114746,497.52002,1
671.122742,551.7299,1
671.128845,604.467041,1
671.232056,605.2538,1
671.233,510.6978,1
671.234131,511.935242,1
671.2503,505.50412,1
671.2572,554.891235,1
671.290344,493.710083,1
671.295349,519.325745,1
671.304932,532.2124,1
671.307251,544.7154,1
671.308533,543.692444,1
671.3095,526.234,1
671.3112,584.0212,1
671.387146,533.488647,1
671.4389,497.510559,1
671.462158,584.832642,1
671.463867,548.253662,1
671.4998,564.3249,1
671.504761,503.420135,1
671.5063,627.669861,1
671.5287,609.695557,1
671.5356,558.0188,1
671.5723,523.8822,1
671.586731,556.542236,1
671.6022,552.428955,1
671.606,546.308838,1
671.6142,663.088257,1
671.6194,579.618,1
671.6512,446.372,1
671.6623,581.4051,1
671.6676,577.4415,1
671.6915,558.7694,1
671.7333,475.8879,1
671.740234,553.3452,1
671.7568,522.217957,1
671.797,590.250061,1
671.8389,541.321655,1
671.8393,529.732361,1
671.862,633.1074,1
671.8967,508.192383,1
672.0243,539.2426,1
672.0393,604.926758,1
672.0437,611.372,1
672.105957,575.0225,1
672.1144,538.8779,1
672.142,553.5714,1
672.143433,562.499939,1
672.184631,491.86377,1
672.198059,564.3131,1
672.2246,557.9776,1
672.232,529.570557,1
672.240234,586.806763,1
672.2642,564.6838,1
672.2822,489.200531,1
672.287048,610.108459,1
672.3132,584.3084,1
672.324341,578.083862,1
672.359863,524.121948,1
672.3749,537.8038,1
672.3885,540.2327,1
672.4002,571.294067,1
672.4155,557.3832,1
672.424,594.825134,1
672.437256,564.824036,1
672.4394,507.58844,1
672.478149,551.7407,1
672.4918,515.087646,1
672.5918,516.765137,1
672.6448,534.6866,1
672.802063,591.534,1
672.8292,520.9131,1
672.8297,522.536865,1
672.83374,494.874725,1
672.8798,495.5853,1
672.891,521.4986,1
672.923645,543.600769,1
672.925049,520.7448,1
672.9262,540.6329,1
673.0116,518.958252,1
673.049,512.6186,1
673.102356,514.3863,1
673.170532,589.405151,1
673.192932,471.656647,1
673.2745,526.1706,1
673.279,564.405945,1
673.3341,567.8719,1
673.350952,545.0694,1
673.3599,570.2932,1
673.364563,579.2562,1
673.365845,544.8773,1
673.3702,516.4173,1
673.373657,554.0456,1
673.3908,569.7659,1
673.404846,568.2536,1
673.4109,565.818665,1
673.4144,640.9026,1
673.4351,570.507,1
673.4521,531.853333,1
673.47345,494.012756,1
673.485535,458.593658,1
673.4902,569.0878,1
673.514832,571.194031,1
673.5263,497.174133,1
673.5359,590.885132,1
673.545166,541.394043,1
673.7768,626.088562,1
673.7797,530.0667,1
673.7817,506.314575,1
673.807434,560.035339,1
673.8082,507.8276,1
673.8227,586.580444,1
673.827759,522.5197,1
673.869446,542.751343,1
673.898743,577.699341,1
673.9041,545.657166,1
673.9478,536.847534,1
673.96875,567.906555,1
674.05835,556.8784,1
674.072266,557.24646,1
674.082,481.791534,1
674.129333,581.2274,1
674.1383,629.260254,1
674.168945,499.798859,1
674.194763,536.153442,1
674.2381,507.595978,1
674.2672,466.034668,1
674.279053,617.5815,1
674.292,574.052063,1
674.3113,569.226,1
674.336548,600.7279,1
674.337036,553.208,1
674.3398,497.041718,1
674.376953,508.723938,1
674.4091,542.2072,1
674.419556,550.038147,1
674.4367,553.1753,1
674.46,559.710632,1
674.4637,568.575,1
674.5725,582.037842,1
674.6065,544.6181,1
674.720337,555.130737,1
674.7699,535.638733,1
674.784668,519.89325,1
674.7887,505.8669,1
674.7964,522.953064,1
674.8776,514.082947,1
674.8794,593.1046,1
674.8827,507.6738,1
674.9074,547.9637,1
674.9518,582.5138,1
674.9824,602.1376,1
674.9846,506.02066,1
675.004333,548.0933,1
675.0092,513.7322,1
675.0412,563.1156,1
675.1715,558.795,1
675.172241,584.8149,1
675.21814,574.8241,1
675.21814,545.8931,1
675.2196,580.895935,1
675.236633,490.453064,1
675.275635,567.767761,1
675.2807,542.282,1
675.3031,500.192352,1
675.303345,534.9698,1
675.313538,539.321655,1
675.330566,564.7693,1
675.369751,551.077148,1
675.37085,543.8134,1
675.37616,490.947083,1
675.471741,681.5779,1
675.4759,528.8853,1
675.4814,535.0868,1
675.482239,473.5438,1
675.520264,540.8363,1
675.530457,553.280457,1
675.6403,543.0297,1
675.6442,591.121765,1
675.714966,575.013,1
675.7349,544.3235,1
675.73645,537.3853,1
675.763245,538.6743,1
675.826355,628.259338,1
675.8267,538.024048,1
675.8794,536.8608,1
675.882751,538.7108,1
675.8867,577.265,1
675.8952,536.2879,1
675.9031,574.285339,1
675.9609,525.80365,1
676.0204,548.3697,1
676.046448,574.5016,1
676.070068,548.5077,1
676.0855,510.178864,1
676.092468,506.767548,1
676.110352,535.2905,1
676.1135,530.1338,1
676.167236,594.7291,1
676.177734,497.572571,1
676.17804,569.4429,1
676.2596,528.603943,1
676.3064,570.378235,1
676.318542,544.3355,1
676.347,531.4217,1
676.404,561.8233,1
676.4116,566.151,1
676.4187,616.0419,1
676.4682,540.882263,1
676.4961,499.0172,1
676.515137,586.5684,1
676.520447,546.110535,1
676.5377,543.230652,1
676.5798,502.2245,1
676.5962,515.4721,1
676.6568,579.2582,1
676.657959,529.275635,1
676.6972,543.4029,1
676.729248,544.4395,1
676.732,574.295532,1
676.746643,520.5463,1
676.7729,571.6099,1
676.8151,522.7387,1
676.831,600.0146,1
676.876343,574.196838,1
676.8949,489.7856,1
676.8956,517.9571,1
676.935547,502.794373,1
676.95874,560.660034,1
676.960449,573.7259,1
676.9838,537.1001,1
677.0457,652.6914,1
677.046448,479.607758,1
677.0833,549.6138,1
677.103455,609.8222,1
677.141357,500.030823,1
677.1455,561.0218,1
677.173462,524.413269,1
677.2419,525.203247,1
677.349365,575.0666,1
677.368164,521.742432,1
677.383057,560.7032,1
677.3908,592.3661,1
677.4075,555.538147,1
677.428,536.766968,1
677.455261,583.405334,1
677.4659,593.881653,1
677.5209,577.0206,1
677.554749,581.18335,1
677.560364,571.693,1
677.6663,455.642731,1
677.703857,545.7467,1
677.7045,524.85614,1
677.7134,490.864258,1
677.7323,602.553162,1
677.7404,502.335022,1
677.7783,530.675354,1
677.7838,540.564941,1
677.7922,595.4147,1
677.792969,571.567261,1
677.8135,540.5654,1
677.8171,536.2148,1
677.8265,601.7501,1
677.8925,524.4916,1
677.8941,496.028381,1
677.924,565.7063,1
677.9601,501.6813,1
677.9776,501.747925,1
678.0379,556.0233,1
678.0632,556.979858,1
678.064,505.4778,1
678.0728,552.493652,1
678.0906,493.05127,1
678.1218,496.491241,1
678.1866,583.8309,1
678.1915,523.9081,1
678.2252,485.6481,1
678.2592,542.3027,1
678.2743,503.50473,1
678.2759,555.736755,1
678.3019,591.387939,1
678.324036,538.6223,1
678.3413,542.7973,1
678.351746,543.2863,1
678.3538,551.398,1
678.359436,523.775757,1
678.4001,524.018433,1
678.4051,576.3945,1
678.4097,574.4641,1
678.4136,539.399,1
678.4644,473.589935,1
678.4674,506.015076,1
678.4736,544.6259,1
678.490234,541.0248,1
678.504456,539.579956,1
678.5099,514.024841,1
678.518738,544.778,1
678.581,525.153442,1
678.593445,591.412,1
678.59375,561.751953,1
678.6193,618.2371,1
678.6215,602.3794,1
678.6298,586.692444,1
678.699,555.2305,1
678.7034,546.4829,1
678.704163,522.4907,1
678.717041,546.974854,1
678.7187,499.6622,1
678.7349,546.86,1
678.7443,587.4766,1
678.7585,550.1477,1
678.7595,524.1511,1
678.811768,499.246246,1
678.832336,556.9933,1
678.848145,602.408264,1
678.8719,567.1062,1
678.8834,529.082947,1
678.889038,554.7135,1
678.8922,585.3986,1
678.8955,543.271667,1
678.8959,539.393738,1
678.9079,589.1387,1
678.9203,550.662,1
678.9627,518.8128,1
678.972,556.9785,1
679.023743,513.9002,1
679.0334,540.2708,1
679.0401,540.1611,1
679.063965,519.602234,1
679.0725,453.831482,1
679.073364,489.386353,1
679.1083,530.7097,1
679.150146,587.5973,1
679.1736,490.0334,1
679.177856,514.855347,1
679.1839,548.7463,1
679.1928,594.566162,1
679.209045,573.1705,1
679.216064,562.4059,1
679.2673,576.6827,1
679.277161,540.5678,1
679.2821,542.154968,1
679.2902,503.581,1
679.2945,520.6619,1
679.304138,586.1664,1
679.315063,564.508545,1
679.334534,481.380554,1
679.3427,565.795532,1
679.3638,592.700256,1
679.379639,469.23877,1
679.4017,530.7858,1
679.4504,542.0318,1
679.5054,526.5382,1
679.5107,553.612732,1
679.5361,515.1077,1
679.544067,540.027954,1
679.559448,511.7216,1
679.577148,589.272,1
679.581,616.094666,1
679.624,497.768524,1
679.6698,501.072021,1
679.6905,593.578247,1
679.6908,623.6266,1
679.715,518.953857,1
679.7215,564.6064,1
679.744141,588.3914,1
679.7644,630.7722,1
679.764832,554.7384,1
679.780334,581.3151,1
679.782,519.8109,1
679.7902,606.8569,1
679.803345,590.388245,1
679.8335,554.7248,1
679.8452,517.593262,1
679.850647,509.936157,1
679.90155,538.67804,1
679.905457,530.003235,1
679.931946,528.345947,1
679.948,564.5911,1
679.9517,584.7007,1
679.952332,529.2611,1
679.957764,596.9642,1
679.99115,520.744568,1
680.0238,568.521057,1
680.0627,555.131042,1
680.0713,637.72406,1
680.088867,549.739746,1
680.118469,592.4567,1
680.1258,635.2928,1
680.127563,525.4186,1
680.152954,553.432251,1
680.16626,491.460449,1
680.1835,626.577332,1
680.1893,512.796265,1
680.20166,583.6719,1
680.2511,514.4585,1
680.2524,567.0714,1
680.2569,539.93866,1
680.2613,522.6198,1
680.3128,539.307251,1
680.324,477.2739,1
680.3591,549.6221,1
680.36676,536.8355,1
680.367554,521.32196,1
680.385864,562.0209,1
680.405,593.5958,1
680.4146,538.8915,1
680.4465,546.469055,1
680.4771,562.15155,1
680.485,538.269958,1
680.5075,539.429,1
680.6011,522.1928,1
680.6023,540.0492,1
680.624939,526.687744,1
680.678833,535.0476,1
680.6803,621.4225,1
680.695251,539.684143,1
680.7159,552.5386,1
680.7215,534.799,1
680.7577,518.1485,1
680.7673,570.0864,1
680.7783,499.339264,1
680.7843,575.4015,1
680.8119,473.7793,1
680.8351,534.3964,1
680.855469,525.0204,1
680.87,527.621,1
680.871765,558.4771,1
680.8725,561.119568,1
680.882141,482.819916,1
680.9252,505.9952,1
680.9728,523.547363,1
680.977234,603.8898,1
681.0432,566.2006,1
681.045044,464.637268,1
681.0688,543.9882,1
681.0778,577.802856,1
681.145935,442.6354,1
681.1619,481.186981,1
681.185059,535.4451,1
681.2113,527.8926,1
681.2115,581.5065,1
681.222351,568.6835,1
681.2321,523.3762,1
681.2419,555.783936,1
681.2512,561.847656,1
681.2872,547.0656,1
681.307434,587.6255,1
681.3185,547.4888,1
681.332336,589.943848,1
681.367432,544.0391,1
681.378052,553.9124,1
681.3855,559.5354,1
681.4113,552.4739,1
681.425659,549.514038,1
681.449158,578.7784,1
681.4732,514.6215,1
681.4784,479.469238,1
681.495,552.9041,1
681.50354,545.899841,1
681.5526,528.765442,1
681.6366,577.0612,1
681.6419,504.134644,1
681.682556,563.720947,1
681.6925,551.372559,1
681.6952,543.267,1
681.7599,584.527649,1
681.7679,580.6136,1
681.7819,536.8066,1
681.859253,597.7842,1
681.883545,550.1875,1
681.893555,618.5594,1
681.899536,551.9505,1
681.911438,590.325256,1
681.9157,541.1546,1
681.9166,479.363,1
681.9306,584.9423,1
681.934448,539.509155,1
682.002441,555.6129,1
682.008362,534.3894,1
682.0185,511.833649,1
682.0615,564.1128,1
682.078369,576.5422,1
682.152,501.424774,1
682.1785,564.81665,1
682.1895,515.312134,1
682.192749,444.6848,1
682.194458,547.3651,1
682.2068,566.868347,1
682.265869,489.9448,1
682.266,538.95874,1
682.295837,525.266846,1
682.349731,534.634766,1
682.357239,525.979553,1
682.380554,534.8337,1
682.4459,558.11145,1
682.4492,544.960754,1
682.488,560.8121,1
682.513367,564.2172,1
682.5637,568.014038,1
682.6718,552.702148,1
682.703369,477.16507,1
682.7334,542.0619,1
682.7363,527.2537,1
682.7466,571.197754,1
682.774231,491.9613,1
682.8446,537.945251,1
682.847534,535.2901,1
682.87146,532.3778,1
682.8764,521.121643,1
682.881348,535.0948,1
682.933533,547.6088,1
682.991943,547.2285,1
683.0384,520.778748,1
683.061035,498.0641,1
683.068,550.433044,1
683.0701,556.373657,1
683.101,499.181763,1
683.132751,544.4646,1
683.1482,554.542236,1
683.154236,603.0532,1
683.1633,532.364258,1
683.1675,547.7572,1
683.1746,539.0483,1
683.2246,566.4343,1
683.224854,537.6099,1
683.22876,493.729156,1
683.230835,519.0078,1
683.257751,567.2224,1
683.2585,545.235168,1
683.276367,544.250732,1
683.276855,483.24704,1
683.2803,557.8387,1
683.2921,538.83136,1
683.3424,510.013,1
683.3556,537.8818,1
683.439758,557.389465,1
683.4494,612.6821,1
683.4826,579.6241,1
683.5296,524.0593,1
683.5368,463.2091,1
683.545654,557.9636,1
683.5606,531.360046,1
683.6194,561.9368,1
683.6601,533.588745,1
683.664,511.8999,1
683.6663,528.1968,1
683.6939,505.990631,1
683.7151,524.1713,1
683.7486,504.815247,1
683.7719,515.144043,1
683.7849,480.260864,1
683.901245,519.796448,1
683.950439,513.3555,1
683.959656,514.770447,1
683.9717,477.55,1
683.9764,563.570557,1
683.9865,500.32547,1
683.993347,604.5514,1
684.0028,548.4313,1
684.0051,536.798157,1
684.089355,515.0465,1
684.1141,559.6813,1
684.1167,541.046753,1
684.128967,607.315247,1
684.1614,538.068359,1
684.1855,525.596558,1
684.1948,552.133545,1
684.213867,576.1562,1
684.246155,519.43634,1
684.261169,503.256683,1
684.2788,542.9906,1
684.3108,465.752258,1
684.3458,487.55954,1
684.3643,504.2289,1
684.374146,570.8857,1
684.4086,536.985168,1
684.4113,576.560242,1
684.42,620.824768,1
684.451538,486.81424,1
684.4678,512.7661,1
684.477234,560.1279,1
684.4913,568.8884,1
684.535339,589.2969,1
684.575562,553.9725,1
684.591736,535.367065,1
684.596558,576.9142,1
684.6095,515.7933,1
684.621338,538.617859,1
684.630066,574.45636,1
684.634949,617.9528,1
684.6365,493.368042,1
684.636963,592.804443,1
684.642944,544.1924,1
684.6432,591.978149,1
684.7207,601.0256,1
684.7347,504.1415,1
684.7471,524.2774,1
684.763367,610.405762,1
684.767456,537.005859,1
684.789368,513.3485,1
684.852051,486.065948,1
684.855957,544.0657,1
684.857849,518.3662,1
684.872742,559.8023,1
684.9103,528.2605,1
684.913452,558.0086,1
684.9613,524.317,1
684.9999,541.3464,1
685.0011,571.499,1
685.0066,548.2733,1
685.0131,553.028748,1
685.0257,544.2744,1
685.0368,508.292,1
685.0379,502.068329,1
685.0502,549.081,1
685.084167,554.309631,1
685.102234,570.629,1
685.1366,544.427,1
685.167053,535.460144,1
685.206,520.0278,1
685.2065,622.4617,1
685.256958,569.9157,1
685.269043,529.1049,1
685.2746,488.271667,1
685.2828,532.1219,1
685.298,537.716064,1
685.307556,598.432,1
685.3915,554.28186,1
685.3993,558.7819,1
685.4238,557.18,1
685.4293,601.4886,1
685.4387,518.82666,1
685.4442,509.942657,1
685.4449,512.0598,1
685.4505,510.773041,1
685.471863,516.4359,1
685.4797,496.9365,1
685.4902,536.406738,1
685.519348,485.5478,1
685.5205,534.6498,1
685.523132,540.334839,1
685.551147,543.506531,1
685.5879,523.059,1
685.592346,537.506531,1
685.602356,506.341248,1
685.6033,556.959167,1
685.618164,522.433,1
685.6257,541.752441,1
685.6404,540.7427,1
685.6769,502.213837,1
685.6862,548.6021,1
685.7021,532.6967,1
685.712952,530.711243,1
685.717651,580.597351,1
685.732056,542.6441,1
685.7332,536.2351,1
685.7458,540.328064,1
685.77594,597.0516,1
685.7793,542.6248,1
685.8204,543.7118,1
685.8463,526.375732,1
685.855835,612.1558,1
685.877258,529.5291,1
685.8912,636.6632,1
685.897034,536.3491,1
685.924438,567.828369,1
685.9375,525.99585,1
685.947754,497.500824,1
686.020447,520.1348,1
686.0283,538.719,1
686.0993,592.74176,1
686.106934,500.771271,1
686.111267,584.1053,1
686.1288,570.0848,1
686.159851,522.2593,1
686.206665,493.931,1
686.2359,501.697174,1
686.244934,528.4697,1
686.246948,596.869263,1
686.2605,570.2876,1
686.302368,525.554,1
686.3037,514.635559,1
686.377258,607.5047,1
686.3821,582.010559,1
686.396851,557.1045,1
686.4106,541.9063,1
686.4127,536.668152,1
686.455566,518.8259,1
686.4567,561.381958,1
686.504761,546.1664,1
686.520264,529.0343,1
686.5416,577.2644,1
686.5418,520.488647,1
