Ch1 Amplitude,Ch2 Amplitude,Cluster
565.8632,526.7512,1
565.888062,489.744,1
565.96106,486.279541,1
565.965942,500.1705,1
565.976257,567.0087,1
566.055847,515.5765,1
566.0562,482.720459,1
566.0571,477.1153,1
566.0856,505.156342,1
566.1032,459.516022,1
566.12854,500.3226,1
566.1387,495.3966,1
566.165833,517.132935,1
566.385254,466.266846,1
566.4195,508.8026,1
566.46405,576.2321,1
566.4726,538.9567,1
566.709,453.747162,1
566.7448,521.47644,1
566.7509,445.292664,1
566.8616,524.0012,1
566.9001,548.999268,1
566.9037,560.3455,1
567.0168,559.4753,1
567.0823,515.917,1
567.118652,482.018,1
567.1309,520.3035,1
567.136169,612.792542,1
567.174133,478.5836,1
567.242065,488.954926,1
567.3494,598.137756,1
567.3535,522.371765,1
567.3636,478.8533,1
567.415039,521.3186,1
567.436768,514.1506,1
567.448669,487.333344,1
567.4877,500.583862,1
567.5177,478.051544,1
567.6421,595.142639,1
567.65155,582.2001,1
567.7665,468.5481,1
567.775269,507.485474,1
567.786,544.082947,1
567.8463,541.7996,1
567.9399,538.9543,1
567.9945,499.249329,1
568.0561,466.997864,1
568.1887,474.6035,1
568.2767,470.613678,1
568.355347,430.454956,1
568.358154,496.893,1
568.3667,523.1279,1
568.515442,532.716553,1
568.561646,488.177948,1
568.593933,494.1563,1
568.607849,491.505829,1
568.621155,524.385864,1
568.687439,493.302979,1
568.708435,515.1527,1
568.744263,487.091339,1
568.753967,533.168,1
568.78186,514.1351,1
568.795837,550.7039,1
568.8005,497.004669,1
568.882263,520.2848,1
568.8847,533.1617,1
568.9251,497.178345,1
568.9525,484.4255,1
568.956,536.411743,1
569.05896,556.611938,1
569.0909,451.664673,1
569.1883,503.388367,1
569.2341,548.9778,1
569.2528,481.9648,1
569.2828,474.656342,1
569.296936,575.680847,1
569.3046,532.668335,1
569.35144,539.0152,1
569.361,515.255554,1
569.406067,438.9642,1
569.4158,559.3667,1
569.4333,583.954651,1
569.4786,500.220245,1
569.549561,566.8918,1
569.561,500.371277,1
569.5955,445.161621,1
569.6115,498.437653,1
569.669,529.31366,1
569.740967,536.709839,1
569.8687,476.305939,1
569.9489,500.778076,1
569.9633,493.2198,1
569.9712,518.4565,1
570.0491,533.0571,1
570.0789,502.838043,1
570.130737,493.931824,1
570.1567,537.227,1
570.1662,431.018982,1
570.194458,522.5411,1
570.2115,508.091736,1
570.222168,504.736481,1
570.2833,522.809448,1
570.2991,504.2137,1
570.302551,512.4805,1
570.3324,483.6373,1
570.3435,460.503235,1
570.422,471.5205,1
570.5343,456.7381,1
570.5441,496.6696,1
570.5738,526.721436,1
570.626953,550.0095,1
570.652161,491.880646,1
570.6546,520.134949,1
570.6778,484.138123,1
570.697266,552.8046,1
570.705139,477.791321,1
570.7444,494.64032,1
570.7822,540.0495,1
570.782349,551.0004,1
570.823,482.157074,1
570.833557,534.3777,1
570.852966,533.869141,1
570.8812,522.886,1
570.8827,498.588379,1
570.961243,523.61615,1
570.963,538.204651,1
570.9648,521.4257,1
570.9899,645.4589,1
571.0398,539.202942,1
571.0475,460.202148,1
571.072937,499.4813,1
571.1291,462.2149,1
571.1839,529.263855,1
571.1871,544.900146,1
571.317261,434.4646,1
571.3209,481.845428,1
571.3254,505.187958,1
571.3467,533.927,1
571.4125,482.811249,1
571.465,513.2878,1
571.498169,495.73703,1
571.5564,549.1135,1
571.5946,561.3502,1
571.61676,519.375854,1
571.648743,485.97403,1
571.6602,506.052,1
571.733032,451.897919,1
571.759,534.266846,1
571.7932,509.213257,1
571.863464,470.644226,1
571.8888,532.114746,1
571.9048,582.0112,1
571.9908,491.851776,1
572.0882,492.179138,1
572.223938,488.753571,1
572.3046,496.8467,1
572.3526,504.366455,1
572.3721,512.8863,1
572.38385,543.2634,1
572.4006,476.6575,1
572.4167,462.547546,1
572.424438,502.3943,1
572.4297,472.15802,1
572.471,523.254456,1
572.4961,436.910553,1
572.5184,549.55,1
572.5365,497.875153,1
572.5711,503.353119,1
572.6042,506.3002,1
572.6805,501.5486,1
572.722656,488.434753,1
572.737366,576.4027,1
572.746765,507.344177,1
572.7578,496.0213,1
572.839966,433.571167,1
572.9148,500.9508,1
572.9808,469.717621,1
573.0016,468.883881,1
573.029,481.4315,1
573.033142,476.2713,1
573.121033,445.786774,1
573.123352,492.832947,1
573.1546,516.8706,1
573.193,511.863281,1
573.1959,538.217834,1
573.2314,596.0856,1
573.279236,492.840454,1
573.408569,516.937,1
573.4759,473.64212,1
573.5696,517.3559,1
573.6529,472.514557,1
573.7477,515.5739,1
573.748657,515.3464,1
573.809448,494.942963,1
573.8273,564.090149,1
573.8338,516.0774,1
573.8528,513.183,1
573.867249,567.311,1
573.9888,513.2495,1
573.999756,534.8893,1
574.010742,565.2813,1
574.082336,448.612732,1
574.1067,465.1023,1
574.1313,511.712616,1
574.1403,603.1882,1
574.2171,478.994476,1
574.298462,476.937958,1
574.311646,488.31955,1
574.3208,499.9812,1
574.3509,489.5235,1
574.373,455.453369,1
574.389,511.625519,1
574.459656,562.616333,1
574.4603,542.275757,1
574.4776,550.2724,1
574.5,499.338348,1
574.579041,485.764343,1
574.6052,513.8975,1
574.607,488.7825,1
574.622742,476.8426,1
574.632,451.775757,1
574.64,502.955261,1
574.704346,453.50766,1
574.795532,511.7696,1
574.809753,507.540955,1
574.872253,524.2181,1
574.9281,471.869354,1
574.9663,579.973,1
575.0189,581.404053,1
575.023254,546.4898,1
575.047241,605.877441,1
575.0622,510.238831,1
575.0842,506.474823,1
575.0913,517.1239,1
575.1075,537.5769,1
575.1243,537.5213,1
575.1743,428.846863,1
575.2478,542.7145,1
575.2776,519.9468,1
575.365662,503.1179,1
575.3898,501.144379,1
575.4061,500.606842,1
575.4288,466.686859,1
575.5449,456.6317,1
575.557739,468.628662,1
575.6137,529.0925,1
575.635559,500.629272,1
575.6882,543.178345,1
575.7265,517.9673,1
575.7379,537.4893,1
575.7716,524.233643,1
575.7795,486.755157,1
575.792664,470.657257,1
575.810059,519.467346,1
575.813049,457.839966,1
575.8238,457.4517,1
575.868958,489.552551,1
575.8813,515.4698,1
575.9055,515.004456,1
575.91864,487.946472,1
575.9431,487.463745,1
575.950562,498.418518,1
575.9565,517.8918,1
576.0146,470.453033,1
576.0177,564.859741,1
576.041931,495.065338,1
576.0589,542.290833,1
576.0959,457.2257,1
576.1244,512.0355,1
576.1291,542.431335,1
576.1293,536.203064,1
576.1443,545.2802,1
576.1605,527.3607,1
576.494,566.138733,1
576.5283,489.9374,1
576.529053,550.2147,1
576.5366,573.002,1
576.5415,490.727051,1
576.561951,528.9605,1
576.577454,467.239746,1
576.587463,501.378052,1
576.614441,519.9483,1
576.631042,473.6944,1
576.6857,521.982,1
576.6906,473.7872,1
576.743652,538.042,1
576.879456,514.7594,1
576.880737,478.4331,1
576.915344,506.39267,1
576.9253,502.4321,1
576.9682,543.227966,1
576.972961,506.2777,1
576.9921,454.717041,1
577.113342,544.1543,1
577.194946,517.1927,1
577.1989,529.5155,1
577.251953,577.7098,1
577.2634,505.584167,1
577.2649,586.1722,1
577.3098,565.160645,1
577.3684,513.3201,1
577.377563,512.573669,1
577.402954,506.3313,1
577.448242,506.774567,1
577.4552,558.109253,1
577.500244,523.059,1
577.5042,470.485565,1
577.5087,446.633942,1
577.536743,492.21225,1
577.5663,497.430084,1
577.578,476.589478,1
577.6171,471.2591,1
577.622742,567.3867,1
577.6231,471.078735,1
577.6457,507.389862,1
577.648254,520.16864,1
577.729736,514.1779,1
577.7421,519.859253,1
577.801941,456.49527,1
577.814331,461.059,1
577.8251,462.24884,1
577.825562,490.02594,1
577.86554,519.2751,1
577.940552,510.298584,1
577.9722,461.07254,1
578.013367,507.63855,1
578.04,531.757141,1
578.052368,505.686676,1
578.0572,526.8928,1
578.083069,530.011658,1
578.1202,481.4627,1
578.1468,465.7619,1
578.193237,522.9727,1
578.2881,520.2462,1
578.401855,504.221069,1
578.416748,489.825775,1
578.457764,496.958649,1
578.501038,501.159424,1
578.521667,555.2665,1
578.5598,581.199646,1
578.627869,487.159576,1
578.6622,503.312561,1
578.6668,528.457764,1
578.739258,553.479858,1
578.74,514.317261,1
578.7572,512.3437,1
578.762939,513.8478,1
578.765869,501.2805,1
578.7684,479.225525,1
578.7971,458.352539,1
578.8642,498.110046,1
578.9266,522.7407,1
578.9281,534.7808,1
578.9889,537.1115,1
579.00116,569.5357,1
579.0455,580.904846,1
579.0685,496.082642,1
579.094238,532.032532,1
579.11145,524.1657,1
579.1409,494.559662,1
579.164734,588.6148,1
579.171753,452.571167,1
579.1848,519.8006,1
579.2062,574.5391,1
579.2613,508.0902,1
579.2673,485.9334,1
579.3815,481.529633,1
579.4114,462.26178,1
579.437561,515.0412,1
579.4408,604.0391,1
579.453369,463.633942,1
579.494568,487.414154,1
579.495667,497.255829,1
579.5639,460.804932,1
579.5662,535.008667,1
579.5711,526.1242,1
579.658752,473.58905,1
579.71344,546.796448,1
579.752869,543.1938,1
579.756,552.517761,1
579.7927,505.337341,1
579.797668,525.955444,1
579.822266,528.2981,1
579.845459,525.112366,1
579.9494,418.793671,1
579.9502,522.6563,1
579.991455,538.2429,1
580.043,526.5009,1
580.077,539.5685,1
580.11,553.74115,1
580.146362,516.1464,1
580.167053,470.865,1
580.213745,449.802826,1
580.229248,486.072845,1
580.235352,519.380432,1
580.3177,536.2216,1
580.402161,495.760681,1
580.403,471.026154,1
580.4501,538.2312,1
580.453247,504.708069,1
580.4793,547.802734,1
580.493164,442.15213,1
580.576965,511.8077,1
580.5803,583.4722,1
580.580566,446.368073,1
580.6757,514.544,1
580.691345,511.800842,1
580.7137,508.351959,1
580.733643,532.4563,1
580.742065,527.5268,1
580.760132,513.385437,1
580.7603,526.3718,1
580.765137,522.323669,1
580.812134,529.1688,1
580.8993,501.736,1
580.9023,474.536682,1
580.9272,517.3588,1
580.940247,497.947021,1
580.995239,496.920746,1
581.0448,510.459778,1
581.0792,481.5357,1
581.0807,450.0419,1
581.0819,479.316956,1
581.117554,551.122253,1
581.123657,451.32373,1
581.1265,450.579285,1
581.154541,522.397949,1
581.167542,468.2925,1
581.170959,557.5707,1
581.184448,542.1299,1
581.20105,501.019745,1
581.20575,525.3151,1
581.219238,478.782837,1
581.223,520.185669,1
581.2851,564.9207,1
581.31665,496.372925,1
581.3637,513.858643,1
581.3729,519.700867,1
581.3943,448.75705,1
581.41626,578.1855,1
581.4304,470.840576,1
581.4513,476.418,1
581.4892,457.93576,1
581.524048,502.7685,1
581.673035,481.8643,1
581.6902,490.141876,1
581.6982,502.924652,1
581.7766,533.6748,1
581.7897,470.269,1
581.7968,494.5371,1
581.8378,512.10144,1
581.8408,495.068848,1
581.847168,533.3077,1
581.9038,516.899536,1
581.9209,535.872131,1
581.9222,423.9812,1
581.927246,499.072784,1
581.9624,522.483765,1
581.995,503.093719,1
582.0647,478.278656,1
582.10144,520.5054,1
582.1598,481.448517,1
582.1771,514.569458,1
582.183,578.5898,1
582.194458,519.0964,1
582.2096,553.792053,1
582.21106,527.4274,1
582.2202,475.7693,1
582.2716,523.59375,1
582.2905,570.0263,1
582.3011,548.7653,1
582.303833,514.9133,1
582.341248,545.6195,1
582.35144,523.9483,1
582.3679,512.7735,1
582.379639,508.518127,1
582.395,515.621155,1
582.395447,533.299133,1
582.4101,491.3558,1
582.471069,470.8551,1
582.478638,502.528229,1
582.479553,482.96228,1
582.4954,518.905334,1
582.505859,457.783783,1
582.5135,437.061157,1
582.522461,434.4619,1
582.541565,562.6941,1
582.6051,471.769318,1
582.617,519.49884,1
582.624939,497.424225,1
582.6741,541.4938,1
582.6873,572.743347,1
582.68866,502.704132,1
582.788147,548.848267,1
582.833862,541.272644,1
582.8636,489.477966,1
582.8682,528.919739,1
582.875061,541.5902,1
582.9,466.7482,1
582.912354,448.22583,1
582.9157,498.087158,1
582.9356,529.7926,1
582.9987,473.660736,1
583.0627,524.623657,1
583.0862,438.577881,1
583.101257,495.001617,1
583.1509,485.635468,1
583.2168,526.5298,1
583.2247,443.576172,1
583.2369,435.616,1
583.2613,464.1023,1
583.27655,526.4926,1
583.285339,536.658447,1
583.3027,611.7799,1
583.309753,573.9698,1
583.3105,538.28595,1
583.3134,544.8747,1
583.331,488.8371,1
583.3314,494.174774,1
583.369263,503.8396,1
583.4323,482.887878,1
583.4376,512.0561,1
583.4603,531.9832,1
583.4875,481.148346,1
583.515137,522.603455,1
583.532349,508.4297,1
583.557739,516.7629,1
583.5753,516.0259,1
583.6145,487.9715,1
583.6369,483.923065,1
583.685059,453.343048,1
583.688538,551.713562,1
583.7495,468.834869,1
583.789246,524.040649,1
583.793152,538.4098,1
583.810059,476.552063,1
583.850952,510.333435,1
583.8642,466.6647,1
583.879639,564.584045,1
583.900635,443.051239,1
583.993652,602.2731,1
584.0227,573.5597,1
584.061768,469.106567,1
584.0812,512.1535,1
584.152,490.686829,1
584.158142,535.3799,1
584.1762,536.5802,1
584.177551,496.54306,1
584.177856,490.996124,1
584.2076,479.615082,1
584.2194,495.258331,1
584.238342,478.990784,1
584.2799,501.5458,1
584.353333,477.73407,1
584.37085,463.547638,1
584.3833,512.1785,1
584.3961,529.2271,1
584.402344,507.755676,1
584.4089,525.1642,1
584.526855,521.5125,1
584.535034,440.567322,1
584.5607,466.94986,1
584.5898,509.519531,1
584.637634,467.148163,1
584.677063,513.087952,1
584.694031,517.7188,1
584.704956,509.145874,1
584.7251,562.6114,1
584.74115,496.7261,1
584.79126,497.7818,1
584.793457,596.949951,1
584.8265,465.255524,1
584.845337,506.038483,1
584.9674,526.585632,1
584.9697,502.258575,1
584.971,584.9538,1
584.9806,578.5436,1
585.0261,428.175385,1
585.0382,554.787659,1
585.0665,499.818848,1
585.0836,484.9816,1
585.088257,483.554932,1
585.092163,572.556641,1
585.095154,528.4426,1
585.1233,495.2382,1
585.136169,449.6,1
585.137939,539.3985,1
585.153259,544.072632,1
585.1713,517.3037,1
585.197632,477.44043,1
585.2279,488.1491,1
585.278259,559.8407,1
585.2856,495.7526,1
585.2923,450.558136,1
585.322937,470.097534,1
585.333435,499.209351,1
585.3406,481.579376,1
585.426,521.0988,1
585.466,479.783081,1
585.4841,545.5198,1
585.517151,466.021027,1
585.524231,562.196045,1
585.5262,445.7632,1
585.577637,492.304321,1
585.5782,530.0807,1
585.584351,470.440643,1
585.6599,554.203064,1
585.661255,443.659546,1
585.666,489.209747,1
585.7151,492.382019,1
585.7367,487.708466,1
585.762268,503.498749,1
585.78894,490.882782,1
585.7905,532.302734,1
585.7981,508.347229,1
585.8235,534.1735,1
585.8989,541.437256,1
585.9134,641.3613,1
585.9267,593.7796,1
585.93396,558.8941,1
585.9384,535.77124,1
585.944458,504.000641,1
585.956665,477.3109,1
585.959,490.498657,1
585.9813,513.3723,1
585.993042,548.362061,1
585.9932,515.0425,1
586.006958,554.069946,1
586.0101,473.774017,1
586.0151,574.0525,1
586.0213,475.380676,1
586.03064,494.4031,1
586.0335,515.075562,1
586.0584,621.5636,1
586.063843,545.1109,1
586.06665,519.9177,1
586.085754,495.8426,1
586.089355,482.8517,1
586.1029,632.4943,1
586.103943,476.387177,1
586.1542,531.918335,1
586.172668,517.0026,1
586.201538,519.4437,1
586.2219,618.1619,1
586.235657,483.929535,1
586.252869,435.556519,1
586.2531,557.4814,1
586.29364,456.528229,1
586.3139,527.1443,1
586.3615,480.3601,1
586.4322,522.027161,1
586.472656,512.506836,1
586.496765,559.368347,1
586.4985,618.807,1
586.5156,477.041931,1
586.5303,506.2625,1
586.532532,533.6412,1
586.537537,491.9045,1
586.555,488.873871,1
586.5745,478.664368,1
586.5755,471.812927,1
586.6197,473.464142,1
586.624939,476.1678,1
586.6555,571.4291,1
586.6598,549.150757,1
586.66,446.7704,1
586.6859,489.214355,1
586.697266,574.1015,1
586.7275,472.514862,1
586.7365,552.287964,1
586.775146,453.4025,1
586.783,497.2134,1
586.7984,514.7262,1
586.832,457.455963,1
586.852844,487.4114,1
586.859558,549.203369,1
586.8786,479.20694,1
586.89624,543.240051,1
586.9111,524.4694,1
586.9314,518.534363,1
586.945557,510.055542,1
586.9504,523.8079,1
586.953369,535.2742,1
586.960266,544.25415,1
586.992432,536.6401,1
587.0008,520.0678,1
587.016541,534.66864,1
587.019165,564.810852,1
587.0262,493.255432,1
587.067566,573.722046,1
587.095947,466.210846,1
587.1072,477.3601,1
587.114258,528.0077,1
587.199768,539.0405,1
587.232544,472.923676,1
587.255066,493.0786,1
587.303955,517.1874,1
587.319153,484.182983,1
587.3286,579.5156,1
587.341,521.394,1
587.346069,435.162476,1
587.353455,524.0801,1
587.3619,495.427643,1
587.4378,490.0057,1
587.4545,583.019653,1
587.5474,460.507477,1
587.571533,556.981567,1
587.614563,523.4557,1
587.636841,530.427551,1
587.6639,445.874664,1
587.6922,558.0911,1
587.6937,479.338867,1
587.704651,476.051849,1
587.7089,465.2874,1
587.7195,505.920563,1
587.759644,524.866333,1
587.782043,452.771881,1
587.796448,525.529,1
587.808838,541.182251,1
587.819,544.816,1
587.8262,492.9599,1
587.848755,503.828461,1
587.8925,449.832733,1
587.9092,504.3316,1
587.9154,477.786469,1
587.9341,577.8367,1
587.949768,546.4561,1
588.0139,526.3506,1
588.027832,514.235352,1
588.0339,500.77005,1
588.0648,493.5768,1
588.068848,466.976624,1
588.0741,517.8082,1
588.0793,519.3993,1
588.089355,508.352417,1
588.0903,510.273224,1
588.1258,470.905273,1
588.1446,533.5263,1
588.168762,518.789246,1
588.19574,509.125275,1
588.2458,514.6301,1
588.289551,578.8976,1
588.300537,514.643066,1
588.3132,462.551025,1
588.3222,526.037,1
588.3428,528.354736,1
588.358,470.650574,1
588.3612,465.1768,1
588.4032,548.1468,1
588.417847,506.689667,1
588.430542,508.06015,1
588.4458,553.1763,1
588.5083,542.118042,1
588.509,514.5581,1
588.523743,505.1052,1
588.5371,485.165833,1
588.5467,560.019653,1
588.5651,497.569336,1
588.5688,565.7379,1
588.570068,516.7548,1
588.5936,488.084717,1
588.6358,524.811035,1
588.6448,453.9926,1
588.69,513.8314,1
588.7036,588.472839,1
588.7061,566.7895,1
588.7263,427.0224,1
588.750854,525.658264,1
588.7613,463.921051,1
588.7665,560.2843,1
588.772,463.262878,1
588.7741,486.347626,1
588.808655,521.2725,1
588.8292,456.619629,1
588.8473,534.3197,1
588.9305,541.2779,1
588.9444,433.093719,1
588.9654,458.176331,1
588.9821,475.642426,1
588.990845,482.009857,1
589.014832,604.0373,1
589.038757,455.7883,1
589.052,555.991,1
589.063965,478.064453,1
589.071045,484.3664,1
589.0941,425.68457,1
589.154,579.738464,1
589.157,456.5946,1
589.1939,575.5445,1
589.197754,547.7091,1
589.198669,511.224884,1
589.200256,543.4161,1
589.2253,509.1996,1
589.2319,497.695862,1
589.261047,458.283081,1
589.282959,506.6439,1
589.297241,599.8165,1
589.3043,570.9602,1
589.3059,559.470154,1
589.308838,458.5377,1
589.3221,586.341736,1
589.324768,523.587769,1
589.3327,505.4509,1
589.3382,531.082458,1
589.341553,498.650543,1
589.3584,534.497864,1
589.3743,514.9141,1
589.397034,594.855042,1
589.4012,525.1543,1
589.41,504.393463,1
589.414368,568.4319,1
589.423,623.010559,1
589.4552,461.818,1
589.4741,515.7553,1
589.477966,545.7577,1
589.522034,553.4494,1
589.558655,491.757782,1
589.5606,466.643921,1
589.626953,548.862366,1
589.637146,492.151733,1
589.648,483.1334,1
