Ch1 Amplitude,Ch2 Amplitude,Cluster
1626.22437,711.6231,1
1626.9292,726.7053,1
1627.18774,721.796753,1
1627.82874,666.511658,1
1628.19446,721.298767,1
1628.35864,683.0234,1
1628.55884,622.5417,1
1628.58228,707.9648,1
1628.66333,663.496033,1
1628.77917,600.206543,1
1629.15417,638.17,1
1629.86426,668.0371,1
1630.44165,697.6018,1
1630.55945,694.887634,1
1631.355,663.944641,1
1631.52039,627.0864,1
1631.7085,701.0384,1
1632.2384,722.511353,1
1632.31335,692.085,1
1632.6698,668.382568,1
1632.727,698.400269,1
1632.8136,633.8048,1
1633.00708,734.6533,1
1633.05872,723.808655,1
1633.18262,747.3091,1
1633.202,674.539246,1
1633.29919,692.932,1
1633.51953,705.1651,1
1633.54309,695.6577,1
1633.80615,694.676941,1
1633.91,666.7344,1
1633.99451,670.0444,1
1634.86511,718.7113,1
1634.98413,701.7272,1
1635.0885,671.2769,1
1635.76489,766.553833,1
1636.03979,650.5482,1
1636.14551,591.5047,1
1636.475,642.646,1
1636.83887,780.8791,1
1637.93311,659.0021,1
1637.98889,732.770752,1
1638.13232,674.6441,1
1638.31714,647.7594,1
1638.66821,692.452,1
1639.19067,684.3859,1
1639.35742,679.6547,1
1639.70728,716.718933,1
1639.87915,772.608765,1
1640.01709,643.8958,1
1640.24365,614.513367,1
1640.26453,726.688965,1
1641.14368,690.5818,1
1641.25354,661.664734,1
1641.27771,674.179443,1
1641.92419,673.5793,1
1642.294,623.0476,1
1642.32751,620.3856,1
1642.838,648.2812,1
1642.84583,729.595642,1
1643.168,756.3076,1
1643.302,643.9362,1
1643.56018,829.4808,1
1643.60864,719.2768,1
1644.15283,737.360657,1
1644.60181,733.43866,1
1644.75134,724.039368,1
1644.99451,639.3587,1
1645.09839,806.046,1
1645.53491,693.5913,1
1645.93677,681.4784,1
1646.01758,658.176636,1
1646.07056,625.304932,1
1646.13647,646.8041,1
1646.219,744.2,1
1646.3418,760.8913,1
1646.35156,668.0601,1
1646.63013,638.1821,1
1646.70544,633.3113,1
1646.96765,710.454041,1
1647.1438,715.8927,1
1647.244,696.495544,1
1647.36633,614.0193,1
1647.64038,628.774658,1
1647.80627,680.786743,1
1647.98218,656.4622,1
1648.28027,636.7745,1
1648.56628,758.352234,1
1648.70227,735.497131,1
1648.776,714.602,1
1648.91992,669.0275,1
1648.95654,628.0189,1
1648.96851,662.000732,1
1649.589,679.112366,1
1649.75342,690.508057,1
1649.8042,662.9796,1
1649.831,660.989,1
1650.08948,778.6854,1
1650.16663,751.125,1
1650.21606,658.3553,1
1650.46411,598.345459,1
1650.76184,679.015564,1
1650.92468,628.7531,1
1651.82971,741.6819,1
1651.87781,730.9085,1
1652.07092,691.5835,1
1652.13367,641.6505,1
1652.19263,670.301147,1
1652.33752,652.8948,1
1652.84827,783.2171,1
1653.14282,637.967041,1
1653.68567,612.144165,1
1653.88916,734.371765,1
1654.36536,673.358032,1
1654.42029,683.873169,1
1654.56665,710.079834,1
1654.66479,670.0003,1
1654.73926,2108.08081,1
1655.02991,653.1166,1
1655.15222,667.822144,1
1655.483,710.7008,1
1655.54041,682.5518,1
1656.026,682.1477,1
1656.52136,807.1989,1
1656.54248,636.359741,1
1656.73621,692.2842,1
1656.763,744.852661,1
1656.899,659.7785,1
1657.06763,701.5384,1
1657.14343,2285.53931,1
1657.272,668.4219,1
1657.594,729.296753,1
1657.6106,700.2844,1
1657.61438,669.0962,1
1658.04236,671.3106,1
1658.11047,730.337463,1
1658.174,1059.19336,1
1658.34351,650.4528,1
1658.40747,619.322,1
1658.51172,732.702454,1
1658.965,720.108948,1
1658.97278,698.38916,1
1658.99939,672.8116,1
1659.04932,694.112366,1
1659.0957,686.564453,1
1659.79883,713.2441,1
1660.08521,742.1437,1
1660.19482,622.619568,1
1660.31335,632.3923,1
1660.39026,685.2875,1
1660.48645,696.655457,1
1660.72119,651.9346,1
1660.947,643.2055,1
1661.197,644.108643,1
1661.953,640.519043,1
1661.97791,722.9344,1
1661.99353,672.474854,1
1662.43384,609.2109,1
1662.61707,647.4044,1
1662.74487,2737.19824,1
1662.80493,667.015259,1
1662.91614,676.7292,1
1663.01611,671.0702,1
1663.07263,704.355957,1
1663.169,748.99884,1
1663.49768,708.501648,1
1663.87439,716.5399,1
1664.249,2579.947,1
1664.5343,671.840637,1
1665.63538,728.763733,1
1665.66785,627.5082,1
1665.71558,656.5329,1
1665.73865,634.42395,1
1665.87634,664.87085,1
1665.90039,733.1138,1
1666.512,680.3165,1
1666.525,722.953552,1
1666.55713,595.283447,1
1666.65161,647.5595,1
1666.69934,675.745544,1
1666.82019,697.8014,1
1666.9386,680.022949,1
1667.22119,681.361145,1
1667.6438,659.541565,1
1667.71863,679.615662,1
1667.85657,637.403259,1
1668.0127,771.9913,1
1668.46533,742.6718,1
1668.56335,726.994568,1
1668.6886,686.7491,1
1668.70947,671.2301,1
1668.82507,648.8804,1
1668.83887,700.396362,1
1668.87048,688.550842,1
1668.92627,694.67334,1
1669.222,669.381,1
1669.275,665.042664,1
1669.49829,737.0208,1
1669.53394,735.990662,1
1670.2627,739.766968,1
1670.30176,593.44635,1
1670.30591,672.3595,1
1670.35876,739.642151,1
1670.4978,719.4858,1
1670.57336,654.3672,1
1670.74475,700.1092,1
1670.82861,678.1645,1
1670.88733,718.143433,1
1671.33118,647.6027,1
1671.50134,683.8227,1
1671.51782,718.1076,1
1671.80847,662.1103,1
1671.93237,659.8234,1
1671.943,705.134155,1
1672.34949,703.3592,1
1672.74731,660.278748,1
1672.88037,710.595,1
1673.27026,661.9473,1
1673.59375,767.9134,1
1673.90491,664.7116,1
1673.953,1147.17822,1
1673.96069,674.249268,1
1675.0426,666.922363,1
1675.3031,617.8844,1
1675.335,2651.64185,1
1675.34558,681.4203,1
1675.37988,706.3488,1
1675.68469,691.3853,1
1675.70764,2121.1604,1
1675.75159,675.100342,1
1675.99158,687.7048,1
1676.21777,696.0374,1
1676.358,691.9912,1
1676.39233,704.5853,1
1676.40332,671.097168,1
1676.55994,618.7446,1
1676.60889,644.799438,1
1676.874,629.77356,1
1676.98267,728.002136,1
1677.09741,678.5067,1
1677.13635,2127.28638,1
1677.15894,706.9363,1
1677.291,612.1928,1
1677.3158,629.9191,1
1677.48547,704.6976,1
1677.67615,681.223267,1
1677.73291,708.1549,1
1678.15955,642.287354,1
1678.46411,2124.015,1
1678.57666,712.4447,1
1678.69519,731.9385,1
1678.70178,605.205933,1
1678.8197,729.4999,1
1678.88647,619.0741,1
1678.93579,693.047668,1
1679.05823,628.239563,1
1679.09106,698.188232,1
1679.19043,743.184631,1
1679.33655,568.116333,1
1679.4873,657.6986,1
1679.60034,632.6208,1
1679.64758,700.3181,1
1679.74036,724.1919,1
1679.75049,697.1221,1
1679.787,1917.34058,1
1679.83435,633.3178,1
1679.85437,654.7654,1
1680.06592,630.5238,1
1680.08057,697.9792,1
1680.11243,745.7116,1
1680.17676,721.6761,1
1680.24512,759.1144,1
1680.33484,1943.32947,1
1680.34,647.128235,1
1680.69324,742.669861,1
1680.84448,737.724854,1
1680.8446,737.8874,1
1680.92432,620.407959,1
1681.541,639.505737,1
1681.57654,661.8276,1
1681.66113,685.1481,1
1681.7749,687.935364,1
1681.84338,701.7518,1
1682.02527,652.739868,1
1682.27869,726.2238,1
1682.54272,714.5007,1
1682.56628,2754.81714,1
1682.58936,619.3507,1
1682.66577,636.196,1
1682.66638,1749.026,1
1682.72742,684.16925,1
1682.739,727.566,1
1682.79419,719.9741,1
1682.82007,692.3203,1
1683.01685,624.9054,1
1683.02039,616.592,1
1683.07971,620.0031,1
1683.15942,665.857849,1
1683.20386,729.412537,1
1683.282,693.814453,1
1683.31616,694.0862,1
1683.50012,650.808655,1
1683.78467,637.5033,1
1683.87561,644.0487,1
1683.97034,755.233154,1
1684.00122,724.2887,1
1684.24255,2189.49561,1
1684.32422,687.0935,1
1684.41284,767.7991,1
1684.68811,741.1929,1
1684.79541,680.6275,1
1684.82471,618.8263,1
1684.83545,2604.55884,1
1684.87708,665.512939,1
1685.04456,771.4729,1
1685.06665,746.2176,1
1685.13953,694.077759,1
1685.46863,590.373657,1
1685.5918,643.264465,1
1685.67688,790.8637,1
1685.69885,678.5549,1
1685.719,721.7837,1
1685.75024,650.7491,1
1685.85437,805.956,1
1685.908,734.0275,1
1685.90894,608.6567,1
1685.97009,646.3164,1
1686.00671,703.9813,1
1686.21533,709.3324,1
1686.48853,709.8233,1
1686.73914,698.9871,1
1686.77209,1903.42993,1
1686.80994,668.1373,1
1686.82312,732.0176,1
1686.91736,680.014954,1
1687.03381,693.5295,1
1687.285,687.452637,1
1687.37939,672.1002,1
1687.39014,652.5219,1
1687.60168,640.1452,1
1687.6687,646.034546,1
1687.69678,737.357239,1
1687.99658,715.7959,1
1688.19788,716.4694,1
1688.21863,650.0878,1
1688.31824,688.9593,1
1688.42139,655.636353,1
1688.50977,635.3496,1
1688.582,599.169861,1
1688.66382,647.257935,1
1688.68066,688.075745,1
1689.00769,792.345459,1
1689.20447,589.389465,1
1689.20984,674.2918,1
1689.24536,695.2328,1
1689.514,682.555054,1
1689.71021,2663.05371,1
1690.09729,665.489258,1
1690.26868,727.2647,1
1690.38757,764.922241,1
1690.409,651.5509,1
1690.57947,641.5785,1
1690.61743,617.595,1
1690.74939,705.3531,1
1690.94592,643.9912,1
1691.00281,701.1036,1
1691.25916,662.369751,1
1691.36951,655.599854,1
1691.38965,602.818237,1
1691.48828,705.6759,1
1691.54773,2332.34473,1
1691.68677,664.7807,1
1691.90625,680.8423,1
1692.22253,657.1715,1
1692.27515,635.8817,1
1692.30151,745.0023,1
1692.30151,1178.1886,1
1692.4751,679.2174,1
1692.59021,650.253967,1
1692.598,721.2859,1
1692.99451,585.247,1
1693.0033,715.8677,1
1693.0321,658.919556,1
1693.04419,688.40094,1
1693.07849,2796.56982,1
1693.338,635.969,1
1693.33948,687.1473,1
1693.43848,762.920044,1
1693.47034,696.1784,1
1693.49109,678.4535,1
1693.511,600.687256,1
1693.55139,621.672363,1
1693.63037,666.1098,1
1693.82825,593.845154,1
1693.83752,609.295044,1
1693.9436,699.3541,1
1694.05725,664.305359,1
1694.06482,671.3239,1
1694.11365,879.185,1
1694.31567,2849.25244,1
1694.40747,714.634949,1
1694.56775,691.202454,1
1694.58215,694.1995,1
1694.85693,608.267944,1
1694.87817,677.8846,1
1694.9408,596.774,1
1695.13147,664.956543,1
1695.33374,636.415833,1
1695.336,638.625854,1
1695.77478,751.4268,1
1695.80847,739.311035,1
1695.8678,594.5913,1
1695.97717,604.2674,1
1696.03918,762.4102,1
1696.04089,665.777649,1
1696.06982,724.906738,1
1696.36292,697.4359,1
1696.43774,1143.76257,1
1696.457,691.742249,1
1696.54944,717.03186,1
1696.7113,757.0474,1
1696.73157,2636.51123,1
1696.82959,1035.10315,1
1697.18213,647.43,1
1697.2345,713.24585,1
1697.32593,658.2134,1
1697.65637,1172.36279,1
1697.72058,691.571045,1
1697.81653,2252.132,1
1697.84924,706.4488,1
1697.8905,594.7717,1
1698.0658,685.882446,1
1698.11072,653.6245,1
1698.26465,752.722656,1
1698.30957,664.5093,1
1698.40747,755.6851,1
1698.51709,687.8328,1
1698.51819,1158.87048,1
1698.55286,769.7173,1
1698.55762,680.7219,1
1698.5979,760.75354,1
1698.643,628.312561,1
1698.67126,747.45166,1
1698.70459,607.401245,1
1698.80872,608.1836,1
1698.94958,722.0819,1
1698.96533,1997.43848,1
1698.99817,723.2313,1
1699.02856,719.788757,1
1699.03394,730.8178,1
1699.16138,718.0515,1
1699.66528,718.687256,1
1699.69214,719.455444,1
1700.04578,558.0533,1
1700.11169,561.9247,1
1700.20776,655.1916,1
1700.22668,636.014954,1
1700.23157,737.7399,1
1700.41516,794.953369,1
1700.58765,717.159241,1
1700.592,674.0533,1
1700.59229,629.2342,1
1700.63965,746.0227,1
1700.73877,676.21,1
1700.74438,665.992737,1
1700.78809,583.203247,1
1700.87024,2724.04761,1
1700.93872,992.7984,1
1700.94507,673.0346,1
1701.18115,616.8933,1
1701.1864,628.1316,1
1701.43164,705.1571,1
1701.4751,662.4026,1
1701.51868,2924.20532,1
1701.56824,697.5029,1
1701.839,663.4423,1
1701.87061,680.766968,1
1701.893,606.1289,1
1701.975,638.40625,1
1702.001,688.755554,1
1702.0249,651.0895,1
1702.04858,643.1558,1
1702.09729,695.867432,1
1702.1272,836.8163,1
1702.17468,631.8606,1
1702.19519,658.8817,1
1702.269,612.0457,1
1702.36475,670.4801,1
1702.36719,698.057861,1
1702.3999,626.9315,1
1702.43188,681.774048,1
1702.46313,725.5919,1
1702.58533,573.2659,1
1703.06543,642.4345,1
1703.47241,740.234253,1
1703.79028,692.892334,1
1703.834,718.4036,1
1703.92419,733.8704,1
1704.012,643.783,1
1704.06067,613.445251,1
1704.0863,728.5165,1
1704.20813,671.182,1
1704.30823,679.8688,1
1704.4436,710.196655,1
1704.53076,681.528,1
1704.578,731.4348,1
1704.57959,691.4173,1
1704.79,2908.58325,1
1704.90881,685.5183,1
1704.92163,2254.12183,1
1704.97986,630.788147,1
1704.99792,667.4769,1
1705.24146,664.814453,1
1705.28076,641.837463,1
1705.40222,710.217834,1
1705.4679,768.128357,1
1705.521,642.934265,1
1705.57275,636.6335,1
1705.58142,770.9734,1
1705.61816,753.9884,1
1705.66321,710.027466,1
1705.82007,669.375,1
1705.90759,2418.16577,1
1705.94592,710.180969,1
1706.11121,725.240845,1
1706.16492,688.8789,1
1706.258,630.614,1
1706.31519,616.988464,1
1706.3595,1652.48975,1
1706.45227,2838.97241,1
1706.61853,686.005,1
1706.97778,1986.29663,1
1706.98792,712.792358,1
1707.05811,1848.9801,1
1707.12085,715.963562,1
1707.16345,2098.938,1
1707.17944,604.526062,1
1707.25989,750.1836,1
1707.28259,665.7554,1
1707.39978,734.12854,1
1707.49548,689.9822,1
1707.515,672.814331,1
1707.53882,713.7288,1
1707.5979,698.0137,1
1707.71,685.568054,1
1707.88867,699.4689,1
1707.891,574.2725,1
1707.96179,683.7406,1
1707.98315,727.1611,1
1708.11475,711.2974,1
1708.12817,688.3828,1
1708.32458,2250.55273,1
1708.32959,669.6221,1
1708.5199,735.0145,1
1708.5625,686.0322,1
1708.67358,668.3907,1
1708.68518,820.2041,1
1708.762,727.4733,1
1708.76318,742.2879,1
1708.812,722.483032,1
1708.88928,706.6359,1
1709.04431,707.496643,1
1709.163,776.2316,1
1709.21985,686.522339,1
1709.307,778.761,1
1709.35376,2418.70166,1
1709.35437,622.4531,1
1709.37573,698.201355,1
1709.44373,702.357239,1
1709.568,768.765259,1
1709.74573,689.6393,1
1709.8667,750.0481,1
1709.9541,1219.95361,1
1710.09436,1371.8457,1
1710.23547,715.4739,1
1710.312,2693.48926,1
1710.556,676.6654,1
1710.6366,737.6937,1
1710.64771,674.5866,1
1710.95715,767.042358,1
1711.004,670.926147,1
1711.10583,655.9918,1
1711.26318,657.489136,1
1711.32556,667.5602,1
1711.80737,689.03656,1
1711.86768,665.5313,1
1711.98218,1111.86426,1
1712.06458,692.3052,1
1712.19519,716.822144,1
1712.225,712.9291,1
1712.37476,741.023865,1
1712.41479,1853.69153,1
1712.47937,696.9277,1
1712.521,708.047546,1
1712.52625,2099.34277,1
1712.60217,670.228638,1
1712.65857,724.6006,1
1712.66431,713.9832,1
1712.71509,695.1207,1
1712.74292,649.16925,1
1712.747,751.2176,1
1712.87878,715.1291,1
1713.02539,692.5999,1
1713.36145,697.7386,1
1713.57361,670.6298,1
1713.72009,650.832764,1
1713.74438,678.269531,1
1713.88,653.382141,1
1714.00708,716.772949,1
1714.06885,714.254761,1
1714.10132,2732.47949,1
1714.16016,678.2947,1
1714.26172,699.062744,1
1714.28369,751.4497,1
1714.31934,683.574646,1
1714.33008,682.493652,1
1714.40649,738.7538,1
1714.44226,721.976746,1
1714.46094,694.800842,1
1714.462,632.650635,1
1714.5011,662.1215,1
1714.60425,724.0917,1
1714.65515,754.78125,1
1714.78687,716.764954,1
1714.80444,654.9397,1
1715.04761,694.246765,1
1715.06177,648.94,1
1715.26489,2756.23,1
1715.37817,661.2542,1
1715.62952,2206.93677,1
1715.64624,2080.472,1
1715.668,735.7604,1
1715.717,729.5195,1
1715.80835,695.760864,1
1716.0293,746.241638,1
1716.14136,622.697937,1
1716.17078,722.3801,1
1716.32556,759.7802,1
1716.35083,721.672363,1
1716.35962,711.4617,1
1716.44763,759.7775,1
1716.4563,682.8682,1
1716.49475,742.7643,1
1716.60352,623.0783,1
1716.78357,630.555054,1
1716.79163,684.849548,1
1716.82751,648.185669,1
1716.85107,735.1378,1
1717.01636,727.979553,1
1717.05969,712.006531,1
1717.09619,593.377258,1
1717.14246,779.5709,1
1717.236,664.988342,1
1717.26526,676.2853,1
1717.27209,658.953735,1
1717.27441,634.4758,1
1717.2804,1192.18079,1
1717.2926,768.6775,1
1717.392,729.0209,1
1717.44812,591.095154,1
1717.45581,698.461731,1
1717.46265,700.6095,1
1717.46484,741.248962,1
1717.74939,694.164368,1
1717.82129,572.6516,1
1717.83057,695.8028,1
1717.85437,2033.81091,1
1717.86731,648.06366,1
1717.9071,696.049561,1
1717.96167,607.3182,1
1718.10571,2934.35718,1
1718.24243,721.9425,1
1718.24927,703.6497,1
1718.25952,679.3829,1
1718.31287,639.3117,1
1718.3916,681.9654,1
1718.45923,662.6941,1
1718.77356,681.25354,1
1718.87488,637.365,1
1718.97241,724.939331,1
1719.09485,692.1135,1
1719.1012,623.495239,1
1719.11658,669.047,1
1719.12891,742.486755,1
1719.16028,736.116455,1
1719.21924,712.1832,1
1719.23218,634.2206,1
1719.31445,606.405762,1
1719.32825,712.8826,1
1719.44092,702.0614,1
1719.50952,624.447937,1
1719.63721,663.168335,1
1719.77576,720.2118,1
1719.86877,698.036255,1
1719.89111,651.1877,1
1719.91321,660.5428,1
1720.07251,2223.01,1
1720.08289,673.9161,1
1720.17139,721.162842,1
1720.28394,2919.934,1
1720.31226,778.8795,1
1720.37427,749.479248,1
1720.49207,690.662659,1
1720.56287,611.295166,1
1720.57129,2732.30444,1
1720.599,2155.22656,1
1720.64368,672.748047,1
1720.7561,634.2194,1
1720.81055,680.6785,1
1720.81409,651.0224,1
1720.91223,664.3559,1
1720.91748,786.344238,1
1720.97449,698.37384,1
1721.06616,717.671,1
1721.07,1092.30579,1
1721.13379,628.2822,1
1721.14307,2854.654,1
1721.27063,653.1218,1
1721.37048,2112.17847,1
1721.5293,677.4416,1
1721.58643,1177.92542,1
1721.79773,723.652649,1
1721.96619,2817.555,1
1722.02686,642.0086,1
1722.14087,663.9461,1
1722.21362,783.1231,1
1722.22778,730.8345,1
1722.4751,813.231567,1
1722.53369,794.3454,1
1722.54431,759.61145,1
1722.56775,662.6274,1
1722.58289,757.8651,1
1722.66858,1967.82275,1
1722.76917,691.1231,1
1722.89221,1974.28687,1
1722.9325,663.6433,1
1722.9729,757.785461,1
1722.9906,674.059937,1
1723.174,2537.68848,1
1723.17444,770.80304,1
1723.18835,595.228149,1
1723.30737,2149.588,1
1723.315,970.763245,1
1723.41089,734.2888,1
1723.57629,667.8734,1
1723.71753,693.904358,1
1723.7356,2289.27783,1
1723.737,749.804,1
1723.78442,763.7078,1
1723.8302,685.0489,1
1724.08618,664.1396,1
1724.14783,623.759155,1
1724.14868,727.229065,1
1724.33826,705.4897,1
1724.34436,716.6761,1
1724.40991,665.0187,1
1724.48145,1193.38037,1
1724.483,662.7319,1
1724.5127,672.0576,1
1724.53223,754.34906,1
1724.95215,680.068237,1
1724.97351,644.0118,1
1725.07983,727.79,1
1725.09155,656.084961,1
1725.141,1154.50293,1
1725.142,687.977844,1
1725.15393,647.1466,1
1725.24231,628.095459,1
1725.3125,652.3885,1
1725.47314,722.043,1
1725.74536,699.650146,1
1725.81616,709.4803,1
1725.896,726.8723,1
1725.97131,715.938843,1
1726.09778,623.7358,1
1726.298,2896.083,1
1726.40344,689.7604,1
1726.42651,764.418,1
1726.702,692.4308,1
1726.71277,667.679,1
1726.71667,739.897461,1
1726.72009,705.0609,1
1726.86865,691.3406,1
1726.88074,700.8131,1
1727.21692,722.3296,1
1727.26782,749.7555,1
1727.66284,718.5562,1
1727.69763,2832.37549,1
1727.949,705.500061,1
1727.95642,1923.85535,1
1728.08765,695.969055,1
1728.08875,1812.2373,1
1728.1001,668.797241,1
1728.192,694.8813,1
1728.20251,692.662231,1
1728.22339,659.657959,1
1728.24841,723.500732,1
1728.43823,734.335754,1
1728.46777,1079.77173,1
1728.80371,660.5976,1
1728.81,1122.11865,1
1728.89392,597.1441,1
1728.89563,2219.37769,1
1728.9054,590.6639,1
1728.968,718.3084,1
1729.10535,662.113342,1
1729.11035,1991.87573,1
1729.12988,754.5734,1
1729.34924,732.7125,1
1729.37927,657.337952,1
1729.40942,585.3311,1
1729.46887,763.4979,1
1729.60327,679.674133,1
1729.6239,669.3664,1
1729.68347,1930.484,1
1729.77527,702.222,1
1729.91455,786.2703,1
1730.05737,783.4312,1
1730.08057,1104.657,1
1730.21582,711.94696,1
1730.25146,681.6797,1
1730.30225,672.697937,1
1730.34814,635.6299,1
1730.37634,2885.99829,1
1730.577,710.075562,1
1730.59375,660.9064,1
1730.63574,2294.54761,1
1730.63843,1847.83167,1
1730.65088,644.4059,1
1730.69946,653.279053,1
1730.83545,2852.65454,1
1730.85522,641.9728,1
1730.88672,722.730469,1
1730.89624,776.2591,1
1730.907,759.2138,1
1731.01123,704.410645,1
1731.17908,759.522461,1
1731.43945,672.886047,1
1731.47058,2146.855,1
1731.55151,2009.42932,1
1731.89343,755.164368,1
1731.91455,733.1601,1
1731.95813,630.0929,1
1732.0144,723.9211,1
1732.13074,602.1189,1
1732.22681,1106.34033,1
1732.24719,689.8139,1
1732.303,638.5503,1
1732.331,768.942932,1
1732.39917,669.850037,1
1732.43811,768.195862,1
1732.49927,680.887939,1
1732.571,672.6616,1
1732.65112,687.4095,1
1732.66907,1119.98584,1
1732.77771,2191.207,1
1732.78479,1075.69885,1
1732.806,715.3979,1
1732.89453,688.327148,1
1732.93335,714.8739,1
1733.0575,666.677246,1
1733.11438,726.5987,1
1733.17639,1171.42737,1
1733.28345,670.0647,1
1733.29187,683.347839,1
1733.34558,752.613464,1
1733.44238,1123.86414,1
1733.52869,582.262634,1
1733.53772,728.1816,1
1733.59253,2030.24487,1
1733.59827,637.5285,1
1733.612,723.4875,1
1733.66968,705.273865,1
1733.68274,727.4812,1
1733.72327,646.530762,1
1733.729,790.666565,1
1733.76819,2295.94214,1
1733.81726,2853.74146,1
1733.82751,723.099,1
1733.90125,710.623,1
1734.02332,2789.658,1
1734.03674,1100.12231,1
1734.04529,679.076355,1
1734.22156,772.3442,1
1734.264,703.675964,1
1734.26672,749.240967,1
1734.29224,2027.882,1
1734.30042,2272.72852,1
1734.32434,664.2711,1
1734.35254,673.746643,1
1734.409,739.226135,1
1734.56213,1130.96057,1
1734.68262,2074.52246,1
1734.69739,2399.13,1
1734.7417,752.31134,1
1734.92249,1104.43274,1
1735.05566,753.575867,1
1735.12488,673.3215,1
1735.31689,1763.21167,1
1735.37292,761.7293,1
1735.48511,699.4849,1
1735.54028,1943.81226,1
1735.55518,627.2891,1
1735.69824,1948.30688,1
1735.73547,780.0814,1
1735.8092,740.6295,1
1735.85217,697.2446,1
1735.92688,587.5401,1
1735.965,638.2632,1
1736.13037,2665.97876,1
1736.28687,571.56134,1
1736.34534,702.584961,1
1736.52222,678.511169,1
1736.64746,1223.08728,1
1736.67358,731.1454,1
1736.69385,786.1342,1
1736.73083,686.784241,1
1736.73694,681.495239,1
1736.80615,708.503845,1
1736.86426,2202.82178,1
1736.93481,680.863831,1
1737.02747,707.437561,1
1737.05615,695.335144,1
1737.07568,649.3386,1
1737.20813,682.162537,1
1737.28943,2396.16528,1
1737.30969,2265.35254,1
1737.32068,697.036438,1
1737.3512,1166.59314,1
1737.46313,728.3885,1
1737.49854,652.348938,1
1737.49854,663.282959,1
1737.61877,2890.99268,1
1737.619,710.4552,1
1737.78662,750.8319,1
1737.78687,2389.673,1
1737.79541,2893.286,1
1737.80444,617.141968,1
1737.8678,732.941833,1
1738.054,713.514465,1
1738.41016,773.0156,1
1738.45923,686.553467,1
1738.4635,684.1395,1
1738.46973,678.545044,1
1738.4707,703.3035,1
1738.491,1206.3103,1
1738.52246,652.347046,1
1738.75671,710.3836,1
1738.86487,2758.76953,1
1738.88013,676.494446,1
1738.97131,674.0267,1
1739.00964,2706.56982,1
1739.06885,719.6404,1
1739.10315,772.3514,1
1739.12573,1298.92957,1
1739.14246,2799.82544,1
1739.17847,710.960754,1
1739.19226,2001.23645,1
1739.22388,1185.60168,1
1739.26025,625.897339,1
1739.27417,697.086,1
1739.28955,2831.779,1
1739.31726,738.252136,1
1739.39673,2870.32129,1
1739.40845,737.0729,1
1739.4248,1111.06946,1
1739.43921,775.5645,1
1739.50232,725.1741,1
1739.50293,630.8092,1
1739.56287,649.045,1
1739.64966,639.4551,1
1739.84351,739.7603,1
1740.02869,679.4233,1
1740.18713,685.01416,1
1740.20166,1085.77185,1
1740.25684,2150.32153,1
1740.277,740.614136,1
1740.475,668.06,1
1740.63525,735.3983,1
1740.69006,794.9116,1
1740.87268,799.421448,1
1740.89014,604.3037,1
1740.94922,701.6106,1
1740.96777,708.3983,1
1741.14221,1154.49084,1
1741.1825,731.3952,1
1741.24463,664.6222,1
1741.35571,1163.86768,1
1741.3656,654.019958,1
1741.38513,743.5198,1
1741.42786,690.6553,1
1741.43225,769.565857,1
