Ch1 Amplitude,Ch2 Amplitude,Cluster
571.565,983.3831,1
571.567566,824.9293,1
571.6078,901.311,1
571.6729,944.4282,1
571.730652,1039.518,1
571.8333,1048.95691,1
571.9042,1050.03662,1
571.9542,1120.74561,1
571.9621,922.739136,1
571.9775,1135.73743,1
572.082458,1102.81445,1
572.221741,1050.638,1
572.455566,898.7601,1
572.4737,1095.34326,1
572.4897,926.029053,1
572.5332,1164.15662,1
572.549255,1080.588,1
572.681946,1026.09607,1
572.9393,971.055969,1
572.9706,1036.4718,1
573.041,1026.00977,1
573.0436,994.5057,1
573.0587,916.2117,1
573.1031,1057.64441,1
573.1103,877.1198,1
573.316345,1051.04651,1
573.457153,1093.71667,1
573.5131,1012.97449,1
573.6836,1007.32837,1
573.71405,1089.48889,1
573.7209,1092.87317,1
574.0266,1087.55115,1
574.196167,923.633057,1
574.249939,957.1463,1
574.4855,1045.16516,1
574.5656,1018.352,1
574.5699,1007.94293,1
574.5779,930.893433,1
574.580261,1052.14856,1
574.638367,1000.62781,1
574.7076,986.787537,1
574.839539,1042.16968,1
574.8738,1042.09363,1
574.9105,1110.53662,1
574.9463,899.2567,1
574.979065,937.295654,1
574.9812,1015.17004,1
574.993347,1051.83057,1
575.0916,1014.76819,1
575.1565,1075.36462,1
575.179,1053.76184,1
575.2044,936.3815,1
575.2311,1143.4137,1
575.2378,998.2328,1
575.2672,1077.93774,1
575.2723,1016.13446,1
575.3907,1012.07031,1
575.4537,1041.97791,1
575.594543,865.7929,1
575.6041,1034.42688,1
575.746155,921.6904,1
575.845032,1060.71484,1
575.940857,932.934753,1
576.1514,1151.238,1
576.3347,864.8776,1
576.481934,942.1468,1
576.543762,1066.42017,1
576.587646,980.845642,1
576.595947,1035.35559,1
576.6291,1024.30859,1
576.648743,988.285461,1
576.791565,989.4451,1
576.8447,909.1639,1
576.8806,1013.70135,1
576.9617,1046.28943,1
577.04895,1043.37622,1
577.2332,1031.90759,1
577.33374,1027.40039,1
577.3966,1034.98816,1
577.440552,1045.19934,1
577.6633,1114.06726,1
577.7155,1000.66425,1
577.724854,1006.38025,1
577.786743,932.9681,1
577.880859,981.2037,1
578.0296,1042.08582,1
578.1231,927.7001,1
578.1236,1036.0874,1
578.3098,1056.201,1
578.3722,1126.096,1
578.4345,971.0293,1
578.5044,1036.75659,1
579.053833,956.788,1
579.1452,1100.01343,1
579.1485,848.8196,1
579.1761,932.2988,1
579.1762,1084.73926,1
579.2135,981.5802,1
579.4227,1064.95776,1
579.4569,970.122559,1
579.4817,1011.33472,1
579.6174,1076.002,1
579.667358,831.5975,1
579.6785,969.194,1
579.7583,908.411,1
579.8443,1064.77441,1
579.9995,1062.30981,1
580.0221,933.7493,1
580.0901,1099.641,1
580.1592,1108.31885,1
580.1814,1049.58423,1
580.2018,1070.67224,1
580.302368,1035.3457,1
580.3095,989.156433,1
580.341,1038.31433,1
580.399963,829.0915,1
580.475647,1105.262,1
580.711731,1031.36658,1
580.7441,1050.83838,1
580.8667,1078.3573,1
580.8988,1140.69885,1
580.923645,1021.2973,1
580.9465,1063.3667,1
580.9689,953.2031,1
580.9792,997.4978,1
581.0813,1079.4082,1
581.172852,1047.22229,1
581.2524,1043.6272,1
581.3956,1069.63989,1
581.3997,1107.28015,1
581.4473,946.211853,1
581.4516,1016.9444,1
581.479248,999.302856,1
581.4848,948.9358,1
581.488159,992.027649,1
581.524231,991.3304,1
581.528748,1068.53015,1
581.6815,972.465149,1
581.786865,900.72345,1
581.932861,1097.166,1
582.1111,1013.25433,1
582.170837,963.5617,1
582.240356,1072.93372,1
582.2677,1122.03638,1
582.348938,880.404846,1
582.5311,973.347046,1
582.572754,1015.45087,1
582.65,1094.75452,1
582.6941,1076.11328,1
582.7036,1143.80688,1
582.826233,973.2519,1
582.852844,1030.95081,1
582.9679,1103.04578,1
582.972351,969.5031,1
583.0511,1003.06842,1
583.1698,931.9746,1
583.171143,1075.25354,1
583.2213,1067.03809,1
583.342957,977.7934,1
583.344238,1024.00647,1
583.407349,1031.54565,1
583.5271,990.568359,1
583.594055,1000.83215,1
583.750244,972.7179,1
583.7799,1039.869,1
583.8036,958.2538,1
583.9781,1047.8551,1
584.0194,987.0882,1
584.0403,1015.62134,1
584.0861,1049.46692,1
584.1555,800.336548,1
584.207764,970.4363,1
584.2204,1118.48413,1
584.269348,929.938354,1
584.300232,916.352661,1
584.316833,1010.39246,1
584.331238,871.8107,1
584.460754,1062.27209,1
584.4797,810.627,1
584.577332,1088.79578,1
584.6118,1011.9942,1
584.6904,1008.62164,1
584.7688,1075.28491,1
584.788269,1103.52759,1
584.8955,1065.05737,1
584.9558,971.1998,1
584.9893,1046.17578,1
585.0421,1106.605,1
585.2113,1019.37512,1
585.281555,1046.24976,1
585.327637,1090.695,1
585.3321,1042.24988,1
585.3634,1052.35364,1
585.3999,967.9404,1
585.4062,926.101,1
585.519043,931.528931,1
585.5457,1014.42023,1
585.626038,1009.44983,1
585.664246,1050.35046,1
585.7228,916.458862,1
585.7248,1116.85669,1
585.8815,1023.804,1
586.0335,1018.13464,1
586.152039,1091.00146,1
586.207336,1042.4801,1
586.215759,1003.9519,1
586.2923,1058.20935,1
586.3507,1040.895,1
586.395752,1068.353,1
586.5427,1084.45923,1
586.601563,1094.72241,1
586.628052,1044.72693,1
586.711,1115.7179,1
586.74646,885.8122,1
586.7693,1125.3429,1
586.7905,1032.026,1
586.920044,945.187,1
586.950256,1053.08838,1
586.9566,1049.34241,1
586.9617,1049.28479,1
587.09314,1069.99121,1
587.0986,1061.758,1
587.414368,1061.244,1
587.432068,1024.74023,1
587.559,1024.907,1
587.6626,902.6487,1
587.694,1097.4,1
587.7505,977.2381,1
587.76825,1001.95337,1
587.8148,1045.19336,1
587.830566,1093.22375,1
587.859741,1111.42664,1
587.9187,1142.98755,1
587.979553,1054.93848,1
588.002,1072.96851,1
588.1611,999.2259,1
588.1771,950.016052,1
588.221069,884.692139,1
588.2691,1014.92664,1
588.3607,1047.5708,1
588.3623,972.1096,1
588.4099,856.6964,1
588.5213,1043.15857,1
588.5565,1010.07855,1
588.564148,835.868958,1
588.619263,1044.97168,1
588.624146,1018.72021,1
588.6405,996.190735,1
588.6469,1156.79077,1
588.654236,1004.2207,1
588.766846,1035.35022,1
588.7997,941.2582,1
588.8158,1047.38342,1
588.8657,1003.92883,1
588.954468,1038.72107,1
588.993164,957.664856,1
589.0289,1024.75842,1
589.0557,967.1853,1
589.1998,947.057,1
589.207336,1042.51013,1
589.249634,950.889648,1
589.3593,943.683838,1
589.3777,946.6619,1
589.3853,1076.54077,1
589.4041,963.962158,1
589.596741,1010.92706,1
589.673035,1005.32184,1
589.767,1003.0752,1
589.7703,1051.15881,1
589.787537,1113.54785,1
589.8428,854.32074,1
589.852844,1024.693,1
590.0308,1067.25085,1
590.032532,1053.648,1
590.131958,1109.76721,1
590.135864,1055.31152,1
590.1626,1054.90186,1
590.3379,895.868164,1
590.404663,956.821838,1
590.422546,836.1993,1
590.480042,920.8085,1
590.5082,996.642639,1
590.6464,1078.00073,1
590.71875,942.49054,1
590.7302,1041.14587,1
590.769653,923.5713,1
590.796936,1053.55737,1
590.8578,1017.134,1
590.8887,1062.86719,1
590.915955,1077.321,1
590.9861,933.3877,1
591.0685,1025.45325,1
591.1414,1083.51489,1
591.202759,1004.06311,1
591.252,978.5085,1
591.47,1126.89954,1
591.4819,1052.595,1
591.485046,970.328552,1
591.613,982.932739,1
591.6296,1068.40125,1
591.6706,1008.39972,1
591.721,1101.26184,1
591.7664,1033.0072,1
591.809,994.2296,1
591.850342,1012.82751,1
591.853455,1102.29321,1
591.88324,994.4081,1
591.9996,1134.17029,1
592.052063,1008.39056,1
592.1153,1035.441,1
592.1756,994.709351,1
592.194458,1026.27979,1
592.255859,1163.91687,1
592.2966,1006.95331,1
592.32135,1066.30994,1
592.3508,1040.82849,1
592.4378,1028.77185,1
592.5057,1092.20154,1
592.569031,997.847656,1
592.5965,1006.295,1
592.6165,946.6291,1
592.816162,941.723755,1
592.858948,965.8152,1
592.9252,999.2028,1
593.08844,1078.80078,1
593.19696,869.731567,1
593.218567,999.995544,1
593.2289,1085.58459,1
593.2605,944.5812,1
593.358337,1052.04736,1
593.3626,1002.52014,1
593.3627,988.0952,1
593.432068,869.7921,1
593.470764,873.763367,1
593.520752,896.0565,1
593.5476,1123.13721,1
593.6315,1068.56384,1
593.6564,892.644531,1
593.6849,1071.94373,1
593.829,947.226563,1
593.829651,1037.65576,1
593.845764,1034.5083,1
593.8559,1163.24609,1
593.8561,1035.56616,1
593.8771,1060.83691,1
593.91095,1024.06787,1
593.957764,1007.45648,1
594.0174,1020.8266,1
594.046631,919.8837,1
594.0863,956.3551,1
594.0927,1004.18884,1
594.1084,851.7934,1
594.1293,957.4149,1
594.299744,1045.60022,1
594.349,952.588745,1
594.3577,1017.59137,1
594.381958,966.5626,1
594.4221,1056.906,1
594.4312,1049.95618,1
594.5154,1104.77539,1
594.559937,1056.026,1
594.5841,908.6792,1
594.6172,885.95166,1
594.651367,1035.67834,1
594.680054,911.0287,1
594.823547,1042.849,1
594.9134,946.8766,1
595.052734,1059.27014,1
595.0831,864.5669,1
595.1442,974.9671,1
595.2009,971.9033,1
595.236267,811.982849,1
595.238342,1118.50134,1
595.2564,902.2915,1
595.319946,1016.71588,1
595.321838,1095.00024,1
595.35675,1049.34058,1
595.359863,971.156067,1
595.3694,1078.7843,1
595.4131,919.738647,1
595.503662,1091.30212,1
595.539246,1075.58582,1
595.579651,987.149536,1
595.658142,1073.64172,1
595.733948,886.5523,1
595.756348,917.5348,1
595.771362,964.1695,1
595.7745,975.3625,1
595.819763,961.7885,1
595.8568,970.115,1
595.980042,921.095764,1
596.0017,957.8724,1
596.0168,1083.99561,1
596.1476,1178.24683,1
596.2024,1174.46484,1
596.233459,1098.757,1
596.254761,1075.58716,1
596.309265,1021.53821,1
596.3715,924.907654,1
596.417664,1125.06531,1
596.42,1084.71,1
596.5079,834.9527,1
596.51355,907.7376,1
596.5283,1009.05133,1
596.6159,1088.78809,1
596.7147,1073.00854,1
596.781,1046.31384,1
596.7938,1017.02106,1
596.8064,1050.01233,1
596.813538,1042.19067,1
596.861633,997.673,1
596.8868,1105.37292,1
596.9004,1105.7782,1
596.934265,1004.56531,1
596.9396,953.382935,1
596.971558,910.485,1
596.9961,1098.08289,1
597.038452,1045.16626,1
597.045837,1061.13831,1
597.049561,1125.58411,1
597.0542,966.2447,1
597.0689,956.2317,1
597.070435,1105.81189,1
597.113831,1034.33667,1
597.1465,997.7088,1
597.152466,981.8057,1
597.154541,924.2183,1
597.210449,1048.78967,1
597.221863,1114.36853,1
597.242554,1021.3399,1
597.301331,1143.28064,1
597.3114,1035.51587,1
597.47,1026.79407,1
597.493,1128.19812,1
597.664856,1103.11633,1
597.6923,974.838,1
597.7656,960.5162,1
597.7862,950.264343,1
597.817139,997.0065,1
597.852539,1024.12524,1
597.927246,1093.15356,1
597.9293,992.868469,1
598.001,1023.63837,1
598.05,1030.26929,1
598.0852,894.300537,1
598.0902,1035.38525,1
598.1336,1010.56592,1
598.2134,1038.27124,1
598.2538,895.126,1
598.264038,1081.886,1
598.2765,1016.96863,1
598.301453,1012.06323,1
598.332642,965.105652,1
598.3811,871.0749,1
598.4151,1075.01636,1
598.4257,956.9759,1
598.463257,1067.55542,1
598.4676,1107.211,1
598.6164,903.863037,1
598.663,1111.23022,1
598.6744,1095.11133,1
598.688354,921.545044,1
598.695251,878.7227,1
598.7064,954.812866,1
598.7937,1025.99976,1
598.813538,1075.49683,1
598.8545,1084.322,1
598.8611,937.55365,1
598.876953,1047.10571,1
598.880249,1040.73315,1
598.899963,1021.27246,1
598.9238,986.2334,1
599.016541,1060.1001,1
599.0296,1062.796,1
599.133667,997.293457,1
599.2185,1035.39,1
599.2589,1123.565,1
599.2731,952.492554,1
599.2868,1012.25012,1
599.376465,1058.71509,1
599.388245,980.0362,1
599.455,839.4101,1
599.481445,1095.41406,1
599.493,1146.54077,1
599.560547,905.651855,1
599.567139,925.0461,1
599.567749,1009.01605,1
599.629944,960.2169,1
599.7564,899.44635,1
599.800964,967.2772,1
599.973755,1022.89081,1
599.975342,1079.67041,1
600.019165,996.425964,1
600.0563,935.711853,1
600.0993,1069.777,1
600.1303,1075.33118,1
600.1829,1083.85071,1
600.1863,1031.65393,1
600.2002,1090.70776,1
600.2521,1033.53052,1
600.2998,1061.629,1
600.318237,1135.981,1
600.3614,1055.8175,1
600.410339,1057.93689,1
600.4526,1106.90112,1
600.4745,884.8581,1
600.479431,1067.34155,1
600.5782,1087.15137,1
600.5982,1100.67517,1
600.682556,1037.95081,1
600.7151,938.555969,1
600.7549,1038.95251,1
600.793762,1006.35583,1
600.8741,1084.67041,1
600.9015,886.764648,1
600.9579,1182.796,1
600.9603,983.59,1
600.9638,998.7578,1
601.0066,1029.03662,1
601.0578,954.104553,1
601.235046,1097.04614,1
601.305847,907.2908,1
601.3789,1122.39771,1
601.380066,938.919556,1
601.446533,1036.556,1
601.447,1062.217,1
601.532837,1001.42169,1
601.618042,1125.96167,1
601.652039,1038.42554,1
601.726,997.4115,1
601.759033,996.1214,1
601.8518,1064.683,1
601.8899,1046.70142,1
602.0141,1043.15869,1
602.137939,996.308044,1
602.1705,812.900635,1
602.195862,1035.08752,1
602.229431,1052.71716,1
602.2566,966.581665,1
602.3498,1016.90894,1
602.4244,964.0851,1
602.51416,1069.005,1
602.621948,1004.948,1
602.6279,1104.0199,1
602.672852,1123.88037,1
602.694946,933.131042,1
602.71,1042.60474,1
602.7414,1013.47449,1
602.8684,1061.74744,1
602.8823,1010.66943,1
602.946045,1020.70441,1
603.010254,1026.59546,1
603.041443,961.750244,1
603.0751,1106.88464,1
603.209351,1013.21051,1
603.2547,996.2869,1
603.2873,1037.3761,1
603.2975,1044.36011,1
603.367,1093.645,1
603.4073,1056.5802,1
603.431458,986.080261,1
603.472839,1063.44543,1
603.5754,1038.89648,1
603.6006,1093.75586,1
603.6282,1051.2312,1
603.656433,1079.998,1
603.666565,976.98645,1
603.76,999.7293,1
603.864258,1026.9436,1
603.8933,1078.80627,1
603.9182,1053.67578,1
603.9746,1017.88141,1
604.073059,896.332458,1
604.197,1038.07788,1
604.275757,1011.91937,1
604.2858,1115.24536,1
604.312561,964.2463,1
604.455566,953.3505,1
604.4765,953.765,1
604.499939,963.123962,1
604.5126,1057.807,1
604.5405,1043.00085,1
604.5772,1068.5116,1
604.5957,1077.65588,1
604.6001,898.213745,1
604.6403,1060.69727,1
604.6672,1125.10657,1
604.672,1089.77527,1
604.7824,1028.827,1
604.79895,988.757568,1
604.8466,1098.51868,1
604.878967,1019.7196,1
605.0344,1015.194,1
605.037964,1097.054,1
605.0482,954.1936,1
605.0858,1045.079,1
605.106934,1092.1604,1
605.117249,1042.023,1
605.125549,1021.05743,1
605.15094,1089.88342,1
605.195557,1053.14343,1
605.2425,943.4341,1
605.3043,1027.61755,1
605.3065,1040.32666,1
605.353943,1088.38171,1
605.3744,899.569031,1
605.3765,1024.37842,1
605.3961,921.807739,1
605.414246,1095.4292,1
605.457642,987.5028,1
605.462158,1061.15417,1
605.4635,1075.08691,1
605.466248,1005.34467,1
605.516357,873.9246,1
605.5624,1108.73779,1
605.6189,910.32,1
605.6229,1049.70276,1
605.6384,1009.75623,1
605.641968,1013.03534,1
605.7053,1142.99927,1
605.70575,1127.69946,1
605.707642,1135.885,1
605.7447,1093.19263,1
605.8669,1070.15051,1
605.8687,858.6169,1
605.8731,1023.27533,1
605.896667,1001.80634,1
605.955,1021.92871,1
605.9668,930.3914,1
605.9793,1099.9093,1
605.9993,1013.92371,1
606.020264,1081.77893,1
606.04126,1078.27832,1
606.063232,1068.84314,1
606.0755,1090.61646,1
606.0894,928.7323,1
606.1144,1070.9292,1
606.172241,1080.96008,1
606.19696,1119.41931,1
606.2179,1018.8963,1
606.2203,977.937256,1
606.348755,1065.01477,1
606.349731,969.086,1
606.396,1099.77332,1
606.4521,1032.89685,1
606.4669,1115.82935,1
606.496033,1047.053,1
606.50946,1069.82117,1
606.5152,1083.95544,1
606.521545,1009.20032,1
606.5492,1049.43054,1
606.563843,1033.23743,1
606.621155,969.275269,1
606.6896,985.8022,1
606.772949,944.8762,1
606.939941,1135.12231,1
606.9459,1046.73682,1
606.9991,984.299438,1
607.019958,827.721558,1
607.040039,887.916,1
607.0593,1011.51788,1
607.089355,1104.6355,1
607.1666,842.7554,1
607.1754,1088.892,1
607.2382,1158.64258,1
607.2404,1047.0094,1
607.325439,1072.25037,1
607.473755,1109.22839,1
607.497131,929.35144,1
607.504,940.1496,1
607.6013,868.5449,1
607.6067,1059.1217,1
607.6125,971.7941,1
607.674255,1087.48328,1
607.7076,933.8686,1
607.7712,1093.63281,1
607.7761,858.9168,1
607.7992,949.4631,1
607.819458,972.04425,1
607.933167,941.200134,1
607.9639,1013.4519,1
607.9848,1001.37048,1
608.0913,949.4738,1
608.1181,1033.30188,1
608.123535,1005.44415,1
608.1379,983.806458,1
608.173035,923.9979,1
608.190735,945.276367,1
608.2268,1001.90717,1
608.238953,1056.95593,1
608.2559,1086.62988,1
608.3556,895.909058,1
608.394836,1069.72693,1
608.466553,1097.03821,1
608.4758,1056.006,1
608.496033,1072.82935,1
608.5583,1049.43262,1
608.597046,1007.27112,1
608.6078,1042.72839,1
608.643433,1023.5061,1
608.737854,993.560547,1
608.7905,964.018433,1
608.828735,1021.31854,1
608.837952,1007.648,1
608.854858,1048.66821,1
608.87085,1082.21533,1
608.9892,1086.945,1
609.168152,1106.37927,1
609.1695,1001.17853,1
609.1926,962.461243,1
609.2585,1068.60657,1
609.2794,1026.344,1
609.3354,1017.595,1
609.3408,1157.97827,1
609.348938,1126.9895,1
609.3576,1138.08264,1
609.5003,1118.03967,1
609.5536,1058.19556,1
609.639648,1056.91846,1
609.662354,927.0809,1
609.715759,1129.78625,1
609.7421,1084.79028,1
609.7798,1074.70459,1
609.783264,1005.3822,1
609.8557,1046.44653,1
609.917358,1041.4,1
609.9458,886.327454,1
609.9575,1095.00012,1
609.975647,966.06665,1
610.061951,1067.77673,1
610.0971,971.2521,1
610.129639,1090.49158,1
610.151,1073.60559,1
610.1568,1204.21057,1
610.1608,1040.27234,1
610.3428,1061.35486,1
610.350159,1074.84534,1
610.46814,978.746338,1
610.4698,1028.09961,1
610.4966,871.627869,1
610.517,1035.451,1
610.533569,1010.94879,1
610.543457,881.108948,1
610.6087,1018.5144,1
610.6821,1086.12073,1
610.689,1040.94214,1
610.704468,990.5932,1
610.7274,1074.308,1
610.731,1162.71936,1
610.900452,1159.57593,1
610.926636,1008.67871,1
611.116333,1093.56726,1
611.1249,1023.33765,1
611.1846,1099.24365,1
611.2331,999.690063,1
611.272156,960.109863,1
611.274048,989.386841,1
611.370544,988.0891,1
611.402161,972.22345,1
611.4927,951.852539,1
611.5005,965.0165,1
611.5027,1063.61267,1
611.5337,1110.0498,1
611.543152,1062.16187,1
611.5766,987.461365,1
611.637634,1037.23523,1
611.661,1058.1521,1
611.7282,1078.44629,1
611.7315,1022.13373,1
611.8179,1100.5791,1
611.8437,986.274,1
611.8877,1151.79468,1
611.8894,1111.85889,1
612.0008,974.4641,1
612.0496,1060.82153,1
612.074463,1052.023,1
612.0899,1051.16455,1
612.106,998.3976,1
612.1222,1069.4071,1
612.2027,1140.71118,1
