Ch1 Amplitude,Ch2 Amplitude,Cluster
719.0744,630.9392,1
719.6958,1855.19275,1
719.719,692.7935,1
719.8448,646.7008,1
720.3195,613.4183,1
720.5856,713.7125,1
720.624451,603.8178,1
720.8955,664.053955,1
721.2345,657.409,1
721.7056,610.57,1
722.9332,711.064331,1
722.99054,650.5414,1
723.022461,618.901733,1
723.194336,664.6059,1
723.573853,807.9108,1
723.6137,701.380554,1
723.793762,670.887146,1
725.045,598.778564,1
725.1539,661.757935,1
725.374939,721.0984,1
725.6071,560.6695,1
725.885559,627.1769,1
726.4319,594.599854,1
726.9677,697.5557,1
727.2687,614.5094,1
727.2758,616.1854,1
727.4367,618.5806,1
727.5828,678.585449,1
727.738159,635.355957,1
727.9338,627.594,1
728.1922,635.2511,1
728.231445,629.371,1
728.364,648.1705,1
728.368652,673.182434,1
728.6491,667.5407,1
729.2011,706.7566,1
729.3402,721.812866,1
730.0315,558.7988,1
730.137634,515.5839,1
730.4374,701.7605,1
730.908936,647.7637,1
731.587036,678.3868,1
731.8988,724.842651,1
732.156,607.5442,1
732.274231,3287.35034,1
732.4279,656.0473,1
732.498047,660.975,1
732.8933,600.7852,1
733.473,642.138855,1
733.538269,755.4055,1
734.771057,642.638855,1
734.827148,2367.68774,1
735.7411,681.9062,1
736.254761,640.6666,1
736.365845,654.427,1
736.3839,661.6507,1
737.311157,699.5819,1
737.3842,585.2656,1
737.582031,665.51886,1
737.6701,666.831238,1
737.6952,827.438354,1
737.7394,605.4937,1
737.7586,659.9433,1
738.0101,633.9414,1
739.246033,707.163269,1
739.4097,683.1061,1
739.6497,671.4415,1
739.6782,669.918,1
739.7492,627.645264,1
740.7114,635.5576,1
740.8518,570.8212,1
741.237,654.224243,1
741.292053,599.7399,1
741.292236,660.990845,1
741.543457,601.846069,1
741.5902,687.84906,1
742.0078,637.8953,1
742.0886,660.669434,1
742.185669,707.75,1
742.5164,659.18634,1
742.782654,680.2223,1
742.8522,712.7615,1
743.0769,657.9127,1
743.1446,672.218567,1
743.2939,541.5417,1
743.4327,2180.806,1
743.497253,656.5721,1
743.7319,598.904541,1
743.807556,646.803955,1
743.8172,657.590149,1
745.1144,678.3199,1
745.582458,663.710938,1
745.9991,681.321,1
746.0494,740.324768,1
746.552,615.1264,1
746.587,666.519836,1
746.6157,690.524963,1
746.940857,633.728455,1
747.039246,652.931152,1
747.3926,682.9831,1
747.8005,641.1789,1
747.9924,659.2693,1
748.098755,719.515564,1
748.370361,591.713257,1
748.822449,596.2133,1
749.115967,661.0805,1
749.849243,680.5825,1
750.040344,688.4759,1
750.33374,669.023254,1
750.5387,696.8243,1
750.8162,671.2719,1
751.3047,677.5833,1
751.363953,624.9403,1
751.4868,622.586365,1
751.8732,645.4681,1
752.2232,645.383,1
752.7266,627.678345,1
753.8803,632.3993,1
754.0893,695.501465,1
754.1599,627.6465,1
754.234558,714.638245,1
754.5495,633.906433,1
754.5592,617.9079,1
754.818054,737.733948,1
754.9809,638.2196,1
754.9958,666.8507,1
755.0594,606.303833,1
755.8424,581.2767,1
756.5906,713.5365,1
756.944763,724.7793,1
757.1603,613.5306,1
757.429749,645.8014,1
757.6227,626.1772,1
758.2476,714.5618,1
758.6863,678.169434,1
759.010742,674.275269,1
759.0183,616.58905,1
759.1085,734.605835,1
759.689453,651.529,1
760.308,653.6482,1
761.3571,664.024841,1
761.4816,636.2386,1
761.6964,671.435,1
762.2185,580.26416,1
762.438232,682.6667,1
763.2826,657.8172,1
763.4652,683.7109,1
763.8576,661.9219,1
764.0704,664.1494,1
765.667664,666.6268,1
766.0633,646.2421,1
766.1049,655.352844,1
766.4274,641.8265,1
767.177734,639.7821,1
767.433838,683.657654,1
767.8898,605.7632,1
767.9431,705.7863,1
767.9761,548.040466,1
768.0942,735.386658,1
768.097839,574.50885,1
768.3009,710.020569,1
768.7535,647.5852,1
769.143,645.7154,1
769.5907,600.549,1
769.6003,637.9264,1
769.6478,674.629333,1
769.725647,2251.68018,1
769.8774,738.8412,1
770.1868,669.9452,1
770.402649,656.3181,1
770.9398,646.86084,1
770.947937,640.2351,1
771.334351,675.520752,1
771.367,631.594543,1
771.7988,669.4346,1
771.8894,646.9153,1
772.197144,691.289,1
772.2555,647.5603,1
772.5046,643.2025,1
772.7003,628.200439,1
773.244,607.2316,1
773.4048,2969.76978,1
773.5219,637.956543,1
773.584839,602.605469,1
773.6872,640.4663,1
774.912659,700.2957,1
775.6528,655.334351,1
776.0158,709.561157,1
776.2202,570.8468,1
776.4262,641.796143,1
777.269531,582.819458,1
777.2893,725.233,1
777.402954,597.522339,1
777.437744,705.4047,1
777.495667,563.0081,1
777.873657,2703.28149,1
778.0404,564.3176,1
778.100464,577.2753,1
778.345337,545.0134,1
778.433838,640.8466,1
778.90686,609.417358,1
779.900269,2230.08179,1
780.0067,634.781555,1
780.2726,636.5945,1
780.745667,649.20636,1
780.9089,665.3836,1
780.939331,642.2154,1
781.4625,626.0246,1
781.817932,620.8697,1
782.0303,635.9287,1
782.2747,682.7939,1
782.552,625.3567,1
782.714355,577.0102,1
782.858337,1077.75049,1
783.278564,724.4089,1
783.624146,663.3719,1
784.133362,673.8296,1
784.233,732.1165,1
785.0843,707.3424,1
785.217041,649.196533,1
785.2592,572.3443,1
785.366455,657.231262,1
786.7617,711.6216,1
787.2432,705.0884,1
787.3812,654.2542,1
787.3995,558.9131,1
787.7069,606.83844,1
787.8911,2409.24243,1
787.910339,632.9909,1
788.1449,683.362244,1
788.8048,622.324646,1
789.2422,655.2701,1
789.387268,633.3737,1
790.1662,661.1766,1
790.254761,679.7945,1
791.0076,657.428345,1
791.5434,712.600952,1
791.7104,656.1933,1
792.0136,553.8622,1
792.114,748.6754,1
792.4206,642.289368,1
793.5094,707.423035,1
793.6383,630.6404,1
794.0425,722.3415,1
794.0746,586.202454,1
794.3539,582.092651,1
794.4548,700.3778,1
794.474854,569.5608,1
794.917053,621.1075,1
794.98,701.162659,1
795.001343,661.7112,1
795.293152,660.2689,1
796.015869,548.6743,1
797.5294,678.641846,1
797.7656,654.807068,1
798.1459,622.0268,1
798.209839,656.1528,1
798.3779,735.399841,1
798.9099,666.4072,1
799.256,715.1844,1
801.6649,690.8408,1
801.786255,696.0992,1
801.9426,598.425354,1
802.47,701.460754,1
802.4937,645.051758,1
803.425659,698.284851,1
805.0906,699.625244,1
805.292053,544.821167,1
805.4603,633.2859,1
805.5663,651.007568,1
805.980835,678.196,1
807.2123,660.8655,1
807.5684,2519.6106,1
807.703857,609.8932,1
807.930054,591.1706,1
808.6656,706.29895,1
809.005249,666.1251,1
809.1771,652.143738,1
809.2242,732.7174,1
809.2533,606.0022,1
809.613,529.3404,1
811.032654,716.6399,1
813.5106,675.9478,1
814.451,658.827332,1
814.9433,1322.94983,1
816.456238,630.0041,1
816.6301,709.004333,1
816.9327,684.478943,1
818.310059,1234.21094,1
818.4403,651.3314,1
818.746155,620.6569,1
819.931946,754.368,1
819.9579,729.6243,1
820.37146,570.7367,1
821.3064,672.104858,1
822.307861,2375.00537,1
822.4033,629.866638,1
822.6046,668.6397,1
822.6732,1226.21936,1
823.842651,1177.92175,1
824.99176,633.37085,1
825.608,663.0212,1
828.752563,721.7378,1
829.3891,628.8081,1
830.1385,699.000732,1
830.8876,2438.54858,1
830.90564,666.054138,1
832.0457,698.2177,1
832.7264,1548.28577,1
834.6622,721.585754,1
835.329834,691.3526,1
838.311646,658.0615,1
839.1329,698.0819,1
839.297363,2660.394,1
839.3786,2022.04126,1
840.933655,2673.131,1
841.622437,689.7654,1
845.811,646.324036,1
845.9717,687.653564,1
847.9445,1343.12134,1
852.916138,2648.76,1
855.105835,650.7891,1
855.4827,1886.787,1
859.7659,2321.81665,1
860.5722,733.6385,1
860.7407,2048.37817,1
863.685852,2515.907,1
867.8148,2491.064,1
867.952942,1754.70581,1
868.221252,1751.43713,1
869.8169,2277.5127,1
873.4162,1046.68347,1
875.4462,1765.86877,1
876.837341,1346.18787,1
878.150269,2315.27759,1
881.47,1603.84119,1
888.1607,2327.8645,1
889.188049,2401.19116,1
889.4258,2645.19971,1
889.9379,1229.41443,1
893.49054,2364.12134,1
896.216,1923.239,1
898.483032,2563.16064,1
899.2719,2519.253,1
903.176331,2412.53516,1
903.509,2521.861,1
904.455139,2446.31177,1
906.2846,2224.548,1
909.004761,2514.81177,1
910.470459,2616.2146,1
912.192,2538.11987,1
913.6,2411.933,1
914.394653,2248.24268,1
915.9286,1811.23254,1
917.4703,1769.53369,1
923.37085,2597.739,1
923.6256,2969.40063,1
923.796265,2786.53979,1
927.099243,2390.46558,1
927.2151,3109.837,1
932.9226,2628.87085,1
941.931946,2797.81567,1
942.0963,2172.95068,1
942.975342,2543.38965,1
943.733032,2538.64844,1
943.8706,2516.90161,1
945.3251,2455.542,1
946.204163,2830.02051,1
946.3778,2977.24854,1
950.4717,2601.31543,1
950.477539,2585.12427,1
953.72876,3025.19922,1
957.1375,2596.84741,1
957.6596,2477.927,1
958.296753,2426.101,1
959.9581,2698.51685,1
960.192261,2346.04565,1
960.1923,2832.689,1
960.8459,2988.49048,1
965.2002,2534.99927,1
965.860168,2339.17969,1
966.223938,2795.12671,1
966.858948,3077.03467,1
968.317261,2720.10181,1
968.617,2821.40332,1
968.935669,2822.7832,1
969.0564,2393.97461,1
969.7643,2813.36841,1
969.8155,3001.60474,1
970.2931,2681.66479,1
974.45874,2604.974,1
976.2876,3102.45142,1
976.3,2777.011,1
976.6703,2843.19775,1
977.5514,2526.12451,1
979.96936,2845.25635,1
980.627258,2887.96851,1
981.842957,2890.87134,1
982.193542,2590.611,1
983.283,2966.148,1
983.4121,2964.53564,1
984.2299,3139.152,1
984.3196,2770.77148,1
984.422668,2963.13062,1
985.5488,2852.56934,1
986.3232,2785.297,1
986.9529,2706.483,1
987.014832,2720.91626,1
987.1283,2708.87573,1
987.206665,2101.77271,1
988.0943,2749.01025,1
989.9014,2984.98462,1
991.0143,3064.54248,1
991.58844,1853.47327,1
992.32135,2859.7312,1
992.5745,2754.40137,1
993.6737,2787.779,1
993.978149,2945.0813,1
996.0459,2748.701,1
997.044434,2946.06836,1
998.5922,2618.74438,1
999.5519,2808.711,1
999.9634,3001.897,1
1002.56445,2999.513,1
1002.863,2923.94727,1
1003.52527,2657.562,1
1005.05927,2919.881,1
1006.81042,2659.494,1
1007.243,3003.39331,1
1007.38538,2726.714,1
1008.85474,2917.167,1
1009.21576,2923.24365,1
1009.354,2895.11719,1
1010.28345,2975.92554,1
1010.74854,2823.78125,1
1011.1449,3004.607,1
1011.94586,2835.25317,1
1012.63623,2879.71753,1
1012.761,2975.5835,1
1013.33069,2878.43018,1
1013.61322,2939.472,1
1014.98236,2955.978,1
1015.20807,2858.219,1
1015.21112,2905.45972,1
1015.85358,3023.52441,1
1015.97882,2983.91357,1
1016.03064,2950.28833,1
1016.18237,2833.148,1
1016.26782,2856.029,1
1016.3233,3002.791,1
1016.43567,3090.133,1
1017.93152,3160.36719,1
1018.00262,2963.07666,1
1019.30994,2721.085,1
1019.72083,2932.25269,1
1019.97186,2797.52026,1
1020.5061,2976.22559,1
1022.53,2891.60864,1
1022.76953,2999.834,1
1023.11664,2914.20215,1
1023.21582,2977.89185,1
1023.79651,2958.245,1
1023.97577,3051.52246,1
1024.20349,3166.99487,1
1024.421,3016.25879,1
1025.16467,2937.25146,1
1025.46082,2946.83447,1
1025.46252,3112.7207,1
1025.803,2751.88379,1
1026.226,2906.18115,1
1026.89233,3124.83179,1
1027.93274,3005.11938,1
1028.00159,2976.3147,1
1028.29407,3066.995,1
1028.79688,2980.94922,1
1029.41467,2968.17114,1
1029.90686,2900.33,1
1029.96252,3086.356,1
1030.24854,3176.38037,1
1030.538,2987.19165,1
1030.68713,2953.60938,1
1031.28235,2815.84521,1
1032.593,2878.97119,1
1032.59839,2849.62451,1
1033.184,2805.439,1
1033.464,3009.88525,1
1033.74377,3073.52148,1
1034.06567,2993.37939,1
1034.12817,2832.53735,1
1034.421,2727.851,1
1036.51428,2968.043,1
1037.2356,2903.3877,1
1037.27576,2831.18872,1
1037.43884,2646.4624,1
1037.56274,2973.01978,1
1038.3363,2908.44482,1
1039.62329,3065.723,1
1039.79846,2948.43677,1
1040.02148,2905.204,1
1040.43872,3175.38843,1
1040.797,3145.48828,1
1040.93237,3060.03638,1
1041.22461,3057.98486,1
1041.4707,3392.44824,1
1042.2052,3017.60327,1
1042.47241,3044.56543,1
1042.92566,2925.726,1
1043.63123,2854.018,1
1043.73743,2932.358,1
1043.86829,3141.34448,1
1043.96863,2872.869,1
1044.656,3067.97729,1
1044.7395,2989.40039,1
1044.94507,2983.41479,1
1045.31384,2941.64185,1
1046.64136,2790.477,1
1047.179,3072.57373,1
1047.54565,3001.544,1
1047.64636,3083.6228,1
1047.74463,3164.78784,1
1047.85181,2630.60547,1
1048.09558,3071.904,1
1048.2395,3007.8916,1
1048.54614,2893.49634,1
1049.02539,2943.30615,1
1049.556,2845.52441,1
1049.68433,2859.1543,1
1049.79321,2966.64233,1
1050.36914,3017.75977,1
1050.49,2751.568,1
1051.45593,2509.58765,1
1051.51062,3123.947,1
1051.59888,2895.348,1
1051.62683,3120.46045,1
1051.68115,2938.255,1
1051.704,2907.23022,1
1051.73608,3017.94,1
1051.74988,3055.11743,1
1052.13721,3038.69263,1
1052.44055,2894.44385,1
1052.77637,3018.761,1
1052.81909,3208.11621,1
1053.16125,3069.46826,1
1053.28613,3035.99683,1
1053.46558,2859.64551,1
1053.725,3085.50415,1
1053.72839,3025.31567,1
1053.859,2856.34961,1
1055.07092,3179.71069,1
1055.13281,2980.7085,1
1055.311,671.925049,1
1055.3446,3225.30176,1
1055.75574,2969.43921,1
1056.05908,3222.51123,1
1056.0874,3138.932,1
1056.27478,2947.94946,1
1056.38245,3144.16455,1
1056.68835,2812.49414,1
1056.73,2951.013,1
1056.84155,2794.36035,1
1057.06628,2943.88159,1
1057.26721,2826.07642,1
1057.307,3258.31519,1
1057.46765,2874.301,1
1057.76807,2819.88013,1
1058.45349,2942.34155,1
1058.99731,2998.46924,1
1059.02673,3028.312,1
1059.05908,3029.35986,1
1059.42822,3177.29883,1
1059.69287,2942.42578,1
1059.74524,2844.825,1
1060.1676,3025.95923,1
1060.23157,3029.89087,1
1060.30615,3045.63062,1
1060.57471,3008.05859,1
1060.98962,3116.794,1
1061.09912,3085.588,1
1061.19727,2804.96265,1
1061.385,2818.23779,1
1061.49219,2935.38086,1
1061.77063,3018.19678,1
1061.84192,2964.24854,1
1062.0116,2954.70972,1
1062.26917,3063.98535,1
1062.56018,2844.18945,1
1062.656,2925.35156,1
1062.83191,3041.96582,1
1062.93469,2949.48779,1
1063.04333,3084.27979,1
1063.22583,2951.87134,1
1063.394,2889.932,1
1063.4259,3128.9375,1
1063.58435,3222.47729,1
1064.27271,3267.2688,1
1064.35864,2841.454,1
1064.41785,2697.267,1
1064.48938,3105.006,1
1064.57227,2936.13159,1
1064.799,3054.58081,1
1064.8479,2780.47241,1
1065.35217,2907.00854,1
1065.67285,3294.697,1
1065.74585,2927.81641,1
1066.63574,3083.099,1
1067.24023,3107.25684,1
1067.63269,2931.98218,1
1067.688,3014.24072,1
1068.38867,3107.82739,1
1068.51855,2809.25562,1
1068.93127,3111.92456,1
1068.96533,2828.71924,1
1069.05615,2991.56543,1
1069.13916,2974.77466,1
1069.3905,2854.76685,1
1069.63062,2935.59351,1
1070.304,2939.58472,1
1070.42175,2869.66357,1
1070.46069,3067.32153,1
1070.795,2914.018,1
1071.04626,3194.63525,1
1071.63953,2927.557,1
1071.81,2869.764,1
1071.87842,2947.54932,1
1071.87854,2744.23975,1
1071.9386,3017.64038,1
1072.5365,2956.27759,1
1072.7334,2880.8335,1
1073.05322,2942.83154,1
1073.32373,2895.02612,1
1073.51428,3061.685,1
1073.51782,2926.787,1
1073.59644,2990.3623,1
1073.61841,2974.77441,1
1073.72644,2686.401,1
1073.972,2902.11865,1
1074.2395,2990.95752,1
1074.26025,2940.441,1
1074.32422,2945.262,1
1074.40625,3042.69214,1
1074.96887,2785.92969,1
1075.21716,3263.73145,1
1075.458,3155.94946,1
1075.484,2934.72021,1
1075.79749,3116.74,1
1075.96167,2940.33057,1
1076.06165,2885.552,1
1076.7832,2871.943,1
1077.01392,3017.497,1
1077.12183,3029.62964,1
1077.19763,2884.967,1
1077.243,2799.62061,1
1077.343,3129.672,1
1077.4386,3129.05151,1
1077.58142,2902.12378,1
1077.76489,3039.7063,1
1078.061,3045.30029,1
1078.13684,2805.14551,1
1078.14014,2900.583,1
1078.32361,2937.38062,1
1078.42041,2879.02856,1
1078.53857,2909.994,1
1078.6167,2941.03516,1
1078.62061,3041.93945,1
1078.79749,3013.06763,1
1079.16711,3224.75781,1
1079.25049,3030.529,1
1079.2854,3090.11621,1
1079.41455,3472.886,1
1079.42493,2731.43823,1
1079.49426,2899.49927,1
1079.63513,2837.946,1
1079.69922,2976.52612,1
1079.80371,2942.87451,1
1080.4032,3042.15552,1
1080.54382,2973.9353,1
1080.66089,2919.92065,1
1081.42383,2990.63135,1
1081.42407,3065.29834,1
1081.44153,2820.75439,1
1081.45337,3151.0813,1
1081.72363,2907.20166,1
1081.81,3020.06616,1
1082.00977,2903.13,1
1082.093,1143.35266,1
1082.1925,3149.60425,1
1082.26147,3027.13086,1
1082.277,2963.539,1
1083.01807,2855.48486,1
1083.159,2961.09448,1
1083.3855,2914.283,1
1083.4541,2967.30859,1
1083.46729,2898.93628,1
1083.46887,2856.309,1
1083.561,2919.88,1
1083.609,2797.03955,1
1083.65393,3087.97363,1
1083.91113,2856.55347,1
1083.97546,3127.1792,1
1084.3064,2976.59033,1
1084.48022,2892.55835,1
1084.53284,3033.227,1
1084.56384,2996.53613,1
1084.74084,3037.452,1
1084.8147,3046.89087,1
1085.02466,3036.70337,1
1085.17029,3157.332,1
1085.21118,3013.40063,1
1085.43616,2752.89063,1
1085.89624,2999.20117,1
1086.01831,2976.89551,1
1086.08118,2802.59717,1
1086.09851,2683.52075,1
1086.32031,3010.80322,1
1086.38831,3006.79834,1
1086.424,2785.58618,1
1086.42407,3007.24268,1
1086.74927,2627.90649,1
1086.81323,3009.62549,1
1087.01672,3109.27417,1
1087.04919,2967.98633,1
1087.2113,3048.78442,1
1087.39685,2937.02563,1
1087.67078,2754.66284,1
1087.672,2980.01782,1
1087.82214,3048.23218,1
1087.904,3045.75732,1
1087.90662,2730.427,1
1088.01978,3012.96558,1
1088.0387,3045.77734,1
1088.1217,3142.917,1
1088.17859,3123.44336,1
1088.197,3008.95581,1
1088.3916,3090.10522,1
1088.50439,3223.896,1
1088.55,3108.79761,1
1088.59839,3085.81226,1
1088.62976,3061.87061,1
1088.7699,2998.39478,1
1089.18494,3251.04468,1
1089.30432,2959.35425,1
1089.37573,3107.25537,1
1089.48254,3098.15845,1
1089.648,2807.218,1
1089.91516,2905.19556,1
1090.12793,3070.30762,1
1090.835,2863.63281,1
1090.84546,3047.83423,1
1091.14929,2874.76831,1
1091.2356,3020.273,1
1091.46277,3098.20459,1
1091.4707,3000.82642,1
1091.52563,2862.02881,1
1091.68652,3097.558,1
1091.68958,3015.24023,1
1091.838,2956.29346,1
1092.383,3090.95728,1
1092.456,3035.98975,1
1092.4646,3180.15552,1
1092.6803,2845.9458,1
1092.6825,3114.93115,1
1092.93262,2913.90942,1
1092.97351,3229.46021,1
1092.987,3157.9082,1
1093.154,3008.31079,1
1093.20825,2995.76172,1
1093.25989,2896.42432,1
1093.30408,3086.55884,1
1093.491,2835.596,1
1093.68811,2983.27124,1
1093.76392,3160.02832,1
1093.95044,3117.51123,1
1094.00293,2876.35938,1
1094.01587,2937.66431,1
1094.38721,3064.309,1
1094.43567,2842.71143,1
1094.50366,2742.59985,1
1094.89392,3088.76587,1
1095.04932,3113.626,1
1095.08057,3074.90967,1
1095.2135,2907.00342,1
1095.44128,3069.30322,1
1095.66516,3145.05249,1
1095.7146,3050.66333,1
1095.90955,3164.07471,1
1096.13586,3112.651,1
1096.2002,3628.10132,1
1096.64526,3170.92749,1
1096.87341,2996.17944,1
1096.89746,2879.95117,1
1097.185,3048.25464,1
1097.2334,2896.922,1
1097.48169,3004.80664,1
1097.50684,2894.72925,1
1097.58972,3020.24463,1
1097.62366,2997.374,1
1097.63757,3027.04077,1
1097.82947,3063.945,1
1097.89624,3308.576,1
1097.93066,3052.01172,1
1098.22327,3222.25977,1
1098.49255,3280.73047,1
1098.55261,3043.44678,1
1098.80371,3101.16821,1
1098.82886,3050.96313,1
1099.17932,2932.949,1
1099.24707,3163.823,1
1099.354,2958.71655,1
1099.374,3093.92651,1
1099.37732,2881.04834,1
1099.60046,2962.58667,1
1099.69592,3150.024,1
1099.77271,3133.73975,1
1099.82385,2507.92,1
1099.83447,2956.34619,1
1100.06384,3042.18579,1
1100.12488,2956.064,1
1100.18274,3062.639,1
1100.38684,3044.33765,1
1100.4668,3016.2522,1
1100.588,2756.19678,1
1100.67615,2794.51465,1
1100.783,3138.95239,1
1101.13879,3003.78027,1
1101.36,3091.55444,1
1101.73828,3037.33838,1
1101.79944,2957.02783,1
1102.171,3118.31958,1
1102.20557,3053.048,1
1102.51587,2944.88623,1
1102.647,2960.4895,1
1102.70386,3009.24731,1
1102.77917,3033.33423,1
1102.79211,3037.742,1
1102.94824,2814.123,1
1103.02246,2924.85327,1
1103.26355,3072.09863,1
1103.35828,2878.50659,1
1103.45581,2761.41284,1
1103.46265,2960.79565,1
1103.47681,3213.59766,1
1103.48828,3003.16162,1
1103.52441,3160.898,1
1103.61841,2833.81445,1
1103.83069,3039.34082,1
1103.99585,3079.558,1
1104.13806,3007.40942,1
1104.16211,2884.218,1
1104.17285,3249.46533,1
1104.25244,3025.99414,1
1104.31775,2869.7627,1
1104.36841,3418.27,1
1104.73279,3041.564,1
1104.75122,2731.91382,1
1105.13086,3008.769,1
1105.171,3160.52783,1
1105.197,3265.67725,1
1105.41309,3023.128,1
1105.51282,3002.20947,1
1105.61658,3180.65381,1
1105.71033,2950.42627,1
1105.762,3150.64233,1
1105.86621,2774.647,1
1105.88477,3018.44336,1
1106.06421,2984.302,1
1106.17126,3044.10352,1
1106.19275,2952.61182,1
1106.35779,3098.22632,1
1106.37012,3165.25049,1
1106.40686,3122.18579,1
1106.52,2998.66064,1
1107.05493,3171.52881,1
1107.09033,3147.40918,1
1107.09033,3019.823,1
1107.16516,3011.698,1
1107.25916,2996.51953,1
1107.46777,3162.28052,1
1107.708,3102.016,1
1107.70886,3202.28418,1
1107.73462,3336.299,1
1107.8252,2858.66553,1
1108.04712,2858.82983,1
1108.16174,3067.49731,1
1108.243,3081.44824,1
1108.36169,3138.61353,1
1108.51367,3158.10669,1
1108.6604,3052.58813,1
1108.68689,2923.293,1
1108.73511,3108.60156,1
1108.75085,3280.95068,1
1108.78723,3036.32861,1
1108.92566,2967.01685,1
1109.06812,3148.081,1
1109.30823,3026.35986,1
1109.43542,3165.33716,1
1109.45044,3030.50537,1
1109.51563,2987.37646,1
1109.68713,3210.29688,1
1109.80664,2597.2627,1
1109.90564,2859.39038,1
1110.26611,3028.96558,1
1110.35571,3099.71851,1
1110.41577,3029.26782,1
1110.46313,3054.283,1
1110.49939,3007.41748,1
1110.56775,3137.98779,1
1110.56836,2811.44653,1
1110.789,3068.34888,1
1110.87561,3166.06763,1
1110.97839,3180.824,1
1111.39111,3064.44531,1
1111.39331,3341.54272,1
1111.44006,2877.264,1
1111.44812,2867.53149,1
1111.51392,3012.53857,1
1111.78479,3171.36182,1
1112.04041,3051.22778,1
1112.20386,3050.13354,1
1112.21777,2880.13184,1
1112.22644,2919.40723,1
1112.23218,2843.41284,1
1112.69189,3348.49561,1
1112.70166,2937.42065,1
1112.76929,3082.48242,1
1112.93188,2847.81714,1
1113.046,3136.814,1
1113.05566,3047.28784,1
1113.17,3100.58862,1
1113.193,3099.06274,1
1113.27625,2983.347,1
1113.35718,3150.52075,1
1113.44177,3202.04126,1
1113.45911,2968.909,1
1113.54138,3250.18945,1
1113.774,3291.78,1
1113.90039,2945.5625,1
1113.96692,3467.863,1
1114.0946,3072.84741,1
1114.31531,3228.98242,1
1114.32239,3096.3855,1
1114.34119,3034.51,1
1114.41907,2939.34155,1
1114.52771,3236.85571,1
1114.59021,2954.33838,1
1114.78284,3096.013,1
1114.78882,3047.32471,1
1114.80164,2882.80273,1
1114.93494,2933.97339,1
1115.02515,2923.26563,1
1115.20276,3039.34888,1
1115.4021,2826.55,1
1115.64807,3027.69,1
1115.66528,2953.59888,1
1116.16248,2928.366,1
1116.24792,3077.83,1
1116.28821,3162.65576,1
1116.45166,3085.96973,1
1116.52942,2772.67651,1
1116.89124,3086.12231,1
1116.98291,3210.39014,1
1117.24451,3037.46582,1
1117.28564,2930.297,1
1117.80908,3033.36914,1
1117.85217,3002.08765,1
1118.01343,3075.97681,1
1118.1239,3025.14941,1
1118.14856,2981.70752,1
1118.15369,3000.95752,1
1118.591,3178.84448,1
1118.60352,2897.078,1
1118.60779,2944.77417,1
1118.883,3091.6084,1
1119.2074,3102.60571,1
1119.25562,2842.4375,1
1119.26917,3043.69824,1
1119.39514,2888.64771,1
1119.58,3187.102,1
1119.80249,2903.01245,1
1120.01184,3058.2312,1
1120.12256,3269.02441,1
