Ch1 Amplitude,Ch2 Amplitude,Cluster
579.9657,549.2103,1
580.2893,683.1226,1
580.3197,641.6977,1
580.373,551.9428,1
580.435059,550.639832,1
580.7862,614.263062,1
581.096863,581.531,1
581.125732,607.3617,1
581.239441,577.760742,1
581.6888,627.6167,1
581.7222,563.0041,1
581.8818,577.2495,1
582.087341,584.515869,1
582.1817,535.7874,1
582.2159,537.594055,1
582.2253,544.7784,1
582.2679,551.535645,1
582.3009,526.117432,1
582.446533,484.176819,1
582.473145,586.9532,1
582.4776,505.637,1
582.789734,570.8108,1
582.8278,532.8535,1
583.022156,605.681458,1
583.191,556.2153,1
583.4366,549.8815,1
583.4962,608.411865,1
583.9572,583.8535,1
583.9819,564.9639,1
584.2902,538.006348,1
584.3481,527.4023,1
584.3645,598.1701,1
584.417,633.730164,1
584.461548,572.44574,1
584.481445,578.185364,1
584.4968,571.140747,1
584.885132,594.3335,1
584.9372,635.8887,1
585.111,2970.93018,4
585.2539,562.9817,1
585.3133,604.494141,1
585.8401,575.754761,1
585.8423,546.708252,1
586.045959,577.2685,1
586.049255,615.712463,1
586.070862,532.1368,1
586.173462,554.6661,1
586.4651,524.789734,1
586.584167,587.5744,1
586.692261,484.6866,1
586.965332,593.28186,1
587.0005,548.6556,1
587.2602,526.9772,1
587.34,587.436768,1
587.515259,560.1562,1
587.6616,506.225372,1
587.667,602.7445,1
587.7082,604.3726,1
587.894653,569.71344,1
587.9556,532.962769,1
588.0022,581.516846,1
588.062439,557.824341,1
588.225,521.1311,1
588.2882,517.775,1
588.3444,571.6283,1
588.595154,580.26355,1
588.6012,565.5269,1
588.650757,594.7865,1
588.7379,565.332947,1
588.940857,2841.536,4
588.981445,649.688965,1
589.1228,517.3412,1
589.1593,611.6596,1
589.374634,558.5718,1
589.4719,586.0503,1
589.7327,595.962952,1
590.0164,594.529846,1
590.0493,501.592041,1
590.2006,566.60144,1
590.2585,597.4837,1
590.2749,556.397034,1
590.4162,624.996948,1
590.436,585.579346,1
590.4995,553.754944,1
590.8685,521.8071,1
590.8692,607.3652,1
591.0049,569.973938,1
591.0523,531.5354,1
591.053955,617.2421,1
591.093262,543.5232,1
591.157959,590.2149,1
591.1719,642.6754,1
591.197754,580.222168,1
591.3332,541.265747,1
591.379456,590.817,1
591.66925,569.3216,1
591.688965,621.5439,1
591.8361,591.4631,1
591.9422,482.3005,1
591.945251,630.9767,1
591.946533,626.3054,1
592.217651,587.922852,1
592.256348,513.896362,1
592.270264,550.011,1
592.4634,523.414246,1
592.479,638.862366,1
592.55426,596.7936,1
592.6019,537.2669,1
592.631,563.2845,1
592.6963,530.443542,1
592.7065,541.596069,1
592.7969,510.6042,1
592.900635,572.506653,1
592.9116,521.7704,1
592.939331,572.290955,1
592.960144,596.9165,1
593.081,628.9322,1
593.221252,585.260742,1
593.280457,568.972534,1
593.3101,489.392059,1
593.460449,575.331055,1
593.4922,568.052,1
593.5012,537.3327,1
593.5497,597.0746,1
593.5526,487.158539,1
593.556763,553.452332,1
593.818,559.162964,1
593.828064,565.950256,1
593.8861,580.3068,1
593.926147,627.8906,1
593.993469,610.8757,1
594.0127,575.630859,1
594.027,600.9182,1
594.339355,625.409241,1
594.3567,637.9451,1
594.433838,601.692566,1
594.5153,609.997864,1
594.5328,539.085632,1
594.55,562.5394,1
594.7058,637.9944,1
594.7167,550.166138,1
594.723938,523.068665,1
594.8198,568.574036,1
594.939,559.313,1
594.9703,466.457336,1
595.0021,602.431946,1
595.165039,507.072723,1
595.166565,547.1135,1
595.320862,576.313354,1
595.3343,571.697266,1
595.3385,530.681763,1
595.3406,497.58374,1
595.3607,542.2278,1
595.4436,644.246033,1
595.6052,545.794,1
595.6223,617.702,1
595.7326,562.766846,1
595.741,606.7194,1
595.8542,610.9877,1
595.8747,618.257141,1
595.8861,676.2453,1
596.3991,687.7007,1
596.4496,604.413147,1
596.478,599.3068,1
596.504456,629.883545,1
596.630432,607.986,1
596.7254,592.9137,1
596.8351,575.342,1
596.8488,532.824,1
596.8707,510.3531,1
596.937439,574.7313,1
596.9713,530.03595,1
597.0011,497.9592,1
597.033569,608.556152,1
597.0336,593.3503,1
597.072266,591.2569,1
597.1162,590.5058,1
597.165466,544.3203,1
597.2504,592.2056,1
597.389465,543.422852,1
597.40625,554.5798,1
597.5178,510.843,1
597.569458,552.923,1
597.649536,524.987732,1
597.66,548.557251,1
597.750244,613.4918,1
597.909546,577.4774,1
598.0927,569.8785,1
598.096436,543.845764,1
598.130432,526.0009,1
598.1347,547.109253,1
598.234558,526.4856,1
598.307861,592.489441,1
598.427063,484.255646,1
598.491333,591.939331,1
598.6794,571.5683,1
598.7736,572.4476,1
598.858459,577.239868,1
598.8677,492.680237,1
598.9047,709.081848,1
598.906067,500.2675,1
598.932861,650.074,1
598.952332,503.848267,1
599.227966,535.1294,1
599.2694,542.534363,1
599.2715,548.829346,1
599.3098,660.072632,1
599.5317,644.29895,1
599.552856,652.527344,1
599.571,599.819641,1
599.6787,565.1707,1
599.7504,582.6016,1
599.815,542.9542,1
599.8186,600.2676,1
599.8292,555.675,1
599.930237,572.3308,1
600.019165,560.1293,1
600.03186,599.003235,1
600.0961,542.3815,1
600.236755,569.4978,1
600.304932,637.0353,1
600.3776,616.170044,1
600.406738,531.043152,1
600.4608,498.231171,1
600.508545,568.929749,1
600.5446,607.5983,1
600.6382,542.5908,1
600.673462,541.3781,1
600.675354,540.596436,1
600.6824,542.0787,1
600.7273,580.57135,1
600.7862,622.4683,1
600.896545,589.379333,1
600.9038,576.187561,1
601.0351,498.547272,1
601.0463,562.7803,1
601.1866,505.704773,1
601.1906,549.167664,1
601.2049,548.867249,1
601.247437,577.0797,1
601.254,619.652832,1
601.2655,585.0748,1
601.2957,612.217041,1
601.4244,596.8533,1
601.4258,582.5519,1
601.4387,589.4027,1
601.4651,605.4449,1
601.501038,569.131,1
601.5031,498.86438,1
601.574463,604.672058,1
601.6177,597.324158,1
601.6658,576.5912,1
601.6767,607.3482,1
601.77124,584.322449,1
601.8414,569.3924,1
601.8446,563.764,1
601.9958,549.5382,1
602.103,567.454468,1
602.1124,538.311157,1
602.29364,562.8292,1
602.4146,561.7947,1
602.468933,543.988037,1
602.5751,576.936,1
602.616455,589.973633,1
602.7743,584.026,1
602.8251,555.6459,1
602.825134,620.9359,1
602.8569,546.5275,1
602.900757,542.919,1
602.92395,625.259949,1
602.9594,481.911469,1
603.005066,518.9501,1
603.033142,598.289246,1
603.0902,603.455261,1
603.1296,571.9519,1
603.142334,572.694,1
603.1559,561.6931,1
603.2268,549.9649,1
603.4238,577.694031,1
603.428162,616.937866,1
603.477844,548.792969,1
603.654663,643.200256,1
603.6978,568.286438,1
603.7221,577.143555,1
603.8623,608.5427,1
603.872253,620.7185,1
603.8896,543.083557,1
604.030762,536.0316,1
604.0385,584.032654,1
604.110962,563.8366,1
604.126648,536.4163,1
604.2443,543.425354,1
604.4327,577.1852,1
604.4686,506.733551,1
604.4999,597.6863,1
604.502,620.3905,1
604.6263,564.453247,1
604.6325,534.199951,1
604.6661,606.37616,1
604.7467,587.37854,1
604.808655,539.5316,1
604.83,493.182739,1
604.85144,531.230957,1
604.877258,588.3628,1
604.92395,607.2434,1
604.925049,486.2033,1
605.1959,703.9522,1
605.2467,617.4869,1
605.2563,573.6712,1
605.3177,574.7857,1
605.3312,565.909851,1
605.428162,548.3892,1
605.430969,568.126038,1
605.443848,493.961761,1
605.506958,446.932617,1
605.6092,517.359131,1
605.7884,579.98584,1
605.7911,539.7479,1
605.833435,591.6544,1
605.8568,542.1376,1
605.9291,1688.37561,4
605.9573,604.7455,1
605.994263,602.1271,1
606.0406,625.277649,1
606.0687,558.9789,1
606.111755,536.1287,1
606.129456,560.2327,1
606.1876,533.7959,1
606.1963,520.976,1
606.235168,498.5055,1
606.292664,539.314331,1
606.2972,589.586853,1
606.3003,547.084656,1
606.4654,547.6304,1
606.6039,548.703552,1
606.603943,602.8395,1
606.6093,669.9492,1
606.621155,521.568665,1
606.6848,628.5296,1
606.7488,682.679,1
606.765747,575.1875,1
606.833862,577.686646,1
606.836,588.7451,1
606.8923,595.631836,1
606.9773,532.770447,1
607.014648,532.2836,1
607.0949,577.634644,1
607.139038,503.381866,1
607.1796,576.1493,1
607.181763,564.25354,1
607.1988,594.5922,1
607.2184,549.537231,1
607.223267,632.701965,1
607.289063,543.4247,1
607.329163,535.4292,1
607.3882,564.636658,1
607.4961,545.3092,1
607.510132,572.568,1
607.5602,593.8779,1
607.5999,597.9707,1
607.6069,502.426849,1
607.6147,620.9424,1
607.6327,582.3483,1
607.6878,557.155762,1
607.8055,539.942749,1
607.8266,598.6082,1
607.927734,668.4209,1
607.937866,540.162659,1
607.946045,559.3933,1
608.001648,470.1001,1
608.0144,510.421844,1
608.016541,572.648743,1
608.017334,647.7681,1
608.2044,546.557556,1
608.21106,588.1009,1
608.2378,555.098,1
608.2695,592.846069,1
608.295349,523.350159,1
608.32074,537.028564,1
608.4317,598.9853,1
608.527649,582.8623,1
608.671265,626.9655,1
608.8183,563.48,1
608.880737,547.196655,1
608.948059,472.8148,1
608.954163,574.899,1
608.9739,568.0987,1
609.0617,592.226868,1
609.0723,617.988831,1
609.0811,513.6888,1
609.094849,555.9837,1
609.1345,470.959656,1
609.154053,543.5097,1
609.1817,624.641357,1
609.211853,600.7946,1
609.2198,570.888855,1
609.2664,523.9859,1
609.332642,554.1858,1
609.388733,527.3635,1
609.411865,650.379761,1
609.4222,565.3249,1
609.7718,561.568359,1
609.9256,549.9812,1
610.032532,508.007,1
610.095337,506.05307,1
610.1466,588.710144,1
610.2041,535.1189,1
610.2638,532.6951,1
610.3256,571.423157,1
610.3705,599.9986,1
610.392334,521.9602,1
610.4791,544.7011,1
610.5095,471.4656,1
610.5936,543.2546,1
610.6054,527.4958,1
610.627869,492.2557,1
610.6376,612.8232,1
610.7074,518.414,1
610.7174,536.189453,1
610.7502,537.788757,1
610.760559,518.483765,1
610.8058,617.4117,1
610.8198,489.106537,1
610.8655,643.2713,1
610.865967,545.626953,1
610.9713,506.259644,1
610.9756,573.4776,1
610.994568,564.367249,1
611.0195,518.4754,1
611.0244,621.6783,1
611.0328,555.7266,1
611.066956,613.7546,1
611.096558,551.994446,1
611.106934,572.381958,1
611.124146,555.220642,1
611.2255,672.747,1
611.232361,589.9815,1
611.290161,531.6659,1
611.3328,568.6801,1
611.334961,619.612061,1
611.3542,526.862244,1
611.4021,552.0549,1
611.4144,531.6469,1
611.4308,562.182,1
611.4398,578.6442,1
611.525,610.3913,1
611.576965,692.365,1
611.581543,611.957336,1
611.5865,534.1308,1
611.59375,480.8175,1
611.5941,605.4986,1
611.633667,518.553162,1
611.7925,566.6975,1
611.8172,504.162476,1
611.8544,567.695557,1
611.894348,625.54126,1
611.9173,618.122559,1
611.9566,574.966064,1
611.995667,613.1979,1
612.0216,597.24646,1
612.0942,574.84,1
612.295532,539.095154,1
612.3355,504.654022,1
612.4838,492.166626,1
612.531,582.736633,1
612.5388,569.51886,1
612.5498,603.418,1
612.596863,551.7221,1
612.6268,475.8123,1
612.703735,536.1296,1
612.783752,561.754639,1
612.853149,498.453369,1
613.0091,528.244446,1
613.034241,511.960815,1
613.0442,587.442,1
613.1158,593.8188,1
613.1229,608.392944,1
613.123352,592.799438,1
613.145142,582.21814,1
613.3301,508.60965,1
613.40155,570.933044,1
613.4112,494.628479,1
613.457153,614.8561,1
613.4833,461.7797,1
613.6117,577.0054,1
613.628845,595.4059,1
613.638367,599.048462,1
613.731934,485.7153,1
613.738647,580.366455,1
613.7422,623.009644,1
613.771545,499.371918,1
613.926941,609.631531,1
613.936462,665.4499,1
613.9772,566.2771,1
614.0214,492.225464,1
614.0403,545.2821,1
614.0453,585.4797,1
614.0896,544.9411,1
614.0964,586.318665,1
614.1093,516.9191,1
614.1194,535.592957,1
614.1392,579.0685,1
614.1504,641.5566,1
614.160645,548.637756,1
614.1611,567.9024,1
614.2268,546.4804,1
614.332642,639.050354,1
614.352356,600.1172,1
614.381042,577.5265,1
614.3864,546.066162,1
614.439453,660.0281,1
614.4417,558.9247,1
614.480469,554.4933,1
614.5245,519.729065,1
614.56,533.910461,1
614.6502,560.818848,1
614.666443,647.7381,1
614.6693,566.9498,1
614.6726,558.8303,1
614.737244,586.4254,1
614.7524,564.8147,1
614.756042,590.8049,1
614.842041,548.0678,1
614.8733,583.4633,1
614.890137,543.615356,1
614.9321,535.212036,1
615.030151,504.7117,1
615.0464,522.91925,1
615.053345,558.473267,1
615.0638,606.634949,1
615.0831,533.262,1
615.090149,610.5359,1
615.124146,602.535156,1
615.1665,560.5123,1
615.191956,581.3217,1
615.236145,627.574036,1
615.2546,564.1462,1
615.2705,562.7785,1
615.2864,619.3904,1
615.2867,618.1343,1
615.2877,625.8184,1
615.3148,530.9874,1
615.330139,572.104858,1
615.3475,641.279236,1
615.4396,560.2688,1
615.5146,599.6287,1
615.517,596.635742,1
615.5632,565.9614,1
615.595032,591.929749,1
615.607849,562.5385,1
615.624268,548.4028,1
615.775269,520.6517,1
615.8455,571.569336,1
615.910767,520.721,1
615.9878,531.6588,1
616.007,585.9384,1
616.081055,580.4597,1
616.1411,621.848,1
616.1414,516.3025,1
616.1421,613.423462,1
616.167,582.3854,1
616.2003,522.5712,1
616.2521,557.408,1
616.2553,574.404663,1
616.332031,606.0584,1
616.368652,509.600922,1
616.3869,570.9896,1
616.389038,533.629333,1
616.5511,533.7898,1
616.6227,595.3841,1
616.635437,527.3934,1
616.689148,578.803,1
616.7296,546.7926,1
616.758667,623.282,1
616.840332,556.367,1
616.854858,568.048035,1
616.934753,604.9437,1
616.994568,566.1965,1
617.0027,526.67334,1
617.0255,544.7132,1
617.082336,538.484741,1
617.1245,594.804565,1
617.1823,578.272766,1
617.1979,604.897339,1
617.21,526.987366,1
617.2148,591.203552,1
617.217957,502.588318,1
617.2248,620.676147,1
617.227,571.6372,1
617.2574,594.5087,1
617.2636,621.700745,1
617.2838,551.4989,1
617.2886,574.1355,1
617.289063,534.5724,1
617.3033,579.9038,1
617.3113,544.9621,1
617.322,646.482544,1
617.3453,570.6804,1
617.349,541.5768,1
617.3646,602.9067,1
617.4172,524.946167,1
617.419,484.7843,1
617.433044,544.0545,1
617.4568,583.0627,1
617.530945,618.7747,1
617.5497,523.3601,1
617.5655,555.7028,1
617.6093,515.4917,1
617.6172,546.145752,1
617.7323,544.4283,1
617.7334,543.5653,1
617.737366,547.349,1
617.7725,586.568237,1
617.7743,555.0121,1
617.7919,616.192749,1
617.843262,588.1617,1
617.858765,555.8776,1
617.9038,508.396454,1
617.9214,530.497,1
617.9325,512.1759,1
617.940552,529.1427,1
617.9665,668.167,1
618.0013,620.4143,1
618.0025,606.3469,1
618.0619,532.6185,1
618.068665,496.300751,1
618.1065,560.8228,1
618.152039,576.415649,1
618.1595,479.8339,1
618.2099,576.578247,1
618.2124,530.8544,1
618.2401,554.9471,1
618.2793,517.1277,1
618.2867,546.2272,1
618.2901,591.519,1
618.376038,571.944946,1
618.4188,596.838,1
618.4336,536.3988,1
618.456543,587.4392,1
618.4921,582.2986,1
618.4929,576.0021,1
618.5409,568.7603,1
618.576355,1832.49011,4
618.5878,548.0811,1
618.6069,536.5407,1
618.646057,555.838,1
618.6521,554.845032,1
618.68396,552.548462,1
618.7064,560.0469,1
618.777649,493.3961,1
618.7862,633.976746,1
618.798,591.744141,1
618.814148,604.354736,1
618.8562,559.5708,1
618.856262,656.1498,1
618.9019,558.526,1
618.9381,528.1242,1
618.9496,622.3108,1
618.9897,534.371765,1
619.006,658.4985,1
619.0269,604.5878,1
619.194946,529.8468,1
619.2044,543.219,1
619.221863,555.043,1
619.2751,587.0426,1
619.2787,501.053864,1
619.350952,626.615845,1
619.35144,526.119263,1
619.384155,517.3393,1
619.396545,561.0832,1
619.423035,576.418945,1
619.442261,532.05896,1
619.45575,614.1183,1
619.5037,533.478943,1
619.516663,635.0916,1
619.5441,523.182434,1
619.5906,554.9535,1
619.657043,548.864,1
619.673,565.756348,1
619.6746,565.962158,1
619.680359,555.867554,1
619.720947,500.375824,1
619.7509,611.585632,1
619.7526,625.3027,1
619.8026,533.1057,1
619.8094,564.3162,1
619.8759,597.371338,1
619.8878,515.344849,1
619.9371,543.2678,1
619.9426,536.2538,1
619.9462,622.017456,1
619.9667,652.503662,1
619.9917,564.47406,1
620.0018,578.282532,1
620.041,564.2846,1
620.078735,569.795654,1
620.089539,550.8578,1
620.1197,558.041748,1
620.123657,552.3576,1
620.145935,608.9047,1
620.1505,581.559631,1
620.1572,516.5226,1
620.2027,604.4537,1
620.2072,514.751831,1
620.2382,588.5123,1
620.2396,602.8592,1
620.2478,609.9389,1
620.273254,588.0979,1
620.2921,513.4974,1
620.3478,564.3431,1
620.4145,620.338745,1
620.4851,540.4659,1
620.4915,584.0646,1
620.5582,598.420532,1
620.575256,570.3926,1
620.5893,551.3619,1
620.595,618.056,1
620.596863,636.032,1
620.597046,547.852966,1
620.689758,546.254,1
620.69104,510.58606,1
620.721436,516.937,1
620.7295,587.477844,1
620.752441,528.271362,1
620.757751,573.1672,1
620.8288,558.8282,1
620.8612,628.819,1
620.903259,515.921448,1
620.954346,562.7148,1
620.987549,592.787,1
621.0135,487.704346,1
621.0519,547.135,1
621.084839,587.6011,1
621.0946,607.029541,1
621.1298,543.085266,1
621.1408,631.3654,1
621.147949,577.707764,1
621.150269,682.675659,1
621.204041,611.4915,1
621.204163,543.5459,1
621.3174,584.399353,1
621.323669,577.6074,1
621.365356,495.055817,1
621.4137,615.883362,1
621.432,608.037964,1
621.436646,505.653259,1
621.443237,604.583,1
621.487366,622.225037,1
621.5189,518.2842,1
621.534851,580.5699,1
621.537537,626.1402,1
621.5821,641.9115,1
621.584,549.061646,1
621.6523,560.9646,1
621.662842,564.8253,1
621.6726,592.460144,1
621.6831,631.699646,1
621.715149,615.881,1
621.7164,579.477356,1
621.733337,531.5566,1
621.814941,539.9203,1
621.886658,601.714844,1
621.985046,539.535339,1
621.9972,608.0368,1
622.0143,589.0375,1
622.0618,510.89447,1
622.0697,642.739258,1
622.087769,545.9708,1
622.1054,562.4067,1
622.1178,539.3282,1
622.126953,545.01416,1
622.1466,449.8927,1
622.1708,628.807861,1
622.1815,649.860657,1
622.1974,540.278564,1
622.208862,582.765259,1
622.233032,569.046448,1
622.2418,530.8023,1
622.2768,561.145264,1
622.276855,525.2884,1
622.2878,543.767456,1
622.2991,516.333252,1
622.302368,523.3851,1
622.3028,539.0665,1
622.319946,504.644684,1
622.330261,636.4099,1
622.332153,552.9237,1
622.354736,603.6266,1
622.366333,608.1156,1
622.3838,605.3628,1
622.3971,548.670959,1
622.4187,549.0109,1
622.4323,494.757843,1
622.456848,568.5828,1
622.4707,511.7143,1
622.4721,600.5824,1
622.487854,644.0429,1
622.5155,557.046936,1
622.636169,549.5394,1
622.654663,537.4438,1
622.6611,518.632751,1
622.7522,532.364746,1
622.7658,554.1959,1
622.7679,614.1838,1
622.790955,548.2453,1
622.8205,494.322418,1
622.874,511.03183,1
622.8894,515.777832,1
622.9496,564.8732,1
622.9846,556.29425,1
623.0014,563.9407,1
623.0448,559.878845,1
623.0535,545.8646,1
623.0691,587.662,1
623.1454,529.552856,1
623.1884,670.975159,1
623.213257,562.691467,1
623.2651,533.521,1
623.2933,559.846741,1
623.3446,503.426727,1
623.3719,515.219,1
623.4317,565.617065,1
623.4376,603.8468,1
623.484741,518.170044,1
623.49176,609.3656,1
623.512146,587.6224,1
623.5125,567.11554,1
623.5184,569.7401,1
623.5204,586.7983,1
623.5336,544.7428,1
623.5408,563.2926,1
623.597656,480.2142,1
623.617432,536.6083,1
623.652466,564.308655,1
623.726563,484.602142,1
623.740662,548.0703,1
623.7442,535.3634,1
623.855469,586.4513,1
623.883057,538.129944,1
623.9564,564.706848,1
623.9645,536.7531,1
624.022339,635.859,1
624.023438,573.6633,1
624.051636,567.338867,1
624.0588,515.197937,1
624.07,576.0299,1
624.092957,580.85614,1
624.121155,528.547546,1
624.141846,574.434631,1
624.1424,570.8756,1
624.1534,498.375458,1
624.1607,605.512634,1
624.167664,580.7029,1
624.206238,638.1361,1
624.247,581.894836,1
624.282043,544.645447,1
624.303,578.734863,1
624.303467,584.2651,1
624.3132,561.1195,1
624.425659,528.261841,1
624.426636,622.7663,1
624.4389,596.904663,1
624.5145,595.6295,1
624.519653,538.291443,1
624.560242,529.999146,1
624.5713,574.25354,1
624.58844,556.358337,1
624.58905,597.9962,1
624.5973,596.6301,1
624.602356,531.8284,1
624.63,594.569336,1
624.6607,614.653259,1
624.7033,490.496063,1
624.8771,602.2653,1
624.8926,589.4317,1
624.928955,506.146454,1
624.9581,586.2035,1
625.0037,546.6077,1
625.0449,567.6775,1
625.0595,594.9133,1
625.092957,659.3453,1
625.094055,595.8686,1
625.113,553.4039,1
625.126648,566.493164,1
625.1417,582.801758,1
625.1533,538.919861,1
625.201355,617.40686,1
625.2067,634.941,1
625.2367,570.152,1
625.2373,656.7398,1
625.2536,538.723938,1
625.2629,556.6792,1
625.2788,515.9143,1
625.345764,482.441925,1
625.397,507.971161,1
625.4034,580.7084,1
625.4436,590.176636,1
625.458252,625.5998,1
625.462158,654.656555,1
625.505859,604.6389,1
625.55,562.2796,1
625.5687,557.587036,1
625.5752,576.4884,1
625.58374,590.9682,1
625.5882,615.1247,1
625.5951,479.9075,1
625.6018,622.564636,1
625.6128,595.622131,1
625.6383,569.650269,1
625.665466,591.273438,1
625.669067,565.8563,1
625.6711,609.9363,1
625.673,545.65564,1
625.6858,544.537537,1
625.692749,575.365,1
625.6938,534.787048,1
625.7065,600.5726,1
625.713745,540.078247,1
625.7256,515.921265,1
625.725647,577.8042,1
625.7295,574.3607,1
625.74884,547.202332,1
625.7584,641.792053,1
625.783752,598.225952,1
625.8078,588.450134,1
625.8101,587.6679,1
625.8442,597.5515,1
625.930237,536.7442,1
625.9354,527.046,1
625.9435,526.8027,1
625.9453,601.3343,1
625.9581,551.4257,1
625.962646,608.46875,1
625.9663,592.5819,1
626.0718,558.4026,1
626.097839,578.352539,1
626.115662,510.434,1
626.140564,2758.646,4
626.158,584.8607,1
626.225952,573.7771,1
626.289734,550.10144,1
626.2913,601.826965,1
626.4205,500.717,1
626.4418,561.4547,1
626.4628,575.8498,1
626.5021,534.445,1
626.522766,589.0205,1
626.5857,603.425049,1
626.6084,511.056458,1
626.611267,546.653,1
626.6859,644.2206,1
626.717834,545.218933,1
626.7475,614.5447,1
626.765259,589.515259,1
626.766663,525.920532,1
626.8133,581.817,1
626.8221,520.0634,1
626.847046,560.7741,1
626.880432,514.718567,1
626.906,641.7229,1
626.9259,545.649353,1
627.0118,572.537842,1
627.0446,540.4154,1
627.0459,677.1997,1
627.1288,639.6777,1
627.1337,513.1364,1
627.1571,596.373657,1
627.1588,494.746521,1
627.212341,592.6159,1
627.2189,497.08,1
627.220764,623.6748,1
627.297668,570.536255,1
627.3029,613.731445,1
627.324951,501.881134,1
627.3431,529.452332,1
627.3508,551.036865,1
627.352539,526.4036,1
627.3856,574.1821,1
627.396,560.0824,1
627.4194,556.96936,1
627.422363,488.576355,1
627.4516,587.312439,1
627.4733,525.3496,1
627.4782,584.2456,1
627.4825,544.674,1
627.501953,525.5786,1
627.5076,510.772919,1
627.5294,601.5154,1
627.6481,553.4104,1
627.6758,574.9286,1
627.6899,587.998962,1
627.7014,601.1431,1
627.706238,594.1616,1
627.7925,539.9814,1
627.8012,558.7988,1
627.8425,495.462921,1
627.8457,532.4157,1
627.8695,644.3829,1
627.8894,556.0723,1
627.891235,581.781555,1
627.935364,538.8998,1
627.9591,606.565247,1
627.972961,543.8882,1
628.054565,570.9797,1
628.111,665.078857,1
628.1506,473.944641,1
628.152,554.4213,1
628.211365,571.8762,1
628.2625,542.2489,1
628.3072,511.092621,1
628.395447,572.085449,1
628.4345,512.790039,1
628.4777,544.352234,1
628.513367,519.832336,1
628.521,544.7016,1
628.5362,642.920044,1
628.566956,566.4402,1
628.608337,541.1003,1
628.619446,589.5648,1
628.6408,479.892334,1
628.643066,570.6499,1
628.652649,546.7174,1
628.6719,545.4107,1
628.7171,601.669434,1
628.745,576.2699,1
628.7517,588.8859,1
628.7675,599.621643,1
628.805664,525.8838,1
628.809937,646.1954,1
628.8924,548.7956,1
628.9037,592.798,1
628.9533,544.787659,1
628.9723,572.221863,1
628.9846,491.415863,1
628.9877,554.4841,1
629.0007,578.207764,1
629.0097,548.4161,1
629.0499,595.0902,1
629.0767,559.510132,1
629.0822,540.004456,1
629.0923,555.188965,1
629.100647,581.969,1
629.102051,587.9016,1
629.110962,632.628357,1
629.122131,543.2661,1
629.131042,596.7549,1
629.1402,605.1303,1
629.195862,646.6202,1
629.3236,540.9668,1
629.3344,542.243469,1
629.351868,572.339,1
629.3854,573.5464,1
629.4116,602.314,1
629.4127,552.186768,1
629.4278,584.701,1
629.445,527.927063,1
629.531555,579.5914,1
629.531738,595.5374,1
629.5436,479.79126,1
629.5441,590.3072,1
629.5683,571.1789,1
629.5868,601.2922,1
629.6061,610.9142,1
629.6535,533.970764,1
629.6734,630.013855,1
629.6782,570.4367,1
629.688843,518.55426,1
629.723,536.0932,1
629.7389,576.4654,1
629.75,580.56366,1
629.7666,548.2724,1
629.785339,555.3487,1
629.802734,614.6855,1
629.8084,597.5105,1
629.814758,569.9091,1
