Ch1 Amplitude,Ch2 Amplitude,Cluster
831.3595,988.503052,1
831.6575,1136.52161,1
831.815552,1133.67712,1
832.106567,1206.53979,1
832.14624,1093.31238,1
832.2437,1117.31,1
832.643,1105.62012,1
832.773254,1138.81555,1
832.8501,1139.5885,1
832.9762,1143.71277,1
833.204346,1087.71387,1
833.431763,1085.57324,1
833.4345,1108.546,1
833.7447,1084.72461,1
833.8452,1157.12451,1
833.927856,1115.92017,1
834.1391,1093.04114,1
834.3056,1176.06848,1
834.3516,1116.59546,1
834.3556,1116.38086,1
834.6207,1106.74792,1
834.69574,1103.84363,1
834.848755,1135.531,1
834.917358,1167.5022,1
835.6144,1100.13611,1
836.0645,1120.50916,1
836.079651,1186.17444,1
836.1075,1045.08337,1
836.535767,1090.4342,1
836.634949,1191.89246,1
836.8888,1161.5188,1
836.9616,1076.97314,1
837.085632,1090.83337,1
837.382568,1180.28369,1
837.421,1138.06421,1
837.689148,1174.03735,1
837.711,1147.8313,1
837.8082,1141.91626,1
837.9731,1163.83557,1
838.024963,1093.90076,1
838.059448,1185.347,1
838.14386,1031.145,1
838.232544,1104.78845,1
838.2785,1145.631,1
838.7878,1121.28833,1
838.8741,1137.74609,1
838.880066,1105.24719,1
838.9882,1149.11377,1
839.148438,1052.98828,1
839.267334,1138.7998,1
839.358,1137.57764,1
839.3878,1171.68384,1
839.601135,1101.22864,1
839.6775,1060.78247,1
839.735657,1146.65686,1
839.8585,1198.25024,1
839.896,1092.34827,1
840.2313,1156.06909,1
840.612244,1045.20642,1
840.6782,1125.04578,1
840.6999,1201.24927,1
840.7394,1110.65076,1
841.046448,1034.33789,1
841.150146,1078.63489,1
841.202,1103.52515,1
841.399353,1164.279,1
841.4018,1142.73132,1
841.6146,1090.22949,1
841.676453,1204.1427,1
841.735657,1069.973,1
841.800964,1108.68176,1
841.8591,1117.72925,1
841.9476,1091.253,1
842.150635,1073.98718,1
842.34,1086.34583,1
842.5753,1149.46606,1
843.1179,1071.04639,1
843.4226,1116.813,1
843.4421,977.205933,1
843.479065,1168.08228,1
843.6746,1089.29834,1
843.7974,1207.24,1
844.072144,1063.13708,1
844.1792,1204.68591,1
844.444,1120.56274,1
844.5171,1023.457,1
845.087158,1050.59192,1
845.364563,1064.254,1
845.4122,1011.31757,1
845.949646,1129.31323,1
846.1599,1165.43237,1
846.160461,1074.52563,1
846.2047,1118,1
846.269348,1117.482,1
846.3727,1114.75061,1
846.448,1139.04956,1
846.5718,1151.30627,1
846.665,1090.936,1
846.853943,1127.39844,1
846.9972,1126.164,1
847.214233,1138.67712,1
847.3359,1145.22021,1
847.5176,1088.25171,1
847.642944,1094.76,1
847.8781,1146.01,1
847.935242,1169.53174,1
847.9591,1110.50049,1
848.039246,1150.04651,1
848.090759,1244.497,1
848.8461,1085.348,1
848.9467,1145.77527,1
848.9673,1099.22986,1
849.036,1115.97083,1
849.2408,1087.54053,1
849.5399,1087.073,1
849.631348,1146.1283,1
849.841736,1160.02356,1
849.8866,1099.24573,1
850.649231,1180.28613,1
850.984253,1080.63745,1
851.3757,1059.68787,1
851.4062,1099.20715,1
851.5034,1085.13416,1
851.532,1127.35535,1
851.751,1122.84875,1
852.0018,1133.59814,1
852.062744,1113.13843,1
852.168945,1090.4906,1
852.2106,1099.80518,1
852.383667,1146.15149,1
852.402954,1044.012,1
852.567932,1124.60535,1
852.664,1167.27014,1
852.7836,1099.61169,1
852.7934,1148.42749,1
852.8359,1077.31885,1
853.328735,1105.432,1
853.677734,1062.65625,1
853.727844,1142.36292,1
853.9822,1114.45959,1
854.0794,1061.23315,1
854.2983,1120.52893,1
854.6328,1097.73047,1
854.8108,1199.65332,1
854.8888,1093.29114,1
855.079041,1109.44678,1
855.671631,1120.07043,1
856.184937,1151.8009,1
856.363831,1098.45264,1
856.394165,1033.51807,1
856.4393,1118.34766,1
856.4525,1230.077,1
857.022156,1075.85339,1
857.2736,1135.66833,1
857.3242,1168.3667,1
857.3406,1045.40027,1
857.5864,1129.49634,1
857.6618,1153.7262,1
857.9598,1175.83179,1
858.165161,1062.46252,1
858.22644,1080.30933,1
858.294,1150.84583,1
858.340454,1230.99475,1
858.3801,1153.38574,1
858.5014,1092.51257,1
858.588135,1138.01257,1
858.717346,1090.84729,1
858.986755,1080.95691,1
859.0093,1118.17639,1
859.0959,1100.328,1
859.115967,1095.39282,1
859.13,948.0567,1
859.6254,1143.4375,1
859.8111,1159.53223,1
859.828,1211.61475,1
859.9131,1088.82764,1
859.916138,1163.38831,1
860.26,1160.66357,1
860.540039,1125.587,1
860.5884,1101.10815,1
860.6699,1162.8866,1
860.9825,1090.55261,1
861.136,1083.5448,1
861.4325,1221.03125,1
861.612061,1123.42981,1
861.774658,1149.306,1
861.9141,1134.25891,1
862.0313,1026.85938,1
862.04126,1187.30554,1
862.119,1062.62158,1
862.3209,1056.7301,1
862.6332,1093.63464,1
862.9302,1172.63892,1
863.1857,1179.14,1
863.477234,1176.62854,1
863.612,1045.21509,1
863.7907,1071.86975,1
863.9446,1144.26453,1
864.3051,1106.90515,1
864.327942,1161.2959,1
864.516357,1064.91736,1
864.8222,1146.1897,1
864.891052,1050.26086,1
865.080261,1166.18066,1
865.0899,1183.78748,1
865.2107,1195.35461,1
865.448669,1088.19849,1
865.477234,1200.237,1
865.4998,1074.57043,1
865.6213,1129.315,1
865.9267,1181.91138,1
866.507751,1158.77747,1
866.5207,1121.99182,1
866.65094,1113.65259,1
866.721741,1084.266,1
867.014343,1167.0675,1
867.0294,1102.04944,1
867.081543,1045.12769,1
867.4003,1130.77368,1
867.8556,1145.90955,1
867.9804,1154.22534,1
868.12915,1195.42725,1
868.13,1118.17017,1
868.170349,1151.29919,1
868.3214,1102.3385,1
869.096252,1141.4834,1
869.2928,1128.40442,1
869.3602,1129.02112,1
869.5835,999.239,1
869.7049,1085.36584,1
869.7872,1099.76526,1
869.922668,1117.381,1
870.043335,1157.62061,1
870.392151,1075.73193,1
870.906738,961.408,1
870.926636,1100.43091,1
871.4049,1100.2572,1
871.415,1109.11755,1
871.451233,1120.19666,1
871.9265,1191.42407,1
872.074341,1107.35339,1
872.126648,1094.57861,1
872.1374,1138.839,1
872.1457,1185.29712,1
872.1818,1185.93933,1
872.3006,1152.9353,1
872.394348,1138.3208,1
872.3989,1128.01782,1
873.03125,1164.43384,1
873.896,1111.07922,1
874.3991,1123.12927,1
874.4167,1090.08032,1
874.4479,1120.68372,1
874.4912,1140.3761,1
874.6917,1121.23633,1
874.893066,1142.77039,1
874.9777,1089.54907,1
875.01416,1129.70508,1
875.12384,1223.84351,1
875.382935,1125.14465,1
875.541138,1162.64185,1
875.6448,1125.77087,1
875.708069,1155.965,1
875.7981,1062.99744,1
875.818,1148.8092,1
876.651733,1113.92249,1
876.666443,1138.47949,1
876.9151,1121.25574,1
876.924866,1075.60315,1
876.931763,1100.66589,1
877.1891,1193.185,1
877.567932,1103.54993,1
877.7509,1188.91431,1
877.7743,1181.52649,1
877.8214,1045.87207,1
878.0808,1111.89734,1
878.5731,1168.97449,1
878.692932,1114.7063,1
878.9526,1059.66467,1
879.1431,1170.89,1
879.229065,1093.61755,1
879.3813,1065.70532,1
879.844849,1177.6167,1
879.8788,1114.86108,1
879.978333,1205.487,1
880.0397,1185.39307,1
880.2505,1158.6394,1
880.2526,1196.93176,1
880.315552,1148.33777,1
880.507751,1150.22644,1
880.6297,1171.5354,1
880.809937,1070.2937,1
881.0052,1131.38635,1
881.2261,1090.19165,1
881.2939,1137.45654,1
881.302063,1118.3717,1
881.326538,1109.65833,1
881.3402,1137.0033,1
881.4228,1112.95032,1
881.496,1083.19482,1
881.9133,1108.17139,1
881.915161,1125.87646,1
882.1158,1035.18872,1
882.39,1120.134,1
882.474731,984.0565,1
882.5055,1145.65759,1
882.9686,1176.08667,1
883.206,1199.842,1
883.243835,1086.866,1
883.2466,1135.76648,1
883.5326,1149.09631,1
883.5839,1130.21948,1
884.256836,1173.07007,1
884.2714,1143.777,1
884.4315,1154.65662,1
884.693359,1115.26379,1
884.703064,1049.08643,1
884.755249,1090.85681,1
884.850464,1180.06018,1
884.85614,1097.60107,1
884.9352,1048.86072,1
884.9615,1148.2146,1
885.542664,1143.41589,1
885.760254,1100.94617,1
885.762146,1057.792,1
886.0369,1184.6427,1
886.100952,1031.09937,1
886.3122,1130.225,1
886.574951,1015.84875,1
886.732849,1137.94824,1
886.745056,1214.12683,1
886.8373,1076.1969,1
886.904541,1145.8855,1
887.1779,1128.26514,1
887.395264,1207.36816,1
887.6731,1185.72046,1
887.7552,1058.85913,1
887.774,1151.48145,1
887.8232,1151.55774,1
887.8517,1265.4707,1
887.992737,1170.23181,1
888.2948,1197.09619,1
888.5593,1181.98779,1
888.7681,1182.017,1
889.025269,1100.55115,1
889.1037,1158.16125,1
889.1712,1154.02734,1
889.514343,1217.46887,1
889.736755,1131.84106,1
889.889832,1146.41223,1
890.2576,1202.06,1
890.813843,1116.21448,1
890.968262,1170.6991,1
891.1989,1101.30176,1
891.4844,1137.52686,1
891.579468,1174.27881,1
892.130066,1074.51685,1
892.3731,1149.93933,1
892.4565,1033.67871,1
892.4824,1139.99243,1
893.0939,1128.25391,1
893.4289,1167.399,1
893.4968,1138.88745,1
893.890869,1202.54224,1
894.050659,1128.16479,1
894.174561,1181.725,1
894.6848,1078.62244,1
894.6968,1191.18018,1
894.830444,1127.46448,1
895.0754,1091.247,1
895.1007,1081.40662,1
895.41095,1139.171,1
895.772339,1193.489,1
895.940552,1100.66223,1
895.976135,1074.92188,1
896.0285,1168.42834,1
896.4249,1188.715,1
896.5843,1134.5166,1
896.6742,1150.0675,1
897.3131,1056.33484,1
897.5357,1160.32568,1
897.580261,1190.6095,1
899.1668,1222.0011,1
899.2817,1104.65637,1
899.425842,1162.00452,1
899.7659,1062.60449,1
899.7737,1201.80591,1
900.225037,1189.37573,1
900.4596,1110.05664,1
900.922,1165.48779,1
901.7559,1073.665,1
902.6683,1158.52075,1
903.445068,1063.89124,1
903.530457,1132.84644,1
903.634766,1057.552,1
903.873047,1044.70471,1
904.044861,1122.17334,1
904.159363,1200.11658,1
904.2671,1058.765,1
904.4163,1115.29272,1
904.690552,1133.17029,1
904.886841,1055.09241,1
904.997742,1115.96875,1
905.792358,1299.68726,1
905.7929,1180.88989,1
906.0452,1091.40186,1
906.103149,1005.44751,1
906.495,1191.24646,1
906.631165,1163.33728,1
906.685547,1141.47876,1
906.798462,1170.85669,1
906.8401,1076.48083,1
906.9435,1127.41846,1
907.0778,1092.05566,1
907.4276,1131.341,1
907.483337,1181.44666,1
907.897766,1219.89722,1
908.5388,1275.70471,1
908.673035,1124.83557,1
909.0566,1199.70129,1
910.5182,1227.43384,1
911.7943,1046.11511,1
912.5939,1203.29285,1
912.5962,1113.08789,1
912.759949,1172.96582,1
913.7405,1129.76221,1
913.7994,1169.78772,1
914.412354,1116.91638,1
915.258362,1093.19812,1
915.4326,1148.69507,1
916.016235,1111.28125,1
916.055969,1179.71277,1
916.1073,1171.08948,1
916.4358,1161.19836,1
916.983032,1134.09888,1
917.2001,1145.68835,1
917.3817,1126.91846,1
917.4237,1090.69971,1
918.317139,1036.722,1
919.9145,1098.15161,1
919.920654,1200.687,1
919.9462,1120.11243,1
920.0721,1075.19275,1
920.117554,1101.27612,1
920.408936,1151.41064,1
920.9285,1150.475,1
921.9944,1167.57434,1
922.7737,1270.87634,1
922.9213,1133.07373,1
923.4595,1020.0105,1
923.800964,1082.21545,1
923.942932,1050.83276,1
924.622864,1176.65161,1
925.263855,1096.3219,1
925.339,1194.66577,1
926.058838,1080.86157,1
926.3051,1152.86621,1
926.8293,1185.26721,1
926.898132,1174.60278,1
928.038,1184.70679,1
928.123352,1051.95435,1
928.4212,1110.93481,1
928.9548,1199.33337,1
929.2854,1101.20862,1
929.6908,1186.39282,1
930.32666,1066.01746,1
930.665039,1195.78845,1
930.6668,1235.67493,1
930.7483,1277.63818,1
930.8862,1103.20117,1
932.3564,1093.163,1
932.6446,1232.4303,1
933.021851,1153.08521,1
933.548645,1132.379,1
935.5782,1165.44617,1
936.482056,1125.42822,1
937.694946,1108.28467,1
938.6062,1109.38354,1
938.6484,1130.3031,1
939.0763,1241.34009,1
939.1334,1194.2865,1
940.2622,1222.81055,1
941.716858,1214.13818,1
942.2181,1125.76074,1
943.0173,1177.61877,1
943.131653,1064.46875,1
944.0531,1145.0083,1
945.3207,1096.94092,1
946.6222,1169.30713,1
948.181335,1114.2179,1
949.455139,1236.356,1
950.0122,1226.89575,1
950.335449,1144.713,1
950.991455,1170.28027,1
951.6671,1106.70154,1
952.486633,1166.19,1
956.6739,1165.69958,1
962.891846,1012.02155,1
964.256348,1168.9303,1
966.3736,1119.4425,1
968.652,1068.398,1
972.7828,1195.7334,1
973.9117,1188.798,1
973.9187,1166.42249,1
977.556,1367.33948,1
978.975159,1218.52551,1
979.4177,1116.498,1
981.6713,1167.54187,1
982.87085,1114.157,1
984.824158,1094.68481,1
988.2847,1292.64673,1
988.4568,1204.08765,1
989.8556,1266.75635,1
992.4201,1225.10571,1
997.067261,1347.005,1
999.795532,1299.55188,1
1000.659,1316.84363,1
1002.03711,1376.74731,1
1002.85834,1349.82458,1
1006.48108,1270.24219,1
1009.626,1163.41675,1
1010.64929,1194.37073,1
1011.69879,1314.75024,1
1013.686,1288.89087,1
1016.87341,1254.66174,1
1017.76654,1231.30872,1
1021.56549,1313.03467,1
1022.05078,1209.86951,1
1026.51685,1320.22485,1
1026.81482,1422.86145,1
1027.111,1261.6842,1
1028.63843,1267.25476,1
1028.93042,1281.45532,1
1030.28162,1285.863,1
1030.70935,1283.6427,1
1030.76758,1293.04956,1
1032.1062,1216.06628,1
1032.66345,1181.1748,1
1033.24927,1167.85022,1
1034.43652,1315.94617,1
1034.675,1334.76855,1
1036.244,1226.647,1
1037.14441,1158.4646,1
1039.16321,1233.90442,1
1039.46924,1195.50818,1
1041.18689,1289.71716,1
1041.389,1143.40735,1
1041.53906,1258.135,1
1042.99341,1348.65894,1
1043.19141,1204.42969,1
1044.85693,1223.21228,1
1044.8645,1162.80957,1
1047.22913,1235.29944,1
1048.67822,1213.7356,1
1048.83691,1303.80322,1
1049.58459,1259.54773,1
1050.45813,1244.12622,1
1050.8009,1295.081,1
1053.44678,1257.01147,1
1054.15637,1243.87183,1
1056.58411,1153.95374,1
1057.829,1303.89465,1
1058.09973,1308.4978,1
1058.71143,1285.89014,1
1058.827,1242.121,1
1059.04089,1240.63708,1
1061.41174,1189.649,1
1061.68274,1327.88281,1
1061.92444,1268.47351,1
1062.18372,1215.258,1
1062.537,1227.15515,1
1063.12708,1221.03442,1
1063.54688,1309.25732,1
1064.79651,1298.54028,1
1064.93188,1259.60718,1
1064.9364,1272.965,1
1066.69971,1448.92041,1
1066.87659,1251.35571,1
1068.674,1183.35217,1
1069.44531,1145.72485,1
1071.25513,1253.20557,1
1071.2666,1270.62939,1
1072.57593,1345.0033,1
1073.18225,1185.14417,1
1075.08545,1398.95825,1
1075.27112,1416.88733,1
1075.40967,1242.46313,1
1076.24426,1217.71362,1
1076.42761,1193.02563,1
1077.21716,1273.63416,1
1078.28247,1157.0719,1
1078.3092,1276.1449,1
1078.64734,1331.7854,1
1078.898,1233.152,1
1079.82385,1313.12769,1
1080.61084,1291.76086,1
1081.06445,1305.255,1
1082.3457,1270.61072,1
1082.77893,1330.59424,1
1082.90564,1223.73535,1
1083.05334,1339.30554,1
1083.3916,1303.177,1
1083.61646,1342.397,1
1084.22827,1201.93018,1
1084.42712,1248.67322,1
1084.43542,1283.0835,1
1084.97949,1192.48059,1
1085.02686,1202.26868,1
1085.76355,1345.20508,1
1085.80945,1360.92468,1
1086.67664,1259.32715,1
1088.92773,1358.31165,1
1090.60938,1418.12354,1
1091.03491,1341.61963,1
1091.1593,1488.78369,1
1091.46936,1203.97876,1
1091.5531,1185.94812,1
1091.701,1253.05383,1
1092.25452,1301.31519,1
1092.74561,1429.71924,1
1093.03247,1283.30994,1
1093.46094,1317.086,1
1093.79114,1327.13037,1
1094.273,1238.304,1
1096.62366,1260.61133,1
1096.78821,1271.92114,1
1097.32776,1327.647,1
1097.34387,1335.55554,1
1097.38367,1190.05872,1
1097.58813,1226.96033,1
1097.793,1232.65015,1
1098.20935,1246.654,1
1099.60315,1309.66064,1
1099.62866,1282.1759,1
1099.73376,1212.183,1
1100.5769,1315.502,1
1100.6814,1220.74023,1
1100.76318,1415.36267,1
1101.03064,1343.99988,1
1101.3783,1339.42712,1
1101.4845,1259.7771,1
1101.56592,1283.27136,1
1101.60864,1206.91553,1
1101.75378,1096.59,1
1102.86267,1254.92908,1
1103.151,1226.45935,1
1103.40894,1262.41248,1
1103.42041,1285.88513,1
1104.50879,1331.43579,1
1105.08911,1407.59521,1
1105.61426,1267.25818,1
1106.96948,1257.14966,1
1106.97607,1186.92554,1
1107.3407,1264.00745,1
1107.89575,1191.83521,1
1108.292,1231.48669,1
1108.48645,1312.42322,1
1108.5802,1251.94312,1
1108.79175,1297.89612,1
1108.99817,1227.7395,1
1109.31824,1283.76965,1
1109.435,1303.51208,1
1109.54626,1228.21008,1
1109.86646,1340.724,1
1110.30737,1350.5542,1
1110.81409,1192.64917,1
1110.88245,1304.7312,1
1112.88611,1231.873,1
1113.10828,1198.21069,1
1113.58179,1421.12317,1
1114.40076,1335.29785,1
1114.665,1247.54211,1
1114.74109,1189.63586,1
1115.29126,1223.93262,1
1115.56323,1314.44458,1
1115.91467,1132.705,1
1116.20081,1308.58533,1
1116.41614,1400.53149,1
1116.99133,1377.27734,1
1117.07593,1395.65308,1
1117.35583,1319.70068,1
1117.67407,1346.55408,1
1117.79089,1308.10571,1
1117.88977,1357.67822,1
1117.89185,1204.31067,1
1118.45483,1253.3606,1
1118.60559,1170.37207,1
1118.74463,1210.97913,1
1119.41064,1169.50671,1
1119.4823,1179.42993,1
1119.62354,1209.03943,1
1119.62671,1234.30994,1
1119.83032,1126.68311,1
1119.85046,1317.797,1
1119.99341,1206.687,1
1120.19214,1172.40393,1
1120.28247,1176.3064,1
1120.756,1234.6366,1
1121.20276,1275.26306,1
1121.85486,1228.48889,1
1122.16858,1265.86145,1
1122.36584,1250.82007,1
1123.77344,1298.682,1
1124.16028,1337.47791,1
1124.315,1194.76184,1
1124.34412,1233.57007,1
1124.555,1267.19019,1
1124.6001,1397.283,1
1124.78076,1389.99792,1
1125.30444,1210.472,1
1125.92493,1212.96216,1
1126.06763,1277.79077,1
1126.44666,1193.214,1
1127.08044,1251.48425,1
1127.461,1212.744,1
1127.99487,1146.263,1
1128.26392,1431.26843,1
1128.43713,1151.97278,1
1128.57849,1271.179,1
1128.597,1362.0802,1
1128.75049,1335.59778,1
1128.961,1228.37549,1
1129.20691,1137.18054,1
1129.26746,1197.10913,1
1129.40918,1306.19312,1
1130.46643,1266.96655,1
1130.77563,1326.49731,1
1130.97791,1280.73779,1
1130.97888,1278.35352,1
1131.23193,1233.781,1
1131.509,1296.53394,1
1131.69629,1344.763,1
1131.83167,1151.36023,1
1131.91382,1232.09973,1
1131.949,1225.12842,1
1132.20667,1351.62122,1
1132.20715,1230.66785,1
1132.554,1335.93433,1
1132.60083,1392.05554,1
1132.63257,1205.47131,1
1132.69324,1358.003,1
1132.78967,1315.82947,1
1133.43,1219.771,1
1133.6731,1187.94287,1
1133.679,1220.15637,1
1134.14465,1203.7738,1
1134.98035,1272.75891,1
1135.10742,1241.95117,1
1135.15186,1140.381,1
1135.28821,1466.90576,1
1135.695,1135.6936,1
1135.86169,1251.98669,1
1136.16248,1437.76892,1
1136.33716,1296.67932,1
1136.5,1430.23816,1
1136.72083,1321.16821,1
1136.87146,1299.69568,1
1137.27734,1224.22827,1
1137.35278,1272.69226,1
1138.56653,1191.10632,1
1138.63843,1241.14746,1
1138.65564,1276.14648,1
1138.81311,1413.696,1
1139.08472,1199.44409,1
1139.30115,1330.11987,1
1139.54712,1252.00037,1
1139.78516,1326.95654,1
1140.14221,1347.279,1
1140.55383,1225.79614,1
1141.352,1186.03833,1
1141.47241,1229.85962,1
1141.556,1211.704,1
1141.83215,1332.13757,1
1142.17932,1242.30688,1
1142.31372,1225.64624,1
1142.40027,1357.60486,1
1142.411,1471.88477,1
1142.4292,1376.60815,1
1142.53,1275.07178,1
1142.53516,1227.26086,1
1142.64709,1353.94409,1
1143.14014,1256.89819,1
1144.25476,1250.44653,1
1144.543,1214.37952,1
1144.77844,1225.71008,1
1145.12463,1254.28381,1
1145.21143,1298.33032,1
1145.24622,1178.981,1
1145.398,1247.16,1
1145.4093,1451.13037,1
1145.53418,1384.00891,1
1145.68054,1183.21851,1
1145.96143,1303.20728,1
1146.48682,1182.1908,1
1146.58582,1276.62415,1
1146.78076,1268.49707,1
1146.83679,1385.32813,1
1147.15967,1419.21362,1
1147.4071,1185.4718,1
1148.10364,1340.24084,1
1148.3103,1295.104,1
1148.4115,1402.16785,1
1148.42981,1244.13208,1
1148.868,1258.025,1
1149.41919,1381.31873,1
1149.621,1213.73547,1
1149.75391,1328.23828,1
1149.931,1179.30933,1
1150.10632,1237.15381,1
1150.24561,1276.81653,1
1150.3562,1152.7605,1
1150.70154,1290.9884,1
1150.87366,1317.46143,1
1150.94446,1307.56262,1
1151.18445,1252.54028,1
1151.19543,1322.68738,1
1151.19775,1449.02576,1
1151.41577,1390.69006,1
1151.4646,1347.146,1
1151.86926,1281.82837,1
1152.07275,1286.07837,1
1152.41956,1249.81152,1
1152.50122,1406.26416,1
1153.52649,1318.64343,1
1154.1377,1331.48376,1
1154.38733,1414.7511,1
1154.61,1175.44409,1
1155.03564,1373.71826,1
1155.08154,1336.08508,1
1155.54321,1572.44617,1
1155.80432,1297.20715,1
1155.96484,1202.65637,1
1156.24353,1421.77332,1
1156.32324,1304.26355,1
1156.43738,1345.57471,1
1156.6449,1243.44153,1
