Ch1 Amplitude,Ch2 Amplitude,Cluster
724.171143,1101.55811,1
724.180542,1120.44873,1
724.194336,1123.981,1
724.287048,1093.17053,1
724.3929,1039.07727,1
724.4604,1122.26917,1
724.5253,974.3918,1
724.627258,1071.21167,1
724.6639,1099.34875,1
724.6851,976.2612,1
724.8015,902.943542,1
725.0934,1053.88257,1
725.1525,1152.94556,1
725.312,1009.23975,1
725.410645,1019.56146,1
725.499146,1083.48584,1
725.5017,1117.609,1
725.589539,1007.14136,1
725.6072,1058.46558,1
725.6771,1114.93372,1
725.7229,1071.42041,1
725.8412,1099.9552,1
725.962463,1054.4248,1
725.9751,1052.90247,1
726.0124,1129.15308,1
726.039734,1140.46472,1
726.0713,1191.04236,1
726.0824,1096.40857,1
726.104,1206.87854,1
726.1513,1177.20532,1
726.1528,1130.13513,1
726.2524,1094.77283,1
726.261536,1157.35327,1
726.425232,1188.33252,1
726.5216,1127.5929,1
726.6291,1094.86328,1
726.6308,1044.86389,1
726.640442,1091.3363,1
726.6961,996.028748,1
726.6965,1062.78589,1
726.7028,1015.50629,1
726.7113,1145.89636,1
726.7648,1045.5697,1
726.824,1068.55469,1
726.8297,1056.98828,1
727.1116,1103.85425,1
727.1224,1051.65222,1
727.264343,1082.90991,1
727.332153,1127.16943,1
727.340942,1192.54651,1
727.3507,1112.51233,1
727.357239,1038.63928,1
727.6979,1023.19769,1
727.7517,1168.25134,1
727.7589,1126.70862,1
727.814636,1208.70764,1
727.8194,1080.58813,1
727.873,1116.737,1
727.8874,1009.72064,1
728.0147,1116.91772,1
728.030762,1167.63049,1
728.1215,1147.97534,1
728.224,1097.34851,1
728.2331,1022.43866,1
728.596863,1057.694,1
728.6463,1007.80859,1
728.8342,1160.05383,1
728.973,975.187561,1
729.0252,1043.81079,1
729.124451,1026.00708,1
729.3243,1076.17664,1
729.4284,1059.65308,1
729.513062,1087.88293,1
729.5391,1083.19226,1
729.608337,1140.79639,1
729.619934,1180.37671,1
729.657654,1163.15625,1
729.8432,1048.772,1
729.867249,1159.64124,1
729.91925,1066.57068,1
729.9944,1098.43665,1
730.0004,1108.90942,1
730.200134,946.3328,1
730.2838,1085.5835,1
730.3513,1084.05713,1
730.385132,1075.73376,1
730.602234,967.973,1
730.7037,1103.88867,1
730.7403,1094.50342,1
730.8776,1082.09558,1
730.8821,1109.79028,1
731.0716,1094.60291,1
731.1948,1190.54736,1
731.2606,1124.63232,1
731.3049,1177.252,1
731.315063,1163.22,1
731.3622,1144.6897,1
731.5577,1163.78418,1
731.565857,1091.92688,1
731.732666,1081.8606,1
731.9294,1020.33209,1
731.9578,1197.00183,1
732.0592,1058.51,1
732.221,997.08606,1
732.2577,1156.56067,1
732.6814,1189.81213,1
732.8227,1118.8385,1
732.966248,1159.7135,1
733.1383,1081.36865,1
733.1454,1151.44287,1
733.3391,1062.61292,1
733.35,1026.0647,1
733.6109,957.036438,1
733.720459,1078.54236,1
733.815857,1107.60632,1
733.884949,1123.36047,1
733.9572,1114.39014,1
733.971558,1022.72418,1
734.1846,1010.7854,1
734.8047,1066.28613,1
734.8643,1021.89581,1
735.0772,1140.02844,1
735.138245,1067.637,1
735.1439,1065.47937,1
735.14856,1039.19,1
735.181335,1064.15271,1
735.2124,1124.195,1
735.228,1125.69434,1
735.570068,1170.98267,1
735.695557,1032.65479,1
735.8035,1158.49524,1
735.8742,1159.181,1
735.882446,1019.59845,1
735.888855,1070.29578,1
735.912964,1128.395,1
735.915344,1043.7439,1
735.9197,1036.38831,1
735.9738,1011.34229,1
736.3589,1124.93469,1
736.4064,1087.47314,1
736.450562,1091.99841,1
736.5099,1093.40515,1
736.535461,949.765259,1
736.619751,1019.11127,1
736.900757,1083.16577,1
737.0407,1176.21582,1
737.124,1020.05432,1
737.1372,1143.00574,1
737.2716,1132.45435,1
737.278,1058.96069,1
737.2982,1113.54443,1
737.300537,1085.952,1
737.336548,1062.91028,1
737.3538,1046.53906,1
737.451355,1098.181,1
737.5783,971.478149,1
737.6254,1087.4718,1
737.691467,1128.49329,1
737.701965,1077.50122,1
737.7288,1165.53149,1
737.7417,1081.8197,1
737.824036,1037.01245,1
737.94574,1016.54547,1
738.0579,1282.36987,1
738.1294,1117.33179,1
738.141968,1132.9801,1
738.319946,1031.49316,1
738.3277,1144.72424,1
738.3281,1015.41986,1
738.37,1145.96021,1
738.4289,1077.39417,1
738.4775,1194.238,1
738.53,1028.49243,1
738.5409,1108.73767,1
738.605,1096.84485,1
738.6718,1002.36475,1
738.7351,1040.94812,1
738.772156,1028.33765,1
738.7818,1122.76843,1
738.9215,1110.3313,1
739.045959,1128.224,1
739.1149,1071.53442,1
739.1845,1013.43744,1
739.2328,1064.13892,1
739.2412,1048.64185,1
739.282654,972.147034,1
739.3353,1115.84583,1
739.390869,1136.47461,1
739.5042,1095.15027,1
739.583,1048.70642,1
739.591553,1106.12024,1
739.7486,1108.3916,1
739.796448,1236.7511,1
739.8011,1045.64209,1
739.808838,967.0858,1
739.8184,1047.67786,1
739.8419,917.1171,1
739.924133,1147.54285,1
739.9264,1091.29272,1
740.024231,1135.33533,1
740.081238,1129.95679,1
740.116333,1094.76477,1
740.165,1120.786,1
740.317932,1112.87866,1
740.4071,1032.48315,1
740.4711,1192.56372,1
740.489441,1100.24866,1
740.7113,1137.25366,1
740.8179,1130.09106,1
740.8328,1168.74072,1
740.894958,1065.61987,1
741.008545,1171.63477,1
741.0732,1060.70471,1
741.164856,1105.43054,1
741.1978,1094.15125,1
741.300659,1161.22522,1
741.4426,1165.68726,1
741.4522,1000.58716,1
741.477539,1045.88989,1
741.6306,1076.27173,1
741.640747,1097.79614,1
741.6597,1048.08667,1
741.6809,1131.97974,1
741.704834,1113.87842,1
741.71106,1070.00354,1
741.743958,1128.30493,1
741.774,1172.63354,1
741.777832,1060.0343,1
741.9314,1029.22107,1
741.9562,1119.84766,1
742.4894,1073.75769,1
742.587769,1120.46521,1
742.6834,1155.3125,1
742.7302,1125.54944,1
742.7585,1144.10046,1
742.7922,1089.90515,1
742.8277,1162.71667,1
742.848,1114.2511,1
742.9127,1023.93781,1
742.993469,1061.24048,1
743.046143,1098.95178,1
743.098633,1102.23816,1
743.1113,1121.45837,1
743.2244,1136.99329,1
743.233459,1051.49036,1
743.270142,1111.62878,1
743.277832,1183.88623,1
743.3278,1162.91357,1
743.3966,1043.117,1
743.435364,1212.68713,1
743.4512,1206.68774,1
743.465,1128.32129,1
743.4822,1136.94849,1
743.612061,970.248352,1
743.658142,1103.95227,1
743.70575,1107.357,1
743.712646,1113.26489,1
743.761841,1268.924,1
743.8194,1068.82471,1
743.854431,1080.08423,1
743.9559,1221.88257,1
743.9769,1005.11548,1
743.98114,1126.50208,1
744.0146,1075.74377,1
744.0464,1223.71887,1
744.107666,1079.45776,1
744.206848,1161.80847,1
744.4418,1056.48462,1
744.4665,1069.614,1
744.485657,1132.39221,1
744.5209,986.178162,1
744.542053,1132.29041,1
744.5594,1050.71765,1
744.6421,1106.81055,1
744.6473,1198.13989,1
744.6711,1123.31165,1
744.692,1075.41675,1
744.7131,1135.12952,1
744.893738,1070.66931,1
745.0749,1055.67969,1
745.1162,1148.01526,1
745.1246,1019.61,1
745.1674,1133.362,1
745.1894,1084.36841,1
745.2311,1084.92676,1
745.378235,1059.54944,1
745.379,1064.98279,1
745.4279,1114.57825,1
745.4374,1107.35034,1
745.5445,1072.47888,1
745.578735,1063.2594,1
745.727539,1100.00647,1
745.728149,1093.7135,1
745.7665,1183.31372,1
745.7853,1123.673,1
745.816162,1049.53149,1
745.9645,1102.8136,1
746.111267,1027.3728,1
746.116333,1122.65515,1
746.3253,1129.29712,1
746.337,1127.75342,1
746.3802,1122.31226,1
746.4637,1269.04919,1
746.5538,1025.38477,1
746.7353,1134.27271,1
746.7392,1040.17676,1
746.74884,1017.56683,1
746.7788,1114.22473,1
746.789551,1103.38416,1
746.8402,1144.20276,1
746.9702,1080.73877,1
747.022339,1162.88635,1
747.117,1187.50269,1
747.2082,1114.057,1
747.242,1134.90027,1
747.3286,1036.80811,1
747.362,1185.70911,1
747.4291,1082.619,1
747.432,1041.1615,1
747.5215,1073.17676,1
747.672,1177.36731,1
747.682556,1079.73071,1
747.7,1018.66833,1
747.7025,1148.31775,1
747.7915,1044.6416,1
747.8369,1074.38635,1
747.8574,1055.22034,1
747.873962,1062.661,1
747.953064,946.510132,1
747.9645,1109.42737,1
748.012756,1126.60571,1
748.119263,1055.68213,1
748.147766,1154.67273,1
748.207642,1031.97266,1
748.270569,1127.33337,1
748.4361,1179.504,1
748.52655,987.613159,1
748.5535,1080.19,1
748.5764,1012.09509,1
748.6252,1056.80872,1
748.683533,1180.59668,1
748.7025,1064.12866,1
748.7738,1074.754,1
748.7895,1172.079,1
748.800232,1113.02722,1
748.864,1178.57825,1
748.8792,1210.94666,1
748.881165,1174.2218,1
748.902466,1052.35535,1
748.905,1109.3717,1
748.9192,1040.28394,1
749.2022,994.050659,1
749.2185,1127.66357,1
749.223633,1040.07324,1
749.2949,1120.901,1
749.2974,1182.61328,1
749.3419,1088.728,1
749.4102,1047.91406,1
749.4423,1138.00122,1
749.4681,1097.37439,1
749.472839,1148.08081,1
749.4872,1112.29932,1
749.5908,1013.091,1
749.6106,1154.25073,1
749.6323,1053.41724,1
749.728149,1060.54968,1
749.971,1120.15356,1
749.998352,1046.89539,1
750.153931,1143.77185,1
750.17804,1066.516,1
750.2146,1170.959,1
750.3218,1135.69312,1
750.470154,1023.34473,1
750.509033,1071.69849,1
750.5586,1071.55481,1
750.6142,1106.55322,1
750.6598,1139.4176,1
750.6869,1133.35742,1
750.691162,975.349243,1
750.7076,1028.15137,1
750.7847,1138.12354,1
750.791138,917.737549,1
750.795654,1145.25793,1
750.83075,1120.76709,1
750.8697,1057.131,1
750.9628,1051.76746,1
750.9669,1099.98352,1
750.9733,1165.098,1
751.0115,1147.29382,1
751.018738,1038.43213,1
751.061646,1099.81714,1
751.1848,1117.604,1
751.1861,1107.84839,1
751.1988,1097.113,1
751.222168,1082.6571,1
751.280762,1100.00342,1
751.2949,1151.97107,1
751.3563,1071.59717,1
751.472839,1164.20447,1
751.555969,1128.7373,1
751.5612,1136.224,1
751.565247,1108.475,1
751.5923,1138.54565,1
751.7089,1155.91333,1
751.7276,1042.00415,1
751.849548,1066.40613,1
751.867432,1197.40222,1
751.926,1058.94543,1
751.9567,1044.37634,1
752.0129,1086.16443,1
752.024048,1170.60071,1
752.068054,1097.50769,1
752.1483,1119.97,1
752.1518,1098.17944,1
752.1938,1179.78516,1
752.331055,1110.05835,1
752.4631,1106.40527,1
752.5105,1203.34167,1
752.571655,1159.81091,1
752.611267,1120.73071,1
752.6672,1099.2865,1
752.736633,1127.66858,1
752.744568,1091.03308,1
752.815,1053.6499,1
752.895935,1124.55591,1
753.011963,1082.47266,1
753.119446,1160.48523,1
753.199951,1104.6886,1
753.2338,1002.87408,1
753.2361,1116.29907,1
753.39325,1016.91785,1
753.406067,1049.80493,1
753.4193,1091.69751,1
753.516357,1107.289,1
753.5265,987.1776,1
753.55,964.146545,1
753.555847,1192.12073,1
753.574951,1057.40967,1
753.6133,1101.831,1
753.7525,1070.7439,1
753.8632,1199.73669,1
753.88916,1032.47815,1
753.96936,1125.36621,1
753.9788,1109.55115,1
754.046631,1087.02222,1
754.0748,1111.96155,1
754.1831,1050.225,1
754.281738,997.8247,1
754.3509,1089.617,1
754.470947,1060.13953,1
754.5175,1116.365,1
754.5557,1071.37134,1
754.734558,1064.7854,1
754.7957,1058.21387,1
754.9187,1157.178,1
754.96,1099.53784,1
755.059265,1087.41077,1
755.141235,1120.58813,1
755.2267,1079.61658,1
755.2627,1134.13171,1
755.2758,1079.93091,1
755.430664,1211.39282,1
755.4309,1153.95471,1
755.586548,1133.4762,1
755.591064,1178.26074,1
755.602844,1055.75537,1
755.7751,1108.17493,1
755.7822,1130.40417,1
755.809143,1010.24823,1
755.8427,1198.758,1
755.951538,1140.41724,1
756.0322,1158.8783,1
756.044434,1005.72388,1
756.0556,1093.81458,1
756.1275,1046.9425,1
756.2035,1009.7417,1
756.330566,1054.115,1
756.3786,1060.52649,1
756.393738,1188.04456,1
756.466858,1050.37183,1
756.4821,1164.76587,1
756.7204,971.337341,1
756.724,994.157,1
756.7466,1119.994,1
756.754333,1122.536,1
756.763062,1196.045,1
756.7714,1069.89722,1
756.787659,1054.96155,1
756.895569,1130.94116,1
756.9219,1139.40076,1
756.9295,1163.52869,1
756.985168,1071.65137,1
756.997,1089.85535,1
757.052246,1049.4021,1
757.098938,1027.64966,1
757.1286,1158.04675,1
757.243164,1119.72571,1
757.299561,1087.0675,1
757.2999,1126.27844,1
757.3038,1056.15259,1
757.4206,1072.59119,1
757.4761,1137.48291,1
757.5121,1067.04333,1
757.570862,1161.42993,1
757.591431,1141.41565,1
757.6104,1133.8219,1
757.6205,983.025452,1
757.6787,1108.72791,1
757.688965,1075.93311,1
757.8417,1112.29175,1
757.922668,1130.629,1
757.9566,1070.71,1
758.1437,1109.8158,1
758.145752,1140.0354,1
758.155945,1102.41907,1
758.1847,1027.32764,1
758.288,1152.639,1
758.3203,1097.9729,1
758.3786,1092.14478,1
758.4207,1134.51648,1
758.5722,1028.58337,1
758.6361,1117.18774,1
758.7179,1002.35724,1
758.7839,1200.25159,1
758.7973,1041.73071,1
758.8154,931.610168,1
758.9057,1013.22046,1
758.972961,1090.73718,1
759.005,1095.16418,1
759.0464,1126.029,1
759.073669,1082.7168,1
759.154236,1088.32092,1
759.249634,1125.014,1
759.280762,1066.30957,1
759.365845,1095.4436,1
759.472961,1120.51257,1
759.485,1098.21838,1
759.571,1048.41809,1
759.598,989.5226,1
759.6115,1150.13428,1
759.6417,1127.36511,1
759.67395,1224.33044,1
759.709656,1162.97485,1
759.92865,1125.27893,1
759.968,1081.72974,1
759.974731,1166.42883,1
759.9813,1147.16882,1
760.023865,1033.2655,1
760.1519,1083.40649,1
760.1834,1088.56311,1
760.188965,1085.254,1
760.219055,1075.40784,1
760.2531,1147.39929,1
760.286255,1061.84827,1
760.294067,1084.90112,1
760.402466,1229.03967,1
760.5288,1099.25122,1
760.5529,1150.59583,1
760.6163,1143.34692,1
760.7974,1119.21155,1
760.9806,1094.322,1
761.0422,1117.91931,1
761.108154,1117.54309,1
761.1633,1208.14331,1
761.220032,1056.82446,1
761.253967,1071.77979,1
761.363342,1138.88379,1
761.3677,1167.41174,1
761.403748,1121.09363,1
761.512939,1065.31372,1
761.7906,1149.67236,1
761.906555,1121.64221,1
761.958862,1114.903,1
761.96,1048.06946,1
762.01416,1110.38049,1
762.0208,1153.44629,1
762.170044,1133.63647,1
762.2002,1072.72,1
762.220947,1125.92969,1
762.2345,1105.252,1
762.3496,1127.74536,1
762.3745,1071.87268,1
762.704346,1151.99438,1
762.8633,1097.34692,1
762.986938,1231.85742,1
763.105652,1158.93457,1
763.1299,1078.26514,1
763.239136,1168.40649,1
763.339661,1010.90704,1
763.3532,1088.21179,1
763.422058,1089.10767,1
763.4272,1100.66211,1
763.4294,1124.72253,1
763.5757,1214.23193,1
763.6033,1051.17883,1
763.6108,1102.64612,1
763.6752,1051.034,1
763.7139,1130.29541,1
763.732056,1108.38879,1
763.7415,1076.23364,1
763.750366,1093.786,1
763.855347,1028.03552,1
763.876648,1049.03064,1
763.967834,1139.89355,1
763.992,994.3051,1
764.1389,1096.88464,1
764.1412,1103.65308,1
764.1642,1064.90515,1
764.2521,1128.96436,1
764.27356,1174.14148,1
764.2825,1018.33142,1
764.392761,1108.34509,1
764.4592,1125.59216,1
764.4976,1157.67407,1
764.533142,1113.79016,1
764.5399,1088.748,1
764.570557,1119.69153,1
764.634949,1035.08569,1
764.6406,1104.24487,1
764.666,1189.4978,1
764.8049,1188.70886,1
764.8656,992.3439,1
764.9852,1048.67163,1
765.0061,1100.08618,1
765.012939,1182.9231,1
765.152466,1056.72656,1
765.1787,1104.7616,1
765.197754,1128.38037,1
765.345764,1092.51147,1
765.412537,1155.84277,1
765.4223,1092.68323,1
765.457,1123.59326,1
765.4794,1156.58643,1
765.511,1188.94519,1
765.5499,1053.03918,1
765.5645,1177.31287,1
765.628967,1157.207,1
765.6374,1137.8479,1
765.6556,1162.67383,1
765.7125,1053.62268,1
765.7242,1156.67175,1
765.7372,1112.76709,1
765.7919,1125.88818,1
765.8266,1068.60779,1
765.9115,1093.21094,1
765.9378,1120.35144,1
765.9839,1067.35193,1
765.9945,1180.80151,1
766.0353,1094.39844,1
766.186035,1149.3075,1
766.3475,1067.573,1
766.5851,1126.16138,1
766.759155,1087.1781,1
766.7869,1199.08875,1
766.882,1100.25732,1
766.9267,1067.32874,1
766.9952,1121.60571,1
767.0505,1087.69458,1
767.064758,961.745,1
767.110962,1178.088,1
767.2407,1139.50183,1
767.258545,1064.24561,1
767.2992,1096.14246,1
767.322266,1084.08813,1
767.5091,1120.62878,1
767.5653,1175.82629,1
767.6328,1137.75488,1
767.636963,1089.73828,1
767.643433,1068.8844,1
767.7006,1130.14771,1
767.7552,1062.70508,1
767.7704,1127.97913,1
767.811,1129.18542,1
767.874451,1076.61365,1
767.9449,1235.75769,1
768.0227,1126.12512,1
768.0434,1205.62878,1
768.162659,1064.07947,1
768.3423,1136.78308,1
768.3943,1097.36938,1
768.4091,1099.26221,1
768.425537,1031.92114,1
768.4486,1181.5061,1
768.497437,1089.76685,1
768.5223,1169.09167,1
768.534,1082.18323,1
768.5457,1111.39319,1
768.587463,1061.60181,1
768.5974,1093.33154,1
768.5982,1142.82739,1
768.6914,1084.51978,1
768.692566,1174.19824,1
768.722656,1174.26135,1
768.7824,1084.08228,1
768.8501,1191.5188,1
768.8849,1194.055,1
769.084656,1149.94409,1
769.1278,1089.45288,1
769.2467,1109.46057,1
769.3403,1208.68018,1
769.3669,1175.43018,1
769.4006,1053.31152,1
769.4128,1086.58777,1
769.4907,1053.63025,1
769.563965,1102.375,1
769.6685,1055.82971,1
769.6994,1163.5415,1
769.7619,1045.66614,1
769.8428,1088.34375,1
769.860657,1085.9198,1
770.0335,1133.35486,1
770.112854,1145.82007,1
770.132263,1097.87085,1
770.179,1233.44727,1
770.1805,1037.0542,1
770.1908,1158.90674,1
770.267944,1073.7356,1
770.3613,1096.014,1
770.3694,1151.72778,1
770.476868,1102.39758,1
770.479065,1063.33923,1
770.490845,1164.61841,1
770.5321,1224.67493,1
770.5354,1076.6488,1
770.650146,1148.33582,1
770.6621,1149.0188,1
770.6625,1119.352,1
770.7342,1080.13086,1
770.8114,1066.19934,1
770.8426,1077.3186,1
770.876648,1143.40088,1
771.0166,1056.50586,1
771.223267,1123.7312,1
771.255859,1139.69812,1
771.319153,1143.21313,1
771.3513,1117.88477,1
771.473938,1084.87939,1
771.4786,1083.624,1
771.6113,1075.54614,1
771.6373,1119.17053,1
771.676758,1025.98889,1
771.7335,1147.3667,1
771.9035,1126.28723,1
772.002869,1070.704,1
772.169556,1138.536,1
772.172546,1104.52026,1
772.230347,1101.06628,1
772.3418,1031.3689,1
772.381,1129.66968,1
772.4272,1037.98328,1
772.4544,1139.67517,1
772.5273,1078.32483,1
772.6027,1096.46082,1
772.6415,1076.1626,1
772.707031,1080.55225,1
772.73175,1049.35474,1
772.791,1174.579,1
772.9612,1256.48047,1
772.9988,1117.53308,1
773.0381,1038.149,1
773.0618,1127.76953,1
773.1915,1065.93811,1
773.1981,1076.84558,1
773.2025,1073.26746,1
773.2278,1030.13855,1
773.3254,1154.1167,1
