Ch1 Amplitude,Ch2 Amplitude,Cluster
1751.80518,2897.90576,4
1751.93286,3011.03247,4
1752.086,2103.60742,4
1752.64307,2937.89746,4
1752.80554,2900.20923,4
1752.8407,2940.46631,4
1752.9187,2906.33081,4
1753.18164,2882.561,4
1754.22742,2790.32178,4
1754.34656,2870.007,4
1754.69238,2816.56714,4
1754.84155,2886.42285,4
1754.997,2908.30762,4
1755.26343,2825.0603,4
1755.37341,2907.421,4
1755.67859,2844.56885,4
1756.07166,2655.53174,4
1756.18958,1083.27039,1
1756.52661,1683.80212,1
1756.60461,2780.55835,4
1756.73145,2931.108,4
1756.90747,2799.31,4
1757.3241,2949.93433,4
1757.55017,2956.08984,4
1758.259,2775.9585,4
1758.32007,2975.05444,4
1758.39209,2947.538,4
1758.41626,2985.539,4
1758.58191,2950.02563,4
1758.72986,2824.17676,4
1759.28186,2704.55615,4
1759.38489,2950.17871,4
1759.42834,2795.02661,4
1759.58508,2864.5835,4
1759.84631,2807.21167,4
1760.36621,2762.848,4
1760.58472,2927.87842,4
1760.7489,2763.41162,4
1760.99536,2751.87036,4
1761.083,2894.33545,4
1761.38428,2714.28345,4
1761.40552,2848.26221,4
1761.42468,2863.01123,4
1761.50586,2959.337,4
1761.60974,3036.43579,4
1761.68127,2919.67432,4
1761.7124,2968.41284,4
1761.99658,2937.1604,4
1762.22607,2789.87915,4
1762.74854,2957.634,4
1762.75513,2883.06055,4
1762.77844,2992.99683,4
1762.79138,2988.04565,4
1763.01807,2655.713,4
1763.26917,2688.21533,4
1763.273,2865.679,4
1763.5603,2876.03979,4
1763.8042,2903.84375,4
1764.21985,2845.23657,4
1764.57324,2766.12646,4
1765.04211,2969.78125,4
1765.04272,2911.25928,4
1765.93774,2959.608,4
1765.98682,2898.6604,4
1766.00049,2824.06958,4
1766.04236,2676.41333,4
1766.55652,2840.73975,4
1766.63635,2730.319,4
1767.21143,2908.37744,4
1767.22913,2818.17969,4
1767.35034,2945.73267,4
1767.435,2954.297,4
1767.57361,2767.49585,4
1767.85071,2846.08057,4
1768.0166,3014.22144,4
1768.028,2913.66235,4
1768.21362,3031.845,4
1768.40942,2828.25049,4
1768.65967,2847.33032,4
1768.7301,2856.14185,4
1768.80664,2766.818,4
1769.05347,2857.70532,4
1769.12988,3034.271,4
1769.24512,2899.6,4
1769.26233,2986.522,4
1769.74292,3025.16577,4
1769.86755,2777.41943,4
1770.01306,2953.95947,4
1770.08032,2855.32153,4
1770.86023,2751.6355,4
1771.0658,2745.85181,4
1771.17322,2570.99634,4
1771.41736,2930.37476,4
1771.567,2763.86621,4
1771.67773,2760.81836,4
1771.77332,2884.18213,4
1771.97583,2819.9978,4
1771.98608,2835.089,4
1772.02844,2759.411,4
1772.25476,2865.83179,4
1772.28918,2809.83154,4
1772.36865,2858.661,4
1772.38416,2787.48218,4
1772.50378,2900.76147,4
1772.60559,2821.64038,4
1772.63855,2993.78735,4
1772.688,2786.37183,4
1772.7738,2622.47656,4
1772.7782,2862.36572,4
1772.90637,2987.328,4
1773.11157,2895.295,4
1773.12585,2859.77637,4
1773.16113,3047.00366,4
1773.21411,2770.33569,4
1773.228,2940.40527,4
1773.6228,797.754761,1
1773.71985,2832.98022,4
1773.93518,2865.81714,4
1774.1189,2771.43726,4
1774.19458,2837.39722,4
1774.20154,2815.218,4
1774.24707,2723.76025,4
1774.41113,2926.53687,4
1774.47913,2865.786,4
1774.54248,2953.65283,4
1774.72473,2738.9502,4
1774.75989,3002.88379,4
1774.85571,2981.922,4
1774.88708,2872.58228,4
1774.89136,2910.14819,4
1774.90173,3058.214,4
1774.92126,2796.231,4
1775.09631,2817.5166,4
1775.21155,2938.43823,4
1775.2655,2866.01685,4
1775.34229,2701.973,4
1775.558,2867.425,4
1775.57141,2853.67529,4
1775.60046,2893.48315,4
1775.87891,2896.301,4
1776.39917,2980.09253,4
1776.467,2805.25366,4
1777.07434,2925.37866,4
1777.18347,2788.20117,4
1777.29443,2706.27515,4
1777.386,2930.845,4
1777.42566,2787.88477,4
1777.44165,2905.33032,4
1777.508,2899.36646,4
1777.574,2844.18652,4
1777.64075,2952.01953,4
1777.65259,3004.18286,4
1777.89575,2833.68018,4
1778.44116,2727.53076,4
1778.48413,3067.14282,4
1778.59778,1092.97925,1
1778.64819,2861.88062,4
1778.66406,2737.63,4
1778.82178,2910.654,4
1778.95959,2758.99121,4
1778.99158,2686.00439,4
1779.19019,2815.52368,4
1779.342,2849.77075,4
1779.44983,2916.0957,4
1779.45459,3053.67749,4
1779.59448,2865.51978,4
1779.80444,2865.738,4
1779.94141,2906.84546,4
1780.3064,3002.85156,4
1780.38171,2974.189,4
1780.51978,2901.50439,4
1780.62683,2834.83667,4
1780.805,2785.734,4
1780.88745,2821.972,4
1780.925,2830.09521,4
1780.94446,2742.52783,4
1781.06213,2996.56982,4
1781.09387,2971.90845,4
1781.17114,2888.72,4
1781.27368,2825.95068,4
1781.35681,2810.61353,4
1781.6239,2803.27881,4
1781.64148,2797.45874,4
1781.71692,2862.37549,4
1781.7207,2825.875,4
1781.86841,2916.9668,4
1781.90552,3055.09473,4
1781.91125,2829.28345,4
1781.98633,2894.07861,4
1782.45581,2823.47485,4
1782.50549,2822.6272,4
1782.61841,2905.9043,4
1782.62329,3147.4978,4
1782.67224,2608.81982,4
1782.72522,2940.79126,4
1782.74341,2870.053,4
1782.8031,2944.94214,4
1782.81653,2813.54,4
1782.8291,2930.53784,4
1782.92578,1276.45544,1
1782.92761,808.573853,1
1783.1521,2973.153,4
1783.25964,2869.43042,4
1783.5752,2768.06738,4
1783.787,2875.1626,4
1783.808,2884.54761,4
1783.83789,2831.6333,4
1783.878,2726.70142,4
1783.918,2819.47388,4
1783.99976,725.8121,1
1784.02759,2859.84229,4
1784.12122,2718.36865,4
1784.13831,2884.32983,4
1784.17786,2921.522,4
1784.58728,3021.40527,4
1784.66272,2852.85156,4
1784.91223,2959.29443,4
1784.9668,2871.6228,4
1784.976,2766.54248,4
1785.05078,2781.58252,4
1785.40845,2917.445,4
1785.52051,738.2467,1
1785.7655,2919.40576,4
1785.9845,2752.379,4
1786.04919,2665.96362,4
1786.19824,2687.79468,4
1786.28821,2695.5437,4
1786.30737,2830.1438,4
1786.37524,2997.13232,4
1786.50854,2857.27124,4
1786.62024,2837.82471,4
1786.671,2870.55225,4
1786.73193,2642.068,4
1786.93384,2779.836,4
1786.95642,3060.75757,4
1786.96326,2838.40869,4
1787.30811,2868.39282,4
1787.384,2988.99683,4
1787.77319,2953.3103,4
1787.87622,2827.896,4
1787.94531,2885.46655,4
1787.96777,2937.5874,4
1788.07507,2723.75854,4
1788.0874,2997.49585,4
1788.13916,2973.17456,4
1788.23987,3004.92163,4
1788.277,2903.52344,4
1788.32251,2751.07642,4
1788.42737,2715.183,4
1788.44019,2480.66553,4
1788.46851,2902.002,4
1788.50671,2952.27515,4
1788.59644,2823.35229,4
1788.82874,2894.46143,4
1788.9364,2941.376,4
1789.13428,2790.51245,4
1789.14172,2828.20581,4
1789.20618,2913.857,4
1789.301,2791.12134,4
1789.42236,2876.63745,4
1789.494,2983.59229,4
1789.49768,2900.477,4
1789.55554,2918.53979,4
1789.66284,2826.35742,4
1789.68872,3042.57153,4
1789.7959,2922.9082,4
1789.83765,2838.295,4
1789.85938,2956.762,4
1789.98853,2824.13843,4
1789.99121,3008.66675,4
1790.014,2903.75342,4
1790.03467,2854.65845,4
1790.14978,2674.836,4
1790.20923,2861.60718,4
1790.3479,2949.75,4
1790.39746,2756.12,4
1790.44312,2790.08325,4
1790.544,2707.53149,4
1790.57056,2900.21851,4
1790.62512,2865.44434,4
1790.67432,2746.381,4
1790.80518,2968.359,4
1790.87341,2905.39722,4
1790.8761,2706.53662,4
1790.941,2948.67358,4
1790.99866,1129.19641,1
1791.09546,2958.1897,4
1791.21484,3053.25586,4
1791.35266,2807.97046,4
1791.56921,2917.78784,4
1791.66235,3058.40381,4
1791.67834,2842.58984,4
1791.74109,3003.52954,4
1791.768,2909.37549,4
1791.77344,2806.58813,4
1792.14539,2947.915,4
1792.21191,2905.35718,4
1792.21765,2863.01855,4
1792.23108,2844.33643,4
1792.244,3023.182,4
1792.29517,2794.914,4
1792.54,2844.189,4
1792.571,2763.85181,4
1792.62268,2871.97339,4
1792.72009,2850.25464,4
1792.75732,2897.87964,4
1792.87915,2542.838,4
1793.12415,2752.73169,4
1793.12817,3096.25024,4
1793.14172,2884.03931,4
1793.145,2992.42529,4
1793.16,3004.63086,4
1793.20862,2838.242,4
1793.28149,2791.32764,4
1793.33,2933.956,4
1793.4928,3019.417,4
1793.61877,2775.372,4
1793.68127,2860.64575,4
1793.6864,2757.81836,4
1793.82483,2872.47656,4
1793.91089,2898.91064,4
1794.0155,2894.68213,4
1794.07886,3017.30176,4
1794.13684,2982.89453,4
1794.376,2899.66479,4
1794.386,2831.36426,4
1794.42444,3044.93262,4
1794.47742,2849.272,4
1794.50427,2996.8208,4
1794.50842,2871.33569,4
1794.55811,2647.335,4
1794.64575,2302.806,4
1794.69006,2800.286,4
1794.69653,2844.36182,4
1794.94458,2975.13135,4
1794.96448,2882.45532,4
1794.96875,2898.85,4
1795.26172,2858.718,4
1795.38513,2869.669,4
1795.50537,2920.72144,4
1795.67908,2681.95166,4
1795.70386,2861.54761,4
1795.70642,2724.30078,4
1795.89636,2902.09741,4
1795.91516,736.051453,1
1795.97864,2949.55786,4
1796.05017,2874.02,4
1796.16492,2974.788,4
1796.23718,1954.35681,4
1796.23767,2938.16064,4
1796.32629,2941.77148,4
1796.333,2736.807,4
1796.40112,2909.45581,4
1796.5415,2933.65,4
1796.57642,2921.61133,4
1796.58081,2904.96313,4
1796.6123,2807.0437,4
1796.757,2835.66968,4
1796.77051,2856.26147,4
1796.824,2812.28345,4
1796.88281,2970.11523,4
1797.0061,2859.554,4
1797.07507,1642.29712,1
1797.3468,2908.93457,4
1797.37659,2947.95459,4
1797.40686,2839.74438,4
1797.42,2902.16553,4
1797.46814,2869.98169,4
1797.49487,2904.99414,4
1797.496,2898.60571,4
1797.54858,2966.53955,4
1797.57922,2866.6748,4
1797.60046,2896.81421,4
1797.68457,2900.37,4
1797.78345,2886.74219,4
1797.90173,2940.84277,4
1797.914,2970.52637,4
1797.94739,2800.78979,4
1797.94958,2956.469,4
1798.00122,2952.26978,4
1798.07251,2767.8064,4
1798.34277,2943.86157,4
1798.47974,2850.32227,4
1798.50037,2910.76465,4
1798.52136,1314.5083,1
1798.52588,2904.50537,4
1798.52808,2915.59766,4
1798.701,2955.36328,4
1798.76208,2867.18457,4
1798.77039,2824.57886,4
1798.99487,2819.77051,4
1799.032,2890.49585,4
1799.07935,3016.06445,4
1799.09937,2822.66333,4
1799.10266,3005.59766,4
1799.218,2855.656,4
1799.21838,2962.09546,4
1799.28516,2831.11963,4
1799.37317,3015.795,4
1799.61353,2841.71948,4
1799.6145,2963.274,4
1799.7135,2917.79565,4
1799.94592,2838.95947,4
1799.97083,2804.646,4
1799.97119,2968.148,4
1799.97754,2945.687,4
1799.98633,2895.32349,4
1800.06958,3161.826,4
1800.204,2873.108,4
1800.20618,2851.5918,4
1800.36926,2877.19458,4
1800.50391,2911.81836,4
1800.61792,2547.91187,4
1800.956,3000.07837,4
1801.05688,2682.31177,4
1801.08179,2948.16187,4
1801.12378,2760.58765,4
1801.285,2838.078,4
1801.58765,2950.71265,4
1801.63367,2944.52344,4
1801.74487,2981.438,4
1801.75012,2908.37817,4
1801.88416,2834.43823,4
1801.90186,2761.05371,4
1801.93079,2950.27222,4
1801.95935,2897.24438,4
1801.98718,2785.43433,4
1802.03418,3034.41968,4
1802.05481,2942.14038,4
1802.075,2856.37549,4
1802.16736,2776.53247,4
1802.17871,2971.597,4
1802.19885,2760.24048,4
1802.22815,2822.504,4
1802.41711,2766.48364,4
1802.53174,2782.479,4
1802.74365,2926.12061,4
1802.81421,2759.384,4
1802.84424,2912.994,4
1802.9231,2959.3645,4
1802.92932,2839.457,4
1803.023,2975.61426,4
1803.04944,2758.70532,4
1803.07068,2923.238,4
1803.10193,2833.80664,4
1803.11145,2826.40015,4
1803.11145,1159.16455,1
1803.13562,2811.11841,4
1803.17773,2807.89868,4
1803.266,2997.789,4
1803.334,2811.833,4
1803.40747,2296.072,4
1803.464,2802.12939,4
1803.76587,2788.125,4
1803.85681,2843.75635,4
1803.94458,2855.17334,4
1804.01831,746.9656,1
1804.02112,2913.11963,4
1804.19934,3024.26147,4
1804.28064,2867.30176,4
1804.33032,2722.68555,4
1804.61853,2841.1,4
1804.65808,2819.64185,4
1804.79932,2806.46924,4
1804.80225,2871.83765,4
1804.8363,2891.71387,4
1804.87244,2924.75513,4
1804.94348,2818.79541,4
1804.9436,3023.69727,4
1805.02075,2969.63159,4
1805.06934,2910.79077,4
1805.0863,2847.0083,4
1805.129,2839.32764,4
1805.13855,2784.7063,4
1805.17871,2833.05054,4
1805.18445,2817.904,4
1805.18872,2825.76074,4
1805.2677,2894.86621,4
1805.301,2760.40356,4
1805.33667,2765.17236,4
1805.42822,2987.677,4
1805.44971,3051.37769,4
1805.5564,2788.118,4
1805.57922,2958.40674,4
1805.63123,2789.12744,4
1805.65674,3074.78271,4
1805.67517,3013.64282,4
1805.682,2897.99219,4
1806.2157,2829.02954,4
1806.234,2901.12866,4
1806.25244,2828.64355,4
1806.2677,2962.38721,4
1806.4032,2851.75537,4
1806.42432,3098.92188,4
1806.45557,2915.715,4
1806.52783,3024.77148,4
1806.62244,2880.48486,4
1806.63782,2856.3208,4
1806.71191,2976.58643,4
1806.72241,2823.93652,4
1806.78394,2881.81421,4
1806.84961,2873.173,4
1806.86633,2794.13818,4
1806.91357,2814.848,4
1806.93286,2992.27466,4
1806.971,2909.48853,4
1807.10425,2899.25,4
1807.12488,2798.0686,4
1807.18542,2734.91162,4
1807.26416,3145.66528,4
1807.309,3015.62939,4
1807.32617,2960.99731,4
1807.37561,2893.74463,4
1807.44519,2920.08472,4
1807.47461,2853.17529,4
1807.75989,2875.45752,4
1807.79236,702.5332,1
1807.80688,2832.47729,4
1807.83,2878.31323,4
1807.8689,715.6653,1
1807.95923,3018.84741,4
1807.9812,2836.71338,4
1808.08923,704.7626,1
1808.10071,2941.01343,4
1808.11218,2858.00854,4
1808.21252,2858.4314,4
1808.21912,2866.823,4
1808.238,2803.58984,4
1808.24011,2786.48584,4
1808.35022,711.973,1
1808.49573,2919.04565,4
1808.50574,2967.977,4
1808.50964,1048.48486,1
1808.63391,2883.783,4
1808.69824,2852.94214,4
1808.76343,2841.36621,4
1808.804,2976.65747,4
1808.89392,2913.956,4
1808.95789,3081.72656,4
1808.961,2786.46558,4
1809.004,2957.34668,4
1809.11658,2900.26343,4
1809.29529,2821.35474,4
1809.56287,2908.70264,4
1809.59,694.713257,1
1809.69922,2909.367,4
1809.70825,2737.45264,4
1809.86108,2887.67871,4
1809.92737,2950.1228,4
1809.94067,2838.5957,4
1810.008,2707.32739,4
1810.01233,2827.92358,4
1810.02246,2795.455,4
1810.22375,3053.57373,4
1810.276,2813.73853,4
1810.29834,2844.47827,4
1810.32727,2843.143,4
1810.359,2838.381,4
1810.42358,2780.57959,4
1810.43347,2901.30444,4
1810.43591,701.980835,1
1810.44275,2988.06421,4
1810.47009,3087.346,4
1810.50049,748.0477,1
1810.50671,2781.27759,4
1810.56421,2973.00024,4
1810.63855,2971.49878,4
1810.68774,3003.718,4
1810.78223,2980.09473,4
1810.92725,2870.568,4
1810.99976,2789.44531,4
1811.04688,3002.76465,4
1811.18066,2968.29663,4
1811.203,730.6862,1
1811.25378,3008.104,4
1811.36157,2828.454,4
1811.39636,2900.82666,4
1811.42053,2954.14136,4
1811.443,2929.75073,4
1811.46313,2945.43384,4
1811.59521,2785.25732,4
1811.622,2792.09668,4
1811.63928,2830.08,4
1811.69958,2941.97,4
1811.77124,2934.77124,4
1811.77783,3038.144,4
1811.79785,2845.11475,4
1811.87915,2992.53149,4
1811.929,2933.68042,4
1812.07642,2760.12354,4
1812.124,2935.304,4
1812.219,2819.12866,4
1812.26709,2866.85547,4
1812.29773,2733.00122,4
1812.30957,2866.98267,4
1812.32,2944.677,4
1812.321,2952.50684,4
1812.48486,2918.059,4
1812.50415,2817.56152,4
1812.51892,2835.952,4
1812.73816,2930.22217,4
1812.7793,2915.95776,4
1812.78931,2728.90576,4
1812.91455,2875.92383,4
1812.97388,2891.19214,4
1812.9801,2819.99,4
1813.15015,2882.709,4
1813.21606,2932.99487,4
1813.251,3001.78442,4
1813.31335,2803.13843,4
1813.34778,2864.82471,4
1813.372,2856.26416,4
1813.3833,2805.83521,4
1813.41577,2793.794,4
1813.45178,3022.50977,4
1813.47937,2844.48267,4
1813.49,2831.262,4
1813.51416,3065.76123,4
1813.564,2974.55933,4
1813.64111,3028.80225,4
1813.64661,3025.47168,4
1813.68018,2949.53882,4
1813.71155,713.481934,1
1813.76233,2770.968,4
1813.8175,2941.91235,4
1813.84753,2762.58936,4
1813.86389,3007.053,4
1814.0199,2803.618,4
1814.063,3009.272,4
1814.16736,3004.8335,4
1814.24084,2771.39478,4
1814.24512,2913.63037,4
1814.26538,2740.22754,4
1814.334,2817.26367,4
1814.34656,2788.64868,4
1814.35864,2761.05127,4
1814.39624,2882.8,4
1814.42139,2845.855,4
1814.45667,2921.59766,4
1814.50012,2805.55664,4
1814.555,3020.46167,4
1814.76379,2976.63159,4
1814.76672,2730.36841,4
1814.87219,2910.96924,4
1814.88733,3015.355,4
1814.89136,2970.41772,4
1814.93958,2802.72021,4
1815.05249,1245.99756,1
1815.12793,2860.67676,4
1815.20581,2947.73242,4
1815.215,2820.016,4
1815.249,2977.16821,4
1815.28516,2875.83838,4
1815.35486,2996.94775,4
1815.37537,2920.544,4
1815.403,2805.93237,4
1815.83411,2741.93555,4
1815.89221,2792.314,4
1815.9541,2767.96582,4
1815.99438,2830.58838,4
1816.00061,2798.286,4
1816.004,2785.531,4
1816.03784,2720.73047,4
1816.09631,2786.964,4
1816.24316,2875.04321,4
1816.25342,2931.085,4
1816.267,2858.22778,4
1816.31946,2757.64038,4
1816.36084,2841.85156,4
1816.4696,2771.80566,4
1816.48254,3004.28662,4
1816.50146,2867.83716,4
1816.52234,2889.3728,4
1816.654,2796.04346,4
1816.67029,2871.36865,4
1816.74976,2995.90015,4
1816.78479,2919.35376,4
1816.89758,2917.52637,4
1816.97034,2944.572,4
1816.99048,2933.84253,4
1817.15308,2803.388,4
1817.1731,2882.46436,4
1817.178,2834.969,4
1817.17932,3105.58838,4
1817.19739,2799.16162,4
1817.30725,731.9114,1
1817.35193,2820.325,4
1817.50281,815.014832,1
1817.5105,2692.866,4
1817.54614,2861.65625,4
1817.60425,2923.248,4
1817.69446,2683.09741,4
1817.72632,2920.08447,4
1817.738,2954.0708,4
1817.88269,2998.14746,4
1818.15466,3072.65845,4
1818.20654,2873.22729,4
1818.26807,2895.38843,4
1818.27112,2522.316,4
1818.28491,3017.56836,4
1818.293,2879.07275,4
1818.38293,2950.34888,4
1818.47485,2861.041,4
1818.52478,2891.18872,4
1818.54175,2954.4314,4
1818.61292,2806.96143,4
1818.623,2886.75415,4
1818.6676,2979.87378,4
1818.70654,2896.88867,4
1818.771,2874.83838,4
1818.785,3060.172,4
1818.948,2998.08472,4
1818.95935,3032.13672,4
1819.04541,2926.62427,4
1819.08911,2932.48047,4
1819.10144,2859.76953,4
1819.15833,2944.05518,4
1819.208,2931.305,4
1819.21472,2783.40063,4
1819.23315,2890.81641,4
1819.24,2980.198,4
1819.31042,2750.55713,4
1819.33936,2815.143,4
1819.36243,710.516846,1
1819.42468,2799.45483,4
1819.496,2834.47046,4
1819.50916,2957.89941,4
1819.51489,3022.11841,4
1819.61719,3076.90527,4
1819.63184,2833.93066,4
1819.652,3097.31934,4
1819.80518,2984.645,4
1819.83594,2741.854,4
1819.855,2907.469,4
1819.94751,2785.429,4
1819.97693,2829.087,4
1819.99036,2931.12939,4
1820.084,3004.73633,4
1820.10974,2876.13965,4
1820.11157,2958.587,4
1820.132,3085.66479,4
1820.17944,2870.37158,4
1820.20276,2835.336,4
1820.23413,2857.99072,4
1820.276,2885.025,4
1820.29749,2889.212,4
1820.49036,3026.379,4
1820.54529,2934.96118,4
1820.56287,2958.55347,4
1820.59827,2850.33057,4
1820.62012,3122.61987,4
1820.62427,3116.28564,4
1820.626,3076.5896,4
1820.64978,2872.99951,4
1820.70544,2860.47485,4
1820.71912,2958.75854,4
1820.744,2827.775,4
1820.7627,2790.82056,4
1820.81653,2774.182,4
1820.83,2902.37158,4
1820.882,2920.749,4
1820.88818,3128.54883,4
1820.90784,3021.89233,4
1820.95325,1094.46277,1
1821.00684,2850.97559,4
1821.07788,2949.19385,4
1821.0918,2742.093,4
1821.09924,2950.764,4
1821.1228,2945.45166,4
1821.21887,2890.568,4
1821.22632,2991.58984,4
1821.23792,2751.84082,4
1821.2489,2796.03638,4
1821.282,2837.153,4
1821.3468,2838.61328,4
1821.36816,2876.75879,4
1821.6908,2782.53662,4
1821.75281,2643.477,4
1821.78125,2753.1604,4
1821.79919,2987.39087,4
1821.81934,3076.20068,4
1821.82959,2938.48853,4
1821.93091,3017.1814,4
1822.07288,2866.231,4
1822.09509,2841.93945,4
1822.22412,2996.55615,4
1822.34851,2952.63452,4
1822.35718,2781.13159,4
1822.36255,3029.1167,4
1822.40759,2948.642,4
1822.40808,3077.1792,4
1822.41748,2882.558,4
1822.43237,2978.223,4
1822.43677,2640.75513,4
1822.57483,2856.57935,4
1822.66577,1064.93738,1
1822.6759,2870.09863,4
1822.698,2843.89966,4
1822.7384,3212.14453,4
1822.805,2944.44971,4
1822.84058,2897.77417,4
1822.84937,2975.36743,4
1822.8728,2950.24683,4
1822.97974,3021.11157,4
1822.99377,2833.05225,4
1823.01245,2769.14063,4
1823.11523,3008.44482,4
1823.12891,2814.84644,4
1823.14038,2937.05981,4
1823.23523,2823.46,4
1823.28052,2839.032,4
1823.37683,2928.52661,4
1823.714,2870.45239,4
1823.73486,2930.5957,4
1823.85,1184.999,1
1823.92456,3020.24146,4
1823.95752,3000.982,4
1823.97583,2989.39014,4
1824.01514,2853.49316,4
1824.03,2808.223,4
1824.107,3028.1897,4
1824.11218,2769.67749,4
1824.15649,2953.446,4
1824.15808,2666.60425,4
1824.287,2786.72827,4
1824.46643,2886.47754,4
1824.505,2990.936,4
1824.52869,2812.08081,4
1824.54529,2879.39038,4
1824.60339,2911.235,4
1824.60669,2790.166,4
1824.78052,2842.11182,4
1825.065,2738.42114,4
1825.07324,2874.04614,4
1825.07544,2995.57251,4
1825.111,3045.859,4
1825.15027,2878.05176,4
1825.17676,2433.41553,4
1825.279,3164.20728,4
1825.28357,2915.94629,4
1825.28625,2830.93286,4
1825.29175,2936.68872,4
1825.42529,2772.82666,4
1825.45679,2742.388,4
1825.47,2861.133,4
1825.49487,2808.32861,4
1825.49988,2937.831,4
1825.53943,2733.50562,4
1825.55066,2937.11426,4
1825.57178,2797.20215,4
1825.616,2846.07129,4
1825.69055,2883.57813,4
1825.83643,3038.17822,4
1825.8623,3142.191,4
1825.96362,2932.94458,4
1825.96985,2812.43848,4
1825.97278,2910.012,4
1826.0011,2741.41748,4
1826.00488,2803.91064,4
1826.08276,2749.63354,4
1826.1792,2882.921,4
1826.18066,2860.72949,4
1826.23425,2780.602,4
1826.255,2968.5896,4
1826.28809,2892.267,4
1826.35913,2875.595,4
1826.44043,2705.497,4
1826.44141,2970.74121,4
1826.47534,3023.837,4
1826.48767,778.553955,1
1826.50818,2935.0498,4
1826.63342,2774.27515,4
1826.689,3001.632,4
1826.70667,2875.68042,4
1826.85339,2867.471,4
1826.87036,2808.158,4
1826.88977,2963.81372,4
1826.91309,2831.99976,4
1826.923,2735.63379,4
1826.98,2948.04248,4
1827.00159,2841.15625,4
1827.10364,2991.93555,4
1827.13867,2796.313,4
1827.14038,2746.78027,4
1827.15454,2963.3772,4
1827.16,1070.0011,1
1827.168,2816.75684,4
1827.2113,2813.71436,4
1827.21252,2820.46069,4
1827.269,2857.76514,4
1827.27856,2870.22266,4
1827.28674,2809.50171,4
1827.29175,2919.5625,4
1827.29993,2842.18555,4
1827.349,2929.8186,4
1827.39807,2966.14185,4
1827.48755,2895.16,4
1827.49133,2932.24756,4
1827.51013,3015.187,4
1827.53259,2886.76831,4
1827.59631,802.0137,1
1827.62549,3003.68359,4
1827.68176,747.2912,1
1827.68323,2929.959,4
1827.7738,2864.032,4
1827.81738,2949.864,4
1827.86719,711.2077,1
1827.89478,2832.05859,4
1827.89954,1063.22925,1
1827.924,2885.96,4
1827.939,2945.08447,4
1828.01257,2997.60864,4
1828.0636,2941.145,4
1828.19189,2218.095,4
1828.26624,2897.46216,4
1828.30933,3002.77148,4
1828.347,2830.053,4
1828.37854,3012.44873,4
1828.391,748.851257,1
1828.54248,2868.26123,4
1828.56677,3053.906,4
1828.68445,2902.25537,4
1828.741,2922.09448,4
1828.75793,2893.71362,4
1828.79358,2864.83423,4
1828.79468,739.425964,1
1828.80762,2873.79956,4
1828.83569,2959.68042,4
1828.8844,3051.9668,4
1828.88745,2798.85352,4
1829.0448,2957.30347,4
1829.10754,2999.07373,4
1829.10828,2790.95313,4
1829.13538,2852.113,4
1829.153,2802.27,4
1829.1759,2950.867,4
1829.21545,2719.552,4
1829.2345,2857.83862,4
1829.247,2827.44727,4
