Ch1 Amplitude,Ch2 Amplitude,Cluster
663.4134,984.488464,1
663.5991,1033.34424,1
663.6959,1064.99451,1
663.7142,920.0712,1
663.7302,1076.42932,1
663.7719,1004.96082,1
664.0058,935.4278,1
664.056152,1030.24036,1
664.2659,1050.26563,1
664.326233,1129.234,1
664.5536,950.3935,1
664.6207,926.954651,1
664.732,1103.69788,1
664.8639,983.170532,1
665.2213,972.778137,1
665.2578,830.4837,1
665.4045,939.9037,1
665.515,1113.8418,1
665.759155,920.801147,1
665.7689,1068.978,1
665.837646,1130.71167,1
666.077637,914.804932,1
666.1093,1112.77808,1
666.2396,1083.67542,1
666.688538,1106.79065,1
666.940857,899.214844,1
667.155334,973.713257,1
667.5257,1142.8479,1
667.948364,1111.99683,1
667.970032,1078.26453,1
668.093,1107.82935,1
668.1112,1055.65637,1
668.20105,1025.76843,1
668.9565,1076.45654,1
669.0789,1031.89929,1
669.1218,1048.952,1
669.263855,948.0293,1
669.429138,1018.31976,1
669.8014,1055.09326,1
669.9602,957.3792,1
670.38,1112.68909,1
670.398254,1013.99646,1
670.721863,1059.81445,1
670.9169,928.508545,1
671.0508,1039.58289,1
671.403931,1066.72046,1
671.4158,1097.03662,1
671.6032,1033.68262,1
671.624451,1015.50055,1
671.6251,1050.24268,1
671.8581,1149.3656,1
671.959351,1016.34723,1
672.257141,954.0743,1
672.5259,1047.32764,1
672.8181,1126.14929,1
672.9165,1087.866,1
673.0082,995.157349,1
673.3861,1027.73547,1
673.49884,1108.37012,1
673.815247,1117.73425,1
673.8632,1129.58533,1
674.019958,1184.2865,1
674.2916,887.076355,1
674.4441,1124.90918,1
674.4807,889.96405,1
674.6063,932.7845,1
674.6188,984.5371,1
674.6561,1059.02917,1
674.6798,938.256836,1
674.8801,1097.59277,1
674.90094,1015.55939,1
674.920349,996.9674,1
674.94574,904.134766,1
674.9623,875.951233,1
674.967957,1074.06519,1
674.972656,978.702,1
674.9736,984.9095,1
675.1806,1034.96143,1
675.239868,1049.39685,1
675.3926,1121.13428,1
675.4067,1005.18646,1
675.4211,1099.88464,1
675.678345,999.7486,1
676.092651,964.4432,1
676.396,886.952759,1
676.6484,1055.37939,1
676.964233,973.546,1
677.059937,1105.97,1
677.318054,1076.34741,1
677.509644,1171.80957,1
677.53064,1098.34021,1
677.6114,1034.74182,1
677.8038,1080.88574,1
677.849365,1037.10144,1
677.867432,1096.016,1
677.8708,995.5989,1
677.9062,1173.3114,1
677.9782,1051.59143,1
678.1147,1066.156,1
678.1199,1115.9436,1
678.1906,1090.11816,1
679.0381,1104.996,1
679.0444,1086.6825,1
679.0713,961.054138,1
679.1347,1103.02429,1
679.2304,1162.8988,1
679.2875,1067.563,1
679.6367,1002.53876,1
679.7551,939.5846,1
679.9863,1095.46252,1
680.11676,1048.93262,1
680.1391,995.486938,1
680.204,928.0466,1
680.224,1100.22314,1
680.2433,1047.9303,1
680.3341,1188.79407,1
680.381,1027.19788,1
680.4073,1036.5022,1
680.4207,1042.628,1
680.5317,1158.01282,1
680.8996,1074.3468,1
681.133545,961.4849,1
681.1621,1040.08472,1
681.1939,1114.90588,1
681.370667,907.2666,1
681.387451,1037.87976,1
681.5205,900.2518,1
681.537,1052.06,1
681.607,993.2942,1
681.611145,960.387146,1
681.8491,1083.93054,1
681.9529,939.661438,1
682.0726,999.785,1
682.082153,1057.77856,1
682.2457,869.630554,1
682.322449,1045.94348,1
682.5978,1062.49573,1
682.7368,957.7499,1
682.805969,1058.60657,1
683.1198,942.999634,1
683.416,966.5143,1
683.559265,1017.3299,1
683.908936,1018.21692,1
684.055847,969.985168,1
684.073,974.082,1
684.124,1095.33423,1
684.2975,1061.17468,1
684.3788,1038.68164,1
684.418457,1048.43823,1
684.4368,923.058044,1
684.675659,1087.89783,1
684.7381,1152.31946,1
684.8737,1114.38879,1
685.064758,954.3252,1
685.07196,933.0275,1
685.2422,958.6386,1
685.248,1109.18091,1
685.2623,1012.25641,1
685.606,1023.7951,1
685.7732,1000.03186,1
685.857056,967.5017,1
685.8773,1008.4292,1
685.932739,1041.81262,1
686.052246,979.133667,1
686.060669,933.464233,1
686.1978,1085.893,1
686.3057,1014.42212,1
686.338,963.6009,1
686.4968,1095.3988,1
686.825745,1003.26868,1
687.006531,1109.539,1
687.0543,1017.08435,1
687.079834,991.035461,1
687.0981,1064.01172,1
687.1001,1026.71021,1
687.221863,1148.71582,1
687.5592,1088.68542,1
687.629639,1129.20837,1
687.7266,1089.79932,1
687.790039,1062.32422,1
687.8294,942.167969,1
687.9227,1045.99219,1
687.974365,1052.42114,1
688.1268,1057.30493,1
688.1692,1056.04993,1
688.2896,1048.05469,1
688.444458,1022.441,1
688.484558,1023.52161,1
688.499939,954.2909,1
688.6066,950.845764,1
688.653259,1125.78137,1
688.814331,1110.49744,1
688.8988,1084.18347,1
688.904968,1026.45081,1
688.9575,1053.75427,1
689.0257,1137.08716,1
689.0705,1050.34167,1
689.122131,1138.8905,1
689.1325,1061.76221,1
689.2554,993.24646,1
689.285,1075.16223,1
689.387756,1080.20068,1
689.5257,944.3334,1
689.7143,1012.00159,1
689.902039,978.8382,1
689.9238,1093.7522,1
690.1327,1053.00256,1
690.306458,937.520935,1
690.320862,1008.729,1
690.7309,1062.22388,1
690.7484,963.041138,1
690.7932,923.964233,1
690.8003,966.365662,1
690.805359,1139.537,1
691.057739,1075.90881,1
691.0578,1106.35474,1
691.137634,1011.22827,1
691.145569,1046.81677,1
691.192,1015.85815,1
691.3524,999.0259,1
691.412048,1083.71619,1
691.457458,1128.4198,1
691.4609,965.8539,1
691.4793,1056.70337,1
691.611755,888.2039,1
691.6501,1102.408,1
691.7819,1012.83167,1
691.855,1141.77991,1
691.8565,990.4648,1
691.8572,943.1484,1
691.869568,1041.349,1
691.9291,991.9366,1
691.9401,1065.28833,1
692.0534,1093.31665,1
692.2192,1086.91309,1
692.2897,921.941956,1
692.329468,989.373352,1
692.3313,1074.05469,1
692.3662,1033.53247,1
692.437439,1049.78906,1
692.4965,1066.48547,1
692.5949,964.6117,1
692.618042,821.580444,1
692.623535,941.1277,1
692.8437,1034.83447,1
692.9083,795.4261,1
692.992737,1024.49878,1
693.0591,1122.85339,1
693.1241,963.8084,1
693.1298,975.5276,1
693.1455,1127.5509,1
693.1522,1038.90417,1
693.179138,1075.23889,1
693.4508,957.932068,1
693.516,1023.32196,1
693.537842,1080.82581,1
693.635559,1073.80139,1
693.7909,1057.33386,1
693.924866,1054.66321,1
693.9714,1106.40393,1
694.105835,1009.13281,1
694.1236,1094.78918,1
694.1515,1051.67993,1
694.4865,1001.92676,1
694.667053,998.9611,1
694.684937,892.7278,1
694.7537,1028.25708,1
694.797241,1040.29431,1
694.8511,942.159058,1
694.8635,1090.18787,1
694.984131,1049.81372,1
695.013733,1097.44873,1
695.1376,1137.295,1
695.3152,1080.569,1
695.3846,1075.05811,1
695.4936,1102.09265,1
695.504944,1082.40442,1
695.5122,887.160156,1
695.641541,1020.16443,1
695.700439,964.974731,1
696.039,1017.49823,1
696.1736,1148.71338,1
696.221741,1021.14679,1
696.5014,1035.79211,1
696.5627,1027.98975,1
696.7562,994.8532,1
696.776,1080.93115,1
696.918762,967.993958,1
697.320557,962.659851,1
697.3373,1078.67993,1
697.421265,938.598938,1
697.4291,905.3227,1
697.4883,1174.54956,1
697.502136,1081.0824,1
697.572,925.899048,1
697.5849,1097.69568,1
697.7151,1035.83093,1
697.8282,1132.0321,1
697.8619,1006.08234,1
697.924744,1026.309,1
698.1011,1048.99719,1
698.1278,1089.21985,1
698.167542,1032.67151,1
698.2056,985.7798,1
698.285767,924.986,1
698.3896,996.9176,1
698.4012,879.7584,1
698.5241,987.1304,1
698.8165,1183.53394,1
698.8577,1087.38879,1
699.0516,1045.84387,1
699.0665,1112.447,1
699.1179,1075.17822,1
699.147949,1092.31738,1
699.2189,963.962769,1
699.24585,1079.02454,1
699.293457,1096.88354,1
699.735535,988.2117,1
699.789,1068.72693,1
700.0499,1052.19055,1
700.185242,1139.60486,1
700.3894,999.71936,1
700.396,932.302734,1
700.434753,1041.23267,1
700.5075,995.294861,1
700.6244,943.039368,1
700.686035,1059.21252,1
700.696533,885.8322,1
700.716553,1047.48425,1
700.7563,1024.87463,1
700.829,953.629333,1
701.050659,1014.37616,1
701.1167,1136.79053,1
701.2504,917.608,1
701.3025,995.632751,1
701.348755,1082.59229,1
701.398743,1004.28223,1
701.4126,1113.822,1
701.4888,1073.26892,1
701.59436,885.545044,1
701.6979,1046.94116,1
701.8139,1105.76709,1
701.849,943.0013,1
702.1666,1065.49854,1
702.230652,1013.5672,1
702.2857,1038.67224,1
702.3437,1194.77112,1
702.412964,905.0113,1
702.470947,951.5736,1
702.523132,970.262146,1
702.5482,1004.23108,1
702.609863,953.476,1
702.6602,971.4442,1
702.6716,1004.3902,1
702.8089,1054.73645,1
702.8412,964.244446,1
702.91156,1046.691,1
702.921936,973.5152,1
702.924,1076.119,1
703.0092,996.8297,1
703.0284,1089.38159,1
703.1296,918.684265,1
703.135559,936.937,1
703.1704,921.306641,1
703.200562,1122.62854,1
703.2101,996.719,1
703.25354,1002.55273,1
703.2617,1101.32019,1
703.2837,1023.13812,1
703.3248,973.739,1
703.379639,1145.662,1
703.383057,1074.45276,1
703.412354,1147.47815,1
703.4593,1020.77814,1
703.4915,1056.08,1
703.63446,1061.227,1
703.7045,1072.69714,1
703.7177,1075.16016,1
703.7537,944.2282,1
703.7759,998.1895,1
703.813538,1000.45691,1
703.8629,1080.67432,1
703.969,973.1076,1
704.0965,975.4876,1
704.1651,1017.32727,1
704.2064,933.058838,1
704.2479,1062.18213,1
704.2491,1155.67322,1
704.3272,1042.00671,1
704.509,1038.05261,1
704.5126,941.1059,1
704.6652,968.6529,1
704.6999,904.2285,1
704.899658,943.6647,1
704.9134,1133.74622,1
704.967834,953.028137,1
705.0177,1032.27637,1
705.023438,968.9495,1
705.050232,1041.73682,1
705.1609,1001.64441,1
705.42865,971.889465,1
705.4503,911.979248,1
705.550354,997.2097,1
705.556152,1049.84949,1
705.665344,1053.12292,1
705.6675,1084.3,1
705.741455,1122.95667,1
705.754,1058.64368,1
705.7544,1048.90991,1
705.7849,985.5382,1
705.786133,974.3007,1
705.95575,1087.215,1
705.9631,987.710449,1
705.981567,972.8811,1
705.9985,1121.65,1
706.0885,982.49054,1
706.1531,988.5734,1
706.2143,1073.762,1
706.267944,1070.647,1
706.4234,1080.877,1
706.457153,895.8784,1
706.4623,1112.60376,1
706.48175,1068.78345,1
706.520752,977.990967,1
706.702,1037.03418,1
706.7327,1086.30811,1
706.818,974.5894,1
706.895264,1017.78754,1
706.898743,1099.67139,1
706.9856,1031.214,1
707.072266,982.138,1
707.0741,1049.76892,1
707.096558,1122.83118,1
707.2207,1008.08508,1
707.2609,905.171143,1
707.344543,905.987,1
707.386658,1028.75513,1
707.5198,1079.69373,1
707.520264,1057.77,1
707.5601,1112.66528,1
707.6451,1068.62683,1
707.664246,1143.127,1
707.7301,1232.78809,1
707.815063,1092.15344,1
707.8277,1049.29736,1
708.0002,1022.33862,1
708.09,951.168335,1
708.1592,1075.65051,1
708.2484,1060.27576,1
708.3291,897.948364,1
708.388855,1037.57446,1
708.393555,968.6052,1
708.4413,1113.39673,1
708.5355,1127.88367,1
708.598,1075.37476,1
708.6714,890.6876,1
708.9256,1028.44568,1
709.019531,1061.95935,1
709.0255,1119.42468,1
709.0336,1048.91113,1
709.049,1012.19983,1
709.063965,946.7468,1
709.156555,1108.48743,1
709.254639,922.9321,1
709.370056,1109.434,1
709.4039,1011.00024,1
709.4943,1021.42078,1
709.531,1062.49951,1
709.7111,1028.23755,1
709.8578,1082.63586,1
709.917542,1066.606,1
709.944,1106.547,1
710.0168,1005.91693,1
710.1631,1039.05554,1
710.1953,1094.20422,1
710.238,1033.98853,1
710.3083,1034.29858,1
710.321,965.695,1
710.3436,1089.40637,1
710.4168,971.8744,1
710.4277,1105.295,1
710.4809,982.999451,1
710.524353,1025.22681,1
710.5285,1146.1615,1
710.6443,954.9519,1
710.6504,1079.29211,1
710.7462,1086.19507,1
710.8529,1051.061,1
710.8621,999.214,1
710.9358,1025.673,1
710.976746,1095.62012,1
711.1143,1053.98169,1
711.2586,1106.47449,1
711.328064,1002.94226,1
711.3339,866.431763,1
711.497437,1323.52832,1
711.513733,1088.69861,1
711.5524,941.9926,1
711.594,1055.43176,1
711.613953,998.104,1
711.72345,957.7918,1
711.7546,1047.9552,1
711.9122,1018.75287,1
712.1332,1136.848,1
712.14624,1168.38464,1
712.314636,957.5142,1
712.4229,1045.20532,1
712.4324,958.3486,1
712.4653,900.9011,1
712.5561,936.98645,1
712.575256,1084.12524,1
712.579956,1155.8833,1
712.6434,975.118042,1
712.757263,978.5588,1
712.7731,1011.52942,1
712.914551,1018.65472,1
713.033,1086.31189,1
713.051453,1092.0625,1
713.334167,1060.23169,1
713.3996,1044.94714,1
713.4589,965.5372,1
713.545166,1089.65771,1
713.5949,1011.71436,1
713.6193,1100.37878,1
713.6392,987.2271,1
713.6726,896.109558,1
713.765564,935.8724,1
713.7806,1046.62036,1
713.819641,1101.12659,1
713.834045,1000.76056,1
713.853,1142.26172,1
713.8749,1035.64014,1
713.880249,939.3931,1
713.8986,1018.3739,1
713.899841,1093.71472,1
713.904846,1096.501,1
713.9128,1037.79321,1
713.9854,1006.47821,1
714.2312,1016.51337,1
714.318054,982.1301,1
714.342041,1125.10022,1
714.553,1026.81628,1
714.5537,1017.02386,1
714.6654,1163.42981,1
714.6943,900.2545,1
714.7646,1210.177,1
714.8943,1109.47827,1
714.898254,922.671448,1
714.9111,985.9249,1
715.0729,1087.65967,1
715.1231,1004.11664,1
715.138245,1063.58484,1
715.250244,903.3525,1
715.3905,851.1756,1
715.4751,1022.57043,1
715.530457,1010.36279,1
715.5347,1101.99768,1
715.5798,1104.714,1
715.6544,1008.03571,1
715.668762,1075.6123,1
715.7006,1136.93774,1
715.735535,1113.24329,1
715.7361,1061.87988,1
715.8123,1057.58423,1
715.8584,1028.54382,1
715.9143,1059.717,1
716.005249,1058.06934,1
716.0352,1000.81256,1
716.13446,1044.91492,1
716.162659,1057.19519,1
716.171631,1067.7229,1
716.1764,1061.345,1
716.2798,1028.52246,1
716.294067,1083.30811,1
716.3072,1049.7323,1
716.338,881.762,1
716.432251,1103.9248,1
716.440857,899.4448,1
716.497864,1047.92688,1
716.519531,1046.21362,1
716.637451,1093.0188,1
716.6944,959.509949,1
716.747437,1148.81018,1
716.81,881.787048,1
716.8248,963.558,1
716.9421,1052.352,1
717.002441,1108.50537,1
717.048645,1045.33887,1
717.0535,972.8245,1
717.1822,1063.03345,1
717.260437,985.749268,1
717.2645,1108.05164,1
717.2762,1051.88416,1
717.452148,974.579,1
717.5129,991.4456,1
717.5727,1132.62671,1
717.6037,958.6636,1
717.626953,908.6503,1
717.6489,988.8584,1
717.6637,1028.46912,1
717.690247,989.91626,1
717.927063,1050.90942,1
717.96344,1000.91711,1
718.027,1085.10144,1
718.027344,1100.4469,1
718.0756,930.331848,1
718.1137,955.13324,1
718.173462,1088.568,1
718.201355,1196.7666,1
718.203064,1064.53564,1
718.2041,1075.00537,1
718.3489,1016.73151,1
718.3768,1125.94824,1
718.4833,919.387268,1
718.6522,1075.96179,1
718.7216,895.561157,1
718.744568,1017.30957,1
718.8526,904.347534,1
718.937744,952.032166,1
718.969238,846.4294,1
718.9739,1034.229,1
719.0058,1071.15686,1
719.0501,1058.01514,1
719.217163,1046.43408,1
719.2831,992.175354,1
719.323,944.1034,1
719.399536,1086.01526,1
719.5716,1095.67615,1
719.636169,1074.04114,1
719.8259,1031.02661,1
719.8609,1048.926,1
719.921631,1032.01184,1
719.9259,963.7542,1
719.9495,1045.662,1
719.9621,1129.15894,1
719.966431,1067.3175,1
720.0724,1104.9696,1
720.0734,1007.1554,1
720.0753,1126.55762,1
720.0824,1049.1416,1
720.0856,1113.75916,1
720.0998,1143.62341,1
720.11,974.8992,1
720.1606,1101.08118,1
720.171,1085.30957,1
720.1804,1105.05554,1
720.1963,1099.34119,1
720.1967,1031.26831,1
720.3438,1137.5686,1
720.3911,1099.5979,1
720.459839,1003.56909,1
720.4935,1079.166,1
720.50415,1130.66736,1
720.5587,991.7476,1
720.6587,1122.77966,1
720.6867,1093.10254,1
720.745056,1094.84253,1
720.767761,1098.36816,1
720.7971,993.6221,1
720.806946,1119.7417,1
720.813843,985.7799,1
721.0922,1046.05542,1
721.124,1047.3031,1
721.196167,1056.2738,1
721.2369,1091.97278,1
721.5438,1013.16772,1
721.6163,1056.08655,1
721.6264,1110.4408,1
721.8445,1034.88367,1
721.8642,1115.001,1
722.0014,973.60376,1
722.0233,939.007935,1
722.185547,960.5016,1
722.2245,1085.322,1
722.2838,1043.53418,1
722.3504,1124.53455,1
722.375,1083.34033,1
722.3975,1052.13257,1
722.5922,1132.65857,1
722.608154,989.205933,1
722.6264,1103.35938,1
722.7834,1053.65137,1
722.8459,991.97,1
722.8889,995.6427,1
722.9106,936.405,1
722.937,1079.71667,1
723.043762,953.541138,1
723.1,932.9734,1
723.103943,1101.77856,1
723.1501,1062.95789,1
723.212036,989.099243,1
723.2609,1125.43384,1
723.272949,1085.449,1
723.287231,1090.37744,1
723.332,1104.33936,1
723.3545,1024.63293,1
723.4295,1042.85132,1
723.4749,1018.47137,1
723.5101,1016.22406,1
723.5213,1095.98608,1
723.640747,991.077942,1
723.6939,1087.50647,1
723.8073,1159.87329,1
723.812134,1027.50757,1
723.966,1109.158,1
723.971069,1019.99304,1
724.00415,988.645264,1
724.2565,1027.46472,1
724.395447,927.6906,1
724.4161,1126.30774,1
724.451843,951.379,1
724.6088,1090.53735,1
724.673,998.504639,1
724.7038,1074.1123,1
724.713,1130.54236,1
724.715759,977.7169,1
724.777,1077.93152,1
724.777466,946.1851,1
724.7891,989.9877,1
724.905334,1116.87622,1
724.93335,908.6794,1
725.022,998.696045,1
725.0264,1049.24133,1
725.1606,1056.46545,1
725.164368,988.1393,1
725.1712,1081.11609,1
725.3318,1060.4231,1
725.448364,953.492859,1
725.4575,1008.53827,1
725.461,1162.69,1
725.5342,996.325256,1
725.575,1086.46814,1
725.685547,942.2041,1
725.690063,982.933533,1
725.7121,1094.05,1
725.838257,1093.647,1
725.87085,969.9048,1
725.9089,1120.76941,1
725.9143,1080.7666,1
726.0028,1105.4469,1
726.0186,997.704956,1
726.071167,953.5059,1
726.1323,994.699646,1
726.1952,1014.52728,1
726.2242,1100.42346,1
726.272644,1011.19843,1
726.485046,1048.51392,1
726.5079,1092.95471,1
726.5731,1004.61426,1
726.580261,1032.88611,1
726.595032,1086.3175,1
726.7174,1053.87866,1
726.8,1019.27747,1
726.8317,1150.20508,1
726.9047,1016.17065,1
726.91,1077.44214,1
726.9137,1103.31079,1
726.9373,916.8597,1
726.9595,1163.9314,1
726.984863,1102.78687,1
727.040161,1152.80554,1
727.1401,1078.18481,1
727.1797,1114.791,1
727.243,1019.696,1
727.272949,1033.56372,1
727.3069,954.2523,1
727.310547,1115.03967,1
727.3275,1127.15308,1
727.35614,1128.63049,1
727.359863,1070.95825,1
727.373047,1109.07861,1
727.408752,1039.734,1
727.432556,1066.25793,1
727.4505,1118.52319,1
727.4715,990.227539,1
727.47644,970.1979,1
727.507935,1024.09082,1
727.700439,927.9414,1
727.7602,984.76825,1
727.7913,1098.75562,1
727.862,956.6174,1
727.8827,1043.18323,1
728.108154,1103.17053,1
728.146362,1081.24072,1
728.1738,1080.89465,1
728.203369,1070.86682,1
728.3,1070.901,1
728.303467,1114.64941,1
728.322937,1101.08057,1
728.325745,1093.52856,1
728.3957,1116.30432,1
728.41925,986.5889,1
728.443054,1023.7702,1
728.5479,1084.6875,1
728.5694,1039.592,1
728.605652,1060.91772,1
728.6506,1004.7392,1
728.6648,1019.53558,1
728.704346,1043.33459,1
728.7242,1052.22339,1
728.7573,1013.91516,1
728.760559,953.27,1
728.76825,1133.21692,1
728.882,1038.45313,1
728.8854,1061.25073,1
728.946655,1113.9176,1
729.0447,1026.55566,1
729.105957,1131.15625,1
729.1508,1038.14722,1
729.1561,1064.27161,1
729.158936,1173.37061,1
729.198,1064.98767,1
729.2234,1055.3147,1
729.4307,1147.18835,1
729.432068,999.0154,1
729.537048,947.8983,1
729.5928,976.420532,1
729.6059,1079.53577,1
729.626831,947.4255,1
729.631042,1021.10822,1
729.748352,1194.9917,1
729.7521,1048.08716,1
729.7778,1088.94629,1
729.799561,985.0057,1
729.925232,993.582336,1
729.937,1059.87634,1
730.00354,997.5804,1
730.007263,960.8019,1
730.0758,1038.97583,1
730.0799,1033.40015,1
730.1298,1033.97668,1
730.189453,1079.69629,1
730.271362,1053.859,1
730.2912,1071.42664,1
730.332947,1021.23041,1
730.385132,1075.70337,1
730.4593,1038.59338,1
730.504639,1031.28857,1
730.600769,1093.57068,1
730.6384,940.787231,1
730.652466,1124.8313,1
730.7248,1087.55371,1
730.7553,1060.64929,1
730.797363,1065.20691,1
730.830444,1134.42126,1
730.8359,943.6936,1
731.0642,888.287048,1
731.0802,949.0565,1
731.0907,1008.6264,1
731.1,1075.66431,1
731.131653,1076.70251,1
731.1689,1024.60815,1
731.1896,1105.69641,1
731.2571,1059.3949,1
731.2748,1060.32813,1
731.2955,1152.83728,1
731.3316,951.149,1
731.3719,990.054749,1
731.3767,1024.05188,1
731.4882,996.602844,1
731.6684,1079.88477,1
731.6975,1020.65149,1
731.8265,1063.77625,1
732.0041,1073.18652,1
732.031,1018.63495,1
732.0449,1062.00439,1
732.0901,1010.903,1
732.102966,1057.35364,1
732.129333,989.050049,1
732.237061,968.2116,1
732.2629,1109.23132,1
732.2741,998.4179,1
732.3048,1146.66272,1
732.451,1097.6803,1
732.4661,936.8685,1
732.46875,1077.2218,1
732.499634,3920.42358,4
732.537964,1012.56647,1
732.5438,1072.24646,1
732.5572,1067.44971,1
732.5786,922.1332,1
732.5846,1086.72461,1
732.814941,944.4462,1
732.902832,1043.34009,1
732.944946,1025.75745,1
732.9662,1088.17725,1
733.0487,1074.575,1
733.0701,1032.49976,1
733.1585,1032.3418,1
733.166748,1057.42261,1
733.282837,971.82074,1
733.311951,1066.9408,1
733.346436,993.809,1
733.413269,1040.74,1
733.4169,980.0997,1
733.693542,1099.66858,1
733.7038,1026.97986,1
733.7443,1033.24146,1
733.9355,1088.6095,1
733.9533,1019.86127,1
733.975647,1089.65625,1
733.9884,1113.82336,1
734.018738,1160.51465,1
734.092041,1069.0387,1
734.0995,963.5876,1
734.198364,991.093445,1
734.3963,1000.79706,1
734.4156,1115.827,1
734.4407,1015.44757,1
734.4518,1039.57007,1
734.4752,1069.6178,1
734.5267,1144.6626,1
734.5755,1076.54456,1
734.642334,1020.7995,1
734.772766,1129.28748,1
734.8368,1032.4375,1
734.837158,1114.6897,1
734.8436,1021.84027,1
734.8618,1070.94385,1
734.8685,1071.4469,1
734.9106,1217.33459,1
734.9109,1067.91748,1
734.921448,973.8345,1
734.9318,1108.9,1
734.9712,1123.1991,1
735.130249,1096.68127,1
735.1887,1050.3219,1
735.2569,1013.60565,1
735.275,1155.86108,1
735.4054,1114.88489,1
735.419861,1073.04688,1
735.435669,1009.08765,1
735.487732,1070.62378,1
735.490845,964.2307,1
735.567,1135.3457,1
735.580261,1151.1,1
735.581238,974.4117,1
735.6058,993.819336,1
735.61676,978.0742,1
735.7814,905.4875,1
735.789368,1093.44275,1
735.8773,1135.94519,1
735.887451,1014.81732,1
735.9195,1134.401,1
736.017944,1142.276,1
736.023254,1104.57117,1
736.0584,1032.941,1
736.0639,1006.25146,1
736.072,1133.2052,1
736.0735,1056.10278,1
736.077942,1139.93127,1
736.141357,1059.69141,1
736.1931,1124.27612,1
736.2109,1043.58594,1
736.2979,1050.99121,1
736.3391,957.528137,1
736.3555,1032.02832,1
736.397156,1047.80164,1
736.400269,1013.89459,1
736.552368,1035.56067,1
736.5943,953.335449,1
736.6731,1080.708,1
736.688049,1101.52478,1
736.7,1041.99365,1
736.74176,1045.484,1
736.744934,975.468262,1
736.7459,912.0337,1
736.926941,1113.92041,1
736.935059,1161.98694,1
736.9442,1102.05457,1
736.988037,1021.09454,1
737.0165,1167.63147,1
737.0246,1139.91711,1
737.051453,1098.896,1
737.053162,1094.89282,1
737.1551,977.0208,1
737.1729,936.9875,1
737.255737,1040.52856,1
737.2611,1113.85742,1
737.32605,1052.93372,1
737.3548,1040.52222,1
737.3997,1068.596,1
737.459,1060.2865,1
737.6004,1053.46582,1
737.6073,1016.46777,1
737.6931,1094.69849,1
737.8211,1068.82214,1
737.9328,1034.18579,1
737.9466,956.041443,1
737.946655,1143.51587,1
737.9959,951.5559,1
738.00885,1025.2356,1
738.0319,900.6686,1
738.0684,993.7289,1
738.09314,1084.02588,1
738.097534,1074.056,1
738.2135,1045.49,1
738.277832,1044.49109,1
738.2789,1041.00562,1
738.42334,975.074646,1
