Ch1 Amplitude,Ch2 Amplitude,Cluster
1409.55237,3106.34863,4
1410.10461,2992.58765,4
1410.35449,2792.491,4
1411.04712,3101.58032,4
1411.17139,3018.55078,4
1412.09375,3246.65356,4
1412.35669,3232.639,4
1412.52917,3037.76245,4
1412.68115,3280.45117,4
1412.75427,3204.058,4
1412.93945,2943.08765,4
1412.93982,3146.47534,4
1412.99915,3072.84253,4
1413.11365,3049.51514,4
1413.54456,2861.42529,4
1413.60608,3200.60376,4
1413.73694,3060.685,4
1414.088,2946.51025,4
1415.43372,2986.9436,4
1415.55457,3077.922,4
1415.71033,3107.463,4
1416.00281,3106.76025,4
1416.24622,2978.1167,4
1416.35229,3097.563,4
1416.48975,3077.18945,4
1417.45313,3265.932,4
1417.92285,3232.517,4
1417.95032,2782.469,4
1418.26648,3069.40063,4
1418.872,3027.60083,4
1419.19812,3054.032,4
1419.45093,2739.59985,4
1420.117,2990.43359,4
1420.13574,3194.84814,4
1420.19653,2880.39966,4
1420.66736,3155.808,4
1421.47754,2788.30762,4
1421.4978,3150.39233,4
1421.54712,3151.95972,4
1422.00122,3021.551,4
1422.34351,3016.13818,4
1422.81055,3164.9,4
1423.56714,3270.859,4
1423.74866,3026.303,4
1423.76086,2996.72729,4
1423.97937,3020.72827,4
1424.167,3084.86157,4
1424.3551,3372.564,4
1424.70972,3429.99341,4
1425.492,2847.64673,4
1425.84192,3004.46338,4
1426.32324,3123.77271,4
1426.54541,2968.37378,4
1427.35645,3007.11865,4
1427.49927,3049.104,4
1428.14026,3140.708,4
1428.26892,3074.74683,4
1428.35266,3032.41968,4
1428.48511,3211.814,4
1428.76563,2908.24438,4
1429.11792,2964.50122,4
1429.57764,3178.73267,4
1429.87244,3038.7168,4
1429.909,3115.497,4
1429.92139,3032.37036,4
1430.15527,3064.59033,4
1430.87537,3174.25952,4
1430.952,3131.387,4
1431.03284,2866.23071,4
1431.07922,3018.95532,4
1431.16492,3034.14453,4
1431.53113,3051.733,4
1431.81262,3178.42163,4
1431.87366,3095.19336,4
1432.27722,3260.50562,4
1432.34155,3026.39014,4
1432.428,3133.03955,4
1432.60474,3240.688,4
1433.01672,3024.484,4
1434.636,3045.813,4
1434.76758,3021.561,4
1435.01538,2977.474,4
1436.09143,2969.24268,4
1436.26086,3081.19116,4
1436.42651,3027.07227,4
1436.5304,2962.57178,4
1436.75,3257.63135,4
1436.9292,3279.67139,4
1436.98511,3102.24243,4
1437.23767,3196.74756,4
1437.31775,3139.91748,4
1437.3811,2953.89063,4
1437.98987,3088.06543,4
1438.1665,3049.00049,4
1438.28711,3259.41162,4
1440.21973,2993.74829,4
1440.38477,3126.07959,4
1441.273,3095.227,4
1442.32935,3154.235,4
1442.36572,3178.71436,4
1442.47681,3247.07373,4
1442.82971,3271.50854,4
1442.91956,3210.96875,4
1442.972,3228.96851,4
1443.62268,3210.72534,4
1443.76807,2938.04663,4
1443.826,2908.94336,4
1444.19141,3238.027,4
1444.42468,3046.07935,4
1444.96033,3082.222,4
1445.44666,3143.84961,4
1445.5365,3196.16064,4
1447.45667,3183.36182,4
1448.38782,3310.41821,4
1448.79529,3214.752,4
1448.90222,3082.71851,4
1449.10815,3044.88062,4
1449.4895,3143.99927,4
1450.12024,3047.52466,4
1451.10364,3061.614,4
1451.22559,3070.61841,4
1451.43811,3065.93,4
1451.5188,3188.673,4
1451.9668,3051.50073,4
1452.91553,2914.9104,4
1453.1355,3142.27661,4
1453.37427,3105.13867,4
1453.69958,3021.75317,4
1453.76721,2999.19165,4
1454.05225,3034.62354,4
1454.69385,3191.6145,4
1455.26575,3036.69287,4
1455.30872,3271.305,4
1455.36719,3352.18726,4
1455.72388,3120.095,4
1455.9115,3027.266,4
1455.94727,3097.70874,4
1456.06238,3267.034,4
1456.26428,3122.79834,4
1456.34229,3132.4126,4
1457.73682,2911.77832,4
1458.03979,3199.69824,4
1458.628,3050.8252,4
1458.69092,3071.46826,4
1458.95227,3164.71118,4
1459.57861,3076.71851,4
1459.79834,3159.79248,4
1459.83,3205.578,4
1460.87146,3094.0708,4
1462.47119,2914.749,4
1463.31287,3257.883,4
1463.68115,3218.73682,4
1463.822,3068.775,4
1464.11841,2863.598,4
1464.40356,3239.78027,4
1464.901,2944.45581,4
1465.53564,3074.64087,4
1466.28442,3367.03369,4
1466.747,3056.27466,4
1467.09607,3095.98242,4
1467.319,3009.18774,4
1467.77783,3092.80518,4
1468.26086,3211.565,4
1468.42712,3216.37085,4
1468.59741,3324.569,4
1468.80371,3231.067,4
1469.15857,2855.43457,4
1469.30127,3173.15918,4
1470.30981,3205.204,4
1470.848,3086.84839,4
1471.50366,3209.17261,4
1472.73657,3133.95435,4
1473.3457,3251.601,4
1473.96838,3182.89038,4
1474.09192,3187.07,4
1474.09753,3012.99072,4
1474.32275,3258.31421,4
1474.58276,3159.94922,4
1474.73816,3016.33228,4
1474.77734,2955.03076,4
1475.04175,2994.32324,4
1475.74744,3164.30664,4
1476.31628,3107.70117,4
1476.64087,3049.75171,4
1476.75061,3047.84058,4
1478.54834,3145.328,4
1478.64551,2085.58984,1
1479.354,2995.985,4
1479.35779,3089.64478,4
1479.68787,3234.08,4
1480.10437,3299.62744,4
1480.2262,3334.42676,4
1480.33691,3314.029,4
1480.39832,3151.19971,4
1480.40723,2874.37061,4
1481.03577,3284.14941,4
1481.06287,3203.54468,4
1481.94226,3135.185,4
1481.98242,3175.85059,4
1482.13867,3057.22266,4
1482.45532,2971.77222,4
1482.526,3149.42114,4
1483.70691,3443.41016,4
1484.32971,3151.2334,4
1484.46875,3121.35547,4
1484.90332,2974.59839,4
1485.39417,3208.337,4
1485.99133,2881.97729,4
1486.06689,3074.744,4
1486.91528,3031.275,4
1487.35193,3245.59741,4
1487.93372,3185.34546,4
1488.55322,3005.77124,4
1488.68677,3193.824,4
1489.04968,3150.59863,4
1490.669,3020.718,4
1491.12561,3213.175,4
1491.366,3347.94653,4
1491.50525,3060.76074,4
1492.68652,3188.843,4
1494.17871,3253.882,4
1494.383,3270.157,4
1495.43518,3278.57178,4
1497.115,3007.09741,4
1497.52307,3129.23315,4
1499.21155,3045.974,4
1499.46973,3144.86328,4
1500.56836,3205.06226,4
1500.57373,3146.879,4
1500.89,2966.55444,4
1501.13843,2979.43628,4
1501.17627,3026.72,4
1501.65173,3131.65,4
1502.21216,3044.25879,4
1502.77832,3268.98047,4
1509.355,3332.90942,4
1509.82227,3051.32642,4
1510.4071,3093.712,4
1511.8208,3280.3894,4
1512.2345,3229.65283,4
1513.3429,2910.56421,4
1513.802,2974.58569,4
1514.63367,3016.90747,4
1515.45459,3093.45239,4
1515.84314,3333.18774,4
1515.893,3307.9126,4
1516.3551,3374.349,4
1516.52356,2920.14746,4
1517.9198,3251.80859,4
1519.39087,3118.925,4
1519.83191,2849.111,4
1521.13123,2847.39233,4
1521.16174,3216.289,4
1522.80518,3044.70923,4
1523.06738,3064.421,4
1526.171,3262.63574,4
1526.70239,3134.59814,4
1526.72021,3037.445,4
1526.92773,3099.78345,4
1527.29138,3056.61987,4
1527.39417,2922.601,4
1528.1333,3276.44019,4
1529.10449,3120.75854,4
1530.40149,3418.88281,4
1530.70044,3043.55957,4
1530.86926,3099.64844,4
1532.956,3186.162,4
1533.21814,3265.451,4
1534.13879,3315.38379,4
1534.41724,3335.7793,4
1534.85657,3396.02661,4
1537.608,3161.49561,4
1537.613,3282.55127,4
1538.19922,3270.93628,4
1538.51392,3409.45239,4
1538.59888,3169.16772,4
1538.89258,3065.49658,4
1539.39893,3036.05029,4
1541.995,3111.365,4
1542.69653,3192.56177,4
1543.37122,3127.50171,4
1543.384,3235.65454,4
1543.42285,2944.06958,4
1547.768,3088.502,4
1549.0271,3095.72217,4
1549.15344,2331.359,1
1550.63855,3218.65356,4
1550.63928,2812.894,4
1551.27783,3242.23364,4
1552.36157,3100.9502,4
