Ch1 Amplitude,Ch2 Amplitude,Cluster
1750.88354,2933.24585,4
1751.74451,722.961243,1
1751.83386,549.9526,1
1751.92407,2852.35864,4
1752.87366,683.9083,1
1752.94006,587.470337,1
1753.09167,635.027649,1
1753.17749,2659.91138,4
1753.22571,3030.17773,4
1753.34106,711.2536,1
1753.35132,2965.1853,4
1753.545,2870.21729,4
1753.93555,2917.0354,4
1754.20251,642.2964,1
1754.25793,2896.043,4
1754.39954,690.586243,1
1754.50781,2910.43237,4
1754.52344,2702.51636,4
1755.29163,651.651245,1
1755.31628,641.657959,1
1755.36145,3047.674,4
1755.55261,2971.276,4
1756.18762,627.646057,1
1756.24341,2877.61963,4
1756.32544,2869.91,4
1756.4469,3027.62427,4
1756.72437,3013.90454,4
1757.52808,686.9378,1
1757.53052,682.8322,1
1757.71375,2957.07422,4
1757.74487,2918.72021,4
1758.21228,3066.26514,4
1758.279,2800.96167,4
1758.573,2914.53687,4
1758.62036,695.6036,1
1758.84338,2967.85986,4
1759.25293,2904.62231,4
1759.63159,2475.7666,4
1759.67126,745.103638,1
1759.90784,2622.77661,4
1759.96265,734.698059,1
1760.347,652.0504,1
1760.473,2786.92163,4
1760.51074,748.681,1
1761.13672,679.9123,1
1761.51575,2915.34131,4
1761.56958,680.0229,1
1761.90112,716.176,1
1762.24109,630.716553,1
1762.676,2932.42773,4
1762.77979,633.829651,1
1762.99951,2929.39478,4
1763.46912,693.0334,1
1763.5343,713.562744,1
1763.64539,3022.58374,4
1763.82959,2285.279,4
1764.02356,2652.28149,4
1764.43,620.8902,1
1764.60181,611.2813,1
1764.63867,2899.58081,4
1764.68884,2944.48,4
1764.8822,2890.46484,4
1764.93359,2694.72339,4
1764.95654,701.1793,1
1764.99768,639.5048,1
1765.105,737.7739,1
1765.195,694.4099,1
1765.32434,2878.05786,4
1765.6322,2796.82,4
1765.843,641.597656,1
1765.87756,1534.94519,4
1766.1355,2989.81616,4
1766.19019,701.020142,1
1766.51733,663.135559,1
1766.558,3029.8208,4
1766.86841,732.5158,1
1767.03491,571.5607,1
1767.08289,637.9708,1
1767.10669,3000.86987,4
1767.653,637.2056,1
1767.8573,2986.74146,4
1767.95032,2649.029,4
1768.08618,2788.829,4
1768.28479,2917.28149,4
1768.44885,3003.99854,4
1768.45178,3040.31714,4
1769.08179,751.8145,1
1769.27551,2883.84,4
1769.34509,2891.347,4
1769.448,2812.60767,4
1769.64709,655.110352,1
1769.71472,3064.93042,4
1769.91,672.177,1
1769.97693,2888.16846,4
1769.99951,744.3012,1
1770.26331,644.5967,1
1770.37146,636.67804,1
1770.65735,2828.98657,4
1770.71338,2972.48047,4
1770.729,2914.026,4
1771.24158,2570.63,4
1771.27563,2731.384,4
1771.58118,685.9237,1
1771.72876,2024.15894,4
1771.818,2860.96045,4
1771.86938,2980.05176,4
1772.3208,2877.30176,4
1772.59192,2753.19116,4
1772.64063,2786.91382,4
1772.67566,2994.41577,4
1772.87183,2733.80737,4
1772.94714,608.0394,1
1772.95349,567.2909,1
1773.05322,693.777,1
1773.05847,2827.2417,4
1773.12573,2864.678,4
1773.19861,2852.96753,4
1773.44189,2789.55127,4
1773.982,2770.89,4
1773.9906,602.979736,1
1774.27026,2893.77222,4
1774.34424,2725.74438,4
1774.43689,1941.63013,4
1774.47839,691.6129,1
1774.71716,2892.6,4
1774.75635,2928.823,4
1774.75708,2845.79053,4
1774.98718,2927.25024,4
1775.133,642.7246,1
1775.27539,2835.279,4
1775.50232,2937.84033,4
1775.681,2865.64355,4
1776.19666,671.589,1
1776.207,637.7948,1
1776.21057,2841.55737,4
1776.33069,3009.93018,4
1776.57471,2046.2948,4
1776.605,613.3901,1
1776.69629,2901.11084,4
1776.76257,2901.11426,4
1776.76843,651.7035,1
1776.86719,689.851257,1
1776.91846,2893.78931,4
1776.93811,628.323547,1
1776.98889,2830.59326,4
1777.06873,666.7557,1
1777.36682,3004.10132,4
1777.377,3044.79126,4
1777.63477,2882.02124,4
1777.75085,2990.99585,4
1778.07043,2899.48877,4
1778.14246,2695.32153,4
1778.206,3047.71313,4
1778.37866,2899.04541,4
1778.508,687.243042,1
1778.63635,2906.6272,4
1778.78845,3081.295,4
1778.79382,2871.10669,4
1778.93567,2862.45947,4
1779.31091,2872.40112,4
1779.446,2795.4917,4
1779.48218,2834.02686,4
1779.76453,2746.41724,4
1780.02417,2906.62231,4
1780.54688,2799.00269,4
1780.71875,2938.05322,4
1780.87317,856.500061,1
1780.902,747.1028,1
1781.01013,648.243042,1
1781.25476,2788.908,4
1781.30664,2860.99414,4
1781.53809,2862.1416,4
1781.615,711.9486,1
1781.66565,735.4148,1
1781.739,2991.00928,4
1781.88953,650.994446,1
1781.99609,693.7522,1
1782.013,2853.744,4
1782.28564,2528.56982,4
1782.46045,740.075562,1
1782.48462,2878.76782,4
1782.526,2990.80859,4
1782.52832,2745.60352,4
1782.6532,2873.45752,4
1782.658,2952.88379,4
1782.688,2966.83936,4
1782.7854,3009.28174,4
1782.80225,698.3572,1
1783.01392,2915.28613,4
1783.06079,2898.051,4
1783.07776,693.4617,1
1783.11292,654.507568,1
1783.16492,2883.60181,4
1783.18555,699.20874,1
1783.19,2852.75122,4
1783.45776,2904.33228,4
1783.48193,2957.85913,4
1783.54114,2936.589,4
1783.6488,3091.61548,4
1783.66443,676.0992,1
1783.68054,1712.61523,4
1783.75134,626.06,1
1783.854,698.8261,1
1784.4856,707.911438,1
1784.66028,3003.53174,4
1784.74573,695.877441,1
1785.14807,2928.33667,4
1785.20544,2901.18042,4
1785.21228,2964.164,4
1785.32227,682.357666,1
1785.43774,3068.862,4
1785.55725,2907.84863,4
1785.59875,2950.90234,4
1785.6073,719.749634,1
1786.30432,2953.6106,4
1786.3717,662.7941,1
1786.39966,2813.46387,4
1786.44446,768.492737,1
1786.44934,2899.05957,4
1786.46411,2866.28687,4
1786.48022,2707.41382,4
1786.53345,2782.17432,4
1786.60022,2828.30176,4
1786.74646,2836.78174,4
1786.83875,2902.74634,4
1786.94312,3034.76978,4
1786.96753,2810.36743,4
1787.18884,718.6686,1
1787.3009,2969.92651,4
1787.31616,2880.97583,4
1787.335,580.0295,1
1787.50476,570.6743,1
1787.54089,2982.467,4
1787.55432,677.691345,1
1787.62683,2843.33,4
1787.63733,2939.895,4
1787.69543,750.3786,1
1787.92212,3015.77832,4
1788.0127,643.4401,1
1788.03149,621.7769,1
1788.18982,2903.11475,4
1788.37219,2936.28564,4
1788.38293,2798.363,4
1788.41138,2840.0625,4
1788.58972,3070.52759,4
1788.68665,735.890564,1
1788.73242,2927.14063,4
1788.74158,2921.99023,4
1789.06055,2961.165,4
1789.41211,2909.81519,4
1789.447,2962.44556,4
1789.78149,780.7994,1
1789.79224,747.249146,1
1789.88965,2832.04224,4
1790.05029,2840.58643,4
1790.30054,2938.14844,4
1790.44727,715.2925,1
1790.45471,669.9321,1
1790.51587,2873.3335,4
1790.72,642.2595,1
1790.73169,2919.5293,4
1790.83728,2932.22314,4
1791.04834,721.272949,1
1791.09778,2802.02441,4
1791.19873,687.490967,1
1791.335,2901.892,4
1791.52478,2987.27539,4
1791.56152,2748.62817,4
1791.579,2852.28735,4
1791.57983,2709.739,4
1791.61182,2897.015,4
1791.74255,3085.36279,4
1791.82214,709.152649,1
1791.84033,2710.92578,4
1792.00574,2014.113,4
1792.08521,2685.42017,4
1792.089,628.741333,1
1792.10034,3044.50439,4
1792.15515,675.546448,1
1792.18713,2818.92651,4
1792.45276,639.7448,1
1792.65063,648.2137,1
1792.69922,2929.53638,4
1792.82043,614.0851,1
1792.8407,3104.49829,4
1792.87207,2868.53979,4
1792.91553,2974.568,4
1792.92188,674.1014,1
1792.933,2830.888,4
1792.94177,763.0247,1
1792.97668,648.89,1
1793.042,885.601746,1
1793.06421,591.9268,1
1793.06616,2948.67114,4
1793.069,2831.58081,4
1793.08362,679.6858,1
1793.2168,3043.445,4
1793.26941,2883.1543,4
1793.26965,2977.3418,4
1793.2876,706.1105,1
1793.38147,3031.81763,4
1793.57556,758.0807,1
1793.59863,2975.719,4
1793.62488,2767.33447,4
1793.69238,626.286255,1
1793.696,2838.84448,4
1793.70422,2877.58936,4
1793.70911,3087.22559,4
1793.74622,3005.83643,4
1794.08508,2936.86353,4
1794.129,655.9198,1
1794.17407,2900.39819,4
1794.25745,676.2153,1
1794.2821,2895.64868,4
1794.375,2918.705,4
1794.5155,2920.98145,4
1794.55115,2927.079,4
1794.559,663.3026,1
1794.58264,667.6369,1
1794.62634,2992.85522,4
1794.75659,3050.43359,4
1794.78308,718.0238,1
1794.92236,2942.163,4
1794.9917,649.7476,1
1795.03369,2304.96045,4
1795.11646,2972.13843,4
1795.23877,2964.69019,4
1795.37036,733.3049,1
1795.43066,616.760559,1
1795.67432,2923.23047,4
1795.73169,2801.54248,4
1795.747,629.3765,1
1795.7915,2916.51685,4
1795.83289,2756.20313,4
1795.8916,747.5854,1
1795.91956,2751.2085,4
1795.95569,3000.75269,4
1796.0387,2906.96387,4
1796.12476,2888.84058,4
1796.15125,2936.55713,4
1796.31189,3105.04,4
1796.31677,2859.42114,4
1796.32166,2827.55518,4
1796.492,2942.71582,4
1796.52441,2918.65625,4
1796.59058,625.5922,1
1796.61267,2801.92065,4
1796.77515,2917.338,4
1796.83154,680.3127,1
1796.95813,674.856,1
1797.05835,2927.29126,4
1797.36023,2884.08887,4
1797.37537,2870.70483,4
1797.53979,2890.27441,4
1797.541,2861.89844,4
1797.754,3037.94141,4
1797.7832,2921.28247,4
1797.78467,704.8694,1
1797.83167,675.006,1
1797.88464,3040.864,4
1797.8855,2836.523,4
1797.93372,2975.429,4
1797.94946,2961.90259,4
1798.17639,665.907166,1
1798.20142,2843.938,4
1798.27148,2822.75146,4
1798.27869,2982.745,4
1798.32471,698.6661,1
1798.38025,2910.191,4
1798.40686,712.934753,1
1798.56262,749.4369,1
1798.62927,2997.38379,4
1798.645,2771.261,4
1798.68176,2890.40283,4
1798.79712,2901.822,4
1798.84351,705.142,1
1798.95935,2911.786,4
1798.98071,2763.452,4
1799.04883,3065.669,4
1799.11584,2985.844,4
1799.12354,1318.122,1
1799.17908,2809.95386,4
1799.3208,3070.43481,4
1799.41223,752.6283,1
1799.75476,2996.89917,4
1799.84338,2905.31982,4
1799.89246,728.5045,1
1800.056,685.411255,1
1800.12183,632.9741,1
1800.15112,2833.91235,4
1800.27673,713.3038,1
1800.35864,2968.191,4
1800.37622,2909.37256,4
1800.44031,3024.48877,4
1800.5127,740.2304,1
1800.72253,2935.88647,4
1800.73315,3012.57666,4
1800.76611,2986.21265,4
1800.77991,2933.91943,4
1800.80994,2869.14648,4
1800.836,2843.7002,4
1801.04016,2858.78027,4
1801.05542,2835.2334,4
1801.158,656.3041,1
1801.271,2702.22632,4
1801.48279,3007.10815,4
1801.53357,2782.09619,4
1801.53845,2883.051,4
1801.72644,2914.47656,4
1801.74414,2707.90625,4
1801.86438,2903.89355,4
1801.88354,2868.31,4
1802.001,2759.70557,4
1802.04346,2712.01221,4
1802.15308,3005.06055,4
1802.21545,2927.07,4
1802.23193,2859.10327,4
1802.25293,707.6293,1
1802.51978,768.4888,1
1802.53174,3064.58838,4
1802.60571,3043.43652,4
1802.73511,680.707336,1
1802.7738,2795.204,4
1802.79333,672.699341,1
1802.88928,675.265442,1
1802.99182,744.9232,1
1803.0813,2991.536,4
1803.0874,2798.16943,4
1803.10107,711.711,1
1803.10535,651.6301,1
1803.21973,2791.452,4
1803.2771,3034.159,4
1803.27832,661.822937,1
1803.696,3028.55054,4
1803.85559,668.4579,1
1803.92712,2857.79858,4
1804.00977,717.6749,1
1804.03491,2818.27637,4
1804.12476,2957.51636,4
1804.33643,2833.9978,4
1804.36,2967.54468,4
1804.50037,2948.275,4
1804.7749,2872.621,4
1804.77979,2855.61865,4
1804.7804,2909.978,4
1804.784,2961.076,4
1804.79236,2908.03784,4
1804.80469,2844.99243,4
1804.99829,2973.712,4
1805.20386,2981.80273,4
1805.249,3010.407,4
1805.31836,2877.484,4
1805.385,666.063049,1
1805.42053,662.4512,1
1805.4469,2890.87378,4
1805.51306,572.277161,1
1805.5199,692.206543,1
1805.561,2860.40869,4
1805.58362,2892.84717,4
1805.66431,658.670349,1
1805.71375,3058.75977,4
1805.80811,2953.94458,4
1805.92371,712.5193,1
1806.08386,2842.56519,4
1806.12915,2937.06274,4
1806.14209,799.442139,1
1806.22925,3065.616,4
1806.27441,2898.26978,4
1806.47791,799.3,1
1806.57922,2937.779,4
1806.59058,2920.95874,4
1806.59741,2932.88672,4
1806.69507,2986.74414,4
1806.7677,694.564453,1
1806.87415,2993.24536,4
1806.89417,638.227051,1
1806.90588,2962.54468,4
1806.987,759.5899,1
1806.998,2848.91333,4
1807.03137,659.9088,1
1807.03516,2844.30444,4
1807.42188,2898.14478,4
1807.47021,2980.71362,4
1807.622,2937.18286,4
1807.70483,2958.9353,4
1807.71716,2916.014,4
1807.82349,2754.089,4
1807.90222,2946.72241,4
1807.91028,714.591064,1
1807.98914,2972.63477,4
1808.05432,2797.82349,4
1808.10327,2949.52832,4
1808.13574,2907.47949,4
1808.20337,679.6432,1
1808.22229,2875.12231,4
1808.34009,749.660645,1
1808.40027,2815.48633,4
1808.41406,2929.15869,4
1808.41638,2861.225,4
1808.51392,680.9322,1
1808.55823,644.3762,1
1808.626,2970.72021,4
1808.65662,3019.16,4
1808.65784,651.55304,1
1808.73657,697.4702,1
1808.7688,2784.76733,4
1808.852,2952.6936,4
1808.87939,2827.847,4
1808.99756,621.040466,1
1809.16626,2891.36816,4
1809.19641,3062.71338,4
1809.2843,2922.9502,4
1809.33557,2935.26978,4
1809.42322,2832.70313,4
1809.48059,3008.83569,4
1809.48621,2889.18628,4
1809.50317,2957.66357,4
1809.55493,616.961853,1
1809.55823,2868.51563,4
1809.85754,2054.10376,4
1809.89917,2899.315,4
1809.92078,791.061035,1
1809.95435,3003.80127,4
1809.97266,3020.24927,4
1809.974,2902.08521,4
1810.02771,714.66626,1
1810.04175,2980.96582,4
1810.15393,2906.49951,4
1810.16345,681.650146,1
1810.18494,687.0321,1
1810.2406,2956.56787,4
1810.30786,2856.11768,4
1810.31848,3103.69287,4
1810.34692,2895.20215,4
1810.38013,2817.28784,4
1810.43433,2912.66724,4
1810.45044,2870.045,4
1810.45044,681.2338,1
1810.48279,2845.46,4
1810.51892,773.289246,1
1810.56714,3021.6,4
1810.58,2966.319,4
1810.68445,2888.79321,4
1810.75525,2838.44873,4
1810.828,2799.54932,4
1810.94092,2983.344,4
1810.94885,2881.78076,4
1810.97156,735.0203,1
1811.023,2782.02832,4
1811.02368,2256.51978,4
1811.08765,757.3086,1
1811.14038,2968.74536,4
1811.22058,3098.85449,4
1811.25269,2912.2876,4
1811.28857,3031.05981,4
1811.32153,2990.84473,4
1811.33252,3033.792,4
1811.382,2753.21143,4
1811.4137,653.1761,1
1811.47278,658.4199,1
1811.72974,2926.69116,4
1811.83911,2774.22363,4
1811.85132,2877.40332,4
1811.97083,2892.70068,4
1811.98,2944.62769,4
1812.03479,3004.29346,4
1812.04211,2833.32642,4
1812.043,2739.62476,4
1812.084,2874.638,4
1812.13818,732.578857,1
1812.20056,2884.243,4
1812.28357,2801.29663,4
1812.36572,3030.935,4
1812.38684,3117.999,4
1812.50854,2903.45825,4
1812.55139,2962.07422,4
1812.567,2872.17,4
1812.68555,2926.33887,4
1812.74609,2894.34326,4
1812.82727,2845.359,4
1812.87708,2970.511,4
1812.97314,2849.082,4
1812.98364,2825.69141,4
1813.0321,687.2776,1
1813.14722,2892.13745,4
1813.1698,713.520447,1
1813.19812,2877.74854,4
1813.20288,2874.605,4
1813.282,3000.81348,4
1813.342,642.779846,1
1813.37146,3079.96167,4
1813.4093,2935.85645,4
1813.48828,2870.798,4
1813.54272,3014.6228,4
1813.59827,727.984436,1
1813.62268,690.1685,1
1813.64929,3091.36987,4
1813.67908,2792.76172,4
1813.69177,602.228943,1
1813.78381,723.443054,1
1813.81763,688.6061,1
1813.83521,2563.45361,4
1813.84985,729.609253,1
1813.90808,714.993347,1
1813.94275,2807.43774,4
1814.03418,779.368469,1
1814.06262,2869.12476,4
1814.08167,731.647644,1
1814.21655,2846.74219,4
1814.25232,2896.1875,4
1814.26843,3035.28467,4
1814.28662,759.2659,1
1814.29761,2950.44067,4
1814.33411,2953.31226,4
1814.3772,2878.43164,4
1814.38269,3004.05127,4
1814.39551,627.4474,1
1814.39832,604.612854,1
1814.534,632.4957,1
1814.57751,2943.60181,4
1814.62891,2879.48242,4
1814.63831,2864.885,4
1814.76306,2940.53687,4
1814.80457,2936.31055,4
1814.83264,3052.7085,4
1814.8999,604.8748,1
1814.97241,2911.2627,4
1815.03516,682.7686,1
1815.07446,2979.01758,4
1815.12756,2929.603,4
1815.16675,2915.3208,4
1815.24731,2785.74536,4
1815.24963,3018.16113,4
1815.29224,2937.34424,4
1815.30957,671.033,1
1815.31555,3004.90283,4
1815.3175,2924.50537,4
1815.33276,3010.8938,4
1815.37781,691.707947,1
1815.4165,2843.94263,4
1815.46887,2876.75586,4
1815.67407,2861.00952,4
1815.85278,2977.83374,4
1815.885,2975.45581,4
1815.8866,2804.45752,4
1815.89465,2987.77,4
1815.901,697.425659,1
1815.92542,3022.09863,4
1815.92615,2997.715,4
1815.94519,3068.38159,4
1815.95,2861.18042,4
1815.95654,2739.68164,4
1816.01978,2965.12549,4
1816.09265,2947.1167,4
1816.18628,713.51,1
1816.315,2784.85669,4
1816.33,3076.34985,4
1816.39343,2976.28882,4
1816.40137,2581.00464,4
1816.4408,739.108643,1
1816.462,2698.6626,4
1816.47168,2846.00659,4
1816.54,2937.14624,4
1816.58789,597.8603,1
1816.60168,683.558044,1
1816.61108,659.1762,1
1816.646,2887.199,4
1816.65833,668.4836,1
1816.6637,2849.587,4
1816.68359,2992.95068,4
1816.74353,2839.118,4
1816.76636,2908.43921,4
1816.83521,630.1957,1
1816.87744,647.5046,1
1816.92383,2966.444,4
1816.94653,602.9053,1
1817.01978,2765.136,4
1817.02429,2839.56323,4
1817.05811,2841.83521,4
1817.06555,764.511353,1
1817.11023,2836.918,4
1817.18433,2978.642,4
1817.21667,2791.735,4
1817.24329,2995.87817,4
1817.26624,2933.065,4
1817.29138,2884.24634,4
1817.30823,3035.52759,4
1817.31531,601.256165,1
1817.31958,2850.30444,4
1817.322,2975.706,4
1817.32935,2863.1626,4
1817.4635,733.935852,1
1817.546,2782.445,4
1817.61389,2853.13062,4
1817.63525,3120.72974,4
1817.65222,2876.64575,4
1817.68262,2971.68042,4
1817.70349,716.9905,1
1817.72,753.3863,1
1817.72681,618.6342,1
1817.77319,2836.44556,4
1817.82251,683.8235,1
1817.90173,2875.63062,4
1817.92957,2820.91382,4
1817.94177,2882.15479,4
1817.94324,2865.19775,4
1817.97961,2996.72778,4
1818.04126,2899.87744,4
1818.046,2945.321,4
1818.07385,700.7441,1
1818.07556,2978.96362,4
1818.0896,2829.99048,4
1818.10693,2896.73267,4
1818.1084,2898.934,4
1818.152,2791.8042,4
1818.16064,2647.96045,4
1818.181,2937.14966,4
1818.2019,2929.37231,4
1818.23828,2908.76416,4
1818.24316,2845.79053,4
1818.25842,2745.79736,4
1818.28467,671.234131,1
1818.30444,2834.57617,4
1818.35437,2900.84644,4
1818.38037,2853.244,4
1818.43213,2778.28564,4
1818.48035,748.049255,1
1818.48315,2884.96484,4
1818.49255,806.7285,1
1818.51392,2898.64014,4
1818.52271,2738.34814,4
1818.57007,2872.68286,4
1818.59888,2979.00562,4
1818.63367,2942.20483,4
1818.67554,2992.97461,4
1818.794,2910.702,4
1818.87854,3021.79224,4
1818.88086,2972.62183,4
1818.88123,723.24054,1
1818.944,3194.94043,4
1819.01929,2865.011,4
1819.042,2855.8042,4
1819.04211,2933.39526,4
1819.15674,2760.314,4
1819.16943,2850.95776,4
1819.234,746.4469,1
1819.26282,716.4206,1
1819.26379,2875.54932,4
1819.29285,2899.24731,4
1819.342,2878.146,4
1819.35022,2824.14648,4
1819.41687,3051.56787,4
1819.56726,2711.866,4
1819.588,2852.56177,4
1819.59521,2830.83057,4
1819.6228,2851.6416,4
1819.68909,2811.47266,4
1819.71887,652.754944,1
1819.74109,642.6437,1
1819.74353,674.003235,1
1819.75684,2830.33081,4
1819.77515,2909.48828,4
1819.81226,3125.944,4
1819.84766,2953.05566,4
1819.85889,2869.004,4
1819.95667,2825.99976,4
1819.97437,3042.54224,4
1820.38159,2980.79468,4
1820.4021,580.8076,1
1820.45349,2929.43262,4
1820.53564,686.9088,1
1820.55823,652.4952,1
1820.65479,2969.00586,4
1820.75488,2933.63354,4
1820.77881,2877.919,4
1820.84106,2991.66284,4
1820.87769,718.883,1
1820.89514,2824.239,4
1820.94617,2952.0564,4
1821.0293,2988.20361,4
1821.02966,2827.766,4
1821.03552,3008.4834,4
1821.05566,2701.05029,4
1821.08936,2767.382,4
1821.13721,2801.6853,4
1821.237,2859.399,4
1821.26746,2872.89526,4
1821.321,2991.19482,4
1821.35071,2962.87769,4
1821.41675,3013.528,4
1821.48083,764.5123,1
1821.48254,1535.83252,4
1821.55273,2914.716,4
1821.58643,2888.8208,4
1821.616,2944.22461,4
1821.66248,2753.33765,4
1821.73938,1913.3075,4
1821.75684,2940.26953,4
1821.75891,2941.8877,4
1821.77869,2910.26587,4
1821.77917,2919.216,4
1821.79321,3026.90527,4
1821.89124,2845.60254,4
1821.92529,2944.31958,4
1821.986,2931.24268,4
1821.99158,2649.24634,4
1822.01526,2967.292,4
1822.061,2830.8418,4
1822.09753,2789.245,4
1822.1228,2822.396,4
1822.1311,744.8686,1
1822.153,3072.661,4
1822.26892,2920.283,4
1822.27673,2939.18872,4
1822.28235,2949.16626,4
1822.36389,2878.9187,4
1822.36523,3050.674,4
1822.40454,2860.01221,4
1822.4646,634.7258,1
1822.4989,725.08075,1
1822.55261,2819.35449,4
1822.557,2926.71069,4
1822.67639,2873.53516,4
1822.68555,2777.06445,4
1822.691,2934.41113,4
1822.70093,2983.61768,4
1822.72632,2911.93115,4
1822.72852,2959.782,4
1822.76465,2863.70361,4
1822.78918,730.3566,1
1822.80566,2841.45337,4
1822.82874,2826.65845,4
1822.869,2840.258,4
1822.8938,2876.01758,4
1822.96533,794.188843,1
1823.02063,2883.37,4
1823.034,2836.5,4
1823.05176,2957.23779,4
1823.12561,2951.876,4
1823.14978,2952.65942,4
1823.15308,2932.51074,4
1823.282,2857.68628,4
1823.49231,640.4186,1
1823.50647,2906.20776,4
1823.57983,3015.29517,4
1823.65149,3078.93286,4
1823.67749,2841.30664,4
1823.75867,2880.42529,4
1823.7677,3058.30444,4
1823.80859,3027.45483,4
1823.82361,2834.86938,4
1823.83984,2913.042,4
1823.8606,680.150452,1
1823.86975,3051.60376,4
1823.87256,2822.6123,4
1823.87744,2813.412,4
1823.93066,2926.82764,4
1823.939,2902.25928,4
1823.95276,2904.49,4
1823.968,699.2232,1
1824.06372,2940.93628,4
1824.0907,631.9092,1
1824.10779,2891.23657,4
1824.12671,2763.46021,4
1824.13037,2839.93921,4
1824.16064,2895.69287,4
1824.20264,2923.218,4
1824.21936,2990.22046,4
1824.23621,3070.13428,4
1824.237,611.459656,1
1824.2511,3009.54224,4
1824.2666,692.7932,1
1824.278,665.465149,1
1824.38525,2913.23413,4
1824.40857,2880.256,4
1824.48267,693.503052,1
1824.53052,2906.273,4
1824.583,2900.89722,4
1824.60144,3111.452,4
1824.70264,3004.769,4
1824.72217,2821.16187,4
1824.72351,717.2734,1
1824.77173,2851.549,4
1824.78113,3166.324,4
1824.84192,680.4126,1
1824.87463,751.0584,1
1824.90979,2860.853,4
1824.94592,2803.60132,4
1824.94922,2809.36255,4
1824.98218,2947.11279,4
1824.9834,2993.41,4
1825.03613,679.8718,1
1825.049,2733.18774,4
1825.077,2759.73633,4
1825.09375,2890.26782,4
1825.11646,2991.76538,4
1825.12732,2868.54565,4
1825.1488,3039.80884,4
1825.20947,2885.387,4
1825.2323,2856.58032,4
1825.23572,2955.295,4
1825.26733,2788.68164,4
1825.3125,2905.752,4
1825.41138,2862.826,4
1825.56531,2885.177,4
1825.57422,642.5432,1
1825.57629,2863.679,4
1825.60571,722.5641,1
1825.7511,2943.45337,4
1825.805,2980.39014,4
1825.83447,2869.42139,4
1825.858,749.032654,1
1825.92224,3011.327,4
1825.94592,2821.90137,4
1825.97168,2953.635,4
1825.97314,2956.20874,4
1825.98547,706.872253,1
1826.00684,2963.80933,4
1826.05737,2971.26538,4
1826.09631,2759.89819,4
1826.10925,2888.11353,4
1826.11719,2889.29858,4
1826.13037,2898.95752,4
1826.1626,2772.05786,4
1826.20129,2897.89819,4
1826.29077,2978.05933,4
1826.35522,2905.094,4
1826.3573,2851.86914,4
1826.47534,2963.20313,4
