Ch1 Amplitude,Ch2 Amplitude,Cluster
665.4143,482.21814,1
665.5793,556.891357,1
665.8375,497.69632,1
666.4146,606.5704,1
666.571655,544.6425,1
666.7081,561.3171,1
666.7282,493.686951,1
666.9536,459.805145,1
666.9809,658.6627,1
666.9844,541.0252,1
667.737854,567.1957,1
667.748,492.358948,1
667.8039,629.628967,1
667.9423,493.8435,1
668.039246,584.110352,1
668.335938,496.511749,1
668.3388,524.4897,1
668.4177,595.8741,1
668.433533,460.2252,1
668.438049,543.58136,1
668.547,552.020142,1
668.899658,580.1711,1
668.9564,506.377625,1
668.958252,609.0226,1
669.0252,509.069061,1
669.026062,495.880737,1
669.135132,493.578522,1
669.1669,605.3433,1
669.186646,597.4291,1
669.415344,553.502563,1
669.4654,525.0317,1
669.485962,473.2009,1
669.662659,615.82196,1
670.5561,470.734528,1
670.957764,479.6538,1
671.0681,584.7193,1
671.185669,587.3743,1
671.291,551.2333,1
671.396851,570.811768,1
671.5467,591.5767,1
671.5673,532.2381,1
671.725342,463.994232,1
671.7891,466.0953,1
671.8735,598.2502,1
671.9375,503.981018,1
672.0801,553.802856,1
672.0911,561.5608,1
672.334839,563.5792,1
672.3381,536.5689,1
672.3741,520.4958,1
673.152161,613.425049,1
673.1657,629.5988,1
673.4554,448.925049,1
673.798767,483.727875,1
673.935242,561.989,1
674.1548,557.550354,1
674.26886,438.666473,1
674.4205,615.091248,1
674.509949,608.3368,1
674.597839,591.1793,1
674.607666,589.463,1
674.6834,447.3102,1
674.8136,559.1215,1
674.8949,567.930054,1
674.899231,546.471863,1
675.2098,469.902252,1
675.2937,617.9715,1
675.5385,522.0134,1
675.6308,449.7461,1
675.6393,632.6261,1
675.7665,546.5968,1
675.925049,578.340759,1
676.0815,506.135956,1
676.1092,442.3375,1
676.20874,553.849243,1
676.2756,539.003,1
676.368835,569.2936,1
676.3769,580.869,1
676.425964,448.733856,1
676.5249,690.6914,1
676.7687,531.058167,1
676.883362,547.892334,1
677.219666,539.062744,1
677.367859,516.98114,1
677.436646,584.0927,1
677.4727,534.045,1
677.48,612.1507,1
677.6088,524.6081,1
678.3126,490.875458,1
678.498169,521.4194,1
678.654236,548.7287,1
678.683838,519.097,1
678.8011,587.893066,1
678.9057,589.0048,1
679.042053,564.105469,1
679.1479,480.6343,1
679.3374,495.6687,1
679.3464,619.861267,1
679.4544,548.0927,1
679.464233,552.721863,1
679.6609,541.502869,1
679.8742,562.4565,1
679.9635,655.3253,1
680.126038,568.8455,1
680.1565,576.331543,1
680.199646,518.5617,1
680.2111,614.475952,1
680.2155,596.5094,1
680.254639,571.4726,1
680.336548,498.918671,1
680.3887,598.267944,1
680.460938,505.4242,1
680.617859,515.419,1
680.6317,535.0861,1
680.667969,622.3943,1
680.6911,444.2189,1
680.709534,514.389465,1
680.8541,467.0647,1
680.888733,535.371033,1
681.1204,522.3502,1
681.121338,500.166168,1
681.181458,514.573,1
681.2067,508.365326,1
681.665466,577.211243,1
681.75824,526.5991,1
681.8689,498.383636,1
681.921,554.9159,1
681.9237,541.8364,1
682.0865,494.050934,1
682.0962,479.647064,1
682.1732,503.9082,1
682.23584,465.184418,1
682.267151,606.456,1
682.354858,474.164246,1
682.728455,553.153,1
682.779663,552.737732,1
682.8586,624.973,1
683.0184,629.0228,1
683.097534,625.8443,1
683.145569,540.9205,1
683.244,538.49176,1
683.352539,565.4839,1
683.381042,518.6175,1
683.402344,597.243347,1
683.5422,526.5617,1
683.5757,474.9042,1
683.6322,592.09436,1
683.806,514.7733,1
683.8799,482.374878,1
683.9678,541.7623,1
684.038635,534.2762,1
684.071167,573.6291,1
684.073364,523.605652,1
684.1364,456.0476,1
684.3472,584.362854,1
684.414246,614.2695,1
684.5313,618.15625,1
685.0899,543.864563,1
685.2676,601.5337,1
685.42395,547.456665,1
685.5174,474.606537,1
685.583862,562.8109,1
685.591736,566.6117,1
685.8901,529.782959,1
685.9284,578.8476,1
685.931335,458.5138,1
686.007568,596.4052,1
686.0871,535.6924,1
686.155762,549.470764,1
686.2203,543.1806,1
686.224243,486.647522,1
686.26886,553.752258,1
686.2904,538.037354,1
686.3413,451.607574,1
686.3795,490.6301,1
686.4094,552.2235,1
686.446533,490.71637,1
686.4467,505.461029,1
686.695862,512.0721,1
686.74,520.440247,1
686.9951,559.805542,1
687.037231,583.36554,1
687.1215,513.4849,1
687.1797,514.4587,1
687.338745,463.050873,1
687.4506,671.0558,1
687.488,566.5729,1
687.5384,582.302,1
687.5484,509.568634,1
687.596863,581.1441,1
687.655945,591.6529,1
687.7107,542.394348,1
687.743347,493.04538,1
687.875366,511.309418,1
687.9695,446.694031,1
687.99646,556.6659,1
688.0663,558.2385,1
688.0882,583.397339,1
688.131958,529.1459,1
688.178467,502.220245,1
688.1794,553.0304,1
688.402344,552.6655,1
688.4179,506.5471,1
688.422,529.907,1
688.5631,531.4466,1
688.6424,546.853,1
688.681458,595.0155,1
688.8174,582.0246,1
688.9645,531.369141,1
689.038147,540.5526,1
689.0593,506.332153,1
689.1318,607.020752,1
689.2374,569.207,1
689.268066,584.8923,1
689.381653,614.5964,1
689.3908,543.2498,1
689.4101,571.485535,1
689.4791,452.6882,1
689.5108,591.2753,1
689.7495,524.3802,1
689.84375,504.7946,1
689.8819,529.868652,1
689.946045,576.365051,1
690.0441,649.8196,1
690.0947,571.115051,1
690.1156,506.3888,1
690.232849,490.132477,1
690.5286,533.898254,1
690.5743,552.3501,1
690.6213,587.5865,1
690.6798,510.613525,1
690.7132,531.1587,1
690.768066,471.609772,1
690.809,597.571533,1
690.8889,536.2806,1
691.0052,527.6291,1
691.04364,538.013367,1
691.070435,499.542053,1
691.193,488.601776,1
691.1935,554.121033,1
691.220337,549.173035,1
691.28064,453.334625,1
691.30896,590.1332,1
691.3587,482.912567,1
691.3785,517.285034,1
691.535645,549.9059,1
691.591248,556.946,1
691.620361,572.948364,1
691.816833,541.1491,1
691.994263,611.967,1
692.141846,669.8756,1
692.1481,532.2562,1
692.1596,525.887756,1
692.2064,621.6442,1
692.246765,560.328064,1
692.255554,591.5342,1
692.3159,556.7899,1
692.3296,591.117554,1
692.605835,592.0669,1
692.6612,544.4911,1
692.723755,501.2422,1
692.8734,537.7242,1
693.011,572.691956,1
693.056641,506.0096,1
693.118835,625.3007,1
693.2078,538.408752,1
693.2257,536.0728,1
693.260254,555.976135,1
693.26825,493.947235,1
693.6839,484.338043,1
693.765747,524.661743,1
693.816162,497.856567,1
693.861633,587.66156,1
693.8754,542.3982,1
693.898132,568.199158,1
694.0293,545.753235,1
694.0615,447.304321,1
694.227,523.661743,1
694.320557,484.5256,1
694.371765,543.2966,1
694.392761,544.497864,1
694.415344,511.757538,1
694.686,518.409,1
694.9112,521.7559,1
695.0081,551.5175,1
695.0716,528.630066,1
695.1185,561.3724,1
695.2414,583.033264,1
695.270935,566.568237,1
695.286865,520.5387,1
695.3121,469.484772,1
695.417053,466.288666,1
695.442932,595.896057,1
695.6477,600.8771,1
695.750732,481.899261,1
695.751465,478.809631,1
695.8507,484.953857,1
695.9273,598.0485,1
695.9308,584.1682,1
695.9577,648.7001,1
696.00885,551.2054,1
696.0855,557.491333,1
696.1255,608.8553,1
696.142944,491.765228,1
696.1457,512.7547,1
696.2229,584.9496,1
696.388855,615.0822,1
696.392639,589.0038,1
696.601563,523.047363,1
696.6297,576.0358,1
696.639038,561.6147,1
696.7336,575.5907,1
696.7358,521.4345,1
696.790649,516.06665,1
697.0807,636.3596,1
697.1067,443.6925,1
697.1132,561.466553,1
697.2639,560.194641,1
697.2868,547.512268,1
697.4545,542.6445,1
697.6213,581.949158,1
697.6652,530.6141,1
697.700134,463.656555,1
697.742,558.0972,1
697.7668,548.6132,1
697.8775,593.3404,1
697.879456,489.561371,1
698.0018,523.412842,1
698.1216,554.4793,1
698.127136,563.0474,1
698.2048,503.1319,1
698.2173,514.4906,1
698.2928,519.7185,1
698.388855,616.692932,1
698.466248,613.996155,1
698.473633,551.7854,1
698.4926,598.8321,1
698.5371,577.4823,1
698.6298,619.7407,1
698.727234,632.6001,1
698.7331,673.6216,1
698.734131,544.9147,1
698.793335,531.571655,1
698.825439,538.3957,1
698.884155,537.1993,1
698.8864,568.1334,1
698.913452,663.819153,1
698.989136,588.61145,1
699.0018,556.0699,1
699.0126,571.4766,1
699.052246,548.3888,1
699.095459,548.9681,1
699.109436,535.0838,1
699.139832,517.1401,1
699.2276,588.878662,1
699.239563,535.512634,1
699.2597,498.342072,1
699.4399,579.1369,1
699.6324,480.6363,1
699.74115,478.947479,1
699.912842,526.636658,1
699.921265,587.3782,1
699.934631,548.3686,1
699.99884,583.414063,1
700.0367,462.421265,1
700.193237,624.572449,1
700.2024,632.174744,1
700.3202,572.5095,1
700.3466,522.630737,1
700.3991,534.9793,1
700.4199,539.5887,1
700.422546,532.38855,1
700.4818,508.4619,1
700.574036,595.183,1
700.5984,523.4905,1
700.61145,533.3924,1
700.6464,617.142639,1
700.66864,512.3437,1
700.7607,561.1949,1
700.8339,577.8907,1
701.0136,500.951355,1
701.021545,499.271484,1
701.176636,523.3458,1
701.1776,587.205139,1
701.2864,499.5655,1
701.3004,616.902954,1
701.3111,547.077759,1
701.412354,607.700867,1
701.5335,545.2364,1
701.6276,573.2754,1
701.637,605.1321,1
701.6595,521.6452,1
701.8361,460.2546,1
701.875,531.709167,1
702.000732,536.7898,1
702.05365,556.08844,1
702.05835,578.3794,1
702.0647,586.6836,1
702.095947,523.9913,1
702.3515,474.849,1
702.4219,487.962616,1
702.425049,637.3383,1
702.472961,437.5204,1
702.648865,531.8346,1
702.654968,433.45694,1
702.6842,555.148,1
702.709351,477.8289,1
702.8334,575.038757,1
702.924255,525.9352,1
703.083069,564.054932,1
703.0931,470.152618,1
703.11554,461.870148,1
703.1767,569.7103,1
703.2243,634.32196,1
703.529968,499.190125,1
703.605164,563.4302,1
703.6094,521.9701,1
703.674438,473.309082,1
703.8092,606.586731,1
703.9712,508.952545,1
703.9826,518.664368,1
703.994141,525.1202,1
704.032837,602.2752,1
704.047546,541.5587,1
704.1172,539.3393,1
704.2064,543.645447,1
704.339,514.639038,1
704.348938,553.404968,1
704.493347,446.6517,1
704.546753,567.196838,1
704.626,610.5734,1
704.756836,526.3564,1
704.7948,595.923462,1
704.9897,516.465454,1
705.0299,477.181763,1
705.030762,572.745544,1
705.0371,517.808838,1
705.077759,562.7657,1
705.0943,625.3196,1
705.1476,562.0448,1
705.177734,571.7803,1
705.3273,617.353333,1
705.3948,661.532837,1
705.4116,595.443542,1
705.4135,518.1514,1
705.554749,465.9547,1
705.6288,566.0252,1
705.6316,488.493866,1
705.6343,517.4778,1
705.667,594.7794,1
705.7106,506.9127,1
705.760132,492.875519,1
705.802856,507.853271,1
705.816,620.3732,1
705.9141,527.7018,1
706.0235,543.8386,1
706.0926,597.5119,1
706.11084,572.5065,1
706.1146,544.5402,1
706.124634,447.609467,1
706.1331,517.9134,1
706.2906,605.145447,1
706.2907,501.275146,1
706.3171,565.477356,1
706.4412,530.151062,1
706.509949,551.561035,1
706.5127,604.5907,1
706.6314,547.719055,1
706.6489,511.8732,1
706.6803,612.1971,1
706.74884,495.4945,1
706.7615,530.2669,1
706.7772,600.2569,1
706.8266,534.4371,1
706.8447,629.5072,1
706.9095,485.674377,1
707.2198,500.326721,1
707.253,576.9555,1
707.282654,511.863373,1
707.43335,532.7048,1
707.447632,511.0945,1
707.4843,505.6147,1
707.5294,580.5063,1
707.5764,549.1604,1
707.587036,592.6765,1
707.6278,596.3503,1
707.6332,509.672882,1
707.649658,547.255554,1
707.681,481.0111,1
707.790039,528.4252,1
707.8026,507.213867,1
707.8172,590.4482,1
707.8536,571.7487,1
707.8824,573.3546,1
707.9849,427.25177,1
708.1382,553.841248,1
708.150146,525.1691,1
708.2412,449.539032,1
708.366333,509.3427,1
708.3947,495.856171,1
708.451538,521.629456,1
708.4825,567.1541,1
708.5869,439.3277,1
708.615356,511.1772,1
708.6449,478.886658,1
708.748047,504.834137,1
708.8029,520.67804,1
708.8931,516.2733,1
708.9232,634.417664,1
708.9384,558.4699,1
708.9784,512.3109,1
709.0913,587.802734,1
709.126953,604.5465,1
709.2221,528.097,1
709.4001,534.8787,1
709.412231,530.738159,1
709.498657,555.1178,1
709.5157,562.71405,1
709.649353,618.1547,1
709.6678,522.8645,1
709.6844,461.066071,1
709.78064,626.2588,1
709.785,539.271057,1
709.814758,635.933044,1
709.9337,588.3247,1
710.0738,519.5924,1
710.2844,534.986755,1
710.31134,485.571228,1
710.3699,594.512,1
710.4098,570.0407,1
710.522949,534.9741,1
710.579163,600.0399,1
710.5987,532.6183,1
710.6563,480.992859,1
710.6638,499.6567,1
710.7021,518.3561,1
710.747,599.2765,1
710.7749,507.298431,1
710.781067,518.7253,1
710.8145,552.8103,1
710.862061,585.807434,1
710.905151,407.1829,1
710.950867,487.755463,1
710.9683,521.718567,1
711.2414,641.315857,1
711.2532,546.31366,1
711.279541,608.6926,1
711.2825,500.30835,1
711.313354,575.089355,1
711.359863,539.2589,1
711.388367,601.1092,1
711.3924,547.130554,1
711.4028,565.1208,1
711.595642,505.0262,1
711.6425,476.390045,1
711.7107,532.834167,1
711.7153,563.818,1
711.7466,525.9419,1
711.7784,530.256653,1
711.7903,515.439941,1
711.809753,511.584534,1
711.8592,542.716553,1
711.889648,608.7604,1
711.9041,631.090759,1
712.009155,586.302856,1
712.0132,455.260468,1
712.019531,545.7748,1
712.1349,556.698669,1
712.2062,571.355957,1
712.3232,595.223145,1
712.344666,572.4768,1
712.3512,553.121948,1
712.3718,579.8335,1
712.42804,526.194946,1
712.444946,519.9902,1
712.505,533.5399,1
712.5654,586.454041,1
712.6005,497.91507,1
712.740051,564.0332,1
712.7815,529.1356,1
712.8169,471.083618,1
712.9399,535.1167,1
713.0326,517.720032,1
713.0416,514.9787,1
713.044434,529.4783,1
713.0579,539.1191,1
713.0872,598.334,1
713.1324,541.8569,1
713.285156,557.2845,1
713.342957,481.454376,1
713.388,593.712341,1
713.4029,605.4603,1
713.4059,521.6542,1
713.4179,525.4644,1
713.421448,559.072144,1
713.4219,433.498383,1
713.460449,497.531219,1
713.5083,506.5897,1
713.583862,464.968048,1
713.646057,586.951538,1
713.674866,590.2902,1
713.801,577.437439,1
713.8363,549.2244,1
713.8597,484.4261,1
713.868469,492.326233,1
713.918762,560.701355,1
713.9728,668.7609,1
714.0872,527.122253,1
714.092468,514.9992,1
714.0972,592.48,1
714.1471,538.5737,1
714.153137,503.50592,1
714.2344,552.3628,1
714.3187,554.2531,1
714.4116,532.6695,1
714.459534,456.614258,1
714.5919,538.1176,1
714.5961,510.659,1
714.6249,475.2825,1
714.6391,648.7092,1
714.704834,531.3468,1
714.7355,524.618042,1
714.756531,554.8211,1
714.8061,601.1305,1
714.845032,540.172241,1
714.882141,532.474365,1
714.9533,598.6072,1
714.9637,519.3479,1
715.03064,506.405823,1
715.1143,554.657349,1
715.1648,621.7808,1
715.2068,573.4956,1
715.266541,606.469055,1
715.296631,553.380066,1
715.3087,518.678833,1
715.3458,612.3145,1
715.4657,549.124268,1
715.4743,457.5682,1
715.4953,578.0965,1
715.51886,480.061829,1
715.55426,576.4925,1
715.591858,515.6992,1
715.69635,650.2703,1
715.703247,569.83844,1
715.7364,512.770142,1
715.7438,551.025146,1
715.7649,560.051,1
715.790466,593.000366,1
715.7956,577.0373,1
715.833,460.8351,1
715.869568,513.3917,1
715.879456,600.8983,1
715.919556,471.46347,1
715.9356,562.6039,1
715.9636,464.45755,1
716.0415,554.6279,1
716.120361,528.0159,1
716.1331,507.455841,1
716.1613,432.244751,1
716.205933,629.735046,1
716.3075,518.360535,1
716.319946,591.840942,1
716.3282,472.0329,1
716.352539,601.700867,1
716.3891,487.431274,1
716.490845,549.285339,1
716.4985,494.963959,1
716.565063,585.027832,1
716.661865,595.6061,1
716.7167,509.467957,1
716.7595,560.8781,1
716.833557,530.1394,1
716.895447,552.272,1
716.9391,598.7594,1
716.979553,567.942932,1
717.042969,606.323853,1
717.110046,492.8584,1
717.1102,520.7916,1
717.128662,489.4773,1
717.1411,554.7702,1
717.258362,502.516754,1
717.2706,502.362366,1
717.2845,573.1952,1
717.38324,537.2147,1
717.4537,475.9876,1
717.4579,561.993,1
717.5145,546.96936,1
717.5159,622.718933,1
717.5297,523.5954,1
717.551941,582.5073,1
717.557556,572.4932,1
717.588562,562.2242,1
717.7397,508.764465,1
717.7919,585.436035,1
717.8807,592.1416,1
717.905945,511.738434,1
717.909668,611.2655,1
718.011536,581.0789,1
718.018738,554.3406,1
718.132935,531.7086,1
718.184265,516.8385,1
718.218933,609.0004,1
718.2441,440.03064,1
718.24585,590.708435,1
718.250549,526.833862,1
718.263,590.864258,1
718.3542,544.4637,1
718.4626,529.903442,1
718.46405,560.781067,1
718.6537,607.939148,1
718.6659,528.507751,1
718.6807,567.285461,1
718.7105,643.658447,1
718.717041,485.402069,1
718.7746,620.907349,1
718.846436,531.801758,1
719.2289,534.8542,1
719.3793,598.2611,1
719.400452,601.3995,1
719.425232,521.775757,1
719.4663,597.422,1
719.4982,548.248962,1
719.520142,520.63385,1
719.557556,536.8297,1
719.6124,543.1518,1
719.6304,554.144165,1
719.6327,548.047,1
719.6411,556.970642,1
719.6895,577.4392,1
719.7251,547.5355,1
719.7291,570.868164,1
719.744934,493.2778,1
719.8079,510.490936,1
719.8566,475.979462,1
719.8575,559.2328,1
719.9225,639.402,1
720.0721,585.0186,1
720.0787,592.652649,1
720.128662,512.1931,1
720.129761,502.0845,1
720.217957,571.1343,1
720.2673,584.536255,1
720.292053,500.215332,1
720.3015,517.733337,1
720.327148,551.221436,1
720.3545,433.626282,1
720.380554,543.0511,1
720.4259,580.0108,1
720.532837,546.503967,1
720.551453,553.492249,1
720.591431,608.039856,1
720.6148,528.375366,1
720.7136,533.8951,1
720.7254,542.8514,1
720.751,514.842957,1
720.7536,609.425537,1
720.8559,589.4761,1
720.858154,567.549133,1
720.8966,519.1116,1
721.025757,498.766571,1
721.1712,572.309143,1
721.2091,640.472839,1
721.272339,620.351746,1
721.288452,544.997,1
721.417358,591.167969,1
721.51355,586.4793,1
721.528564,392.3153,1
721.6487,481.14328,1
721.6678,548.623535,1
721.7732,465.072174,1
721.795654,492.824432,1
721.8294,484.2761,1
721.8956,543.508057,1
721.905762,591.051941,1
721.9903,509.030518,1
722.0226,555.7822,1
722.136169,553.9668,1
722.1897,564.1103,1
722.2672,556.1472,1
722.3277,587.676758,1
722.3367,464.920776,1
722.347534,469.41803,1
722.350952,611.126953,1
722.3599,634.3852,1
722.3771,501.25174,1
722.384,611.978149,1
722.4134,570.6389,1
722.4746,610.3112,1
722.6255,548.929932,1
722.643,557.6172,1
722.697,500.490631,1
722.698,545.9292,1
722.725769,617.8549,1
722.7787,526.319,1
722.786,559.9552,1
722.832947,526.0845,1
722.904,457.634766,1
722.951538,551.6247,1
723.074,533.967041,1
723.0929,581.9369,1
723.1166,509.367065,1
723.152344,501.750153,1
723.1986,542.4244,1
723.2636,517.689331,1
723.2667,553.9464,1
723.3079,466.1126,1
723.3366,554.016235,1
723.338135,575.2594,1
723.615356,477.42984,1
723.658142,602.7833,1
723.719666,618.7359,1
723.773865,561.6202,1
723.799255,452.6198,1
723.838,439.107361,1
723.8491,635.94104,1
723.8641,629.3376,1
723.905762,565.078,1
723.949341,611.86,1
723.956848,551.6731,1
723.976868,591.445068,1
724.0324,547.511,1
724.0682,492.446777,1
724.1929,556.1348,1
724.3284,564.3927,1
724.404053,539.809448,1
724.423,534.2333,1
724.4281,612.56604,1
724.4758,477.989044,1
724.4954,508.839844,1
724.4967,539.0767,1
724.523865,524.1856,1
724.562256,639.9346,1
724.5794,576.147949,1
724.5951,527.032532,1
724.5991,617.9116,1
724.6688,596.966736,1
724.6843,595.8799,1
724.6992,468.173,1
724.7901,499.120728,1
724.8286,483.8855,1
724.8289,553.7516,1
724.885,549.9702,1
724.8991,504.018829,1
724.9481,565.8265,1
725.020752,484.4268,1
725.028137,570.0481,1
725.057556,586.694031,1
725.0687,604.9934,1
725.0981,516.394958,1
725.0992,520.940857,1
725.1103,614.141235,1
725.190857,472.2738,1
725.2132,571.179749,1
725.249146,458.5817,1
725.260864,619.982666,1
725.2832,493.423676,1
725.314941,438.5362,1
725.321045,565.5836,1
725.4701,551.354431,1
725.4765,551.956,1
725.5214,576.6026,1
725.587463,554.6718,1
725.60614,554.4898,1
725.7034,630.8931,1
725.8345,567.630554,1
725.8882,492.85202,1
725.9802,493.399048,1
726.0312,507.246429,1
726.1224,603.160034,1
726.131042,560.485352,1
726.140259,620.821655,1
726.1632,510.8096,1
726.192,601.4039,1
726.243652,609.8714,1
726.306763,527.820862,1
726.421753,534.844238,1
726.7,541.6995,1
726.7093,534.004639,1
726.730469,545.4911,1
726.759766,547.1846,1
726.7663,594.3108,1
726.8523,521.3481,1
726.898,539.3337,1
726.9362,523.8723,1
727.0179,462.281647,1
727.0621,536.277344,1
727.129456,532.0352,1
727.1488,521.3175,1
727.1704,528.4026,1
727.2032,525.4052,1
727.231445,682.6995,1
727.2996,473.906616,1
727.3205,505.621277,1
727.3353,486.6497,1
727.356567,447.280273,1
727.368958,580.618,1
727.374634,606.940369,1
727.5174,588.5003,1
727.534058,490.836456,1
727.5442,525.407043,1
727.566956,659.5281,1
727.7901,570.4877,1
727.856262,535.582947,1
727.866943,551.6168,1
727.8931,497.7661,1
727.916748,537.987549,1
727.9195,529.3485,1
727.9751,530.4262,1
728.058655,598.2016,1
728.081055,520.114136,1
728.114136,521.4629,1
728.133057,549.63,1
728.1331,571.8086,1
728.143,500.282043,1
728.1958,582.8768,1
728.1995,654.662354,1
728.2306,595.131836,1
728.238647,608.5983,1
728.2408,532.3028,1
728.2875,518.0405,1
728.289246,644.792969,1
728.337952,527.4493,1
728.3563,598.9292,1
728.389832,574.0653,1
728.399658,500.834869,1
728.521851,606.074951,1
728.5675,554.979,1
728.592041,653.9009,1
728.6281,600.0413,1
728.645264,560.5431,1
728.686157,582.9713,1
728.698547,479.4341,1
728.7506,616.671753,1
728.770447,538.1113,1
728.8106,584.5183,1
728.8329,547.365662,1
728.875549,497.82605,1
728.928955,556.1917,1
729.0866,547.837952,1
729.1329,529.1661,1
729.149841,607.730957,1
729.195068,575.0793,1
729.2036,489.5341,1
729.223145,522.049438,1
729.2279,534.5764,1
729.2634,535.3661,1
729.314636,588.8412,1
729.322,591.9126,1
729.3331,654.295959,1
729.397461,534.457642,1
729.4194,489.957062,1
729.456543,558.3131,1
729.580139,495.1349,1
729.6108,537.4896,1
729.7442,628.3834,1
729.7566,593.029968,1
729.7599,503.600555,1
729.7855,584.971436,1
729.8206,559.514343,1
729.863,527.11554,1
729.901245,524.8971,1
729.9232,542.2487,1
729.952637,533.5852,1
730.0345,480.774933,1
730.1418,636.353943,1
730.180969,665.1967,1
730.2533,572.2045,1
730.3125,514.0198,1
730.3618,570.8784,1
730.3665,503.4715,1
730.379761,640.6917,1
730.4205,588.6004,1
730.4396,562.0093,1
730.441,501.970154,1
730.4483,530.5797,1
730.48584,576.3119,1
730.601257,558.497437,1
730.6053,567.117249,1
730.6799,588.910339,1
730.7023,577.8457,1
730.707336,547.4399,1
730.7346,567.667664,1
730.7358,563.706543,1
730.7515,530.1175,1
730.764038,627.8671,1
730.768738,575.983765,1
730.7707,518.189941,1
730.8191,541.019165,1
730.82074,494.857635,1
730.948,464.938721,1
731.019531,531.7522,1
731.0276,671.802551,1
731.1098,561.2836,1
731.169067,513.3341,1
731.2882,587.462158,1
731.31,549.657654,1
731.3145,554.7876,1
731.336365,591.3827,1
731.4117,563.63324,1
731.425537,468.1135,1
731.5122,490.325439,1
731.735,524.611145,1
731.810059,566.8883,1
731.832764,534.3192,1
731.897156,561.5203,1
731.902161,562.5446,1
731.9205,549.857849,1
731.958252,478.21402,1
731.9588,658.8246,1
731.9623,509.269318,1
731.9826,532.434937,1
732.0095,528.763855,1
732.0124,516.340942,1
732.033447,538.7763,1
732.045044,535.690735,1
732.0652,642.7342,1
732.1049,513.5831,1
732.132,558.397949,1
732.2028,606.578064,1
732.221,574.633667,1
732.224548,560.2356,1
732.2532,506.939331,1
732.2632,618.77655,1
732.2896,628.6453,1
732.3211,523.0834,1
732.364746,560.3702,1
732.3995,583.375061,1
732.407349,584.5345,1
732.418945,655.103333,1
732.4416,556.779358,1
732.4495,519.064148,1
732.5529,587.948547,1
732.5884,536.921448,1
732.6287,506.09433,1
732.641541,567.853333,1
732.6499,560.2977,1
732.7057,598.6142,1
732.720337,483.609436,1
732.7328,479.2153,1
732.771,629.302734,1
732.8947,552.0752,1
