Ch1 Amplitude,Ch2 Amplitude,Cluster
478.887024,566.9476,1
478.9954,625.00116,1
479.0406,603.481567,1
479.106323,680.9962,1
479.191467,618.2777,1
479.2242,627.5818,1
479.262054,622.065369,1
479.271942,586.47345,1
479.321533,553.6207,1
479.328583,620.327332,1
479.367645,644.438,1
479.3818,560.700256,1
479.391235,630.0043,1
479.423248,571.2726,1
479.4363,596.4405,1
479.462341,576.5651,1
479.469055,605.70575,1
479.4789,607.2659,1
479.561859,655.5466,1
479.7165,601.7304,1
479.726746,587.4431,1
479.72934,609.40686,1
479.753784,634.5031,1
479.7599,610.5988,1
479.9367,609.3472,1
479.9824,543.44104,1
480.066925,595.386,1
480.1048,641.8414,1
480.115448,532.9844,1
480.1643,629.2026,1
480.1961,611.4803,1
480.213257,648.2713,1
480.231445,634.920044,1
480.259125,570.1642,1
480.2785,558.815063,1
480.3641,635.0298,1
480.373718,652.9329,1
480.401947,635.065,1
480.436829,597.0732,1
480.578552,581.9338,1
480.6779,648.672668,1
480.751,672.0684,1
480.797333,609.2458,1
480.8145,539.6768,1
481.060455,578.801,1
481.222656,603.3707,1
481.224121,608.884033,1
481.2567,562.823,1
481.299255,596.2651,1
481.304932,589.2717,1
481.356628,582.4826,1
481.4314,532.4919,1
481.456177,609.319,1
481.494843,610.2981,1
481.519562,597.070251,1
481.52774,550.7147,1
481.540527,566.653748,1
481.565979,600.7219,1
481.631866,620.1099,1
481.733276,630.2407,1
481.761475,600.3743,1
481.796082,646.0801,1
481.825226,612.5162,1
481.834045,572.41156,1
481.879852,686.1582,1
481.885925,605.5563,1
481.889557,532.121,1
481.901184,598.079346,1
481.963226,656.765869,1
481.966736,630.835938,1
481.969482,609.4452,1
482.029877,584.942,1
482.047119,590.5322,1
482.211517,600.5056,1
482.301239,568.5117,1
482.370148,561.9537,1
482.3726,596.8903,1
482.4572,614.5677,1
482.496826,627.867432,1
482.572968,593.5606,1
482.638824,524.7421,1
482.6725,603.698547,1
482.704132,580.3899,1
482.75116,586.6044,1
482.75827,575.5942,1
482.7696,628.9382,1
482.828552,585.097,1
482.829468,572.2018,1
482.858734,596.8673,1
482.882751,565.3907,1
482.886566,588.6877,1
482.98938,655.356567,1
483.049866,652.6046,1
483.075165,642.5929,1
483.102448,590.5226,1
483.224121,589.649231,1
483.269226,598.1072,1
483.319519,625.176636,1
483.3314,631.78064,1
483.369171,587.3157,1
483.433716,599.3412,1
483.4741,679.824036,1
483.622,555.311157,1
483.62384,608.395142,1
483.774078,577.363,1
483.8318,614.1089,1
483.889526,629.7206,1
483.890442,623.0933,1
483.911926,583.5467,1
483.974365,631.995544,1
484.0859,564.2446,1
484.269165,534.5124,1
484.273254,650.0421,1
484.3148,646.400146,1
484.326752,541.0804,1
484.343872,624.2505,1
484.400665,571.7653,1
484.4963,590.175964,1
484.5518,627.4474,1
484.552216,601.4824,1
484.56778,582.5313,1
484.656158,579.291748,1
484.656555,572.4815,1
484.759552,579.5295,1
484.815582,566.275269,1
484.9224,544.755,1
484.941132,638.940369,1
484.954926,608.7631,1
484.983,625.1215,1
484.9977,614.743347,1
485.046173,586.3678,1
485.208435,542.721863,1
485.22525,642.339966,1
485.379578,546.055847,1
485.420715,593.1619,1
485.499847,531.022156,1
485.514923,609.5364,1
485.5379,620.881531,1
485.581818,534.9363,1
485.58783,595.477,1
485.6137,670.1459,1
485.6838,601.812866,1
485.739471,575.283,1
485.8106,571.3671,1
485.831329,613.756531,1
485.8484,564.547546,1
485.857819,610.1047,1
485.8614,585.306335,1
485.885162,581.3882,1
485.916138,541.641,1
485.977875,586.3966,1
486.004181,669.662659,1
486.0261,621.7343,1
486.0844,601.847534,1
486.154572,644.58136,1
486.223969,535.9133,1
486.2387,652.233459,1
486.30365,622.993652,1
486.449768,613.740234,1
486.451721,536.5157,1
486.467163,567.9649,1
486.4737,544.1315,1
486.484924,535.0805,1
486.537537,663.952454,1
486.568756,548.6985,1
486.5967,610.629333,1
486.607483,581.7612,1
486.6302,648.33374,1
486.63266,599.1046,1
486.643524,592.8722,1
486.738281,577.101257,1
486.8573,600.6103,1
486.883484,586.0963,1
486.970245,644.7598,1
486.9907,638.0822,1
486.999481,555.2576,1
487.101166,583.3149,1
487.114,589.49176,1
487.140533,673.266846,1
487.211121,591.876465,1
487.244019,545.4838,1
487.2987,583.3112,1
487.30484,622.5129,1
487.335175,598.4195,1
487.469482,623.0191,1
487.503326,623.357056,1
487.570618,608.759338,1
487.6633,567.2282,1
487.803345,584.671448,1
487.811,600.357239,1
487.881653,604.1936,1
488.109375,598.5157,1
488.1114,590.345337,1
488.119415,628.085266,1
488.138916,524.902954,1
488.156281,610.8042,1
488.201477,558.333252,1
488.2626,542.0149,1
488.276917,657.750366,1
488.3853,560.898254,1
488.407928,607.6015,1
488.4771,616.451538,1
488.5233,591.7598,1
488.541626,631.1009,1
488.546722,561.995544,1
488.54715,679.9889,1
488.595154,609.503235,1
488.643951,610.2057,1
488.662231,609.272339,1
488.692139,522.198547,1
488.693878,574.2386,1
488.816437,556.940552,1
488.8638,665.903,1
488.866,657.2488,1
488.888245,633.88916,1
488.902435,650.4655,1
488.944366,587.953552,1
488.944519,642.648438,1
488.9585,538.298,1
488.962463,587.7262,1
488.97226,593.656555,1
489.070435,573.360535,1
489.267975,556.5116,1
489.2893,581.091858,1
489.31485,650.3983,1
489.3263,613.063965,1
489.331024,566.727844,1
489.3628,604.0084,1
489.3646,565.190552,1
489.365021,596.263855,1
489.416016,608.581238,1
489.417084,616.964355,1
489.437958,590.266541,1
489.4431,554.514038,1
489.472351,639.8086,1
489.481232,639.661133,1
489.524567,621.4959,1
489.526276,558.620544,1
489.544,605.1385,1
489.547638,578.1865,1
489.6644,570.1387,1
489.66745,611.6049,1
489.684,630.6726,1
489.686646,583.732849,1
489.687744,687.9634,1
489.702728,542.341858,1
489.714355,610.041138,1
489.7319,673.952148,1
489.781036,578.875366,1
489.831757,554.876038,1
489.83316,615.5607,1
489.888672,562.62854,1
489.8944,592.911255,1
489.9779,583.909,1
489.982574,537.6052,1
490.0007,654.7225,1
490.0428,612.5776,1
490.0486,628.7341,1
490.061371,570.8275,1
490.089233,554.1944,1
490.145477,591.1521,1
490.168152,640.4117,1
490.196869,566.9029,1
490.198273,672.73,1
490.2284,601.0648,1
490.277374,621.924,1
490.278381,655.032,1
490.3515,619.977539,1
490.3529,639.821167,1
490.376984,592.019043,1
490.4153,632.2618,1
490.5295,557.7368,1
490.5939,551.0397,1
490.613831,605.5884,1
490.665344,635.109558,1
490.6886,657.3719,1
490.709717,675.76825,1
490.714142,682.988953,1
490.733765,657.1565,1
490.819672,583.214539,1
490.825958,506.490479,1
490.8309,624.7597,1
490.874817,645.177734,1
490.9188,614.973938,1
490.943024,549.4211,1
490.9481,527.323242,1
490.951965,586.193359,1
490.9555,592.1689,1
490.9917,636.093,1
490.9999,554.619568,1
491.014465,608.434937,1
491.014954,581.4735,1
491.025055,566.535645,1
491.0332,631.387634,1
491.0461,593.993042,1
491.047882,591.5193,1
491.0583,580.073364,1
491.066,570.7095,1
491.078339,576.7752,1
491.106,568.0527,1
491.158,509.45282,1
491.163483,563.806335,1
491.1911,562.2704,1
491.215759,597.5704,1
491.29657,578.1058,1
491.322784,594.471558,1
491.345673,667.073669,1
491.3675,568.6869,1
491.392822,535.646545,1
491.402649,605.3657,1
491.4161,623.887,1
491.4563,536.735352,1
491.5121,613.2578,1
491.5305,598.3593,1
491.532471,645.7002,1
491.547943,635.600464,1
491.553223,621.886,1
491.5566,622.457458,1
491.580475,555.878,1
491.639984,589.395447,1
491.6419,598.628,1
491.6695,613.4739,1
491.694641,620.211,1
491.696442,647.8162,1
491.719025,550.2785,1
491.73053,565.845459,1
491.766357,641.504456,1
491.79248,611.4276,1
491.793945,592.4541,1
491.820251,644.011047,1
491.867584,595.5988,1
491.893921,598.942749,1
491.933228,582.359131,1
491.9354,577.990051,1
492.0271,584.547,1
492.037781,596.428467,1
492.0691,561.4148,1
492.073181,615.5414,1
492.158661,620.9404,1
492.184174,584.084839,1
492.220917,605.9609,1
492.275757,609.221558,1
492.302155,589.3724,1
492.319183,629.135437,1
492.319366,619.687561,1
492.327881,586.7428,1
492.372437,531.5827,1
492.381927,561.945435,1
492.3835,578.0559,1
492.3997,560.3008,1
492.414642,551.398254,1
492.417938,634.7575,1
492.4264,596.636,1
492.426544,578.3684,1
492.4817,562.251953,1
492.4969,660.808655,1
492.510956,617.994751,1
492.5116,558.5302,1
492.5392,539.0929,1
492.557648,635.392944,1
492.559479,657.688354,1
492.561829,629.561951,1
492.583771,610.2853,1
492.609436,665.7931,1
492.6464,667.363831,1
492.647827,588.800842,1
492.658783,563.5348,1
492.664856,597.2272,1
492.6698,567.5843,1
492.6749,577.199951,1
492.67984,596.969543,1
492.697418,582.142334,1
492.703827,591.4493,1
492.711121,622.786865,1
492.7287,660.105469,1
492.786346,634.0715,1
492.828979,572.6721,1
492.876251,651.9943,1
492.8822,575.489,1
492.934662,587.516052,1
492.984955,582.753,1
493.020569,634.9265,1
493.062744,563.5602,1
493.1407,569.1237,1
493.16214,534.244751,1
493.162262,547.3971,1
493.2065,634.256348,1
493.304626,601.596741,1
493.307434,610.7244,1
493.313171,698.8888,1
493.346344,593.3783,1
493.350525,599.7142,1
493.3557,639.2001,1
493.383362,657.2949,1
493.398773,600.2154,1
493.420044,578.692139,1
493.422424,567.174866,1
493.444763,646.742065,1
493.449,709.1925,1
493.4666,564.506531,1
493.479279,588.1464,1
493.492035,584.5011,1
493.4999,612.808655,1
493.534943,559.372559,1
493.542267,602.0635,1
493.542542,659.19,1
493.573669,563.7547,1
493.5984,609.0741,1
493.614716,612.8348,1
493.630981,609.193054,1
493.636,596.297852,1
493.7819,590.166443,1
493.7966,554.3103,1
493.827179,610.0431,1
493.83374,546.530457,1
493.839081,642.496338,1
493.9196,661.5869,1
493.928162,582.4006,1
493.932037,612.23114,1
493.942657,561.7498,1
493.976929,688.294434,1
494.013275,554.3434,1
494.015656,581.5911,1
494.03244,562.5924,1
494.06366,588.995361,1
494.071747,598.3537,1
494.077118,587.008362,1
494.0843,698.4372,1
494.115265,616.753357,1
494.118652,623.059448,1
494.12912,610.9388,1
494.179474,629.8441,1
494.1798,534.712646,1
494.205963,651.1882,1
494.21228,625.973,1
494.237122,559.2417,1
494.251373,559.388367,1
494.255859,575.562439,1
494.2755,581.312744,1
494.2999,530.2859,1
494.33783,631.0642,1
494.367981,653.7847,1
494.3763,650.676758,1
494.49884,626.7481,1
494.550171,566.696838,1
494.585236,638.5936,1
494.618439,578.186157,1
494.623566,566.0571,1
494.639679,546.063965,1
494.6767,692.2384,1
494.677917,556.9222,1
494.729462,634.3797,1
494.7339,627.575134,1
494.747955,647.393066,1
494.820068,592.5859,1
494.826233,572.4979,1
494.923737,642.5753,1
494.924377,582.7121,1
494.9589,570.682251,1
494.998138,579.4569,1
495.01,603.8737,1
495.0414,639.7851,1
495.046448,648.863831,1
495.049,650.6901,1
495.050781,582.8604,1
495.058136,537.4082,1
495.079041,589.304443,1
495.096375,648.394958,1
495.1615,609.775635,1
495.165924,584.2935,1
495.189453,592.055054,1
495.2049,560.3211,1
495.246429,596.6056,1
495.270081,639.568359,1
495.272461,613.394,1
495.2931,564.887939,1
495.317444,618.2062,1
495.345184,622.5226,1
495.348236,653.502136,1
495.36557,591.765137,1
495.368317,578.4197,1
495.397,593.761169,1
495.433472,577.19,1
495.483948,559.3712,1
495.484253,560.5346,1
495.4975,557.1289,1
495.4995,661.5598,1
495.508881,643.8131,1
495.515717,610.443542,1
495.523224,623.597839,1
495.525238,523.31366,1
495.5477,679.941162,1
495.554718,627.5542,1
495.5681,599.652466,1
495.590546,569.8024,1
495.63913,570.3456,1
495.6473,655.3429,1
495.6577,650.146667,1
495.670227,548.9984,1
495.7005,576.908142,1
495.7005,617.1837,1
495.7049,662.748657,1
495.70578,643.702637,1
495.732056,604.16864,1
495.74118,559.4998,1
495.741547,581.7828,1
495.7583,598.5206,1
495.7785,599.334961,1
495.786163,583.7286,1
495.826263,609.727051,1
495.852661,621.3822,1
495.891449,543.215332,1
495.8965,550.3868,1
495.8979,595.0169,1
495.9092,630.095,1
495.926575,547.8505,1
495.943054,675.3729,1
495.9506,570.707764,1
495.985748,586.9149,1
495.985779,591.4083,1
495.991577,632.5274,1
495.9963,635.8119,1
496.0055,629.962952,1
496.055878,573.806641,1
496.0818,656.98,1
496.085,593.1614,1
496.1024,565.0323,1
496.1104,568.2224,1
496.111725,623.733337,1
496.128235,580.7242,1
496.156281,597.0492,1
496.327667,631.7478,1
496.399628,559.9728,1
496.40506,563.738953,1
496.4451,631.378845,1
496.4777,623.951233,1
496.481476,526.3787,1
496.482544,642.4129,1
496.536255,617.8403,1
496.551971,569.3713,1
496.560944,585.359131,1
496.575,557.542358,1
496.5982,578.425049,1
496.6057,608.050842,1
496.620667,571.8111,1
496.6218,572.002,1
496.636963,627.4142,1
496.638641,582.0095,1
496.660034,656.9962,1
496.671539,594.275269,1
496.672333,588.1212,1
496.677826,622.113037,1
496.6979,563.8629,1
496.7458,556.5638,1
496.751617,667.696045,1
496.779144,590.7314,1
496.780975,625.8444,1
496.814362,614.4198,1
496.858765,554.2777,1
496.9049,584.3581,1
496.912323,632.0229,1
496.920532,589.565857,1
496.9383,645.7173,1
497.002228,637.9669,1
497.004883,612.9823,1
497.0062,569.1404,1
497.022339,602.6964,1
497.083618,572.428,1
497.1133,556.055237,1
497.129669,576.7455,1
497.177368,612.8569,1
497.178131,683.574768,1
497.197021,555.9906,1
497.1974,581.9578,1
497.241669,586.179443,1
497.270264,518.5948,1
497.28064,526.3128,1
497.308,576.771362,1
497.3233,590.3835,1
497.346039,589.9729,1
497.350342,570.9157,1
497.3508,579.37085,1
497.38,653.029358,1
497.38205,590.6267,1
497.4307,637.5698,1
497.432678,564.9547,1
497.434723,590.5435,1
497.44516,667.5258,1
497.453583,615.3827,1
497.469482,653.3475,1
497.474548,594.808167,1
497.489166,585.9178,1
497.5166,627.487549,1
497.560516,599.111938,1
497.609467,596.290344,1
497.6255,611.5426,1
497.644531,582.610962,1
497.655121,654.510559,1
497.687042,578.1285,1
497.7012,560.927063,1
497.7429,535.248657,1
497.788269,636.4279,1
497.808136,600.7357,1
497.818726,618.627869,1
497.822937,687.886963,1
497.82312,599.4848,1
497.8395,544.659058,1
497.862183,600.6904,1
497.878662,586.7322,1
497.902924,539.0189,1
497.928436,533.4765,1
497.937317,592.5122,1
497.978546,598.6459,1
497.983063,614.6415,1
498.004944,577.313354,1
498.0077,616.926636,1
498.034149,574.4981,1
498.038666,608.834534,1
498.048218,599.2433,1
498.065063,561.0767,1
498.070862,630.4723,1
498.0957,641.8088,1
498.114716,555.11676,1
498.1238,574.2999,1
498.1301,638.6108,1
498.1584,641.4253,1
498.165222,605.97406,1
498.2337,613.3091,1
498.3047,561.7684,1
498.311829,635.7705,1
498.315033,612.9686,1
498.359222,582.9253,1
498.362671,611.460144,1
498.377441,566.2481,1
498.380859,560.1877,1
498.386383,609.087341,1
498.407776,612.429932,1
498.41452,628.9521,1
498.467163,595.874634,1
498.4826,647.9623,1
498.4906,589.1727,1
498.504547,586.874756,1
498.506836,608.1739,1
498.507568,532.6993,1
498.528137,627.0339,1
498.5334,581.2046,1
498.533752,524.8701,1
498.54187,586.403748,1
498.549377,608.4248,1
498.581665,601.6379,1
498.583923,583.461548,1
498.598877,634.401245,1
498.675873,607.327637,1
498.722778,580.9822,1
498.737122,563.3009,1
498.800079,616.2013,1
498.81192,615.1827,1
498.831543,609.597961,1
498.8463,593.0145,1
498.8533,577.908936,1
498.85675,556.5274,1
498.918549,516.32,1
498.921173,615.858459,1
498.94635,618.49115,1
498.960876,577.788147,1
498.988739,559.967041,1
498.993225,614.5009,1
499.012,578.9988,1
499.019775,581.6336,1
499.044342,602.034,1
499.054352,584.1941,1
499.103729,607.177551,1
499.126068,627.609741,1
499.136719,546.3572,1
499.152649,629.9132,1
499.171844,679.729858,1
499.186462,545.862244,1
499.195038,573.742554,1
499.2031,672.1853,1
499.210022,672.1036,1
499.215546,583.105164,1
499.221924,598.3138,1
499.240784,591.858459,1
499.263275,602.034058,1
499.2754,625.3749,1
499.27597,540.0778,1
499.2972,590.155,1
499.298248,655.400146,1
499.3009,591.6056,1
499.316162,617.27594,1
499.320679,674.4002,1
499.324982,571.7255,1
499.331848,630.929565,1
499.349731,522.7718,1
499.377869,589.12146,1
499.3901,619.9687,1
499.409729,599.171936,1
499.417816,597.9043,1
499.431946,605.461,1
499.455963,606.6614,1
499.5006,456.615723,1
499.5102,564.220337,1
499.5145,561.5916,1
499.521729,643.790039,1
499.535126,557.047668,1
499.571167,589.1621,1
499.582825,589.1289,1
499.591064,568.652466,1
499.603,634.3243,1
499.6174,579.533752,1
499.618256,670.259338,1
499.633,554.340332,1
499.647064,662.1207,1
499.650665,563.8173,1
499.666,611.4453,1
499.6976,620.9253,1
499.698364,623.6589,1
499.717346,594.640442,1
499.733734,599.0874,1
499.7514,646.2722,1
499.759583,631.533936,1
499.772949,599.458435,1
499.7742,593.9295,1
499.7776,593.956665,1
499.79245,638.2985,1
499.835052,621.00885,1
499.842316,595.660645,1
499.843475,568.703552,1
499.8565,639.490967,1
499.861969,594.0606,1
499.883636,588.852661,1
499.884949,597.625732,1
499.923462,553.3519,1
499.929352,550.818848,1
499.954132,551.4515,1
499.993225,545.1751,1
500.009125,529.938538,1
500.0136,496.777039,1
500.022552,602.5889,1
500.053558,595.665466,1
500.0565,625.8272,1
500.0633,538.0421,1
500.131683,524.215332,1
500.1342,599.916748,1
500.153473,605.6877,1
500.178772,581.2158,1
500.218231,608.1929,1
500.218567,571.115234,1
500.2337,637.7722,1
500.241333,639.8821,1
500.250732,602.7002,1
500.2539,575.623047,1
500.267578,634.7082,1
500.274475,590.856567,1
500.3082,527.4997,1
500.316284,589.499451,1
500.316528,601.933838,1
500.318848,594.8235,1
500.34198,598.9434,1
500.342621,596.4389,1
500.365875,595.2205,1
500.392639,618.0065,1
500.4234,623.1439,1
500.430084,648.7328,1
500.440247,593.675964,1
500.4771,596.6792,1
500.514923,642.0763,1
500.526459,585.5849,1
500.535767,573.5813,1
500.550446,480.8974,1
500.55542,581.3619,1
500.561646,598.6896,1
500.584259,611.2156,1
500.58432,616.2868,1
500.588379,571.548767,1
500.604858,561.071655,1
500.61264,624.50885,1
500.6554,636.279236,1
500.670319,601.495,1
500.684357,625.1033,1
500.688354,641.3839,1
500.6928,592.962952,1
500.709076,643.716248,1
500.752258,566.369751,1
500.766144,565.872131,1
500.77063,571.7861,1
500.781,568.84,1
500.840851,555.1675,1
500.860229,587.779541,1
500.865234,565.2605,1
500.8668,595.1058,1
500.8669,573.9214,1
500.93457,630.47406,1
500.971,555.720032,1
500.9814,542.1603,1
501.014069,633.1428,1
501.018616,598.5878,1
501.026,587.4209,1
501.029358,587.5839,1
501.037384,603.3103,1
501.050629,637.280945,1
501.0507,609.1812,1
501.063416,613.194153,1
501.098572,606.5244,1
501.109528,565.1911,1
501.1215,599.977844,1
501.122681,663.5413,1
501.126678,606.0543,1
501.157318,609.7759,1
501.161163,620.9098,1
501.174622,586.272,1
501.1905,597.7612,1
501.253937,648.5398,1
501.25592,596.15094,1
501.265472,564.6625,1
501.270538,669.4249,1
501.276428,585.5582,1
501.314026,549.0553,1
501.320679,565.5418,1
501.343353,513.192749,1
501.3491,607.606262,1
501.366425,586.0512,1
501.375854,627.368042,1
501.431458,598.724854,1
501.4315,615.535,1
501.43277,569.8602,1
501.440826,549.6851,1
501.441742,557.26825,1
501.4487,565.877,1
501.456329,621.7364,1
501.485016,630.0648,1
501.498047,581.211853,1
501.519745,552.1279,1
501.563477,547.65686,1
501.567963,630.1364,1
501.570831,588.0812,1
501.6139,615.386169,1
501.622833,554.4235,1
501.630859,621.4049,1
501.635529,573.7961,1
501.640656,534.2838,1
501.6488,553.748169,1
501.652679,522.392151,1
501.658539,564.3363,1
501.67865,645.7399,1
501.754425,557.5222,1
501.837463,588.791931,1
501.8587,635.557739,1
501.8733,610.5063,1
501.883026,600.354065,1
501.8831,594.585266,1
501.894318,621.970947,1
501.898865,550.742432,1
501.8989,605.516235,1
501.9198,554.240356,1
501.940033,616.8483,1
501.954956,539.5943,1
501.9576,637.998352,1
501.985657,573.8057,1
501.9859,639.703247,1
501.995544,582.153259,1
502.013733,596.581,1
502.02655,544.782166,1
502.037323,550.8826,1
502.045959,631.7101,1
502.08786,589.4553,1
502.1065,592.5897,1
502.117249,599.2066,1
502.1242,614.5458,1
502.1393,680.4073,1
502.1603,602.2215,1
502.180267,542.2112,1
502.202026,657.636353,1
502.204742,590.415466,1
502.233643,631.7354,1
502.246429,576.6194,1
502.268738,583.5119,1
502.280823,587.0661,1
502.339264,638.8571,1
502.359436,600.9377,1
502.411957,579.4746,1
502.42038,541.4997,1
502.421356,524.7106,1
502.4219,631.544861,1
502.4445,600.422668,1
502.469757,649.2266,1
502.4757,577.460266,1
502.482239,598.3842,1
502.5016,601.579651,1
502.502258,521.652161,1
502.520325,577.0554,1
502.532745,616.9705,1
502.596436,567.0579,1
502.605133,619.4624,1
502.609467,621.644165,1
502.624756,630.9062,1
502.64,679.268555,1
502.657043,583.933533,1
502.680878,542.9135,1
502.686523,644.9641,1
502.701538,621.245056,1
502.704285,586.595,1
502.706879,577.7979,1
502.72876,639.3334,1
502.7313,608.561462,1
502.734619,582.427063,1
502.755432,688.453369,1
502.7783,531.0093,1
502.807831,546.598633,1
502.814056,552.487732,1
502.823242,533.7107,1
502.824646,519.209167,1
502.904327,573.467041,1
502.905151,543.6681,1
502.9617,608.1746,1
502.965942,600.6119,1
502.9786,594.819641,1
502.9954,563.3091,1
502.999756,524.5667,1
503.037567,574.6812,1
503.037659,568.6104,1
503.037933,587.4867,1
503.049377,544.0089,1
503.051147,662.692261,1
503.063171,531.6487,1
503.066162,700.3609,1
503.0823,613.448,1
503.100433,649.2537,1
503.158936,644.7788,1
503.177216,588.129333,1
503.179169,600.36676,1
503.182739,586.8372,1
503.1925,605.9973,1
503.204956,633.250244,1
503.2051,551.891968,1
503.208466,590.121033,1
503.21,613.379333,1
503.225861,538.322632,1
503.2474,554.207947,1
503.2926,584.071167,1
503.303864,573.255249,1
503.314423,594.391541,1
503.319519,601.5085,1
503.343628,561.0599,1
