Ch1 Amplitude,Ch2 Amplitude,Cluster
613.074646,590.394348,1
613.118042,547.121,1
613.1319,536.8469,1
613.195251,516.3719,1
613.2954,555.6591,1
613.4204,512.9678,1
613.4679,541.569,1
613.503662,581.8629,1
613.6143,569.397,1
613.6731,491.149017,1
613.8325,527.5094,1
613.930664,511.968781,1
613.9948,491.640381,1
614.009766,522.5167,1
614.1228,564.6607,1
614.22345,512.8283,1
614.3673,504.472168,1
614.456055,603.94635,1
614.509,556.713745,1
614.5137,494.9536,1
614.665344,570.783936,1
614.6837,489.161041,1
614.7264,498.114,1
614.856567,511.459167,1
614.947144,444.0871,1
615.1664,523.5516,1
615.2177,512.2947,1
615.233154,557.032837,1
615.252441,454.96167,1
615.3191,479.5504,1
615.3582,541.427246,1
615.484253,587.4378,1
615.5088,517.300537,1
615.6439,442.2846,1
615.6766,490.513947,1
615.6869,521.2224,1
615.7026,529.7576,1
616.047546,503.0852,1
616.1415,566.1798,1
616.225647,522.51416,1
616.260132,547.263367,1
616.314148,495.6725,1
616.3651,553.4706,1
616.404358,553.869934,1
616.4126,557.798035,1
616.441467,575.5289,1
616.4491,570.991943,1
616.558,525.738831,1
616.6327,538.3592,1
616.6677,556.385559,1
616.746765,578.8337,1
616.8836,534.4012,1
617.039246,465.456329,1
617.1023,477.835419,1
617.13916,548.15686,1
617.1455,563.762634,1
617.145935,546.0538,1
617.153,551.58075,1
617.2103,556.6765,1
617.217163,547.0065,1
617.272644,522.4097,1
617.3817,545.2688,1
617.4015,548.8342,1
617.5027,511.816925,1
617.532,504.8543,1
617.701843,555.5422,1
617.7208,581.1723,1
617.7572,504.9121,1
617.7818,550.3137,1
617.8506,520.1912,1
617.873962,522.6892,1
617.878845,500.9454,1
617.9401,550.103149,1
617.9808,475.7454,1
617.9914,497.674377,1
618.0522,529.188965,1
618.052734,522.9875,1
618.077332,536.1419,1
618.2065,495.153137,1
618.3345,593.2989,1
618.337769,484.781,1
618.3411,543.54364,1
618.3988,502.803925,1
618.410767,508.0496,1
618.5479,481.8223,1
618.686,508.847839,1
618.7319,511.7039,1
618.744141,530.5839,1
618.7611,545.6836,1
618.8435,522.563965,1
618.904236,517.6625,1
618.9395,582.2275,1
618.9797,574.353333,1
618.980042,552.213745,1
619.0035,542.7492,1
619.0759,538.769348,1
619.130859,532.0186,1
619.1869,493.193726,1
619.222351,571.9544,1
619.330139,524.5759,1
619.3369,514.4326,1
619.3452,521.134033,1
619.396057,550.5633,1
619.5397,537.0577,1
619.5423,537.362549,1
619.5849,594.4917,1
619.664551,543.869446,1
619.6966,551.1123,1
619.725647,533.1604,1
619.7668,607.4744,1
619.8076,578.540649,1
619.8231,546.001831,1
619.8315,531.4801,1
619.884033,541.444763,1
619.897766,536.110352,1
619.9076,514.625244,1
619.9096,566.08374,1
619.949646,556.8795,1
619.970642,526.625732,1
619.9881,487.620667,1
619.9976,524.522644,1
620.0158,557.412048,1
620.039856,494.365784,1
620.1095,519.8655,1
620.1554,518.5555,1
620.1596,535.464,1
620.1809,517.800842,1
620.263733,527.191162,1
620.2819,568.29,1
620.322266,466.812073,1
620.3549,557.322449,1
620.3593,522.3717,1
620.382446,554.8494,1
620.400452,484.443,1
620.4085,537.164551,1
620.413147,515.1211,1
620.4312,512.7965,1
620.456055,579.8838,1
620.5392,542.426758,1
620.5429,486.22702,1
620.5484,547.726868,1
620.6157,527.7987,1
620.653748,538.376465,1
620.6677,493.7364,1
620.682434,487.9979,1
620.84906,448.933075,1
620.863,596.291,1
620.885864,490.307739,1
620.9201,553.6798,1
620.965942,497.5834,1
620.999146,575.382568,1
621.0389,571.2782,1
621.0558,512.591858,1
621.0873,497.7264,1
621.122131,511.336578,1
621.2351,511.500824,1
621.4077,527.278931,1
621.4352,530.6061,1
621.507263,554.5962,1
621.5192,604.816345,1
621.5215,517.681458,1
621.576233,519.4034,1
621.6226,537.918152,1
621.6848,551.520752,1
621.7181,577.3269,1
621.7207,549.4775,1
621.7584,504.043,1
621.7905,514.0103,1
621.794,544.7922,1
621.815552,547.629456,1
621.847839,528.574,1
621.8492,488.8728,1
621.8504,484.6765,1
621.876953,574.863037,1
621.947,584.7334,1
622.124939,555.17334,1
622.144165,518.7517,1
622.1472,532.9837,1
622.1474,562.699036,1
622.176758,499.869934,1
622.2036,497.4125,1
622.220032,537.9566,1
622.2267,552.432251,1
622.264343,505.163025,1
622.310547,525.5978,1
622.393555,593.3651,1
622.4053,537.4222,1
622.5395,544.8964,1
622.5633,506.900574,1
622.5752,490.285248,1
622.579041,568.1168,1
622.756958,530.0887,1
622.7655,499.2754,1
622.7947,540.4628,1
622.797668,540.709167,1
622.8158,525.143555,1
622.8223,527.6349,1
622.8755,486.316681,1
622.888855,613.6274,1
622.9278,581.062439,1
622.973145,556.584656,1
623.057251,494.871429,1
623.0574,553.8245,1
623.182068,516.0923,1
623.2105,461.917023,1
623.2291,625.800964,1
623.2368,535.710266,1
623.264,530.599854,1
623.3519,550.030334,1
623.367432,500.0609,1
623.382446,576.466248,1
623.4117,508.17,1
623.416565,500.2728,1
623.5604,534.0921,1
623.591736,548.540833,1
623.595642,552.513245,1
623.6072,557.3049,1
623.635132,501.7505,1
623.6405,540.3165,1
623.6821,568.685669,1
623.7471,503.529449,1
623.7621,496.296265,1
623.9116,472.699829,1
623.929,555.70636,1
623.9963,514.589844,1
624.0068,558.7651,1
624.0106,570.67926,1
624.0354,503.2472,1
624.1433,536.6203,1
624.170349,505.8702,1
624.3214,529.210144,1
624.4436,519.7247,1
624.569763,532.1526,1
624.576,527.8867,1
624.6003,564.5038,1
624.698669,509.441467,1
624.7375,499.3592,1
624.7586,545.4141,1
624.837158,500.469055,1
625.004761,523.042664,1
625.0094,493.337067,1
625.113037,537.6888,1
625.174438,563.5537,1
625.201233,606.7782,1
625.2149,544.0709,1
625.216553,529.6345,1
625.2273,550.61145,1
625.2319,554.5955,1
625.2408,544.512451,1
625.2855,504.396881,1
625.286743,546.755249,1
625.3455,518.721252,1
625.353,588.435059,1
625.363831,474.121368,1
625.413147,554.5739,1
625.4731,527.3843,1
625.565,500.746826,1
625.5798,531.579,1
625.5894,546.7884,1
625.5982,553.2203,1
625.6269,545.8268,1
625.634155,549.3362,1
625.6567,525.628357,1
625.657654,559.3786,1
625.6687,476.257446,1
625.700256,524.9282,1
625.722046,509.401184,1
625.739868,568.972168,1
625.794067,515.5771,1
625.803345,569.514832,1
625.8381,505.200348,1
625.8705,492.151367,1
625.904968,508.526581,1
625.9243,481.138947,1
625.9641,550.703369,1
625.966431,521.877441,1
625.9784,589.572144,1
625.9818,519.439636,1
626.0264,539.361633,1
626.121338,556.908752,1
626.1576,592.385742,1
626.283,505.0129,1
626.3064,544.1622,1
626.3285,561.796,1
626.368,536.6523,1
626.379639,547.0613,1
626.3823,553.801758,1
626.386169,530.330933,1
626.574951,524.347534,1
626.597534,552.8038,1
626.6824,541.716064,1
626.692932,556.323547,1
626.7256,579.51825,1
626.769348,506.018982,1
626.781067,540.5541,1
626.7923,581.1089,1
626.8058,572.443848,1
626.8394,601.0903,1
626.8834,561.6991,1
626.887146,509.2175,1
626.90564,534.1297,1
626.9164,547.6323,1
627.126038,483.196075,1
627.180542,511.3048,1
627.1971,537.842957,1
627.2252,508.3929,1
627.246765,490.733551,1
627.256958,540.1179,1
627.2572,549.149,1
627.3078,575.588867,1
627.3231,541.9618,1
627.325745,499.3906,1
627.416565,499.0709,1
627.4351,569.136,1
627.473,547.6807,1
627.5051,546.3622,1
627.5153,513.0616,1
627.5234,541.710266,1
627.5268,600.3065,1
627.5415,525.369751,1
627.5914,562.068,1
627.600952,531.2934,1
627.6435,495.73877,1
627.6658,499.753235,1
627.682556,562.2227,1
627.7172,547.245239,1
627.7653,530.1349,1
627.7677,591.995544,1
627.8233,591.6169,1
627.875366,548.3296,1
627.8936,557.3862,1
627.898743,539.316162,1
627.9015,539.8739,1
627.9048,513.034058,1
627.9795,536.3079,1
628.0007,543.3497,1
628.0843,560.6073,1
628.115845,511.669983,1
628.1512,520.7393,1
628.159,492.175751,1
628.213745,536.7509,1
628.2638,480.603058,1
628.305542,533.466,1
628.367432,530.701,1
628.3956,533.4938,1
628.418762,492.95993,1
628.43,501.218872,1
628.4359,489.123169,1
628.451538,549.0392,1
628.483154,508.04718,1
628.5054,504.850067,1
628.5155,537.169434,1
628.5754,496.378235,1
628.6188,556.405,1
628.6428,538.006348,1
628.653137,589.0258,1
628.675842,526.1528,1
628.687256,568.315735,1
628.694763,526.753357,1
628.7035,520.8744,1
628.705,532.919861,1
628.730957,464.2478,1
628.756653,435.968231,1
628.7751,514.774536,1
628.7881,488.5319,1
628.7926,549.488342,1
628.8232,542.9984,1
628.8471,615.438843,1
628.932861,602.005432,1
628.9944,590.584961,1
629.027,492.3134,1
629.0427,504.855347,1
629.0511,465.0325,1
629.0554,509.762177,1
629.157837,553.3564,1
629.187866,586.83075,1
629.227844,510.8317,1
629.2736,523.61084,1
629.3172,527.4001,1
629.323242,564.9395,1
629.4602,594.478638,1
629.497,530.029968,1
629.4976,496.574554,1
629.605652,520.01355,1
629.6876,506.302216,1
629.714355,506.41748,1
629.8003,500.347839,1
629.82605,498.048157,1
629.8406,478.938568,1
629.8937,541.346863,1
629.897949,529.8601,1
629.9009,522.4973,1
629.9396,559.4836,1
629.9427,576.131958,1
629.961731,431.894135,1
629.998047,582.4013,1
630.0315,501.274384,1
630.0698,558.6655,1
630.0889,538.829468,1
630.128235,532.978943,1
630.1397,507.213379,1
630.1553,532.2255,1
630.165161,538.8632,1
630.1687,496.0425,1
630.2227,524.4422,1
630.2419,505.2337,1
630.292236,562.38,1
630.409058,488.0248,1
630.518555,488.815338,1
630.5209,491.669434,1
630.522766,506.790161,1
630.550232,564.735657,1
630.5582,503.28714,1
630.5621,502.859924,1
630.568054,604.2617,1
630.6008,530.0355,1
630.634644,593.847839,1
630.7158,510.097717,1
630.836731,581.7508,1
630.8683,484.845459,1
630.896667,536.993164,1
630.899963,543.266235,1
630.9043,538.899353,1
630.9055,578.9904,1
630.9101,571.2664,1
630.9457,555.4015,1
630.9544,491.995972,1
630.961,554.0033,1
630.982849,489.209,1
630.9898,538.1865,1
630.990051,527.604431,1
631.0565,503.175934,1
631.103333,492.519,1
631.119751,527.8966,1
631.1267,556.971069,1
631.1423,507.928284,1
631.1489,513.1969,1
631.155457,528.484253,1
631.1788,552.1596,1
631.226868,607.832,1
631.2366,596.536865,1
631.2436,563.2712,1
631.249146,520.9258,1
631.251831,582.520569,1
631.2893,542.7791,1
631.3331,520.893555,1
631.351868,485.298737,1
631.3923,475.725433,1
631.419861,566.3648,1
631.4853,537.700867,1
631.4903,571.054749,1
631.5088,511.621521,1
631.565,563.2883,1
631.617859,514.8616,1
631.6207,539.856,1
631.642334,553.901062,1
631.648132,550.555237,1
631.6523,510.9869,1
631.678345,479.4464,1
631.7519,562.5025,1
631.7574,488.0585,1
631.766,519.322937,1
631.7889,486.355042,1
631.793152,635.8952,1
631.798767,533.555054,1
631.8332,516.0758,1
631.8885,476.51474,1
631.896545,572.774963,1
631.938538,532.5111,1
631.9662,500.463379,1
631.9831,579.2198,1
631.989868,562.3182,1
631.991,481.819824,1
632.01886,483.5338,1
632.0246,558.898254,1
632.0709,565.4374,1
632.0868,572.7282,1
632.09906,605.8741,1
632.137634,565.9998,1
632.1493,504.932617,1
632.1801,520.9579,1
632.2319,537.404236,1
632.260864,558.3241,1
632.30365,553.0882,1
632.3112,539.150269,1
632.3198,530.9487,1
632.332642,523.5309,1
632.335449,486.963531,1
632.3539,532.2854,1
632.355835,550.28125,1
632.3934,561.3351,1
632.40155,523.6422,1
632.475769,548.5547,1
632.5162,519.1581,1
632.5405,576.4221,1
632.5913,523.180664,1
632.598145,548.929565,1
632.6166,523.033264,1
632.640137,556.3286,1
632.663,519.373169,1
632.670044,593.5562,1
632.6841,483.0561,1
632.71106,539.9379,1
632.7123,571.266357,1
632.71936,572.675049,1
632.79126,582.6141,1
632.838745,524.6649,1
632.862854,525.7408,1
632.9111,565.324768,1
632.9275,514.28656,1
632.976563,523.171631,1
633.032532,550.960754,1
633.050232,512.0078,1
633.1026,547.24176,1
633.1377,521.770264,1
633.146057,588.456238,1
633.1723,558.932251,1
633.194153,533.333,1
633.207,511.4218,1
633.2095,493.596069,1
633.2096,602.7761,1
633.217041,553.619446,1
633.2554,469.404175,1
633.2612,534.8882,1
633.361755,525.5558,1
633.365967,626.4848,1
633.3732,541.556,1
633.4504,554.8743,1
633.4986,579.183533,1
633.560547,500.4597,1
633.6,473.166443,1
633.6517,557.250549,1
633.6578,553.9495,1
633.6737,508.1753,1
633.7501,483.889954,1
633.750244,520.211243,1
633.8508,532.048035,1
633.8756,518.955261,1
633.909058,485.058228,1
634.0431,549.931152,1
634.0479,493.980835,1
634.054138,595.702759,1
634.074,566.889038,1
634.087769,487.872559,1
634.0952,530.598267,1
634.0988,505.26886,1
634.1197,522.7935,1
634.127869,562.887268,1
634.159668,445.634979,1
634.1788,584.9509,1
634.251648,522.214233,1
634.252258,561.6338,1
634.3009,513.6578,1
634.336548,488.562775,1
634.3389,488.53833,1
634.3547,585.059448,1
634.362732,574.41925,1
634.3746,557.793,1
634.3988,513.8254,1
634.4252,555.9074,1
634.463,544.9392,1
634.4734,502.919464,1
634.4886,575.5961,1
634.502747,504.6312,1
634.5868,519.4481,1
634.5937,548.917,1
634.5972,567.886536,1
634.635,526.67804,1
634.6653,589.4277,1
634.6666,518.54834,1
634.6674,514.191467,1
634.6795,488.186523,1
634.7517,590.7726,1
634.7543,488.811646,1
634.8403,508.834076,1
634.8769,490.562073,1
634.891968,485.7785,1
634.9051,487.197754,1
634.9212,544.3746,1
634.921448,567.1345,1
634.9705,505.786621,1
634.982361,550.539856,1
634.9927,477.316925,1
635.0372,527.624939,1
635.064636,562.8675,1
635.0671,510.0715,1
635.101563,524.882935,1
635.102661,570.397,1
635.120239,536.9406,1
635.1225,525.1305,1
635.144165,517.5805,1
635.162659,491.044,1
635.1728,545.7353,1
635.173,464.761047,1
635.175964,517.774353,1
635.2101,580.496948,1
635.245667,533.0252,1
635.302734,536.996,1
635.312866,534.4468,1
635.3281,538.8435,1
635.329956,530.159546,1
635.352966,519.303162,1
635.376648,537.3594,1
635.3838,538.1298,1
635.397339,572.026733,1
635.403564,549.5491,1
635.405945,555.7317,1
635.4138,507.59967,1
635.439148,462.415283,1
635.4416,566.637939,1
635.4567,478.811432,1
635.4655,475.710327,1
635.487732,548.1877,1
635.5307,551.654968,1
635.530762,501.131,1
635.56134,545.571838,1
635.570557,551.613159,1
635.591553,545.2773,1
635.603333,576.8488,1
635.6328,566.5701,1
635.6564,495.0203,1
635.67926,512.799438,1
635.68335,549.7982,1
635.7025,478.7252,1
635.7039,462.863678,1
635.7067,565.4997,1
635.740356,478.514557,1
635.7502,509.814484,1
635.762268,575.5468,1
635.765442,477.391724,1
635.779358,535.439758,1
635.8155,570.822754,1
635.843,554.054749,1
635.857849,496.878967,1
635.879456,547.7146,1
635.887146,524.8666,1
635.9016,528.9474,1
635.9131,554.966064,1
635.943665,558.7347,1
635.9946,541.4876,1
636.012451,517.917358,1
636.0469,538.2182,1
636.0678,515.445068,1
636.1474,540.464233,1
636.188049,578.8582,1
636.1898,594.9845,1
636.286438,514.5948,1
636.287354,530.387268,1
636.2892,515.188,1
636.3728,484.341156,1
636.3836,487.541321,1
636.396851,567.9841,1
636.42,533.7582,1
636.470459,474.810944,1
636.5114,569.0365,1
636.567932,563.3199,1
636.6028,522.0697,1
636.622131,541.6529,1
636.6518,532.1488,1
636.659,503.8751,1
636.6726,501.5025,1
636.695068,574.643555,1
636.6968,542.9558,1
636.7004,569.1271,1
636.725342,592.4836,1
636.7373,623.467041,1
636.7985,492.791046,1
636.810364,593.1195,1
636.845032,476.1645,1
636.8883,468.039429,1
636.898254,480.659424,1
636.944641,534.800232,1
636.976135,556.8527,1
637.022,481.593079,1
637.1354,528.6533,1
637.1426,535.7237,1
637.1535,506.054565,1
637.1559,496.443268,1
637.1683,546.7021,1
637.169861,572.402161,1
637.222168,490.842621,1
637.2312,514.214,1
637.234,498.36377,1
637.2459,547.299,1
637.291748,538.3147,1
637.3124,545.6498,1
637.3646,533.805,1
637.3794,501.4602,1
637.4107,486.230743,1
637.438538,571.8913,1
637.4497,601.8764,1
637.513245,521.8296,1
637.515869,466.976624,1
637.5313,536.3305,1
637.5352,512.553162,1
637.5414,531.485352,1
637.5431,456.119415,1
637.5473,512.861633,1
637.553467,440.9206,1
637.591858,585.8893,1
637.5975,553.3108,1
637.597534,546.0025,1
637.6085,521.3448,1
637.6146,556.3398,1
637.626831,560.7356,1
637.6436,533.078064,1
637.6532,509.76886,1
637.6626,518.1624,1
637.682861,512.4021,1
637.6859,488.453918,1
637.6965,532.280945,1
637.7116,493.89502,1
637.7284,505.548645,1
637.7376,505.804932,1
637.756958,525.6646,1
637.773132,457.188,1
637.805542,529.272156,1
637.816956,555.055237,1
637.842468,543.0739,1
637.8483,586.3288,1
637.8513,528.23114,1
637.895935,536.964844,1
637.898438,509.210419,1
637.9457,534.2016,1
637.950745,585.454956,1
637.9511,581.4988,1
637.986633,537.1066,1
637.9894,520.2978,1
638.011,557.230164,1
638.0199,569.8468,1
638.0317,544.4609,1
638.052,526.516541,1
638.0718,475.36142,1
638.0741,565.9709,1
638.084351,537.8791,1
638.0941,509.77652,1
638.1191,440.488739,1
638.1487,570.6997,1
638.170166,566.5996,1
638.1822,567.409851,1
638.2074,485.978119,1
638.216858,524.6125,1
638.2711,528.230164,1
638.2837,521.170044,1
638.2839,532.207336,1
638.302246,488.961731,1
638.3026,498.110657,1
638.313,555.37915,1
638.3773,520.184937,1
638.436035,500.4282,1
638.4607,516.1204,1
638.472,539.831665,1
638.488342,579.971,1
638.509949,560.8278,1
638.522949,542.9434,1
638.5355,539.960754,1
638.537842,557.404663,1
638.5887,584.171448,1
638.6333,503.851776,1
638.634949,448.2218,1
638.6367,538.3933,1
638.656,548.2809,1
638.6677,544.9413,1
638.6856,492.4525,1
638.696167,516.040955,1
638.7301,509.167175,1
638.7324,531.150146,1
638.752563,586.3713,1
638.754639,585.5475,1
638.7643,450.294159,1
638.795532,468.971619,1
638.805,582.305847,1
638.810059,502.933777,1
638.8169,552.3519,1
638.8681,503.75705,1
638.869141,558.249756,1
638.8988,537.220459,1
638.9053,530.1137,1
638.9245,514.217468,1
638.9261,532.141968,1
638.934448,529.4107,1
638.952332,539.8861,1
638.9722,521.4392,1
638.988342,526.568054,1
639.008,473.680176,1
639.040649,547.1949,1
639.0439,533.168,1
639.046,493.88504,1
639.0502,523.3677,1
639.0626,530.4363,1
639.0637,529.939636,1
639.069336,549.1939,1
639.1104,528.814453,1
639.1257,557.8387,1
639.1284,458.280884,1
639.129944,587.6844,1
639.1317,543.2767,1
639.1353,537.9335,1
639.1677,512.3677,1
639.181763,604.205,1
639.2012,524.2117,1
639.2187,539.9421,1
639.2253,524.0963,1
639.250854,557.3458,1
639.2632,565.6512,1
639.2827,519.4256,1
639.2904,569.3477,1
639.3021,489.3044,1
639.3188,579.0786,1
639.326,527.2712,1
639.410339,474.957336,1
639.4445,584.1549,1
639.457153,581.486145,1
639.4692,531.1731,1
639.476746,548.230164,1
639.487,630.8955,1
639.5467,552.525146,1
639.5499,511.398346,1
639.553833,562.113,1
639.5691,488.606445,1
639.5847,515.448669,1
639.5862,558.3114,1
639.590759,482.948822,1
639.647461,519.627136,1
639.6502,505.4514,1
639.6878,557.9284,1
639.720642,401.944122,1
639.7676,543.0693,1
639.7999,504.392731,1
639.8203,531.812439,1
639.849548,494.2227,1
639.8554,449.3686,1
639.9186,539.973938,1
639.92926,578.987549,1
640.00824,517.883057,1
640.0108,563.952759,1
640.0126,496.3276,1
640.0144,524.987732,1
640.0187,562.7768,1
640.059937,558.783447,1
640.0714,570.7312,1
640.0746,481.1073,1
640.084656,629.22644,1
640.124451,540.6912,1
640.1602,589.6114,1
640.172852,532.3,1
640.1729,559.3575,1
640.192444,561.6137,1
640.19696,564.719849,1
640.2,565.5371,1
640.210632,587.9543,1
640.2318,504.982361,1
640.245361,496.3695,1
640.259155,546.1996,1
640.2737,554.377563,1
640.280945,503.3202,1
640.3657,604.1185,1
640.3726,565.3028,1
640.399536,523.602966,1
640.4074,514.4104,1
640.4125,503.781952,1
640.4359,527.640137,1
640.4557,530.878662,1
640.4609,454.967529,1
640.47,524.6647,1
640.4755,520.554565,1
640.492859,611.215454,1
640.5003,503.0637,1
640.5136,487.8518,1
640.5208,467.0174,1
640.5216,581.3361,1
640.527344,550.2131,1
640.53186,580.238,1
640.5625,540.3292,1
640.6031,450.418884,1
640.6193,540.439,1
640.634033,565.270142,1
640.6446,522.3984,1
640.6448,496.6627,1
640.655457,588.3545,1
640.683044,563.542542,1
640.6909,467.8011,1
640.708252,500.909882,1
640.767,551.535461,1
640.7885,566.4135,1
640.801,563.91864,1
640.804565,601.061951,1
640.8151,553.305054,1
640.8354,473.2083,1
640.843,477.77774,1
640.851,542.979858,1
640.851257,534.3662,1
640.8828,603.8069,1
640.8906,532.8865,1
640.9191,480.756348,1
640.935547,532.4624,1
640.9634,565.7597,1
640.96405,517.1006,1
640.9968,648.580139,1
641.013855,515.3691,1
641.0563,512.2082,1
641.0717,531.1664,1
641.073853,473.61795,1
641.077759,537.720764,1
641.1179,569.7645,1
641.164734,537.5769,1
641.165955,493.577728,1
641.1679,562.9018,1
641.1874,547.228943,1
641.1999,591.1839,1
641.2072,480.589447,1
641.225,572.3451,1
641.2369,502.2741,1
641.261658,534.4701,1
641.2705,574.6731,1
641.2998,551.992065,1
641.3575,528.2807,1
641.3937,537.060364,1
641.429,548.0249,1
641.4465,530.368,1
641.4699,537.3003,1
641.478149,554.6306,1
641.482056,607.279846,1
641.482361,551.6132,1
641.505,538.682739,1
641.5383,494.341583,1
641.5476,525.05365,1
641.557739,538.858032,1
641.5605,594.8381,1
641.5939,522.3803,1
641.597046,539.0548,1
641.603638,510.497437,1
641.608765,547.340454,1
