Ch1 Amplitude,Ch2 Amplitude,Cluster
1620.309,617.0641,1
1620.33752,666.4679,1
1620.34082,725.9703,1
1620.36511,1056.12268,1
1620.39111,1137.1499,1
1620.63342,1035.6637,1
1620.7334,591.108948,1
1620.77478,994.0448,1
1620.78821,1045.161,1
1620.87207,679.412048,1
1620.93518,701.6186,1
1620.9425,976.951965,1
1621.003,641.280945,1
1621.11731,676.1631,1
1621.16772,1073.88135,1
1621.27173,671.7294,1
1621.34448,639.2239,1
1621.38354,652.4783,1
1621.43591,1181.384,1
1621.58728,639.7546,1
1621.60193,1139.71423,1
1621.68054,1150.661,1
1621.70361,980.2936,1
1621.79724,1089.101,1
1621.82324,1061.86523,1
1621.87732,628.7809,1
1621.8894,1004.64673,1
1621.938,1070.107,1
1622.144,982.6249,1
1622.19592,572.7832,1
1622.27576,1028.007,1
1622.29663,643.9009,1
1622.38074,643.761536,1
1622.41455,636.2459,1
1622.55969,1158.55261,1
1622.9375,760.07666,1
1622.94446,1090.13965,1
1622.96875,1112.55359,1
1622.98535,1038.0481,1
1623.0061,1028.60742,1
1623.01868,1109.96033,1
1623.16772,801.222534,1
1623.17981,1085.55029,1
1623.17993,641.5394,1
1623.1947,1082.2229,1
1623.23157,1062.14111,1
1623.28613,1172.17932,1
1623.47156,567.6203,1
1623.61462,1066.21375,1
1623.62488,1083.27661,1
1623.79932,1130.08215,1
1623.84119,627.2416,1
1623.87219,657.372437,1
1623.94617,693.7697,1
1624.4314,1058.8822,1
1624.46387,1081.87573,1
1624.61768,665.7705,1
1624.7218,1160.50891,1
1624.86047,679.2399,1
1624.87378,1040.47681,1
1624.87476,1065.54236,1
1624.97327,1109.87122,1
1624.97546,1065.45813,1
1625.03418,1051.51721,1
1625.09351,1095.39966,1
1625.10962,1113.75916,1
1625.25647,666.1735,1
1625.30408,700.450745,1
1625.46008,726.0524,1
1625.48767,1100.7644,1
1625.67029,1043.79089,1
1625.67847,911.9013,1
1625.69739,704.7328,1
1625.75366,995.7568,1
1625.79688,1003.46014,1
1625.80762,1090.76331,1
1625.819,822.5768,1
1625.8407,687.0016,1
1625.8573,1114.49207,1
1625.89612,654.3682,1
1625.98889,829.024841,1
1626.04114,743.2175,1
1626.1897,1024.6405,1
1626.24622,690.4208,1
1626.25891,641.4388,1
1626.26062,1074.4624,1
1626.35474,1056.37561,1
1626.45325,986.7151,1
1626.61292,674.2135,1
1626.78125,747.0246,1
1626.79932,1056.93823,1
1626.834,1026.66016,1
1626.8717,1026.69543,1
1626.90442,1022.14,1
1626.99988,716.416138,1
1627.08667,1143.25342,1
1627.08862,1104.34814,1
1627.17859,1003.98138,1
1627.20007,652.792,1
1627.27087,1124.404,1
1627.27661,974.979736,1
1627.30029,1015.08075,1
1627.37573,1056.01746,1
1627.38953,751.215942,1
1627.50647,666.1178,1
1627.57336,755.8562,1
1627.62744,674.870056,1
1627.74316,910.5756,1
1627.74756,667.5413,1
1627.84363,698.085,1
1628.06177,1078.94177,1
1628.07251,951.854858,1
1628.15637,605.555969,1
1628.17554,1037.61182,1
1628.21057,1123.06982,1
1628.44043,599.0234,1
1628.46252,1087.554,1
1628.47742,605.9494,1
1628.53845,646.131653,1
1628.60645,1053.78857,1
1628.705,1005.31946,1
1628.7323,1022.62939,1
1628.7804,944.5872,1
1628.81677,554.4068,1
1628.817,1161.02039,1
1628.84143,692.319336,1
1629.0144,596.1172,1
1629.01477,606.8736,1
1629.16931,1090.52112,1
1629.1947,703.545,1
1629.27393,1194.469,1
1629.3595,719.4311,1
1629.37207,1098.8053,1
1629.412,1164.324,1
1629.47607,1045.9989,1
1629.48547,1020.13446,1
1629.52991,1067.44727,1
1629.53186,603.402954,1
1629.58191,641.455,1
1629.59827,1033.957,1
1629.68652,1102.89209,1
1629.70288,1053.63123,1
1629.71667,703.21875,1
1629.77588,1204.66919,1
1629.88086,988.9945,1
1630.04749,631.584656,1
1630.07288,1093.40955,1
1630.10571,767.5326,1
1630.12109,1137.25928,1
1630.16821,1046.662,1
1630.19275,557.6591,1
1630.19617,641.3211,1
1630.33716,1117.58728,1
1630.35107,830.9654,1
1630.52173,1094.4436,1
1630.54565,999.431641,1
1630.60339,812.369934,1
1630.64026,1124.51672,1
1630.65076,972.7579,1
1630.66064,1116.131,1
1630.67126,1135.80493,1
1630.70068,1171.17224,1
1630.73059,1212.378,1
1630.95093,1096.4729,1
1630.98779,651.1394,1
1631.05908,617.556335,1
1631.06018,1093.58789,1
1631.21375,645.95636,1
1631.40649,922.386963,1
1631.43347,999.9859,1
1631.47876,1128.95435,1
1631.51563,1146.04175,1
1631.56445,1021.2467,1
1631.57117,1118.45056,1
1631.61768,1091.6925,1
1631.62817,991.8419,1
1631.71606,1068.24414,1
1631.77271,1033.23718,1
1631.897,1173.00012,1
1631.90515,1041.40771,1
1631.96387,1112.92517,1
1632.015,962.433838,1
1632.02649,1148.58777,1
1632.02869,900.7023,1
1632.04541,629.051941,1
1632.10449,910.205261,1
1632.11169,648.9478,1
1632.156,684.754456,1
1632.16309,1155.4873,1
1632.2561,1164.965,1
1632.31018,1077.73315,1
1632.33826,1008.28992,1
1632.356,1078.24634,1
1632.40686,751.2466,1
1632.41345,1028.66357,1
1632.44727,1099.64734,1
1632.47937,1079.96326,1
1632.59973,668.458252,1
1632.63269,1157.62976,1
1632.666,1140.25708,1
1632.72107,1091.57617,1
1632.7323,644.0325,1
1632.73572,1117.80713,1
1632.76318,1183.26868,1
1632.8125,634.2623,1
1632.87134,1174.88,1
1632.929,978.277039,1
1632.973,1177.19336,1
1633.04163,1052.66418,1
1633.0686,961.5084,1
1633.11682,1128.4856,1
1633.25745,981.100037,1
1633.28125,640.5253,1
1633.284,766.444,1
1633.299,1052.62952,1
1633.38672,924.929932,1
1633.5946,1189.18115,1
1633.59583,1051.16809,1
1633.68787,718.129639,1
1633.731,743.44696,1
1634.02759,1042.29187,1
1634.03552,1073.41687,1
1634.04736,724.885,1
1634.07886,1112.44153,1
1634.0791,699.506958,1
1634.08276,628.0812,1
1634.2179,688.100037,1
1634.23865,1193.14282,1
1634.29675,718.824,1
1634.381,1062.54761,1
1634.59424,651.339661,1
1634.62976,1017.0495,1
1634.65576,1053.82214,1
1634.6676,689.318,1
1634.69373,1042.37231,1
1634.72119,1086.67041,1
1634.73328,1070.97131,1
1634.738,1074.96484,1
1634.76318,1133.11426,1
1634.82532,1180.33057,1
1634.83508,1057.6012,1
1634.84863,1101.91846,1
1634.8689,583.8655,1
1634.87354,583.777649,1
1635.00024,1083.95117,1
1635.00439,697.7506,1
1635.0719,1212.66626,1
1635.22937,642.309753,1
1635.355,678.654663,1
1635.47961,1163.72791,1
1635.55518,1086.55615,1
1635.90381,665.486633,1
1635.91443,1130.776,1
1636.01819,925.8905,1
1636.1958,732.3765,1
1636.25,1032.25293,1
1636.32324,1019.838,1
1636.32629,645.1544,1
1636.3606,1003.86774,1
1636.38037,1139.36462,1
1636.39941,695.404663,1
1636.45276,681.3503,1
1636.52942,652.9471,1
1636.54053,986.7857,1
1636.6698,1040.80127,1
1636.68176,1090.47961,1
1636.68909,617.0082,1
1636.69653,681.3217,1
1636.70532,722.731567,1
1636.722,1080.09741,1
1636.83337,1071.77173,1
1636.97375,1051.00562,1
1636.97424,991.3334,1
1637.05432,1082.69067,1
1637.12756,921.8647,1
1637.18323,1060.81921,1
1637.18567,650.8261,1
1637.26685,1113.95178,1
1637.29053,751.582031,1
1637.31018,685.981,1
1637.33691,624.6401,1
1637.49609,1043.71838,1
1637.507,687.257568,1
1637.5144,1088.2262,1
1637.55237,1123.63831,1
1637.663,929.3027,1
1637.67041,608.0697,1
1637.71973,1113.08044,1
1637.76709,714.1217,1
1637.80347,1043.91089,1
1637.824,1251.74,1
1637.83972,1092.738,1
1637.84082,1119.206,1
1637.87683,1032.61975,1
1637.88147,1135.19153,1
1638.04443,678.181335,1
1638.05017,970.88446,1
1638.10229,703.9239,1
1638.16162,1153.09985,1
1638.17029,1005.65405,1
1638.17236,623.0235,1
1638.18091,689.8604,1
1638.27112,1129.37964,1
1638.45422,1104.37659,1
1638.45544,747.8642,1
1638.52966,735.2275,1
1638.58423,1026.41785,1
1638.64746,1080.54517,1
1638.74072,1106.548,1
1638.748,586.703552,1
1638.75146,1116.12781,1
1638.75488,655.5775,1
1638.7887,1166.46252,1
1638.80151,658.6136,1
1638.85352,950.5281,1
1638.89221,986.604553,1
1638.89966,1114.96631,1
1638.99036,738.1759,1
1639.02563,618.5797,1
1639.02881,664.503967,1
1639.08862,621.2662,1
1639.11426,1030.83069,1
1639.20959,682.6499,1
1639.288,689.9988,1
1639.321,679.6859,1
1639.38477,1111.91174,1
1639.48,1163.15259,1
1639.49634,1092.43726,1
1639.51587,1036.33,1
1639.5304,1043.71191,1
1639.61011,1025.802,1
1639.627,1049.71045,1
1639.6438,1022.16022,1
1639.87915,983.386047,1
1639.90637,750.0623,1
1639.96326,1022.5965,1
1640.02576,1067.23328,1
1640.03235,685.202148,1
1640.09448,722.8075,1
1640.14,722.05,1
1640.14478,1085.79382,1
1640.17761,1189.31165,1
1640.20239,669.4693,1
1640.30457,1134.30762,1
1640.33533,1242.39038,1
1640.35461,1082.67883,1
1640.38171,745.73645,1
1640.42908,975.7198,1
1640.4469,1162.62573,1
1640.47754,629.3825,1
1640.61377,1010.23792,1
1640.72192,1151.12231,1
1640.73108,1166.11633,1
1640.8,740.942566,1
1640.81152,674.131836,1
1641.0918,637.957947,1
1641.10938,661.7533,1
1641.1344,655.874,1
1641.14465,1149.17456,1
1641.25427,611.468445,1
1641.3175,687.008057,1
1641.36768,612.2651,1
1641.37634,1112.4751,1
1641.41162,1045.42053,1
1641.49646,967.9124,1
1641.5459,663.125854,1
1641.57153,1079.856,1
1641.57971,1107.4657,1
1641.60291,624.4069,1
1641.69617,1304.10718,1
1641.70959,1034.13086,1
1641.72827,878.4619,1
1641.75854,1032.47583,1
1641.75952,929.8888,1
1641.855,1063.27344,1
1641.85962,599.691467,1
1641.8678,615.241455,1
1642.13123,918.703857,1
1642.15527,942.25116,1
1642.17444,682.4405,1
1642.38452,1059.23071,1
1642.47632,629.976,1
1642.52466,671.3554,1
1642.59387,564.5212,1
1642.70447,991.4129,1
1642.72986,735.051,1
1642.73877,970.7335,1
1642.7655,1054.703,1
1642.85681,1137.63342,1
1642.942,606.2092,1
1642.96826,1016.00061,1
1643.04321,987.539246,1
1643.10486,945.436035,1
1643.12634,1127.30615,1
1643.13843,1068.56433,1
1643.14636,1025.6936,1
1643.15149,1151.34045,1
1643.15637,662.1336,1
1643.211,1161.96948,1
1643.22815,1148.17847,1
1643.26245,1099.90027,1
1643.26636,979.540161,1
1643.27039,995.52,1
1643.30652,648.176331,1
1643.35547,1201.53613,1
1643.3811,711.2383,1
1643.41064,701.730164,1
1643.4397,1180.79517,1
1643.478,621.4278,1
1643.53162,1069.56543,1
1643.61426,1066.15283,1
1643.63086,1099.56055,1
1643.65979,1209.7406,1
1643.71924,640.9044,1
1643.77136,570.534058,1
1643.77161,679.7991,1
1643.79553,1111.38916,1
1643.8479,1110.974,1
1643.85217,1089.92078,1
1643.93774,1144.15344,1
1643.961,664.685,1
1644.047,1070.11438,1
1644.172,868.1138,1
1644.17419,695.2663,1
1644.18762,1227.64258,1
1644.19617,1085.36829,1
1644.19958,1006.30487,1
1644.24744,958.3537,1
1644.24878,1033.76587,1
1644.27246,967.5258,1
1644.278,1120.57629,1
1644.28149,643.332,1
1644.3114,1128.27283,1
1644.32227,977.293152,1
1644.39539,1124.67542,1
1644.48962,732.3672,1
1644.53015,730.4061,1
1644.55322,593.722656,1
1644.58569,659.16394,1
1644.586,1023.18475,1
1644.63245,1028.42224,1
1644.70947,1076.231,1
1644.87524,594.0437,1
1644.986,1030.80615,1
1645.0304,829.0469,1
1645.09619,1099.47449,1
1645.16565,643.547241,1
1645.22668,1103.13806,1
1645.25012,1236.16785,1
1645.25232,1059.13489,1
1645.26965,1033.64209,1
1645.33447,1135.13831,1
1645.34265,1129.14954,1
1645.34607,1056.265,1
1645.46289,1246.99683,1
1645.52271,1040.93311,1
1645.70569,989.5919,1
1645.74048,1075.4126,1
1645.75317,1044.55908,1
1645.77283,1125.01453,1
1645.85669,1208.932,1
1646.09265,656.8074,1
1646.109,716.7898,1
1646.12268,967.2488,1
1646.30615,1089.3573,1
1646.39685,614.8433,1
1646.42236,686.8213,1
1646.5061,1131.88953,1
1646.52734,1120.48523,1
1646.54773,1041.734,1
1646.55139,1083.26416,1
1646.5614,658.7934,1
1646.57739,1048.72388,1
1646.60791,697.6912,1
1646.65662,1052.54858,1
1646.72986,1087.548,1
1646.73523,682.9203,1
1646.77283,998.392334,1
1646.80151,1046.97766,1
1646.831,1187.0929,1
1646.87463,1040.15271,1
1646.88049,1013.80054,1
1646.99585,1031.45715,1
1647.11975,1002.60852,1
1647.14172,1049.74512,1
1647.20972,703.5678,1
1647.25623,1132.88245,1
1647.33862,629.604858,1
1647.34668,1031.02222,1
1647.37708,1054.3667,1
1647.38916,1125.32642,1
1647.44409,720.210754,1
1647.48413,543.270569,1
1647.497,994.3762,1
1647.50354,765.622742,1
1647.52917,815.0791,1
1647.58643,1116.156,1
1647.64233,1033.5105,1
1647.74744,772.6981,1
1647.76379,1108.72864,1
1647.78418,1159.16785,1
1647.80774,715.9297,1
1647.95667,668.278748,1
1647.97888,615.142944,1
1647.998,1087.58948,1
1648.00452,1118.05652,1
1648.13733,1204.1106,1
1648.14307,1093.90454,1
1648.16882,681.702148,1
1648.171,661.6593,1
1648.18774,950.1916,1
1648.26355,1176.91211,1
1648.31079,1172.74744,1
1648.34485,1158.62024,1
1648.385,1079.39819,1
1648.482,1008.79248,1
1648.49084,1085.60254,1
1648.49878,1001.76324,1
1648.51111,1095.32886,1
1648.5343,1095.98291,1
1648.57007,1135.00537,1
1648.571,672.743164,1
1648.58423,1027.99365,1
1648.63062,1158.37158,1
1648.73279,598.603,1
1648.77673,1211.19421,1
1648.79468,1133.51208,1
1648.81531,689.507751,1
1648.8252,1110.18689,1
1648.87622,1062.48193,1
1648.89612,1069.689,1
1648.95178,1050.79993,1
1649.01514,1131.02246,1
1649.03552,796.875366,1
1649.04431,1108.45581,1
1649.06262,721.248169,1
1649.07825,1100.21741,1
1649.10181,1103.58459,1
1649.13452,1091.75842,1
1649.13953,1085.26831,1
1649.1427,1015.63617,1
1649.15088,1164.15283,1
1649.22034,639.866333,1
1649.23132,721.2228,1
1649.23779,702.094,1
1649.36389,1093.389,1
1649.36731,692.3053,1
1649.37183,1147.87927,1
1649.373,1003.05115,1
1649.41309,1128.39124,1
1649.42468,1091.03882,1
1649.439,1173.4978,1
1649.48755,1028.17957,1
1649.54993,1151.3822,1
1649.60742,1173.81531,1
1649.63232,690.555542,1
1649.66785,1111.08582,1
1649.67065,706.1851,1
