Ch1 Amplitude,Ch2 Amplitude,Cluster
639.765442,909.9039,1
640.287,1042.358,1
640.2874,1028.39075,1
640.3072,1083.684,1
640.543,1048.47791,1
640.596863,980.484558,1
640.6028,1010.51141,1
640.6435,1078.86633,1
640.75885,975.9524,1
640.777649,1012.89459,1
640.942444,1063.01208,1
640.9679,1067.16882,1
640.9811,942.258362,1
640.9964,1089.68213,1
641.007263,1006.11682,1
641.012939,1004.03577,1
641.029,1038.216,1
641.0793,979.647949,1
641.0801,1046.98364,1
641.0933,1060.05676,1
641.2317,1044.84631,1
641.3636,1027.65808,1
641.697937,1118.76038,1
641.7101,1046.219,1
641.827637,975.040833,1
641.8626,990.461365,1
641.8903,996.6395,1
641.9668,1005.81384,1
641.967651,1051.45752,1
641.974731,1008.8678,1
642.007568,994.2571,1
642.192,1001.21497,1
642.3752,999.753052,1
642.641663,965.3492,1
642.8131,931.2382,1
642.889038,975.324463,1
643.3245,1042.68066,1
643.6677,947.1634,1
643.7832,962.5886,1
643.9056,952.583252,1
643.954163,954.908264,1
644.188843,973.4952,1
644.1918,990.3894,1
644.2494,995.1709,1
644.300537,1021.44336,1
644.3512,979.6971,1
644.4324,1000.21716,1
644.549866,990.958252,1
644.600769,1066.60828,1
644.6822,1022.66663,1
644.7693,1104.07129,1
644.793335,1114.84912,1
644.875061,900.642639,1
644.937134,1011.2428,1
645.1311,1026.50854,1
645.185242,1019.61084,1
645.232544,1030.62976,1
645.4329,1062.99585,1
645.536,1034.57678,1
645.601257,1050.29431,1
645.665344,1048.59363,1
645.6759,983.9025,1
645.7393,1051.13147,1
645.802734,1007.64752,1
645.936462,1033.47437,1
646.0123,1043.49048,1
646.0137,1101.45715,1
646.086731,908.869141,1
646.376343,1031.53833,1
646.4855,1005.10803,1
646.5485,1049.51343,1
646.874,1014.65637,1
646.9974,1065.53809,1
647.0532,1007.37427,1
647.0729,1000.69116,1
647.126343,1113.27612,1
647.14856,1121.50256,1
647.225952,996.180237,1
647.2385,1003.85443,1
647.4078,1042.46045,1
647.4806,1066.68335,1
647.4993,987.0011,1
647.6965,1049.82385,1
647.787659,1061.97937,1
647.803,1029.73718,1
647.9472,1070.511,1
647.957458,1000.29291,1
648.0233,996.193,1
648.0366,1009.59619,1
648.2496,1013.79645,1
648.2965,1024.85876,1
648.402649,1039.81323,1
648.4589,971.102356,1
648.474365,999.154541,1
648.673645,1008.15222,1
648.7608,1035.02673,1
648.7679,994.5038,1
648.8389,947.9629,1
649.0011,1001.07166,1
649.140747,1094.46521,1
649.145142,1009.153,1
649.279053,1016.90253,1
649.28064,1027.96667,1
649.2822,995.5799,1
649.2822,1008.3656,1
649.449768,1061.06836,1
649.4783,1009.68945,1
649.527954,980.600342,1
649.5867,956.1586,1
649.660339,1056.13635,1
649.852051,1030.11438,1
650.0904,1026.63452,1
650.130066,1010.133,1
650.2221,1064.46484,1
650.234253,973.7574,1
650.28064,1007.65881,1
650.3869,1067.91431,1
650.5433,1024.66907,1
650.574158,1099.89673,1
650.591,987.809143,1
651.258,1036.41492,1
651.3363,1041.44031,1
651.442932,995.7256,1
651.502747,1078.22339,1
651.561646,1094.32739,1
651.7721,979.218,1
651.772766,964.532532,1
651.8635,994.0697,1
651.9447,963.03186,1
652.160034,1022.668,1
652.2002,985.022644,1
652.2103,1030.71252,1
652.225464,942.3926,1
652.3666,1038.16406,1
652.3671,1085.41821,1
652.6312,949.9754,1
652.73645,1051.68481,1
652.873352,972.3714,1
652.975769,1088.00793,1
653.0016,984.451355,1
653.009766,1022.4679,1
653.026062,967.096,1
653.049561,1058.59436,1
653.1027,1065.09973,1
653.166,1021.09558,1
653.1878,1049.7533,1
653.4062,1008.20349,1
653.42926,1026.4801,1
653.467,1013.63354,1
653.6891,1060.97839,1
653.7085,1007.86224,1
653.8858,931.3567,1
654.060669,1088.74292,1
654.0629,1057.74438,1
654.074341,1025.77307,1
654.165,963.8526,1
654.2407,1008.01593,1
654.312561,1062.42773,1
654.3223,1017.10291,1
654.3635,1004.10547,1
654.4591,1025.0752,1
654.4703,1030.89551,1
654.5405,956.1744,1
654.625732,1082.33826,1
654.654846,1026.39368,1
654.7449,1025.14368,1
654.880066,1026.39587,1
654.9477,970.4979,1
654.954468,1043.72461,1
654.9751,1011.82977,1
654.9762,999.1361,1
655.0293,1056.57007,1
655.120361,998.9964,1
655.122131,1045.02832,1
655.1411,1055.76013,1
655.266052,1072.97852,1
655.4061,985.178345,1
655.4275,1029.991,1
655.4293,992.420166,1
655.4513,1016.5769,1
655.457336,1020.4563,1
655.468262,1041.04321,1
655.700562,1013.32861,1
655.7468,1029.22717,1
655.971558,967.248,1
656.292664,960.9644,1
656.3439,1058.75439,1
656.3733,1078.591,1
656.402039,1172.1897,1
656.4176,953.6874,1
656.4311,1078.82581,1
656.454163,1000.57153,1
656.471741,993.685852,1
656.6026,1058.16956,1
656.6285,940.4337,1
656.750061,951.0442,1
656.775757,1060.10864,1
656.8698,1021.5116,1
656.939,1043.81482,1
656.954041,1005.35553,1
656.9729,1134.93518,1
657.082947,1064.24829,1
657.1649,917.798157,1
657.187256,980.412231,1
657.248657,1034.7843,1
657.2782,1022.23376,1
657.2883,996.9775,1
657.297058,1002.09503,1
657.449158,1027.42773,1
657.514648,1035.91833,1
657.7297,999.47345,1
657.8027,959.8259,1
657.818,1043.7511,1
657.8616,1031.4873,1
657.9111,1051.7052,1
658.03,1032.88733,1
658.046448,950.9998,1
658.293457,1039.201,1
658.3409,964.2549,1
658.353,1018.14917,1
658.361267,1004.02777,1
658.4174,1021.06244,1
658.457336,1166.55884,1
658.5166,1017.40021,1
658.6174,964.2046,1
658.667542,1016.97437,1
658.6933,1010.31476,1
658.743164,974.695251,1
658.7556,1031.70789,1
658.8082,999.5459,1
658.875732,1114.83179,1
658.9581,968.0861,1
658.9707,1038.44214,1
659.025,981.592651,1
659.055969,1087.76917,1
659.075134,958.2198,1
659.1812,1021.21222,1
659.387268,1059.36707,1
659.4004,978.106567,1
659.422546,1055.32422,1
659.4491,974.5768,1
659.587952,987.537537,1
659.691956,992.4927,1
659.7221,1125.2356,1
659.7494,1033.4259,1
659.757,984.8987,1
659.7761,1075.63867,1
659.792542,954.535156,1
659.8181,998.9812,1
659.9305,1011.20319,1
659.939941,955.705261,1
659.9686,1084.45764,1
659.9979,978.8893,1
660.057556,959.209,1
660.203735,1038.14551,1
660.264954,1093.47144,1
660.3536,1032.47876,1
660.439148,1003.21741,1
660.491638,1009.05579,1
660.565735,936.079651,1
660.636,983.539856,1
660.642334,1002.88757,1
660.6768,983.989258,1
660.7144,1036.17834,1
660.7215,1046.3302,1
660.8422,1060.59021,1
660.8904,998.3554,1
660.9089,1053.19275,1
661.02,1018.38055,1
661.0319,1065.71021,1
661.1164,1028.86279,1
661.174866,1039.37219,1
661.243347,990.562561,1
661.256653,1077.06519,1
661.2601,1039.49866,1
661.260864,1061.50635,1
661.299255,1038.477,1
661.3237,1087.414,1
661.457642,979.5,1
661.5968,995.772766,1
661.6832,896.5088,1
661.697754,1004.85803,1
661.7211,1002.26154,1
661.7771,995.9064,1
661.8137,958.1655,1
661.8188,953.3483,1
661.848145,964.9079,1
661.9118,1035.94556,1
662.0671,1041.10327,1
662.2132,1019.54187,1
662.2211,1023.26758,1
662.286133,1102.73218,1
662.393,1064.92932,1
662.4133,1006.12592,1
662.462646,1035.17224,1
662.467957,1040.04309,1
662.496643,1056.17017,1
662.5173,1073.72412,1
662.5208,956.804,1
662.5323,991.9453,1
662.549866,1082.32446,1
662.608337,981.456848,1
662.688843,991.975342,1
662.7506,963.053345,1
662.7806,966.5264,1
662.803955,983.6669,1
662.971863,989.297546,1
662.9911,952.442261,1
663.0009,964.4472,1
663.0244,983.5941,1
663.0412,1042.12964,1
663.0959,951.2252,1
663.111267,999.58905,1
663.140259,1148.47217,1
663.170532,1043.81982,1
663.208252,998.263733,1
663.3029,968.290466,1
663.310059,1058.50525,1
663.551147,994.768738,1
663.559753,1002.73059,1
663.6077,965.616333,1
663.617065,1008.59772,1
663.663147,1023.58221,1
663.7373,1003.80621,1
663.775269,1048.87817,1
663.778,1032.2384,1
663.8195,926.30426,1
663.8634,1041.30664,1
663.9466,998.08844,1
663.974243,1058.62866,1
663.994,1034.61414,1
663.9952,1052.03772,1
664.0298,958.85,1
664.3039,1026.98523,1
664.3631,1010.71222,1
664.389038,989.5298,1
664.40094,1029.56982,1
664.4589,962.6177,1
664.489258,996.7111,1
664.5808,998.451965,1
664.664856,951.311157,1
664.7494,1067.33618,1
664.8262,1002.90118,1
664.8444,1064.28271,1
664.872742,1158.47058,1
664.877258,1042.685,1
664.8807,957.1405,1
664.9214,1010.07037,1
664.922546,986.018,1
664.961365,1029.33057,1
664.97,1000.56525,1
665.049561,1006.64758,1
665.0921,970.6467,1
665.096741,1012.774,1
665.1169,994.571045,1
665.3179,1023.61224,1
665.3975,1017.54669,1
665.478638,958.842346,1
665.482544,968.749756,1
665.4837,1009.63354,1
665.5272,1018.68427,1
665.5404,1100.92114,1
665.634338,1101.337,1
665.67926,1025.246,1
665.681763,1068.59363,1
665.7249,980.9191,1
665.8085,1032.66357,1
665.82196,1134.03882,1
665.8276,999.8953,1
665.8464,1058.48059,1
665.873047,1027.95007,1
665.8806,1039.84985,1
665.906555,1020.02582,1
665.944031,1053.01758,1
665.9667,939.2811,1
666.003,979.405457,1
666.042053,910.843262,1
666.074,1035.82178,1
666.0772,924.4946,1
666.15686,1057.90076,1
666.295044,1037.161,1
666.297852,1052.84729,1
666.3185,1014.41418,1
666.4069,1081.04956,1
666.411865,1020.46893,1
666.4419,995.086548,1
666.4615,943.7805,1
666.4719,987.652466,1
666.491455,1105.96484,1
666.5329,975.6436,1
666.6343,979.207642,1
666.703,1042.52454,1
666.7203,959.22345,1
666.738831,1038.9281,1
666.760742,961.8343,1
666.851563,994.6353,1
666.8922,1098.9696,1
666.893433,1003.20905,1
666.96936,1036.31848,1
666.9764,952.438843,1
667.0098,1056.4657,1
667.0326,969.7464,1
667.061035,958.891235,1
667.2453,994.738831,1
667.324,997.7253,1
667.394348,1031.513,1
667.417358,968.323669,1
667.464661,1147.89832,1
667.4792,969.940857,1
667.4982,1064.6698,1
667.544739,1107.66028,1
667.563354,1047.924,1
667.6832,1055.78418,1
667.688354,993.159241,1
667.695251,1016.42511,1
667.76416,937.422852,1
667.7896,986.5067,1
667.9398,1104.20422,1
667.977234,1050.644,1
668.010864,1012.64612,1
668.020569,963.2342,1
668.02594,856.5824,1
668.0544,1055.0033,1
668.15,960.709839,1
668.151367,1101.73389,1
668.1963,976.6101,1
668.22345,962.7839,1
668.2304,1053.30579,1
668.3007,1012.16437,1
668.3291,991.1256,1
668.414856,1067.91089,1
668.4784,1033.62976,1
668.502747,1024.63,1
668.5197,971.007263,1
668.5309,1001.82953,1
668.5489,1008.86578,1
668.5951,983.0041,1
668.6094,1062.591,1
668.609558,1012.6814,1
668.613953,1014.77936,1
668.6176,1031.45374,1
668.6223,944.7508,1
668.6926,963.5276,1
668.7256,955.0291,1
668.7931,1045.94824,1
668.847,1038.11658,1
668.85,969.089539,1
668.8583,981.7894,1
668.898254,954.8802,1
669.0161,958.5988,1
669.019653,981.8011,1
669.031067,1022.82892,1
669.0624,985.765,1
669.1888,1021.84082,1
669.197449,1019.81989,1
669.1993,1074.23254,1
669.268433,991.3506,1
669.303,1001.85541,1
669.3439,1000.98413,1
669.4315,992.0781,1
669.4553,1093.56677,1
669.4927,1007.4469,1
669.495361,1004.26874,1
669.5316,937.4627,1
669.6717,1101.84814,1
669.803833,1072.76892,1
669.85,1097.16333,1
669.8656,1017.41687,1
669.874939,1018.82257,1
669.9066,996.1935,1
669.9893,1040.0426,1
670.0157,1041.23645,1
670.1075,1019.07117,1
670.147,1023.77161,1
670.204651,924.7812,1
670.224854,1005.24567,1
670.225159,975.311,1
670.24,1016.52948,1
670.2603,972.388062,1
670.393066,992.887634,1
670.398438,965.438232,1
670.415039,1005.9364,1
670.437744,930.0623,1
670.5036,984.415466,1
670.5158,958.632935,1
670.542053,1010.6004,1
670.577759,959.4194,1
670.5956,1054.27014,1
670.601746,927.9635,1
670.6118,1046.74207,1
670.6739,973.426453,1
670.7218,979.232849,1
670.748047,1022.38507,1
670.74884,990.5023,1
670.851257,1038.20789,1
670.8925,1004.07336,1
670.9257,1020.18774,1
670.932739,1068.73816,1
670.991,992.359253,1
671.016541,946.6091,1
671.029236,1098.02136,1
671.049,1054.72986,1
671.122559,1074.95667,1
671.1782,994.5251,1
671.1806,1010.34088,1
671.1887,989.0912,1
671.222839,974.9209,1
671.2281,1011.5722,1
671.2476,1013.44904,1
671.3211,1028.11841,1
671.378,963.2821,1
671.4148,1014.31677,1
671.420837,997.1518,1
671.4617,1144.56409,1
671.470947,1035.34692,1
671.595947,998.9912,1
671.6275,887.4693,1
671.754761,984.221069,1
671.879456,1037.754,1
671.8979,1079.46936,1
672.1581,1062.78186,1
672.1668,1032.49158,1
672.235168,978.9613,1
672.2368,1019.40039,1
672.2395,1015.59344,1
672.2488,958.261169,1
672.2722,987.5417,1
672.279236,1049.7,1
672.345459,999.472,1
672.4132,1017.0849,1
672.448059,1022.00476,1
672.452637,992.8016,1
672.556335,987.023438,1
672.5819,1011.04736,1
672.5957,1104.44543,1
672.623535,1052.43359,1
672.675842,985.877869,1
672.687439,937.2334,1
672.721,960.5214,1
672.7322,1015.20197,1
672.8075,1101.42065,1
672.8401,939.6591,1
672.8692,986.890442,1
672.8782,1060.9751,1
672.9622,998.0615,1
672.963745,990.8911,1
673.0425,1036.58374,1
673.113342,1039.01807,1
673.1154,978.3761,1
673.242432,1044.17224,1
673.243958,964.5507,1
673.2458,1032.53064,1
673.2734,959.373352,1
673.2954,1010.12885,1
673.3228,945.7126,1
673.3333,951.147156,1
673.4023,997.741,1
673.447632,991.9769,1
673.4672,969.383,1
673.4837,1099.00171,1
673.532043,1087.39453,1
673.559265,1003.66925,1
673.6494,930.7591,1
673.6503,1064.72131,1
673.667664,1015.4657,1
673.6877,1016.70923,1
673.69,1021.53668,1
673.7005,941.9817,1
673.7096,997.549255,1
673.735168,1000.83771,1
673.770935,1036.27075,1
673.7802,948.278,1
673.837769,1008.08624,1
673.850769,1041.93127,1
674.0162,969.4406,1
674.1298,1084.507,1
674.1439,1014.85944,1
674.1735,962.6694,1
674.176147,1009.74506,1
674.1916,1095.216,1
674.1925,1021.92755,1
674.2792,987.604,1
674.300232,1054.74744,1
674.3084,1018.73737,1
674.3127,1048.05945,1
674.3441,1008.94543,1
674.5472,1012.89679,1
674.5532,1023.50745,1
674.5849,975.300049,1
674.6444,1025.89648,1
674.7295,1159.4834,1
674.7356,1042.00964,1
674.7403,1017.82269,1
674.8034,1063.46448,1
674.841553,960.223,1
674.876,1014.25452,1
674.8926,986.1746,1
674.9358,1053.2832,1
675.0067,964.1742,1
675.010864,974.797852,1
675.0552,1042.6228,1
675.0565,1026.00769,1
675.064453,957.5195,1
675.0674,1033.73511,1
675.098755,918.499634,1
675.120544,1012.539,1
675.1295,986.6878,1
675.1905,1016.20612,1
675.2086,1059.495,1
675.2266,1030.48486,1
675.2479,1091.2948,1
675.357849,1017.49292,1
675.3637,1162.0083,1
675.3966,1081.23621,1
675.5495,1143.47412,1
675.5654,929.623962,1
675.58,1039.94983,1
675.5854,983.1727,1
675.5938,976.5112,1
675.6111,994.133057,1
675.6312,1039.54065,1
675.646,1029.36084,1
675.6853,994.719238,1
675.725037,980.20874,1
675.774048,976.873962,1
675.792053,1004.22205,1
675.8004,1082.33691,1
675.8444,907.9365,1
675.845032,928.5362,1
675.9637,1022.47284,1
676.054138,1041.39539,1
676.0564,1030.7926,1
676.132141,997.80304,1
676.1521,1027.49939,1
676.2334,1029.4845,1
676.241,991.872131,1
676.2458,1007.4353,1
676.276,1009.10114,1
676.2771,944.9647,1
676.3246,1070.47083,1
676.3719,1111.17664,1
676.3742,1065.48047,1
676.3778,982.338,1
676.3962,1068.01233,1
676.4506,986.75946,1
676.4672,945.413757,1
676.595154,997.9898,1
676.595459,996.0338,1
676.6203,1045.487,1
676.734,959.9115,1
676.782043,1090.89734,1
676.7832,1028.73657,1
676.8842,922.9029,1
676.884949,971.0156,1
676.893555,1101.29333,1
676.8979,996.6268,1
676.915955,1052.47961,1
676.9536,944.8227,1
676.962158,1008.24146,1
676.981262,1002.66284,1
676.988159,1054.21008,1
676.997131,1071.41577,1
676.997742,964.8455,1
677.0044,1033.93152,1
677.034668,990.7842,1
677.059,1044.35913,1
677.1032,1087.70142,1
677.1048,979.385742,1
677.151855,1066.85278,1
677.174744,877.470947,1
677.2206,1049.46179,1
677.3031,1219.55066,1
677.315,996.9504,1
677.317261,1024.71338,1
677.341553,989.1717,1
677.4206,958.911438,1
677.4982,983.553955,1
677.5436,909.7339,1
677.569946,1060.33447,1
677.571838,1059.30127,1
677.622253,965.5929,1
677.704956,1050.44006,1
677.7454,1004.809,1
677.8019,1005.14465,1
677.8281,953.461243,1
677.8496,996.710632,1
677.8828,1054.51758,1
677.920166,1004.51062,1
677.949951,995.046631,1
677.9557,1025.33862,1
677.9622,974.4884,1
677.9874,1086.438,1
678.0188,1015.43683,1
678.054443,1018.35339,1
678.0766,1126.54663,1
678.089539,964.1901,1
678.09436,1019.49609,1
678.1077,1082.95935,1
678.114441,1056.92126,1
678.193848,1065.34741,1
678.307,984.522461,1
678.3295,1034.90625,1
678.3364,997.2018,1
678.3981,949.139343,1
678.405334,1003.36273,1
678.4347,973.7789,1
678.444336,1013.13861,1
678.4469,1009.70862,1
678.4839,981.7307,1
678.4903,976.9998,1
678.554749,1010.82855,1
678.6167,1046.22888,1
678.640259,1029.22266,1
678.6555,1005.8689,1
678.671,971.528748,1
678.747742,1111.30518,1
678.752869,1013.75824,1
678.757935,1007.28741,1
678.799,982.2175,1
678.817,1081.8905,1
678.82605,1010.49249,1
678.827,1032.51428,1
678.9002,917.6249,1
678.924561,979.7457,1
678.9418,1011.669,1
679.0334,1034.772,1
679.04364,915.361755,1
679.0697,1045.24609,1
679.0853,939.850342,1
679.1077,910.895,1
679.1185,986.4199,1
679.1824,1009.41675,1
679.204468,1146.29211,1
679.260742,1000.78088,1
679.291565,1015.48816,1
679.3599,978.0199,1
679.3855,952.908447,1
679.4472,976.888062,1
679.482849,1035.489,1
679.5043,959.9436,1
679.5251,1053.52734,1
679.556458,981.850159,1
679.5566,1014.37646,1
679.5674,1130.034,1
679.6248,982.77655,1
679.6371,915.443542,1
679.67395,887.5104,1
679.6817,970.5741,1
679.6904,1017.73645,1
679.7207,965.7683,1
679.7423,1077.182,1
679.743469,1059.92847,1
679.7776,1013.65515,1
679.7874,1003.10632,1
679.89,1047.11841,1
679.895264,987.5042,1
679.9297,1047.34387,1
679.94,955.476,1
679.954834,1016.08557,1
680.0649,1082.564,1
680.083862,986.084656,1
680.0887,1073.75867,1
680.1009,963.0133,1
680.13385,964.367065,1
680.1365,1023.06921,1
680.180054,1017.25818,1
680.200256,969.6933,1
680.2021,1036.77014,1
680.230835,1046.167,1
680.2538,886.2113,1
680.260132,1039.84009,1
680.264038,1051.21924,1
680.265259,1030.17346,1
680.3016,908.490356,1
680.3041,1119.65112,1
680.3663,1058.033,1
680.367065,979.3577,1
680.446655,1091.15,1
680.4478,945.107849,1
680.465637,989.138,1
680.4992,1034.82214,1
680.506,976.749939,1
680.507141,1038.83569,1
680.51886,1030.7395,1
680.5267,1013.85559,1
680.541,987.3317,1
680.5617,1029.49536,1
680.573364,1052.47058,1
680.6114,986.4235,1
680.638733,958.62616,1
680.6505,972.225464,1
680.6815,1050.11365,1
680.687744,1113.56616,1
680.688965,990.778259,1
680.711365,1031.146,1
680.7203,1003.14526,1
680.777,979.554932,1
680.797668,959.751343,1
680.8048,1073.17676,1
680.868835,965.3226,1
680.891541,1079.68628,1
680.913,968.1406,1
680.9608,814.21106,1
680.96106,1082.06653,1
680.971,1017.41034,1
681.000244,1016.71179,1
681.042,1003.21826,1
681.054443,1010.00238,1
681.076,895.5088,1
681.1795,988.8292,1
681.189941,939.9416,1
681.2212,1009.93225,1
681.285339,1050.8999,1
681.29834,1044.98572,1
681.303467,1079.09265,1
681.322937,1006.92328,1
681.3314,995.485962,1
681.3425,952.540649,1
681.364868,1013.46094,1
681.452942,937.947632,1
681.5094,981.9876,1
681.5505,1009.17792,1
681.6132,1058.00183,1
681.6578,1050.73132,1
681.7058,1007.12665,1
681.77594,958.8858,1
681.812134,883.3462,1
681.82666,1043.42,1
681.8458,1024.05554,1
681.8782,1073.49231,1
681.891846,1049.47192,1
681.896545,1061.22607,1
681.9049,956.203552,1
681.9549,1023.01257,1
681.9549,984.125366,1
681.998962,1015.98724,1
682.0239,903.479065,1
682.0245,1073.87427,1
682.0259,1025.79138,1
682.093,964.6813,1
682.0933,964.5059,1
682.103638,970.396362,1
682.16394,988.3121,1
682.169,996.0659,1
682.1754,1010.89026,1
682.2318,954.6515,1
682.2552,1006.58759,1
682.293,1058.52686,1
682.307739,1102.941,1
682.3282,962.3236,1
682.3334,1046.54309,1
682.3437,1184.43945,1
682.378235,950.408142,1
682.3862,1010.41492,1
682.4415,996.0846,1
682.4587,957.492432,1
682.4795,965.803162,1
682.487854,1003.13696,1
682.497131,1097.70215,1
682.5068,961.5935,1
682.5319,1021.5174,1
682.5916,935.561,1
682.663,1003.65112,1
682.7208,977.4089,1
682.755859,998.691162,1
682.7661,1093.628,1
682.7753,1082.81421,1
682.8177,1141.41541,1
682.831848,1021.77466,1
682.8635,1002.15924,1
682.867432,1052.08862,1
682.8685,993.0897,1
682.8701,925.9514,1
682.8772,955.2693,1
682.877747,1000.60052,1
682.9019,1087.158,1
682.9441,944.6417,1
683.0094,1006.94757,1
683.02,1083.318,1
683.074,994.3748,1
683.0808,1036.89038,1
683.103943,1055.01575,1
683.108032,970.4973,1
683.197144,1026.58228,1
683.2337,1014.84991,1
683.2614,1091.81482,1
683.323669,1003.84369,1
683.3321,1022.04266,1
683.365,1016.38776,1
683.438354,1067.68408,1
683.4442,982.6555,1
683.447266,1015.33221,1
683.4487,1027.27393,1
683.4882,992.930054,1
683.4947,1014.07825,1
683.521057,1000.57654,1
683.5891,1010.37347,1
683.651,1041.38086,1
683.690857,1009.78259,1
683.7305,925.456665,1
683.8276,967.851746,1
683.833069,1027.69958,1
683.8621,958.993042,1
683.8641,1029.6626,1
683.9833,1014.53619,1
684.031433,1039.18091,1
684.038757,1016.20941,1
684.0614,994.5941,1
684.065369,993.873,1
684.1018,1049.588,1
684.1244,1054.815,1
684.131958,945.0839,1
684.144836,1010.37726,1
684.1455,975.5215,1
684.165039,1093.20911,1
684.1665,983.7392,1
684.1874,1042.4292,1
684.1924,1039.85962,1
684.229065,1034.53613,1
684.231934,965.5753,1
684.25,982.3367,1
684.2501,1082.52307,1
684.2664,1032.20789,1
684.2695,971.358337,1
684.282837,997.8268,1
684.287537,990.6902,1
684.3029,950.765137,1
684.317749,1009.30933,1
684.3319,973.712769,1
684.4397,1029.4425,1
684.4411,1052.596,1
684.465637,1053.01172,1
684.47345,1034.443,1
684.4874,1047.7948,1
684.4885,1004.29755,1
684.489,1034.17322,1
684.490967,1055.79688,1
684.4991,977.4435,1
684.5273,994.600159,1
684.593262,1053.4585,1
684.5943,1008.47449,1
684.6543,993.3689,1
684.658569,1116.9126,1
684.677063,1075.86865,1
684.6867,945.2273,1
684.69635,955.583,1
684.7315,935.7236,1
684.7373,932.3705,1
684.779846,943.4162,1
684.807,969.038635,1
684.906067,1017.704,1
684.932556,1038.07874,1
684.9789,1001.71521,1
684.9801,1046.74658,1
684.9971,1042.63977,1
685.0121,991.4109,1
685.0446,1089.23364,1
685.0676,951.4574,1
685.1029,970.90094,1
685.1169,1020.83569,1
685.1489,1115.372,1
685.1702,962.8974,1
685.182068,1018.30835,1
685.236938,947.0657,1
685.307,1037.27856,1
685.3402,919.902832,1
685.345032,967.711853,1
685.3844,1023.77631,1
685.414856,1066.53564,1
685.4333,962.971741,1
685.453735,1059.42419,1
685.4869,997.8848,1
685.491638,1007.05884,1
685.501648,1001.32379,1
685.51,905.5095,1
