Ch1 Amplitude,Ch2 Amplitude,Cluster
755.8976,603.8072,1
755.942261,539.7755,1
756.072632,558.662964,1
756.1172,542.692932,1
756.136841,534.032959,1
756.1726,553.66864,1
756.2144,505.4969,1
756.3374,544.1538,1
756.4558,641.306152,1
756.5452,561.0925,1
756.5777,487.8891,1
756.6349,617.5152,1
756.6459,515.1811,1
756.6779,575.957458,1
756.686462,531.4524,1
756.6922,537.7129,1
756.7111,484.745239,1
756.7444,508.685669,1
757.1001,515.485962,1
757.272766,568.565,1
757.4419,476.55246,1
757.4902,532.105469,1
757.502136,594.390564,1
757.6276,486.6796,1
757.6282,587.134766,1
757.6579,550.7605,1
757.75415,568.9486,1
757.801758,551.545654,1
757.88324,620.891968,1
758.0184,542.5464,1
758.0421,568.414063,1
758.04834,550.190735,1
758.223,513.3592,1
758.2606,603.424133,1
758.271057,554.8812,1
758.3656,552.144653,1
758.367737,470.272949,1
758.3985,551.7852,1
758.4692,527.063,1
758.487854,536.758057,1
758.56,616.6141,1
758.573364,558.0854,1
758.596252,501.273438,1
758.6194,565.105652,1
758.6286,540.226135,1
758.7991,550.7619,1
758.7992,528.8899,1
758.8994,572.8516,1
759.0066,510.442,1
759.037537,581.7637,1
759.2226,566.734863,1
759.2354,535.439636,1
759.2993,508.516022,1
759.3322,536.1678,1
759.336548,530.105835,1
759.409241,546.0418,1
759.4186,536.1848,1
759.435852,565.6615,1
759.527344,622.1678,1
759.542542,570.4899,1
759.550049,540.3635,1
759.623535,542.2126,1
759.784241,528.9859,1
759.7885,517.054443,1
759.817,519.1921,1
759.873535,492.984131,1
759.897156,577.8475,1
759.941467,556.7874,1
759.961548,538.8046,1
759.9752,600.308533,1
760.172546,551.108643,1
760.2046,537.6072,1
760.2496,545.6718,1
760.2784,540.75116,1
760.341,512.548157,1
760.4076,551.6468,1
760.4934,527.1202,1
760.5579,575.3393,1
760.562134,596.7132,1
760.631348,534.534851,1
760.666,518.8524,1
760.6845,568.4284,1
760.694336,661.6747,1
760.7123,498.55304,1
760.739441,542.7556,1
760.741455,592.8078,1
760.763855,534.469055,1
760.7972,584.011841,1
760.8237,548.175842,1
760.8929,516.194153,1
761.0024,513.9569,1
761.0035,532.933044,1
761.0078,576.479248,1
761.05,455.8907,1
761.0917,527.42334,1
761.1042,504.686737,1
761.213867,512.549438,1
761.2826,604.9966,1
761.361755,555.230469,1
761.470764,502.395935,1
761.5349,532.132263,1
761.5415,539.5059,1
761.5558,540.4868,1
761.5725,560.473,1
761.5762,552.6585,1
761.6023,584.306,1
761.619141,507.219666,1
761.7099,567.9756,1
761.791931,511.176422,1
761.8023,516.435852,1
761.814331,556.026855,1
761.827,519.0011,1
761.8557,541.268,1
761.933167,556.5282,1
762.046936,603.6253,1
762.0928,535.5853,1
762.1473,557.0202,1
762.1511,538.389954,1
762.1841,490.005676,1
762.3405,544.884,1
762.344,595.4832,1
762.3563,520.288,1
762.4561,486.459747,1
762.458435,480.480255,1
762.499268,529.4046,1
762.523132,497.8925,1
762.557251,583.3072,1
762.617737,539.578,1
762.625366,525.8853,1
762.682556,595.006958,1
762.7403,452.012848,1
762.750061,497.289276,1
762.788147,531.0339,1
762.8283,523.0081,1
762.886353,601.8839,1
762.9071,537.2319,1
762.9469,556.196,1
763.0773,497.24118,1
763.108948,563.3182,1
763.1956,513.891357,1
763.264343,579.563843,1
763.3046,514.9482,1
763.3111,510.5315,1
763.311462,485.046967,1
763.346741,580.7807,1
763.3472,471.927216,1
763.3653,561.518433,1
763.419861,524.379944,1
763.4229,507.487732,1
763.4534,579.278564,1
763.4629,583.2188,1
763.4778,538.4596,1
763.4899,504.303955,1
763.499756,602.7943,1
763.6001,584.3647,1
763.612854,513.425232,1
763.7234,534.3105,1
763.8136,535.1987,1
763.8624,558.0153,1
763.891846,579.9669,1
763.902954,500.127716,1
763.92334,546.107239,1
763.936646,480.911865,1
764.0108,542.002869,1
764.0376,549.74585,1
764.0422,477.896545,1
764.089,524.980042,1
764.20105,528.885742,1
764.2259,539.6336,1
764.372437,507.573242,1
764.401733,561.399,1
764.4331,568.984741,1
764.4333,587.024841,1
764.4852,516.8001,1
764.556,552.330261,1
764.631165,525.8906,1
764.728455,476.361969,1
764.7388,506.2669,1
764.7649,530.4166,1
764.809631,580.6019,1
764.8239,547.3866,1
764.836243,535.2896,1
764.9147,598.836,1
764.933,535.1407,1
764.974,545.843933,1
765.0347,540.0379,1
765.0369,567.1672,1
765.1002,521.122742,1
765.141,553.022339,1
765.1522,532.8745,1
765.1639,550.7729,1
765.165649,528.0545,1
765.3166,540.130249,1
765.3206,549.065857,1
765.344238,577.9543,1
765.361,529.6936,1
765.3696,512.2604,1
765.412,543.3942,1
765.4258,557.3547,1
765.4535,558.7709,1
765.4775,547.5388,1
765.516663,528.952759,1
765.542542,554.493347,1
765.578,515.989868,1
765.5922,518.7755,1
765.6234,581.0508,1
765.6254,522.294739,1
765.803467,524.0994,1
765.8223,541.33905,1
765.9883,558.8173,1
766.0098,576.4308,1
766.0762,491.108551,1
766.1281,529.2444,1
766.163757,539.751831,1
766.1948,600.630066,1
766.209656,556.498169,1
766.225647,525.508545,1
766.237366,536.6062,1
766.303955,487.1132,1
766.334961,553.321045,1
766.3874,492.06073,1
766.4048,541.3003,1
766.5361,514.804932,1
766.5573,553.942932,1
766.558167,538.336853,1
766.57135,514.158142,1
766.595154,512.0427,1
766.632568,533.58905,1
766.720459,574.1116,1
766.812439,552.6617,1
766.823669,557.016,1
766.828369,518.0273,1
766.8368,576.9558,1
766.8733,524.602966,1
766.887451,527.165344,1
766.892,515.34906,1
766.918335,479.3621,1
766.9467,531.9913,1
766.9582,531.7697,1
766.995667,504.506,1
767.0173,508.7387,1
767.052368,576.5277,1
767.059143,511.841125,1
767.0621,556.470642,1
767.096436,533.452332,1
767.1076,528.6891,1
767.1703,546.714233,1
767.292,561.941956,1
767.2933,559.4303,1
767.3224,490.824982,1
767.4186,550.8291,1
767.553955,502.288239,1
767.5685,494.4528,1
767.5962,517.3892,1
767.639954,570.834534,1
767.643738,499.945129,1
767.661255,616.7628,1
767.675049,602.6011,1
767.6917,579.3894,1
767.720459,536.2367,1
767.723,569.239441,1
767.7398,497.3387,1
767.7547,520.5697,1
767.8741,608.814453,1
767.904053,563.3071,1
767.9047,520.9218,1
767.916443,580.3685,1
767.9278,575.374939,1
767.9527,543.2823,1
767.9747,591.2066,1
768.011169,550.849365,1
768.0185,480.8781,1
768.102,583.7639,1
768.141,593.7813,1
768.222656,497.26413,1
768.4066,595.9452,1
768.451,551.2239,1
768.488,508.1192,1
768.4942,502.6383,1
768.4947,524.623,1
768.548645,532.1159,1
768.638367,524.1557,1
768.7313,581.743958,1
768.759,557.2375,1
768.8989,535.743835,1
768.9135,525.6783,1
769.0125,532.8923,1
769.0162,499.3017,1
769.0524,537.496765,1
769.069458,538.489441,1
769.0818,653.7395,1
769.1297,488.441223,1
769.1406,501.501282,1
769.2004,531.319641,1
769.263367,530.9839,1
769.2754,606.2002,1
769.3213,560.7825,1
769.325867,528.3075,1
769.352051,513.5228,1
769.400635,584.5819,1
769.428955,523.8159,1
769.4326,553.1844,1
769.4379,488.036316,1
769.4853,600.058167,1
769.4944,541.6564,1
769.5479,504.746124,1
769.553467,567.0694,1
769.7199,566.324951,1
769.7227,553.4435,1
769.7354,544.2572,1
769.796936,548.0335,1
769.8282,551.661255,1
769.8336,567.394836,1
769.9018,525.9486,1
769.9038,564.6246,1
769.9876,522.737549,1
770.005737,533.334045,1
770.106445,498.397217,1
770.120667,523.4263,1
770.159668,591.1347,1
770.201233,460.478333,1
770.2365,529.833252,1
770.2587,615.572937,1
770.2824,556.5661,1
770.3295,550.9771,1
770.4108,542.945862,1
770.446,500.709381,1
770.4461,539.497253,1
770.484558,531.874,1
770.4965,519.349731,1
770.511,575.647339,1
770.519653,520.4932,1
770.558167,572.185242,1
770.578857,506.93222,1
770.586548,519.4014,1
770.588562,566.479248,1
770.590149,561.3448,1
770.5997,521.22644,1
770.61,502.1999,1
770.640747,603.020935,1
770.6876,573.4067,1
770.6881,540.944641,1
770.716431,542.6714,1
770.7178,526.898438,1
770.71875,546.9459,1
770.771545,554.0561,1
770.8765,527.615967,1
770.9517,483.169525,1
770.9714,557.1057,1
770.9914,415.826538,1
770.992,580.9399,1
770.9922,533.929138,1
770.996,506.599426,1
770.9973,561.6093,1
771.005066,517.5427,1
771.0853,511.970673,1
771.1468,506.153046,1
771.1765,504.177368,1
771.2643,477.812958,1
771.2896,494.965759,1
771.3068,528.697632,1
771.3077,514.047058,1
771.3961,514.7131,1
771.453064,509.951477,1
771.4607,556.4945,1
771.46405,501.4141,1
771.516357,508.4205,1
771.5785,579.600159,1
771.5894,569.342834,1
771.6002,548.4825,1
771.6296,581.4741,1
771.6312,587.1295,1
771.734558,503.761047,1
771.744,515.0849,1
771.7532,531.1528,1
771.7877,575.5282,1
771.841553,592.568359,1
771.8498,552.5019,1
771.89856,541.489746,1
771.914,575.6108,1
771.9724,524.3772,1
771.9862,516.4178,1
772.005066,494.059967,1
772.0248,486.768646,1
772.045532,564.4417,1
772.112854,547.626038,1
772.118469,534.681335,1
772.1306,529.23645,1
772.1559,517.642456,1
772.170837,600.1673,1
772.1919,550.7483,1
772.281555,523.233337,1
772.3016,604.347168,1
772.3023,546.7608,1
772.3173,540.0736,1
772.330566,565.219238,1
772.3329,578.552856,1
772.3578,496.358734,1
772.3599,590.9688,1
772.3885,590.989746,1
772.3953,524.5461,1
772.4057,488.5023,1
772.420166,524.469,1
772.528442,490.309479,1
772.531,582.5319,1
772.5474,519.633057,1
772.553955,513.440369,1
772.5668,570.641,1
772.5977,574.4477,1
772.617432,465.292847,1
772.679443,525.073364,1
772.8265,550.1862,1
772.8436,573.6794,1
772.849854,565.014648,1
772.8546,578.9726,1
772.8744,520.868469,1
773.014038,522.9048,1
773.0227,521.378052,1
773.0352,543.4503,1
773.0708,567.470947,1
773.0889,567.1297,1
773.09906,555.2424,1
773.1711,511.630676,1
773.226746,495.917542,1
773.2725,539.0069,1
773.330444,555.1898,1
773.3753,587.2999,1
773.4256,525.7289,1
773.430054,496.415375,1
773.4763,577.4357,1
773.5078,536.9279,1
773.523254,507.796722,1
773.600952,507.319153,1
773.627136,584.1919,1
773.628967,546.399231,1
773.6843,519.513245,1
773.7373,522.806152,1
773.7463,561.7065,1
773.770569,551.898438,1
773.7782,511.2967,1
773.8151,554.5832,1
773.8295,605.5473,1
773.8324,459.861359,1
773.9112,566.4088,1
773.9281,565.0206,1
773.9978,545.9287,1
773.9986,517.884949,1
774.0605,547.1233,1
774.0619,557.5454,1
774.0795,562.6886,1
774.151367,558.364746,1
774.1719,518.6127,1
774.1967,505.255249,1
774.221069,571.9819,1
774.231262,498.643158,1
774.250854,500.3767,1
774.266357,477.052551,1
774.3233,541.559753,1
774.324036,503.508453,1
774.356445,511.949738,1
774.374146,550.6614,1
774.392639,543.976135,1
774.460938,623.8074,1
774.470459,542.7508,1
774.5289,521.3757,1
774.5432,548.650269,1
774.550659,533.6723,1
774.650757,532.514954,1
774.6742,523.0039,1
774.675049,560.0825,1
774.703247,520.597656,1
774.714966,586.677368,1
774.7513,508.0167,1
774.7513,506.411041,1
774.7811,523.3574,1
774.8354,530.9162,1
774.845032,527.3959,1
774.8595,516.92395,1
774.9389,579.0778,1
774.965332,546.3703,1
774.9691,504.2863,1
775.0025,496.1929,1
775.062,524.4895,1
775.1212,543.5864,1
775.136536,543.8956,1
775.14386,539.201965,1
775.229553,548.9131,1
775.2439,524.7461,1
775.278931,603.9234,1
775.326538,492.605927,1
775.3471,556.027466,1
775.3518,531.5849,1
775.369751,550.667542,1
775.4158,558.488,1
775.4201,571.4308,1
775.4203,553.930237,1
775.4324,572.7654,1
775.442932,572.833557,1
775.4631,539.785767,1
775.493042,556.3071,1
775.5126,586.2298,1
775.515442,524.792847,1
775.516,461.600555,1
775.565552,582.1796,1
775.6011,598.2326,1
775.628967,472.5658,1
775.629,567.539368,1
775.6316,548.746,1
775.6743,515.4684,1
775.725342,572.222046,1
775.8171,516.8387,1
775.8323,544.648743,1
775.833252,534.672241,1
775.859741,582.479065,1
775.880859,539.691162,1
775.907532,554.605347,1
775.93634,567.457336,1
775.9746,499.815582,1
775.9908,551.4213,1
776.020935,542.721252,1
776.0221,499.1227,1
776.022949,476.19043,1
776.060364,508.455078,1
776.0844,512.7348,1
776.0946,573.71814,1
776.113,586.572632,1
776.1178,497.962372,1
776.1269,563.3745,1
776.1292,534.193848,1
776.1505,510.886,1
776.1835,608.553955,1
776.197754,555.4425,1
776.2135,492.261444,1
776.243,528.496948,1
776.283,527.4459,1
776.2983,544.9087,1
776.3006,474.4273,1
776.3647,527.662964,1
776.4014,538.386,1
776.4113,547.358459,1
776.414551,531.8899,1
776.4202,519.572266,1
776.4589,555.656067,1
776.474,533.040833,1
776.475159,613.8477,1
776.4808,548.6545,1
776.491455,526.929565,1
776.5092,572.2852,1
776.529358,577.6438,1
776.5351,525.325745,1
776.5409,540.9509,1
776.5468,559.147,1
776.554,493.474731,1
776.578,524.347839,1
776.629333,496.094482,1
776.6348,538.4451,1
776.648254,591.084961,1
776.675049,525.1491,1
776.732239,611.8475,1
776.837341,560.918457,1
776.8497,503.660675,1
776.8953,551.1889,1
776.903748,528.3362,1
776.955444,522.215332,1
776.961731,508.8836,1
777.028564,528.243164,1
777.056458,465.8203,1
777.0917,512.407654,1
777.0947,577.344,1
777.1149,515.424866,1
777.132935,532.1534,1
777.1685,560.5931,1
777.170532,508.1294,1
777.1745,497.555939,1
777.177063,561.4778,1
777.1816,631.294739,1
777.1879,562.271667,1
777.2105,555.3943,1
777.2609,510.383881,1
777.269958,497.826965,1
777.3495,501.1619,1
777.366333,497.5217,1
777.377747,546.9357,1
777.3932,513.689636,1
777.405945,558.0544,1
777.434753,549.1853,1
777.438232,510.076538,1
777.4448,555.4893,1
777.501343,538.1141,1
777.5115,518.829956,1
777.518433,496.239746,1
777.5256,524.544861,1
777.533,582.3963,1
777.550964,592.0721,1
777.570435,524.9418,1
777.5799,523.7785,1
777.5902,506.149078,1
777.5914,572.297363,1
777.5923,527.7833,1
777.5924,542.4507,1
777.624939,534.0664,1
777.62854,531.7701,1
777.6338,546.8126,1
777.6375,588.625366,1
777.646545,562.3573,1
777.6978,577.810059,1
777.706543,501.694153,1
777.724365,552.252441,1
777.737732,543.92804,1
777.7705,594.407959,1
777.773865,515.052368,1
777.7763,525.3836,1
777.7768,446.11618,1
777.801453,485.68924,1
777.8073,523.2104,1
777.8351,539.6102,1
777.9003,571.3199,1
777.9092,588.8761,1
777.9323,534.199951,1
778.027344,602.085266,1
778.0319,504.2006,1
778.1534,541.272156,1
778.1672,502.591827,1
778.1679,520.582031,1
778.1698,522.229858,1
778.185669,552.357666,1
778.193848,497.7788,1
778.2123,495.3686,1
778.2155,594.3336,1
778.226135,552.801636,1
778.2568,554.0512,1
778.258057,520.741,1
778.283142,590.795959,1
778.2943,477.661,1
778.2986,503.999725,1
778.3463,518.1811,1
778.3676,524.8849,1
778.382446,541.5695,1
778.385437,566.300964,1
778.4016,510.837463,1
778.4101,579.2234,1
778.412659,543.6504,1
778.4144,573.280151,1
778.4158,523.4998,1
778.4525,535.631165,1
778.4548,483.474426,1
778.5235,465.2939,1
778.544434,485.370178,1
778.5615,523.2954,1
778.603333,487.407074,1
778.6063,491.4881,1
778.635864,554.3491,1
778.6745,531.376831,1
778.7032,588.3023,1
778.75415,574.5807,1
778.7575,551.2251,1
778.854553,580.7423,1
778.8648,564.8112,1
778.875549,548.029236,1
778.8992,462.905,1
778.9101,558.116333,1
778.915466,601.330566,1
778.9394,516.7101,1
778.963,494.020477,1
778.9921,470.811584,1
778.998962,496.3379,1
779.0128,549.191162,1
779.0133,518.500366,1
779.0437,524.0048,1
779.0779,546.3134,1
779.082764,553.4525,1
779.1849,585.818542,1
779.2242,524.223,1
779.2431,517.5494,1
779.2658,549.856934,1
779.2801,496.31012,1
779.2852,500.707672,1
779.286438,492.4594,1
779.3421,594.9081,1
779.355835,536.7434,1
779.397339,520.512634,1
779.4005,517.4191,1
779.4193,462.586365,1
779.481567,509.094482,1
779.4855,523.3835,1
779.537354,560.979858,1
779.545532,564.7632,1
779.568054,559.026733,1
779.6319,540.3345,1
779.6419,539.6457,1
779.642456,527.5833,1
779.6874,576.7356,1
779.717041,488.3035,1
779.740845,534.7552,1
779.764038,520.723267,1
779.811035,561.119446,1
779.812439,590.536,1
779.8474,526.1616,1
779.85376,598.6136,1
779.859558,503.989716,1
779.8961,615.70166,1
779.897,557.952942,1
779.908,562.5508,1
779.9895,524.5075,1
780.018066,518.8732,1
780.03595,536.5232,1
780.0719,607.1081,1
780.091736,498.198547,1
780.1276,459.19754,1
780.216064,561.543457,1
780.2442,558.806335,1
780.25354,569.116455,1
780.257568,527.264,1
780.303833,487.690735,1
780.3258,543.1729,1
780.3711,546.465759,1
780.371643,535.553,1
780.4402,522.463135,1
780.477844,618.7952,1
780.483643,564.3752,1
780.4853,510.920959,1
780.4937,555.371643,1
780.503967,581.54,1
780.509155,574.127563,1
780.5256,514.0902,1
780.562744,485.446533,1
780.573669,551.196167,1
780.5793,540.439,1
780.593933,507.5198,1
780.604553,587.9738,1
780.6338,531.0426,1
780.675049,494.299469,1
780.6848,596.9052,1
780.692932,503.186371,1
780.7014,474.817322,1
780.7356,566.426941,1
780.7401,575.9123,1
780.7723,487.6966,1
780.866638,544.944641,1
780.8698,582.8183,1
780.9582,547.7662,1
780.9749,501.8829,1
781.0046,567.903,1
781.0414,538.573242,1
781.083862,539.2286,1
781.0901,564.0331,1
781.124146,564.8501,1
781.139832,578.2103,1
781.1633,512.859863,1
781.163757,504.499,1
781.1724,522.480652,1
781.1815,535.509766,1
781.1856,574.6273,1
781.234741,507.303436,1
781.3428,535.5417,1
781.387939,537.1332,1
781.417236,533.47876,1
781.418945,558.171936,1
781.438232,553.99176,1
781.4818,548.330566,1
781.5073,586.7661,1
781.514465,593.9928,1
781.5319,504.914276,1
781.5899,593.5245,1
781.5968,486.582428,1
781.6547,510.364044,1
781.664734,711.161743,1
781.6732,565.584167,1
781.735657,512.8206,1
781.757,542.431641,1
781.7854,555.5341,1
781.792358,513.2167,1
781.7934,538.646362,1
781.8577,543.1189,1
781.8683,585.0933,1
781.872131,576.782654,1
781.9056,515.4572,1
781.9558,528.992554,1
782.0086,548.194,1
782.032837,455.6418,1
782.055664,547.977539,1
782.110168,510.594,1
782.116943,547.244751,1
782.1198,555.537842,1
782.1311,555.0959,1
782.1322,521.876,1
782.156738,569.4014,1
782.1733,476.625183,1
782.2317,522.8742,1
782.3307,547.397644,1
782.372742,527.001953,1
782.373352,553.352051,1
782.3789,582.725464,1
782.406067,521.3171,1
782.4149,540.137451,1
782.437866,489.5657,1
782.4443,550.684265,1
782.452942,581.309,1
782.485962,551.8485,1
782.5064,546.1199,1
782.5835,593.404358,1
782.6223,525.497253,1
782.671448,524.6367,1
782.6999,508.04715,1
782.726746,517.5232,1
782.8008,502.2016,1
782.847,606.397156,1
782.887,508.069763,1
782.8956,594.2103,1
782.915344,553.800232,1
782.9373,554.2825,1
782.968933,553.24176,1
782.9753,531.7913,1
782.988464,575.9382,1
782.9912,514.707458,1
783.0156,599.0869,1
783.023743,519.6909,1
783.0327,565.700134,1
783.118469,489.637665,1
783.1343,557.2658,1
783.1698,517.7123,1
783.2399,524.486633,1
783.2946,527.641663,1
783.3292,516.9145,1
783.333862,542.213,1
783.3396,533.0011,1
783.3472,527.44104,1
783.3509,573.013245,1
783.418457,536.784363,1
783.4867,532.0705,1
783.491333,540.668945,1
783.5066,605.557556,1
783.517944,544.049561,1
783.5643,545.5542,1
783.568054,531.8389,1
783.5766,561.1036,1
